tp,fp,fn,tn,precision,recall,f_measure,mcc,precision@15,precision@20,precision@n_positives
18.0,0.0,2.0,3360.0,1.0,0.9,0.9473684210526316,0.9484010778157844,1.0,1.0,1.0
20.0,0.0,0.0,3360.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
20.0,0.0,0.0,3360.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
20.0,1.0,0.0,3359.0,0.9523809523809523,1.0,0.975609756097561,0.9757548389164843,1.0,0.95,0.95
15.0,0.0,0.0,3364.0,1.0,1.0,1.0,1.0,1.0,0.75,1.0
14.0,0.0,0.0,3366.0,1.0,1.0,1.0,1.0,0.9333333333333333,0.7,1.0
17.0,0.0,0.0,3362.0,1.0,1.0,1.0,1.0,1.0,0.85,1.0
20.0,1.0,0.0,3358.0,0.9523809523809523,1.0,0.975609756097561,0.975754795675983,0.9333333333333333,0.95,0.95
31.0,2.0,0.0,3347.0,0.9393939393939394,1.0,0.96875,0.9689339191754666,1.0,0.95,0.9354838709677419
17.0,0.0,0.0,3362.0,1.0,1.0,1.0,1.0,1.0,0.85,1.0
13.0,0.0,1.0,3365.0,1.0,0.9285714285714286,0.962962962962963,0.963480960189926,0.9333333333333333,0.7,1.0
13.0,0.0,0.0,3366.0,1.0,1.0,1.0,1.0,0.8666666666666667,0.65,1.0
24.0,5.0,1.0,3349.0,0.8275862068965517,0.96,0.888888888888889,0.8904846468499512,0.6666666666666666,0.75,0.8
23.0,2.0,0.0,3354.0,0.92,1.0,0.9583333333333334,0.9588804556606179,0.9333333333333333,0.9,0.9130434782608695
21.0,1.0,0.0,3358.0,0.9545454545454546,1.0,0.9767441860465117,0.9768629786517281,1.0,1.0,1.0
17.0,1.0,0.0,3361.0,0.9444444444444444,1.0,0.9714285714285714,0.9716807742263525,1.0,0.85,1.0
16.0,0.0,1.0,3362.0,1.0,0.9411764705882353,0.9696969696969697,0.969998251761493,1.0,0.85,1.0
19.0,1.0,1.0,3359.0,0.95,0.95,0.9500000000000001,0.9497023809523809,0.9333333333333333,0.95,0.95
20.0,1.0,0.0,3359.0,0.9523809523809523,1.0,0.975609756097561,0.9757548389164843,0.9333333333333333,0.95,0.95
16.0,1.0,0.0,3363.0,0.9411764705882353,1.0,0.9696969696969697,0.9699982946446994,0.9333333333333333,0.8,0.9375
19.0,0.0,1.0,3360.0,1.0,0.95,0.9743589743589743,0.9745344252657101,1.0,1.0,1.0
15.0,0.0,0.0,3364.0,1.0,1.0,1.0,1.0,1.0,0.75,1.0
14.0,1.0,1.0,3363.0,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9330360681728102,0.9333333333333333,0.75,0.9333333333333333
14.0,0.0,1.0,3364.0,1.0,0.9333333333333333,0.9655172413793104,0.9659482223707123,0.9333333333333333,0.75,0.9333333333333333
15.0,0.0,0.0,3364.0,1.0,1.0,1.0,1.0,1.0,0.75,1.0
11.0,0.0,0.0,3368.0,1.0,1.0,1.0,1.0,0.7333333333333333,0.55,1.0
20.0,2.0,0.0,3358.0,0.9090909090909091,1.0,0.9523809523809523,0.9531787783777939,0.8666666666666667,0.9,0.9
19.0,0.0,1.0,3359.0,1.0,0.95,0.9743589743589743,0.9745343821049938,1.0,1.0,1.0
20.0,0.0,0.0,3360.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
13.0,0.0,0.0,3367.0,1.0,1.0,1.0,1.0,0.8666666666666667,0.65,1.0
13.0,0.0,0.0,3367.0,1.0,1.0,1.0,1.0,0.8666666666666667,0.65,1.0
12.0,0.0,1.0,3367.0,1.0,0.9230769230769231,0.9600000000000001,0.9606262802756828,0.8666666666666667,0.65,1.0
12.0,0.0,0.0,3368.0,1.0,1.0,1.0,1.0,0.8,0.6,1.0
12.0,0.0,0.0,3368.0,1.0,1.0,1.0,1.0,0.8,0.6,1.0
10.0,0.0,0.0,3369.0,1.0,1.0,1.0,1.0,0.6666666666666666,0.5,1.0
54.0,14.0,0.0,3311.0,0.7941176470588235,1.0,0.8852459016393442,0.8892547406722382,0.6,0.6,0.7407407407407407
25.0,1.0,0.0,3353.0,0.9615384615384616,1.0,0.9803921568627451,0.9804344840127778,0.9333333333333333,0.95,0.96
