tp,fp,fn,tn,precision,recall,f_measure,mcc,precision@15,precision@20,precision@n_positives
3.0,11.0,11.0,3355.0,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.21101774042950514,0.2,0.15,0.21428571428571427
5.0,29.0,27.0,3319.0,0.14705882352941177,0.15625,0.15151515151515152,0.1432242857126478,0.2,0.15,0.125
17.0,91.0,50.0,3223.0,0.1574074074074074,0.2537313432835821,0.1942857142857143,0.1793328049086491,0.5333333333333333,0.45,0.19402985074626866
6.0,28.0,19.0,3327.0,0.17647058823529413,0.24,0.20338983050847456,0.19890885030714212,0.26666666666666666,0.25,0.24
13.0,100.0,54.0,3214.0,0.11504424778761062,0.19402985074626866,0.14444444444444446,0.12705526620500432,0.3333333333333333,0.3,0.13432835820895522
2.0,10.0,22.0,3347.0,0.16666666666666666,0.08333333333333333,0.1111111111111111,0.11343583574204717,0.13333333333333333,0.15,0.16666666666666666
8.0,35.0,24.0,3313.0,0.18604651162790697,0.25,0.21333333333333332,0.20698758698708664,0.3333333333333333,0.3,0.1875
5.0,38.0,27.0,3310.0,0.11627906976744186,0.15625,0.13333333333333336,0.1252055525400379,0.2,0.2,0.125
3.0,12.0,10.0,3356.0,0.2,0.23076923076923078,0.21428571428571427,0.21158037069027177,0.2,0.2,0.23076923076923078
2.0,11.0,16.0,3351.0,0.15384615384615385,0.1111111111111111,0.12903225806451615,0.12679984655796847,0.13333333333333333,0.15,0.16666666666666666
2.0,10.0,24.0,3341.0,0.16666666666666666,0.07692307692307693,0.10526315789473684,0.10860846489196842,0.13333333333333333,0.15,0.19230769230769232
7.0,19.0,56.0,3295.0,0.2692307692307692,0.1111111111111111,0.15730337078651685,0.16312555653282243,0.4,0.3,0.1746031746031746
6.0,15.0,21.0,3335.0,0.2857142857142857,0.2222222222222222,0.25,0.24667837344600665,0.3333333333333333,0.3,0.2222222222222222
1.0,16.0,21.0,3339.0,0.058823529411764705,0.045454545454545456,0.05128205128205128,0.04624913666477703,0.06666666666666667,0.05,0.045454545454545456
3.0,11.0,12.0,3351.0,0.21428571428571427,0.2,0.20689655172413796,0.20360269115016294,0.2,0.25,0.2
1.0,14.0,44.0,3318.0,0.06666666666666667,0.022222222222222223,0.03333333333333333,0.031072922893414335,0.06666666666666667,0.1,0.15555555555555556
4.0,9.0,11.0,3353.0,0.3076923076923077,0.26666666666666666,0.28571428571428575,0.2834861058449296,0.3333333333333333,0.35,0.3333333333333333
12.0,42.0,26.0,3297.0,0.2222222222222222,0.3157894736842105,0.2608695652173913,0.25496625540206047,0.4,0.4,0.3157894736842105
4.0,40.0,58.0,3275.0,0.09090909090909091,0.06451612903225806,0.07547169811320754,0.06209221529416294,0.13333333333333333,0.1,0.08064516129032258
4.0,17.0,26.0,3330.0,0.19047619047619047,0.13333333333333333,0.1568627450980392,0.15308735298109064,0.26666666666666666,0.2,0.16666666666666666
5.0,14.0,24.0,3334.0,0.2631578947368421,0.1724137931034483,0.20833333333333334,0.20753133570201637,0.3333333333333333,0.25,0.20689655172413793
2.0,15.0,27.0,3333.0,0.11764705882352941,0.06896551724137931,0.08695652173913043,0.08407325863952125,0.13333333333333333,0.15,0.1724137931034483
9.0,39.0,29.0,3300.0,0.1875,0.23684210526315788,0.20930232558139536,0.20063999805845867,0.4,0.35,0.21052631578947367
7.0,33.0,30.0,3307.0,0.175,0.1891891891891892,0.18181818181818182,0.17253132716408112,0.26666666666666666,0.25,0.1891891891891892
2.0,3.0,11.0,3361.0,0.4,0.15384615384615385,0.2222222222222222,0.2463387543928457,0.2,0.2,0.23076923076923078
9.0,37.0,26.0,3305.0,0.1956521739130435,0.2571428571428571,0.2222222222222222,0.2149970894044095,0.4,0.35,0.2
3.0,22.0,29.0,3323.0,0.12,0.09375,0.10526315789473684,0.09852197968546998,0.06666666666666667,0.15,0.09375
7.0,26.0,21.0,3323.0,0.21212121212121213,0.25,0.22950819672131145,0.223298624255012,0.3333333333333333,0.25,0.21428571428571427
2.0,8.0,12.0,3355.0,0.2,0.14285714285714285,0.16666666666666666,0.16611742134025073,0.13333333333333333,0.1,0.14285714285714285
2.0,6.0,23.0,3346.0,0.25,0.08,0.12121212121212122,0.13790783124113407,0.26666666666666666,0.2,0.16
3.0,28.0,13.0,3333.0,0.0967741935483871,0.1875,0.12765957446808507,0.1290071129297911,0.13333333333333333,0.1,0.125
1.0,11.0,20.0,3345.0,0.08333333333333333,0.047619047619047616,0.060606060606060615,0.058579578293727126,0.06666666666666667,0.1,0.09523809523809523
1.0,19.0,25.0,3332.0,0.05,0.038461538461538464,0.043478260869565216,0.03735473708294025,0.06666666666666667,0.05,0.038461538461538464
5.0,22.0,31.0,3319.0,0.18518518518518517,0.1388888888888889,0.15873015873015875,0.1525661858356753,0.26666666666666666,0.25,0.1388888888888889
9.0,37.0,54.0,3277.0,0.1956521739130435,0.14285714285714285,0.16513761467889906,0.15372374815387788,0.4666666666666667,0.35,0.14285714285714285
2.0,10.0,23.0,3342.0,0.16666666666666666,0.08,0.10810810810810811,0.11094910275618595,0.2,0.15,0.12
5.0,10.0,17.0,3345.0,0.3333333333333333,0.22727272727272727,0.27027027027027023,0.27134829580161757,0.3333333333333333,0.3,0.2727272727272727
16.0,44.0,44.0,3273.0,0.26666666666666666,0.26666666666666666,0.26666666666666666,0.25340166817405285,0.4,0.45,0.26666666666666666
12.0,33.0,56.0,3276.0,0.26666666666666666,0.17647058823529413,0.21238938053097345,0.20396354497414299,0.4,0.4,0.22058823529411764
3.0,17.0,24.0,3333.0,0.15,0.1111111111111111,0.12765957446808512,0.12307474282115984,0.2,0.15,0.14814814814814814
7.0,25.0,32.0,3313.0,0.21875,0.1794871794871795,0.19718309859154928,0.1896814976735906,0.4,0.3,0.1794871794871795
3.0,21.0,19.0,3334.0,0.125,0.13636363636363635,0.13043478260869565,0.12460254952619501,0.13333333333333333,0.15,0.13636363636363635
3.0,15.0,19.0,3340.0,0.16666666666666666,0.13636363636363635,0.15,0.1457260182891343,0.2,0.15,0.13636363636363635
0.0,6.0,14.0,3357.0,0.0,0.0,0.0,-0.002722054605738691,0.06666666666666667,0.1,0.07142857142857142
8.0,22.0,34.0,3313.0,0.26666666666666666,0.19047619047619047,0.2222222222222222,0.21717876970010522,0.4666666666666667,0.35,0.19047619047619047
11.0,37.0,18.0,3311.0,0.22916666666666666,0.3793103448275862,0.28571428571428575,0.28705660389418625,0.26666666666666666,0.2,0.2413793103448276
4.0,21.0,14.0,3338.0,0.16,0.2222222222222222,0.18604651162790697,0.18344817705505342,0.26666666666666666,0.2,0.2222222222222222
7.0,22.0,41.0,3307.0,0.2413793103448276,0.14583333333333334,0.18181818181818185,0.17860853773832921,0.26666666666666666,0.25,0.20833333333333334
2.0,32.0,17.0,3326.0,0.058823529411764705,0.10526315789473684,0.07547169811320754,0.07172560747983688,0.13333333333333333,0.1,0.10526315789473684
1.0,7.0,18.0,3351.0,0.125,0.05263157894736842,0.07407407407407407,0.07777089082623323,0.06666666666666667,0.05,0.05263157894736842
8.0,39.0,13.0,3317.0,0.1702127659574468,0.38095238095238093,0.2352941176470588,0.24783681214276,0.4,0.3,0.2857142857142857
3.0,21.0,19.0,3334.0,0.125,0.13636363636363635,0.13043478260869565,0.12460254952619501,0.2,0.15,0.13636363636363635
3.0,17.0,27.0,3330.0,0.15,0.1,0.12,0.11608051268471226,0.2,0.15,0.13333333333333333
10.0,41.0,20.0,3306.0,0.19607843137254902,0.3333333333333333,0.24691358024691354,0.2470360526018459,0.4,0.35,0.26666666666666666
5.0,60.0,62.0,3250.0,0.07692307692307693,0.07462686567164178,0.07575757575757575,0.05734530017171632,0.26666666666666666,0.2,0.08955223880597014
4.0,42.0,12.0,3319.0,0.08695652173913043,0.25,0.12903225806451613,0.14070140368263165,0.13333333333333333,0.1,0.125
0.0,13.0,16.0,3348.0,0.0,0.0,0.0,-0.004289132055578178,0.0,0.05,0.0
2.0,38.0,22.0,3315.0,0.05,0.08333333333333333,0.0625,0.05590465791121588,0.13333333333333333,0.1,0.08333333333333333
6.0,21.0,11.0,3339.0,0.2222222222222222,0.35294117647058826,0.27272727272727276,0.2755069776293626,0.3333333333333333,0.25,0.29411764705882354
11.0,38.0,33.0,3295.0,0.22448979591836735,0.25,0.23655913978494622,0.22626775109725322,0.2,0.15,0.22727272727272727
6.0,16.0,32.0,3323.0,0.2727272727272727,0.15789473684210525,0.19999999999999998,0.20073623482372194,0.4,0.3,0.23684210526315788
2.0,19.0,29.0,3327.0,0.09523809523809523,0.06451612903225806,0.07692307692307691,0.07138039243357165,0.13333333333333333,0.1,0.0967741935483871
2.0,2.0,13.0,3360.0,0.5,0.13333333333333333,0.2105263157894737,0.2566274199307951,0.26666666666666666,0.25,0.26666666666666666
5.0,12.0,17.0,3343.0,0.29411764705882354,0.22727272727272727,0.25641025641025644,0.2542855462777667,0.3333333333333333,0.25,0.22727272727272727
6.0,31.0,24.0,3316.0,0.16216216216216217,0.2,0.1791044776119403,0.17192995681186157,0.26666666666666666,0.2,0.16666666666666666
2.0,18.0,10.0,3347.0,0.1,0.16666666666666666,0.125,0.1251047871863354,0.13333333333333333,0.1,0.08333333333333333
3.0,7.0,10.0,3357.0,0.3,0.23076923076923078,0.2608695652173913,0.2606286769366871,0.2,0.15,0.23076923076923078
0.0,9.0,13.0,3355.0,0.0,0.0,0.0,-0.0032135043778320663,0.0,0.05,0.0
10.0,32.0,29.0,3306.0,0.23809523809523808,0.2564102564102564,0.24691358024691357,0.23795219990942623,0.3333333333333333,0.4,0.2564102564102564
8.0,29.0,14.0,3326.0,0.21621621621621623,0.36363636363636365,0.27118644067796616,0.2743485973895491,0.26666666666666666,0.25,0.22727272727272727
9.0,16.0,26.0,3326.0,0.36,0.2571428571428571,0.3,0.2981450986323668,0.4,0.4,0.2571428571428571
0.0,7.0,16.0,3354.0,0.0,0.0,0.0,-0.0031445594130351637,0.06666666666666667,0.15,0.0625
12.0,78.0,44.0,3243.0,0.13333333333333333,0.21428571428571427,0.1643835616438356,0.1512805213449423,0.13333333333333333,0.1,0.17857142857142858
17.0,91.0,50.0,3219.0,0.1574074074074074,0.2537313432835821,0.1942857142857143,0.17930786246798694,0.4666666666666667,0.45,0.22388059701492538
1.0,14.0,30.0,3332.0,0.06666666666666667,0.03225806451612903,0.043478260869565216,0.04026271633461946,0.06666666666666667,0.05,0.0967741935483871
7.0,31.0,28.0,3311.0,0.18421052631578946,0.2,0.1917808219178082,0.18312298152058382,0.3333333333333333,0.25,0.17142857142857143
4.0,12.0,8.0,3353.0,0.25,0.3333333333333333,0.28571428571428575,0.2857566735080796,0.26666666666666666,0.2,0.25
18.0,62.0,39.0,3258.0,0.225,0.3157894736842105,0.26277372262773724,0.25166698804715615,0.4666666666666667,0.35,0.2631578947368421
5.0,16.0,33.0,3323.0,0.23809523809523808,0.13157894736842105,0.1694915254237288,0.17011963041414552,0.3333333333333333,0.25,0.13157894736842105
0.0,1.0,17.0,3359.0,0.0,0.0,0.0,-0.0012242034611107098,0.2,0.15,0.17647058823529413
2.0,5.0,11.0,3359.0,0.2857142857142857,0.15384615384615385,0.2,0.20744652924277776,0.2,0.15,0.23076923076923078
2.0,16.0,27.0,3332.0,0.1111111111111111,0.06896551724137931,0.0851063829787234,0.08133818300682606,0.13333333333333333,0.1,0.10344827586206896
3.0,12.0,19.0,3343.0,0.2,0.13636363636363635,0.16216216216216214,0.1606454030293962,0.2,0.2,0.18181818181818182
3.0,16.0,11.0,3347.0,0.15789473684210525,0.21428571428571427,0.18181818181818182,0.17999170533552575,0.13333333333333333,0.15,0.14285714285714285
8.0,26.0,30.0,3313.0,0.23529411764705882,0.21052631578947367,0.2222222222222222,0.21420561272830824,0.2,0.25,0.23684210526315788
8.0,66.0,33.0,3270.0,0.10810810810810811,0.1951219512195122,0.1391304347826087,0.13116268625724806,0.26666666666666666,0.2,0.14634146341463414
3.0,5.0,14.0,3355.0,0.375,0.17647058823529413,0.24,0.2547376863867028,0.26666666666666666,0.2,0.23529411764705882
3.0,1.0,17.0,3356.0,0.75,0.15,0.24999999999999997,0.3339492237265962,0.26666666666666666,0.2,0.2
15.0,52.0,35.0,3275.0,0.22388059701492538,0.3,0.2564102564102564,0.24628856366733493,0.26666666666666666,0.25,0.28
3.0,22.0,19.0,3333.0,0.12,0.13636363636363635,0.1276595744680851,0.1218235436257093,0.13333333333333333,0.15,0.13636363636363635
7.0,15.0,16.0,3339.0,0.3181818181818182,0.30434782608695654,0.31111111111111117,0.3065694735133146,0.3333333333333333,0.3,0.30434782608695654
4.0,12.0,17.0,3344.0,0.25,0.19047619047619047,0.2162162162162162,0.21396209963778973,0.26666666666666666,0.2,0.19047619047619047
7.0,8.0,7.0,3355.0,0.4666666666666667,0.5,0.4827586206896552,0.48081921690930024,0.4666666666666667,0.4,0.42857142857142855
4.0,16.0,10.0,3347.0,0.2,0.2857142857142857,0.23529411764705882,0.23527515396264387,0.2,0.2,0.21428571428571427
4.0,10.0,32.0,3331.0,0.2857142857142857,0.1111111111111111,0.16,0.17280647890352352,0.26666666666666666,0.25,0.16666666666666666
2.0,10.0,21.0,3344.0,0.16666666666666666,0.08695652173913043,0.11428571428571427,0.11606795674994597,0.2,0.15,0.13043478260869565
2.0,14.0,15.0,3346.0,0.125,0.11764705882352941,0.12121212121212122,0.11695550802611325,0.13333333333333333,0.1,0.11764705882352941
5.0,30.0,14.0,3328.0,0.14285714285714285,0.2631578947368421,0.18518518518518517,0.18775713881934147,0.26666666666666666,0.2,0.21052631578947367
7.0,22.0,15.0,3333.0,0.2413793103448276,0.3181818181818182,0.27450980392156865,0.27170485059386734,0.4,0.3,0.3181818181818182
0.0,13.0,17.0,3347.0,0.0,0.0,0.0,-0.004421793985060447,0.0,0.05,0.0
8.0,38.0,48.0,3283.0,0.17391304347826086,0.14285714285714285,0.1568627450980392,0.14477931519299242,0.3333333333333333,0.25,0.14285714285714285
2.0,3.0,11.0,3361.0,0.4,0.15384615384615385,0.2222222222222222,0.2463387543928457,0.13333333333333333,0.1,0.15384615384615385
14.0,49.0,52.0,3262.0,0.2222222222222222,0.21212121212121213,0.21705426356589147,0.20187412964047186,0.4,0.35,0.21212121212121213
3.0,20.0,24.0,3330.0,0.13043478260869565,0.1111111111111111,0.12,0.11384940996752285,0.2,0.15,0.14814814814814814
3.0,7.0,11.0,3356.0,0.3,0.21428571428571427,0.25,0.25093425409894843,0.2,0.15,0.21428571428571427
14.0,62.0,45.0,3256.0,0.18421052631578946,0.23728813559322035,0.2074074074074074,0.19310304733065486,0.2,0.25,0.23728813559322035
3.0,30.0,19.0,3325.0,0.09090909090909091,0.13636363636363635,0.10909090909090909,0.10421040720088562,0.13333333333333333,0.15,0.13636363636363635
9.0,71.0,18.0,3279.0,0.1125,0.3333333333333333,0.16822429906542058,0.18278825021381004,0.3333333333333333,0.3,0.2222222222222222
3.0,18.0,11.0,3345.0,0.14285714285714285,0.21428571428571427,0.17142857142857143,0.1707711867297187,0.2,0.15,0.21428571428571427
2.0,16.0,15.0,3344.0,0.1111111111111111,0.11764705882352941,0.11428571428571428,0.10972097923762113,0.13333333333333333,0.1,0.11764705882352941
1.0,6.0,13.0,3357.0,0.14285714285714285,0.07142857142857142,0.09523809523809523,0.0983897811878185,0.06666666666666667,0.1,0.07142857142857142
5.0,21.0,16.0,3335.0,0.19230769230769232,0.23809523809523808,0.21276595744680848,0.20851195557418345,0.2,0.25,0.23809523809523808
4.0,27.0,12.0,3334.0,0.12903225806451613,0.25,0.1702127659574468,0.174223202225474,0.13333333333333333,0.1,0.125
2.0,3.0,15.0,3357.0,0.4,0.11764705882352941,0.1818181818181818,0.2149007013662607,0.2,0.15,0.17647058823529413
4.0,29.0,18.0,3326.0,0.12121212121212122,0.18181818181818182,0.14545454545454545,0.14162864697944924,0.26666666666666666,0.2,0.18181818181818182
4.0,15.0,29.0,3329.0,0.21052631578947367,0.12121212121212122,0.15384615384615385,0.1535119998884404,0.2,0.2,0.15151515151515152
1.0,5.0,13.0,3358.0,0.16666666666666666,0.07142857142857142,0.1,0.10671102162735131,0.2,0.2,0.21428571428571427
1.0,15.0,42.0,3319.0,0.0625,0.023255813953488372,0.03389830508474576,0.030625241996690054,0.06666666666666667,0.05,0.09302325581395349
14.0,33.0,31.0,3299.0,0.2978723404255319,0.3111111111111111,0.3043478260869565,0.29481731302831854,0.4,0.45,0.3111111111111111
4.0,30.0,23.0,3320.0,0.11764705882352941,0.14814814814814814,0.13114754098360654,0.12416917559612843,0.13333333333333333,0.15,0.14814814814814814
2.0,11.0,11.0,3353.0,0.15384615384615385,0.15384615384615385,0.15384615384615385,0.1505762370803988,0.13333333333333333,0.2,0.15384615384615385
7.0,26.0,19.0,3325.0,0.21212121212121213,0.2692307692307692,0.23728813559322037,0.23233187204693392,0.4,0.3,0.2692307692307692
7.0,26.0,19.0,3325.0,0.21212121212121213,0.2692307692307692,0.23728813559322037,0.23233187204693392,0.4,0.35,0.2692307692307692
3.0,20.0,23.0,3331.0,0.13043478260869565,0.11538461538461539,0.12244897959183673,0.11628140161843828,0.2,0.15,0.15384615384615385
3.0,8.0,23.0,3343.0,0.2727272727272727,0.11538461538461539,0.16216216216216214,0.17333586583746788,0.26666666666666666,0.2,0.19230769230769232
8.0,22.0,18.0,3329.0,0.26666666666666666,0.3076923076923077,0.28571428571428575,0.28050154054301385,0.3333333333333333,0.35,0.3076923076923077
10.0,41.0,27.0,3299.0,0.19607843137254902,0.2702702702702703,0.2272727272727273,0.22021093111162315,0.5333333333333333,0.4,0.2702702702702703
6.0,21.0,31.0,3319.0,0.2222222222222222,0.16216216216216217,0.1875,0.18219881313470562,0.26666666666666666,0.25,0.16216216216216217
4.0,22.0,33.0,3318.0,0.15384615384615385,0.10810810810810811,0.12698412698412698,0.12090862988777941,0.2,0.2,0.16216216216216217
6.0,14.0,31.0,3326.0,0.3,0.16216216216216217,0.2105263157894737,0.21431844252211507,0.3333333333333333,0.3,0.32432432432432434
5.0,38.0,32.0,3302.0,0.11627906976744186,0.13513513513513514,0.125,0.1149026288182055,0.13333333333333333,0.15,0.13513513513513514
4.0,17.0,26.0,3330.0,0.19047619047619047,0.13333333333333333,0.1568627450980392,0.15308735298109064,0.26666666666666666,0.2,0.13333333333333333
11.0,93.0,25.0,3248.0,0.10576923076923077,0.3055555555555556,0.15714285714285714,0.16508450545133888,0.26666666666666666,0.2,0.1111111111111111
4.0,21.0,17.0,3335.0,0.16,0.19047619047619047,0.17391304347826086,0.16893997451585785,0.2,0.15,0.14285714285714285
1.0,13.0,23.0,3340.0,0.07142857142857142,0.041666666666666664,0.052631578947368425,0.04940450713460766,0.13333333333333333,0.15,0.16666666666666666
1.0,29.0,22.0,3325.0,0.03333333333333333,0.043478260869565216,0.03773584905660378,0.03053048727056365,0.06666666666666667,0.05,0.043478260869565216
16.0,77.0,40.0,3244.0,0.17204301075268819,0.2857142857142857,0.21476510067114093,0.20486221173772567,0.5333333333333333,0.45,0.23214285714285715
3.0,17.0,14.0,3343.0,0.15,0.17647058823529413,0.16216216216216214,0.15810379070590988,0.2,0.15,0.17647058823529413
7.0,23.0,35.0,3312.0,0.23333333333333334,0.16666666666666666,0.19444444444444445,0.1887033579406218,0.4,0.35,0.21428571428571427
6.0,11.0,12.0,3348.0,0.35294117647058826,0.3333333333333333,0.34285714285714286,0.33957690162313386,0.3333333333333333,0.3,0.3333333333333333
6.0,16.0,16.0,3339.0,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.26795827123695976,0.4,0.3,0.2727272727272727
4.0,6.0,9.0,3358.0,0.4,0.3076923076923077,0.34782608695652173,0.3486341805878413,0.26666666666666666,0.2,0.3076923076923077
3.0,6.0,20.0,3348.0,0.3333333333333333,0.13043478260869565,0.18750000000000003,0.2052267711105009,0.2,0.15,0.13043478260869565
1.0,23.0,35.0,3318.0,0.041666666666666664,0.027777777777777776,0.03333333333333333,0.025543511662132215,0.06666666666666667,0.05,0.05555555555555555
5.0,15.0,18.0,3339.0,0.25,0.21739130434782608,0.23255813953488372,0.22822817770392662,0.2,0.25,0.21739130434782608
6.0,14.0,12.0,3345.0,0.3,0.3333333333333333,0.3157894736842105,0.3123667499668507,0.2,0.3,0.2777777777777778
4.0,7.0,16.0,3350.0,0.36363636363636365,0.2,0.25806451612903225,0.26651125390041835,0.26666666666666666,0.2,0.2
7.0,6.0,28.0,3336.0,0.5384615384615384,0.2,0.2916666666666667,0.32415405103225015,0.4666666666666667,0.35,0.2
4.0,18.0,23.0,3332.0,0.18181818181818182,0.14814814814814814,0.16326530612244897,0.15805159895460189,0.13333333333333333,0.2,0.14814814814814814
4.0,12.0,19.0,3342.0,0.25,0.17391304347826086,0.20512820512820512,0.20401197985148026,0.26666666666666666,0.2,0.17391304347826086
8.0,78.0,28.0,3263.0,0.09302325581395349,0.2222222222222222,0.13114754098360654,0.12964582041808362,0.26666666666666666,0.2,0.16666666666666666
9.0,19.0,9.0,3340.0,0.32142857142857145,0.5,0.391304347826087,0.3969479296273489,0.3333333333333333,0.25,0.2777777777777778
2.0,30.0,15.0,3330.0,0.0625,0.11764705882352941,0.08163265306122448,0.07941900662234531,0.13333333333333333,0.1,0.11764705882352941
5.0,16.0,17.0,3339.0,0.23809523809523808,0.22727272727272727,0.23255813953488372,0.22770589117903928,0.3333333333333333,0.25,0.22727272727272727
5.0,19.0,34.0,3319.0,0.20833333333333334,0.1282051282051282,0.15873015873015872,0.1558244457356955,0.26666666666666666,0.25,0.1794871794871795
1.0,15.0,21.0,3340.0,0.0625,0.045454545454545456,0.052631578947368425,0.04801462361153736,0.06666666666666667,0.05,0.09090909090909091
3.0,20.0,15.0,3339.0,0.13043478260869565,0.16666666666666666,0.14634146341463414,0.14228053879132643,0.13333333333333333,0.15,0.16666666666666666
2.0,4.0,15.0,3356.0,0.3333333333333333,0.11764705882352941,0.1739130434782609,0.19570554898682774,0.2,0.15,0.17647058823529413
4.0,38.0,31.0,3304.0,0.09523809523809523,0.11428571428571428,0.1038961038961039,0.09404690972802178,0.2,0.15,0.08571428571428572
5.0,48.0,24.0,3300.0,0.09433962264150944,0.1724137931034483,0.12195121951219515,0.11735230506887495,0.3333333333333333,0.25,0.1724137931034483
7.0,25.0,15.0,3330.0,0.21875,0.3181818181818182,0.25925925925925924,0.2580287459046986,0.4666666666666667,0.35,0.3181818181818182
2.0,13.0,20.0,3342.0,0.13333333333333333,0.09090909090909091,0.10810810810810811,0.10529395664328549,0.13333333333333333,0.1,0.09090909090909091
3.0,21.0,18.0,3335.0,0.125,0.14285714285714285,0.13333333333333333,0.12783446281722513,0.13333333333333333,0.1,0.09523809523809523
5.0,26.0,13.0,3333.0,0.16129032258064516,0.2777777777777778,0.20408163265306123,0.2061680309118212,0.13333333333333333,0.15,0.1111111111111111
3.0,14.0,15.0,3345.0,0.17647058823529413,0.16666666666666666,0.17142857142857143,0.16718495983399934,0.2,0.15,0.16666666666666666
3.0,18.0,15.0,3341.0,0.14285714285714285,0.16666666666666666,0.15384615384615383,0.1494088580161726,0.2,0.15,0.16666666666666666
9.0,31.0,58.0,3279.0,0.225,0.13432835820895522,0.16822429906542055,0.1610734810385318,0.3333333333333333,0.3,0.1791044776119403
5.0,28.0,25.0,3319.0,0.15151515151515152,0.16666666666666666,0.15873015873015872,0.15100173745221138,0.26666666666666666,0.2,0.13333333333333333
5.0,12.0,9.0,3351.0,0.29411764705882354,0.35714285714285715,0.3225806451612903,0.3210069451225157,0.3333333333333333,0.25,0.2857142857142857
5.0,28.0,11.0,3333.0,0.15151515151515152,0.3125,0.20408163265306123,0.21233388296283368,0.2,0.15,0.1875
6.0,33.0,32.0,3306.0,0.15384615384615385,0.15789473684210525,0.15584415584415584,0.14612351493061215,0.4,0.3,0.15789473684210525
7.0,20.0,24.0,3326.0,0.25925925925925924,0.22580645161290322,0.24137931034482757,0.23540996377996903,0.4,0.35,0.22580645161290322
2.0,6.0,13.0,3356.0,0.25,0.13333333333333333,0.1739130434782609,0.17994321851148323,0.13333333333333333,0.15,0.13333333333333333
6.0,9.0,30.0,3332.0,0.4,0.16666666666666666,0.23529411764705882,0.25323106540893325,0.4,0.3,0.19444444444444445
4.0,15.0,28.0,3330.0,0.21052631578947367,0.125,0.1568627450980392,0.15609878175782013,0.2,0.2,0.15625
3.0,6.0,10.0,3358.0,0.3333333333333333,0.23076923076923078,0.27272727272727276,0.2750430157231651,0.2,0.15,0.23076923076923078
3.0,12.0,28.0,3334.0,0.2,0.0967741935483871,0.13043478260869568,0.1336467775035823,0.2,0.15,0.12903225806451613
11.0,71.0,56.0,3239.0,0.13414634146341464,0.16417910447761194,0.1476510067114094,0.12930902701096791,0.4,0.3,0.14925373134328357
6.0,20.0,26.0,3325.0,0.23076923076923078,0.1875,0.20689655172413793,0.2011990206749875,0.26666666666666666,0.25,0.1875
4.0,32.0,28.0,3313.0,0.1111111111111111,0.125,0.11764705882352941,0.10889686100211309,0.26666666666666666,0.2,0.125
3.0,14.0,29.0,3331.0,0.17647058823529413,0.09375,0.12244897959183672,0.12260708800135661,0.13333333333333333,0.2,0.1875
11.0,40.0,45.0,3281.0,0.21568627450980393,0.19642857142857142,0.20560747663551404,0.19306586203158174,0.4666666666666667,0.45,0.19642857142857142
7.0,18.0,25.0,3327.0,0.28,0.21875,0.2456140350877193,0.2411470897049029,0.4,0.3,0.28125
4.0,21.0,17.0,3335.0,0.16,0.19047619047619047,0.17391304347826086,0.16893997451585785,0.2,0.2,0.19047619047619047
5.0,16.0,17.0,3339.0,0.23809523809523808,0.22727272727272727,0.23255813953488372,0.22770589117903928,0.26666666666666666,0.25,0.22727272727272727
5.0,13.0,12.0,3347.0,0.2777777777777778,0.29411764705882354,0.28571428571428575,0.2821129210267557,0.26666666666666666,0.25,0.29411764705882354
2.0,8.0,21.0,3346.0,0.2,0.08695652173913043,0.12121212121212122,0.1280108988408997,0.2,0.15,0.13043478260869565
6.0,27.0,9.0,3335.0,0.18181818181818182,0.4,0.25000000000000006,0.26497577671701034,0.2,0.15,0.2
5.0,18.0,17.0,3337.0,0.21739130434782608,0.22727272727272727,0.22222222222222224,0.21706226631541864,0.26666666666666666,0.25,0.22727272727272727
7.0,36.0,19.0,3315.0,0.16279069767441862,0.2692307692307692,0.2028985507246377,0.2015100715148677,0.2,0.25,0.23076923076923078
6.0,55.0,59.0,3257.0,0.09836065573770492,0.09230769230769231,0.09523809523809523,0.07809687293843576,0.2,0.15,0.09230769230769231
1.0,19.0,28.0,3329.0,0.05,0.034482758620689655,0.04081632653061224,0.0346425676959603,0.06666666666666667,0.05,0.034482758620689655
4.0,18.0,26.0,3329.0,0.18181818181818182,0.13333333333333333,0.15384615384615383,0.14924144375428566,0.26666666666666666,0.2,0.13333333333333333
3.0,18.0,12.0,3344.0,0.14285714285714285,0.2,0.16666666666666666,0.16465292196407894,0.13333333333333333,0.15,0.13333333333333333
6.0,22.0,24.0,3325.0,0.21428571428571427,0.2,0.20689655172413796,0.20015612143645603,0.3333333333333333,0.25,0.2
6.0,33.0,31.0,3307.0,0.15384615384615385,0.16216216216216217,0.15789473684210525,0.14837030079096747,0.2,0.2,0.16216216216216217
2.0,11.0,20.0,3344.0,0.15384615384615385,0.09090909090909091,0.1142857142857143,0.11384467951650383,0.13333333333333333,0.1,0.09090909090909091
4.0,28.0,15.0,3330.0,0.125,0.21052631578947367,0.1568627450980392,0.15609878175782013,0.2,0.2,0.21052631578947367
1.0,2.0,15.0,3359.0,0.3333333333333333,0.0625,0.10526315789473684,0.14268764859451064,0.2,0.15,0.1875
4.0,23.0,12.0,3338.0,0.14814814814814814,0.25,0.18604651162790697,0.18748925299955815,0.06666666666666667,0.1,0.0625
