tp,fp,fn,tn,precision,recall,f_measure,mcc,precision@15,precision@20,precision@n_positives
5.0,9.0,5.0,3360.0,0.35714285714285715,0.5,0.41666666666666663,0.4205691130430515,0.4,0.5,0.3
14.0,51.0,10.0,3304.0,0.2153846153846154,0.5833333333333334,0.31460674157303375,0.34735080696883935,0.26666666666666666,0.2,0.20833333333333334
12.0,19.0,5.0,3343.0,0.3870967741935484,0.7058823529411765,0.5,0.519626210562149,0.3333333333333333,0.3,0.29411764705882354
4.0,14.0,6.0,3355.0,0.2222222222222222,0.4,0.2857142857142857,0.2953959744061948,0.2,0.3,0.2
24.0,45.0,8.0,3302.0,0.34782608695652173,0.75,0.4752475247524752,0.504393589325473,0.26666666666666666,0.25,0.21875
24.0,54.0,10.0,3291.0,0.3076923076923077,0.7058823529411765,0.42857142857142866,0.45840795749045443,0.2,0.2,0.23529411764705882
5.0,14.0,7.0,3353.0,0.2631578947368421,0.4166666666666667,0.3225806451612903,0.32816995313342917,0.2,0.3,0.08333333333333333
8.0,19.0,8.0,3345.0,0.2962962962962963,0.5,0.37209302325581395,0.38117603498883895,0.2,0.2,0.1875
2.0,9.0,8.0,3360.0,0.18181818181818182,0.2,0.1904761904761905,0.1881733520300732,0.3333333333333333,0.5,0.2
27.0,68.0,11.0,3273.0,0.28421052631578947,0.7105263157894737,0.40601503759398494,0.440275688904563,0.06666666666666667,0.1,0.10526315789473684
8.0,25.0,12.0,3334.0,0.24242424242424243,0.4,0.30188679245283023,0.306198549504021,0.13333333333333333,0.1,0.1
10.0,25.0,7.0,3337.0,0.2857142857142857,0.5882352941176471,0.3846153846153846,0.4058655606152265,0.13333333333333333,0.15,0.17647058823529413
6.0,12.0,6.0,3356.0,0.3333333333333333,0.5,0.4,0.40570069118961427,0.2,0.4,0.25
5.0,7.0,6.0,3361.0,0.4166666666666667,0.45454545454545453,0.43478260869565216,0.43326856406099623,0.5333333333333333,0.55,0.36363636363636365
2.0,9.0,8.0,3360.0,0.18181818181818182,0.2,0.1904761904761905,0.1881733520300732,0.3333333333333333,0.5,0.2
12.0,17.0,6.0,3344.0,0.41379310344827586,0.6666666666666666,0.5106382978723404,0.5220958964614165,0.4,0.4,0.3888888888888889
13.0,11.0,3.0,3353.0,0.5416666666666666,0.8125,0.65,0.6615206525238788,0.4666666666666667,0.5,0.4375
6.0,9.0,4.0,3360.0,0.4,0.6,0.48,0.4880790650601913,0.4,0.5,0.4
5.0,8.0,5.0,3361.0,0.38461538461538464,0.5,0.4347826086956522,0.43664080630715224,0.4666666666666667,0.45,0.3
18.0,46.0,8.0,3307.0,0.28125,0.6923076923076923,0.4,0.43498900433380117,0.0,0.05,0.07692307692307693
10.0,20.0,7.0,3342.0,0.3333333333333333,0.5882352941176471,0.42553191489361697,0.43917923840055806,0.13333333333333333,0.2,0.17647058823529413
9.0,11.0,4.0,3355.0,0.45,0.6923076923076923,0.5454545454545455,0.556100120229105,0.4,0.45,0.46153846153846156
3.0,8.0,7.0,3361.0,0.2727272727272727,0.3,0.28571428571428564,0.28381681720901686,0.4666666666666667,0.5,0.3
10.0,27.0,9.0,3334.0,0.2702702702702703,0.5263157894736842,0.35714285714285715,0.3723990144140959,0.0,0.1,0.10526315789473684
9.0,15.0,5.0,3351.0,0.375,0.6428571428571429,0.4736842105263159,0.48831257618698193,0.2,0.25,0.14285714285714285
9.0,13.0,8.0,3349.0,0.4090909090909091,0.5294117647058824,0.46153846153846156,0.46232377570791044,0.3333333333333333,0.35,0.29411764705882354
8.0,25.0,10.0,3336.0,0.24242424242424243,0.4444444444444444,0.3137254901960784,0.3234730855519387,0.2,0.2,0.16666666666666666
7.0,12.0,6.0,3354.0,0.3684210526315789,0.5384615384615384,0.4375,0.4428452895594753,0.4,0.4,0.38461538461538464
25.0,76.0,18.0,3261.0,0.24752475247524752,0.5813953488372093,0.3472222222222222,0.36770347003000603,0.06666666666666667,0.05,0.09302325581395349
4.0,12.0,9.0,3354.0,0.25,0.3076923076923077,0.27586206896551724,0.2742588402810494,0.2,0.35,0.07692307692307693
7.0,11.0,4.0,3358.0,0.3888888888888889,0.6363636363636364,0.4827586206896552,0.49543088318684136,0.3333333333333333,0.45,0.36363636363636365
7.0,17.0,6.0,3349.0,0.2916666666666667,0.5384615384615384,0.3783783783783784,0.39322293781420686,0.13333333333333333,0.2,0.07692307692307693
49.0,104.0,8.0,3218.0,0.3202614379084967,0.8596491228070176,0.4666666666666667,0.5130614499929055,0.13333333333333333,0.15,0.17543859649122806
13.0,27.0,7.0,3332.0,0.325,0.65,0.43333333333333335,0.45529307407431124,0.13333333333333333,0.25,0.25
3.0,17.0,8.0,3351.0,0.15,0.2727272727272727,0.19354838709677416,0.19878239987846288,0.13333333333333333,0.15,0.18181818181818182
7.0,26.0,13.0,3333.0,0.21212121212121213,0.35,0.26415094339622636,0.2669658444086893,0.06666666666666667,0.15,0.15
6.0,44.0,14.0,3315.0,0.12,0.3,0.17142857142857143,0.18226780148560623,0.0,0.0,0.0
7.0,16.0,4.0,3352.0,0.30434782608695654,0.6363636363636364,0.411764705882353,0.4375811238229801,0.3333333333333333,0.3,0.45454545454545453
35.0,91.0,11.0,3242.0,0.2777777777777778,0.7608695652173914,0.4069767441860465,0.4486513272100071,0.13333333333333333,0.1,0.13043478260869565
9.0,23.0,7.0,3340.0,0.28125,0.5625,0.375,0.39384958560727207,0.13333333333333333,0.2,0.125
13.0,29.0,7.0,3331.0,0.30952380952380953,0.65,0.41935483870967744,0.44404278951303877,0.13333333333333333,0.2,0.2
3.0,17.0,8.0,3352.0,0.15,0.2727272727272727,0.19354838709677416,0.1987834334299914,0.2,0.15,0.09090909090909091
6.0,21.0,6.0,3346.0,0.2222222222222222,0.5,0.30769230769230765,0.3299110270218224,0.26666666666666666,0.2,0.3333333333333333
4.0,19.0,7.0,3349.0,0.17391304347826086,0.36363636363636365,0.2352941176470588,0.24801873697710192,0.13333333333333333,0.1,0.18181818181818182
