tp,fp,fn,tn,precision,recall,f_measure,mcc,precision@15,precision@20,precision@n_positives
4.0,78.0,11.0,3284.0,0.04878048780487805,0.26666666666666666,0.08247422680412371,0.10518371588282764,0.06666666666666667,0.05,0.06666666666666667
1.0,62.0,14.0,3300.0,0.015873015873015872,0.06666666666666667,0.025641025641025637,0.023701321411440844,0.0,0.0,0.0
2.0,77.0,13.0,3285.0,0.02531645569620253,0.13333333333333333,0.0425531914893617,0.04858406649443328,0.0,0.0,0.0
3.0,91.0,12.0,3271.0,0.031914893617021274,0.2,0.055045871559633024,0.0699072847667892,0.0,0.0,0.0
5.0,169.0,6.0,3197.0,0.028735632183908046,0.45454545454545453,0.05405405405405405,0.10421838009658556,0.0,0.0,0.0
1.0,70.0,18.0,3288.0,0.014084507042253521,0.05263157894736842,0.022222222222222223,0.016571819919102386,0.0,0.0,0.0
3.0,65.0,17.0,3292.0,0.04411764705882353,0.15,0.06818181818181818,0.0713601250831925,0.0,0.05,0.05
0.0,67.0,19.0,3291.0,0.0,0.0,0.0,-0.010701874630736566,0.0,0.0,0.0
0.0,22.0,12.0,3343.0,0.0,0.0,0.0,-0.0048357424998200435,0.0,0.0,0.0
0.0,42.0,12.0,3323.0,0.0,0.0,0.0,-0.0067015430965946515,0.0,0.0,0.0
3.0,71.0,9.0,3294.0,0.04054054054054054,0.25,0.06976744186046512,0.093037846409959,0.06666666666666667,0.1,0.08333333333333333
2.0,108.0,10.0,3257.0,0.01818181818181818,0.16666666666666666,0.032786885245901634,0.04510924589873275,0.06666666666666667,0.05,0.08333333333333333
0.0,1.0,12.0,3364.0,0.0,0.0,0.0,-0.0010277722080499622,0.0,0.0,0.0
1.0,59.0,9.0,3308.0,0.016666666666666666,0.1,0.028571428571428574,0.03392391454987172,0.0,0.0,0.0
10.0,180.0,44.0,3143.0,0.05263157894736842,0.18518518518518517,0.08196721311475409,0.07132187408407034,0.13333333333333333,0.1,0.07407407407407407
3.0,64.0,22.0,3288.0,0.04477611940298507,0.12,0.06521739130434782,0.06202854109829509,0.13333333333333333,0.1,0.08
2.0,45.0,12.0,3318.0,0.0425531914893617,0.14285714285714285,0.06557377049180327,0.07101440638777572,0.0,0.0,0.0
1.0,23.0,9.0,3344.0,0.041666666666666664,0.1,0.058823529411764705,0.06026574961977547,0.06666666666666667,0.05,0.0
1.0,31.0,10.0,3335.0,0.03125,0.09090909090909091,0.046511627906976744,0.048050612765144975,0.0,0.0,0.0
0.0,54.0,27.0,3296.0,0.0,0.0,0.0,-0.011444351490596989,0.0,0.0,0.0
9.0,70.0,17.0,3281.0,0.11392405063291139,0.34615384615384615,0.17142857142857143,0.18809262263873922,0.26666666666666666,0.2,0.15384615384615385
0.0,3.0,11.0,3363.0,0.0,0.0,0.0,-0.0017046191967695,0.13333333333333333,0.1,0.09090909090909091
8.0,335.0,18.0,3016.0,0.023323615160349854,0.3076923076923077,0.04336043360433604,0.06010378851902374,0.0,0.0,0.0
2.0,20.0,24.0,3331.0,0.09090909090909091,0.07692307692307693,0.08333333333333334,0.07708990494358521,0.13333333333333333,0.1,0.07692307692307693
0.0,6.0,10.0,3361.0,0.0,0.0,0.0,-0.0022991890938925154,0.0,0.0,0.0
0.0,15.0,26.0,3336.0,0.0,0.0,0.0,-0.005883641939791719,0.0,0.0,0.0
4.0,104.0,50.0,3219.0,0.037037037037037035,0.07407407407407407,0.04938271604938271,0.030496751255471993,0.06666666666666667,0.05,0.037037037037037035
5.0,201.0,19.0,3152.0,0.024271844660194174,0.20833333333333334,0.043478260869565216,0.05208187004639293,0.13333333333333333,0.1,0.125
2.0,35.0,22.0,3318.0,0.05405405405405406,0.08333333333333333,0.06557377049180328,0.05882278270350648,0.06666666666666667,0.05,0.08333333333333333
2.0,24.0,22.0,3329.0,0.07692307692307693,0.08333333333333333,0.08,0.07320895185754356,0.06666666666666667,0.1,0.08333333333333333
3.0,43.0,41.0,3290.0,0.06521739130434782,0.06818181818181818,0.06666666666666665,0.05408165156248106,0.13333333333333333,0.1,0.06818181818181818
1.0,33.0,23.0,3320.0,0.029411764705882353,0.041666666666666664,0.034482758620689655,0.026778086128395818,0.0,0.0,0.041666666666666664
1.0,16.0,17.0,3343.0,0.058823529411764705,0.05555555555555555,0.05714285714285714,0.05225699864124295,0.06666666666666667,0.1,0.1111111111111111
2.0,40.0,14.0,3321.0,0.047619047619047616,0.125,0.06896551724137931,0.07007766198044743,0.06666666666666667,0.05,0.0625
0.0,15.0,18.0,3344.0,0.0,0.0,0.0,-0.004889652837991973,0.0,0.0,0.0
0.0,10.0,10.0,3357.0,0.0,0.0,0.0,-0.00297000297000297,0.06666666666666667,0.05,0.0
0.0,21.0,21.0,3335.0,0.0,0.0,0.0,-0.006257449344457688,0.0,0.0,0.0
0.0,3.0,14.0,3360.0,0.0,0.0,0.0,-0.0019239273674026862,0.0,0.0,0.0
3.0,18.0,9.0,3347.0,0.14285714285714285,0.25,0.18181818181818182,0.1851864492683937,0.13333333333333333,0.1,0.08333333333333333
3.0,87.0,15.0,3272.0,0.03333333333333333,0.16666666666666666,0.05555555555555555,0.06363825013012692,0.06666666666666667,0.1,0.1111111111111111
6.0,112.0,5.0,3254.0,0.05084745762711865,0.5454545454545454,0.0930232558139535,0.15892541872906937,0.06666666666666667,0.1,0.09090909090909091
1.0,16.0,15.0,3345.0,0.058823529411764705,0.0625,0.06060606060606061,0.056023889605227035,0.06666666666666667,0.05,0.0625
2.0,9.0,19.0,3347.0,0.18181818181818182,0.09523809523809523,0.125,0.12769484246843027,0.13333333333333333,0.15,0.14285714285714285
7.0,88.0,49.0,3233.0,0.07368421052631578,0.125,0.09271523178807946,0.07607504542464902,0.13333333333333333,0.1,0.07142857142857142
2.0,75.0,22.0,3278.0,0.025974025974025976,0.08333333333333333,0.039603960396039604,0.03430858556060147,0.0,0.0,0.0
0.0,28.0,12.0,3337.0,0.0,0.0,0.0,-0.005460338048730923,0.0,0.0,0.0
1.0,37.0,20.0,3319.0,0.02631578947368421,0.047619047619047616,0.03389830508474576,0.02727286174165981,0.06666666666666667,0.05,0.047619047619047616
0.0,2.0,12.0,3363.0,0.0,0.0,0.0,-0.0014537047114685797,0.06666666666666667,0.05,0.0
3.0,110.0,18.0,3246.0,0.02654867256637168,0.14285714285714285,0.04477611940298508,0.04811880740014036,0.06666666666666667,0.1,0.09523809523809523
0.0,42.0,28.0,3307.0,0.0,0.0,0.0,-0.01026120036603431,0.0,0.0,0.0
0.0,15.0,16.0,3346.0,0.0,0.0,0.0,-0.004608637083506005,0.0,0.0,0.0
2.0,30.0,12.0,3333.0,0.0625,0.14285714285714285,0.08695652173913043,0.08882873240021347,0.06666666666666667,0.05,0.07142857142857142
0.0,4.0,11.0,3362.0,0.0,0.0,0.0,-0.0019686164591831783,0.0,0.0,0.0
4.0,73.0,11.0,3289.0,0.05194805194805195,0.26666666666666666,0.08695652173913043,0.10912534376280683,0.06666666666666667,0.05,0.06666666666666667
3.0,440.0,10.0,2924.0,0.006772009029345372,0.23076923076923078,0.013157894736842105,0.018337856322326224,0.0,0.0,0.0
1.0,13.0,12.0,3351.0,0.07142857142857142,0.07692307692307693,0.07407407407407408,0.07041152349932284,0.06666666666666667,0.1,0.07692307692307693
1.0,49.0,27.0,3300.0,0.02,0.03571428571428571,0.02564102564102564,0.015829189462251814,0.06666666666666667,0.05,0.03571428571428571
1.0,28.0,23.0,3325.0,0.034482758620689655,0.041666666666666664,0.03773584905660377,0.03033071811106222,0.0,0.0,0.0
2.0,60.0,17.0,3298.0,0.03225806451612903,0.10526315789473684,0.04938271604938271,0.04869316539077681,0.0,0.0,0.0
15.0,149.0,39.0,3174.0,0.09146341463414634,0.2777777777777778,0.13761467889908258,0.13593351730048342,0.06666666666666667,0.05,0.09259259259259259
0.0,15.0,14.0,3348.0,0.0,0.0,0.0,-0.004309703169190023,0.0,0.0,0.0
1.0,22.0,9.0,3345.0,0.043478260869565216,0.1,0.06060606060606061,0.06174897281611149,0.0,0.05,0.0
1.0,36.0,23.0,3317.0,0.02702702702702703,0.041666666666666664,0.03278688524590164,0.024959070260659327,0.0,0.0,0.041666666666666664
0.0,77.0,20.0,3280.0,0.0,0.0,0.0,-0.011790377756701243,0.0,0.0,0.0
0.0,61.0,19.0,3297.0,0.0,0.0,0.0,-0.010202206533469366,0.0,0.0,0.0
7.0,206.0,47.0,3117.0,0.03286384976525822,0.12962962962962962,0.052434456928838954,0.03490127255126453,0.13333333333333333,0.15,0.05555555555555555
1.0,33.0,19.0,3324.0,0.029411764705882353,0.05,0.03703703703703704,0.03087327001071672,0.06666666666666667,0.05,0.05
7.0,205.0,47.0,3118.0,0.0330188679245283,0.12962962962962962,0.05263157894736842,0.03513358710314396,0.06666666666666667,0.1,0.05555555555555555
1.0,21.0,20.0,3335.0,0.045454545454545456,0.047619047619047616,0.046511627906976744,0.04041665181677522,0.0,0.05,0.047619047619047616
1.0,69.0,18.0,3289.0,0.014285714285714285,0.05263157894736842,0.022471910112359546,0.016843586795239316,0.0,0.0,0.0
0.0,56.0,19.0,3302.0,0.0,0.0,0.0,-0.009767783617923577,0.0,0.0,0.0
1.0,51.0,19.0,3306.0,0.019230769230769232,0.05,0.027777777777777776,0.021690549145251016,0.0,0.0,0.0
1.0,70.0,18.0,3288.0,0.014084507042253521,0.05263157894736842,0.022222222222222223,0.016571819919102386,0.0,0.05,0.05263157894736842
2.0,27.0,18.0,3330.0,0.06896551724137931,0.1,0.08163265306122448,0.07646879261882693,0.0,0.0,0.0
1.0,35.0,23.0,3318.0,0.027777777777777776,0.041666666666666664,0.03333333333333333,0.025543511662132215,0.0,0.05,0.041666666666666664
2.0,67.0,18.0,3290.0,0.028985507246376812,0.1,0.0449438202247191,0.04341099076679316,0.0,0.0,0.0
0.0,34.0,24.0,3319.0,0.0,0.0,0.0,-0.00853218206980515,0.0,0.0,0.0
1.0,7.0,9.0,3360.0,0.125,0.1,0.11111111111111112,0.10944650306972595,0.13333333333333333,0.1,0.1
0.0,15.0,10.0,3352.0,0.0,0.0,0.0,-0.003640199760734311,0.0,0.0,0.0
0.0,16.0,13.0,3348.0,0.0,0.0,0.0,-0.004289132055578178,0.0,0.0,0.0
1.0,253.0,8.0,3115.0,0.003937007874015748,0.1111111111111111,0.0076045627376425855,0.007035818117809815,0.0,0.0,0.0
1.0,84.0,19.0,3272.0,0.011764705882352941,0.05,0.01904761904761905,0.01223135683523147,0.0,0.0,0.0
1.0,73.0,19.0,3283.0,0.013513513513513514,0.05,0.02127659574468085,0.014804984763159081,0.0,0.0,0.0
3.0,7.0,19.0,3346.0,0.3,0.13636363636363635,0.18749999999999997,0.1988079872374371,0.2,0.15,0.13636363636363635
0.0,62.0,11.0,3302.0,0.0,0.0,0.0,-0.007822642368031055,0.0,0.0,0.0
2.0,30.0,45.0,3298.0,0.0625,0.0425531914893617,0.05063291139240506,0.04055501076537308,0.13333333333333333,0.1,0.06382978723404255
4.0,65.0,16.0,3290.0,0.057971014492753624,0.2,0.0898876404494382,0.09796374738967543,0.0,0.1,0.1
0.0,17.0,17.0,3341.0,0.0,0.0,0.0,-0.005062537224538415,0.0,0.0,0.0
1.0,17.0,10.0,3348.0,0.05555555555555555,0.09090909090909091,0.06896551724137931,0.06718749009329736,0.06666666666666667,0.05,0.0
4.0,153.0,29.0,3190.0,0.025477707006369428,0.12121212121212122,0.04210526315789474,0.03524880692060059,0.0,0.0,0.0
2.0,41.0,13.0,3319.0,0.046511627906976744,0.13333333333333333,0.06896551724137931,0.07184287042548611,0.06666666666666667,0.1,0.06666666666666667
1.0,33.0,10.0,3331.0,0.029411764705882353,0.09090909090909091,0.04444444444444444,0.04628752535401791,0.06666666666666667,0.05,0.0
1.0,136.0,27.0,3211.0,0.0072992700729927005,0.03571428571428571,0.01212121212121212,-0.002260972852238386,0.0,0.0,0.0
0.0,81.0,48.0,3246.0,0.0,0.0,0.0,-0.018835403586582627,0.0,0.0,0.0
1.0,70.0,14.0,3290.0,0.014084507042253521,0.06666666666666667,0.023255813953488372,0.02124454910218769,0.0,0.05,0.0
0.0,17.0,25.0,3334.0,0.0,0.0,0.0,-0.006144722140145464,0.0,0.0,0.0
3.0,35.0,21.0,3316.0,0.07894736842105263,0.125,0.0967741935483871,0.09123013861972754,0.06666666666666667,0.05,0.08333333333333333
8.0,35.0,16.0,3316.0,0.18604651162790697,0.3333333333333333,0.2388059701492537,0.2419128531144338,0.26666666666666666,0.25,0.25
0.0,15.0,32.0,3328.0,0.0,0.0,0.0,-0.006537064825226086,0.0,0.05,0.0625
3.0,22.0,27.0,3324.0,0.12,0.1,0.1090909090909091,0.10226556320500461,0.2,0.15,0.1
2.0,7.0,9.0,3358.0,0.2222222222222222,0.18181818181818182,0.19999999999999998,0.19864874866312746,0.2,0.15,0.18181818181818182
1.0,27.0,28.0,3320.0,0.03571428571428571,0.034482758620689655,0.03508771929824562,0.026879391037180123,0.06666666666666667,0.05,0.034482758620689655
2.0,67.0,22.0,3284.0,0.028985507246376812,0.08333333333333333,0.04301075268817204,0.03760885710616453,0.0,0.05,0.041666666666666664
5.0,43.0,18.0,3309.0,0.10416666666666667,0.21739130434782608,0.14084507042253522,0.14213344733247427,0.2,0.2,0.21739130434782608
0.0,3.0,11.0,3361.0,0.0,0.0,0.0,-0.0017056314423754618,0.0,0.0,0.0
2.0,21.0,19.0,3334.0,0.08695652173913043,0.09523809523809523,0.0909090909090909,0.08504752224484058,0.13333333333333333,0.1,0.09523809523809523
1.0,39.0,10.0,3325.0,0.025,0.09090909090909091,0.03921568627450981,0.04177398001673404,0.0,0.0,0.0
0.0,10.0,17.0,3348.0,0.0,0.0,0.0,-0.0038787481415697516,0.0,0.0,0.0
1.0,7.0,15.0,3353.0,0.125,0.0625,0.08333333333333333,0.08534053392150717,0.06666666666666667,0.1,0.0625
4.0,48.0,16.0,3307.0,0.07692307692307693,0.2,0.1111111111111111,0.11571507462972579,0.13333333333333333,0.15,0.15
1.0,32.0,10.0,3332.0,0.030303030303030304,0.09090909090909091,0.045454545454545456,0.04714877772592693,0.06666666666666667,0.05,0.09090909090909091
3.0,11.0,25.0,3336.0,0.21428571428571427,0.10714285714285714,0.14285714285714285,0.14656881528035365,0.2,0.15,0.10714285714285714
4.0,52.0,46.0,3273.0,0.07142857142857142,0.08,0.07547169811320756,0.06087028161203532,0.2,0.15,0.06
0.0,29.0,11.0,3335.0,0.0,0.0,0.0,-0.005323587291647631,0.0,0.0,0.0
1.0,14.0,18.0,3342.0,0.06666666666666667,0.05263157894736842,0.058823529411764705,0.05450739597729747,0.06666666666666667,0.05,0.05263157894736842
4.0,85.0,13.0,3273.0,0.0449438202247191,0.23529411764705882,0.07547169811320754,0.0927719992625898,0.13333333333333333,0.1,0.11764705882352941
11.0,87.0,36.0,3241.0,0.11224489795918367,0.23404255319148937,0.15172413793103448,0.14509262424127495,0.2,0.15,0.1702127659574468
6.0,69.0,47.0,3253.0,0.08,0.11320754716981132,0.09375000000000001,0.07796427537045626,0.06666666666666667,0.05,0.09433962264150944
0.0,26.0,13.0,3336.0,0.0,0.0,0.0,-0.00547900783928202,0.0,0.0,0.0
1.0,36.0,19.0,3319.0,0.02702702702702703,0.05,0.03508771929824561,0.02894511845805268,0.0,0.0,0.0
1.0,52.0,29.0,3293.0,0.018867924528301886,0.03333333333333333,0.024096385542168672,0.013428941538612953,0.0,0.0,0.03333333333333333
0.0,30.0,20.0,3325.0,0.0,0.0,0.0,-0.0073119178242156534,0.0,0.0,0.0
1.0,23.0,19.0,3332.0,0.041666666666666664,0.05,0.04545454545454545,0.03940891455555707,0.06666666666666667,0.05,0.05
2.0,46.0,14.0,3313.0,0.041666666666666664,0.125,0.0625,0.06457053671739674,0.06666666666666667,0.05,0.0625
2.0,16.0,18.0,3339.0,0.1111111111111111,0.1,0.10526315789473685,0.10035237954681811,0.06666666666666667,0.1,0.1
0.0,23.0,16.0,3336.0,0.0,0.0,0.0,-0.005716983021550752,0.0,0.0,0.0
1.0,20.0,10.0,3344.0,0.047619047619047616,0.09090909090909091,0.0625,0.061583876769982004,0.06666666666666667,0.05,0.09090909090909091
5.0,165.0,25.0,3180.0,0.029411764705882353,0.16666666666666666,0.05,0.050357452270255294,0.13333333333333333,0.1,0.06666666666666667
2.0,45.0,19.0,3309.0,0.0425531914893617,0.09523809523809523,0.0588235294117647,0.05490562699069264,0.06666666666666667,0.1,0.09523809523809523
0.0,9.0,14.0,3353.0,0.0,0.0,0.0,-0.0033362981896650234,0.06666666666666667,0.05,0.07142857142857142
4.0,73.0,33.0,3266.0,0.05194805194805195,0.10810810810810811,0.07017543859649122,0.06014615402724494,0.06666666666666667,0.05,0.05405405405405406
2.0,76.0,12.0,3285.0,0.02564102564102564,0.14285714285714285,0.043478260869565216,0.05143489932687773,0.06666666666666667,0.05,0.07142857142857142
0.0,0.0,15.0,3360.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.05,0.06666666666666667
3.0,34.0,14.0,3324.0,0.08108108108108109,0.17647058823529413,0.11111111111111113,0.11309199652075948,0.2,0.15,0.17647058823529413
2.0,30.0,14.0,3330.0,0.0625,0.125,0.08333333333333333,0.08227101135659953,0.06666666666666667,0.1,0.0625
1.0,35.0,20.0,3319.0,0.027777777777777776,0.047619047619047616,0.03508771929824561,0.028463274556191506,0.06666666666666667,0.05,0.047619047619047616
5.0,75.0,16.0,3279.0,0.0625,0.23809523809523808,0.09900990099009901,0.11151590801174908,0.13333333333333333,0.15,0.14285714285714285
1.0,120.0,53.0,3201.0,0.008264462809917356,0.018518518518518517,0.011428571428571429,-0.011888220419239912,0.06666666666666667,0.05,0.018518518518518517
0.0,10.0,12.0,3353.0,0.0,0.0,0.0,-0.003256376823456309,0.0,0.0,0.0
1.0,30.0,11.0,3333.0,0.03225806451612903,0.08333333333333333,0.046511627906976744,0.0464287823810739,0.06666666666666667,0.05,0.08333333333333333
0.0,20.0,9.0,3346.0,0.0,0.0,0.0,-0.00399238977355508,0.0,0.0,0.0
4.0,45.0,16.0,3311.0,0.08163265306122448,0.2,0.11594202898550723,0.1197271499887337,0.2,0.15,0.15
1.0,54.0,14.0,3306.0,0.01818181818181818,0.06666666666666667,0.028571428571428574,0.026581196479067707,0.0,0.05,0.0
0.0,27.0,12.0,3336.0,0.0,0.0,0.0,-0.005364340623656304,0.0,0.0,0.0
4.0,64.0,31.0,3276.0,0.058823529411764705,0.11428571428571428,0.07766990291262135,0.0685845001575862,0.13333333333333333,0.1,0.08571428571428572
0.0,4.0,9.0,3362.0,0.0,0.0,0.0,-0.0017812087434911914,0.0,0.0,0.0
4.0,171.0,23.0,3177.0,0.022857142857142857,0.14814814814814814,0.039603960396039604,0.03900124805990719,0.06666666666666667,0.05,0.07407407407407407
3.0,99.0,21.0,3252.0,0.029411764705882353,0.125,0.047619047619047616,0.046851728430995845,0.0,0.0,0.0
1.0,32.0,9.0,3334.0,0.030303030303030304,0.1,0.04651162790697675,0.049985919442663757,0.0,0.0,0.0
1.0,12.0,10.0,3352.0,0.07692307692307693,0.09090909090909091,0.08333333333333334,0.080366764669332,0.06666666666666667,0.05,0.0
0.0,36.0,20.0,3320.0,0.0,0.0,0.0,-0.00801460344481663,0.0,0.0,0.0
0.0,13.0,15.0,3347.0,0.0,0.0,0.0,-0.004154787462617359,0.0,0.0,0.0
1.0,21.0,15.0,3338.0,0.045454545454545456,0.0625,0.052631578947368425,0.04801147370783267,0.06666666666666667,0.05,0.0625
2.0,27.0,19.0,3327.0,0.06896551724137931,0.09523809523809523,0.08,0.07428240455732771,0.06666666666666667,0.05,0.047619047619047616
1.0,11.0,9.0,3354.0,0.08333333333333333,0.1,0.0909090909090909,0.08832922133625237,0.06666666666666667,0.05,0.1
0.0,7.0,9.0,3359.0,0.0,0.0,0.0,-0.0023573668794960234,0.06666666666666667,0.05,0.0
1.0,13.0,9.0,3353.0,0.07142857142857142,0.1,0.08333333333333333,0.08129963292664956,0.06666666666666667,0.05,0.1
3.0,19.0,30.0,3323.0,0.13636363636363635,0.09090909090909091,0.10909090909090909,0.10420614736237813,0.2,0.15,0.12121212121212122
2.0,31.0,15.0,3327.0,0.06060606060606061,0.11764705882352941,0.08,0.07800015817434378,0.06666666666666667,0.05,0.058823529411764705
0.0,190.0,13.0,3172.0,0.0,0.0,0.0,-0.015187801197005833,0.0,0.0,0.0
1.0,23.0,24.0,3327.0,0.041666666666666664,0.04,0.04081632653061224,0.033812535999162965,0.06666666666666667,0.05,0.04
0.0,13.0,12.0,3350.0,0.0,0.0,0.0,-0.0037144969917865243,0.0,0.05,0.0
0.0,61.0,13.0,3301.0,0.0,0.0,0.0,-0.008436483997373206,0.0,0.0,0.0
8.0,70.0,38.0,3259.0,0.10256410256410256,0.17391304347826086,0.12903225806451615,0.11797661389347516,0.2,0.2,0.10869565217391304
2.0,115.0,11.0,3247.0,0.017094017094017096,0.15384615384615385,0.030769230769230774,0.040511622792645745,0.0,0.0,0.0
6.0,77.0,52.0,3241.0,0.07228915662650602,0.10344827586206896,0.0851063829787234,0.06733121461445107,0.06666666666666667,0.05,0.06896551724137931
0.0,13.0,26.0,3336.0,0.0,0.0,0.0,-0.00547900783928202,0.0,0.0,0.038461538461538464
2.0,12.0,28.0,3333.0,0.14285714285714285,0.06666666666666667,0.09090909090909091,0.09211847665966315,0.13333333333333333,0.15,0.1
4.0,182.0,10.0,3180.0,0.021505376344086023,0.2857142857142857,0.04000000000000001,0.06522465819832486,0.0,0.0,0.0
0.0,2.0,9.0,3364.0,0.0,0.0,0.0,-0.0012591313179818968,0.0,0.0,0.0
5.0,59.0,40.0,3271.0,0.078125,0.1111111111111111,0.09174311926605505,0.07853711645337648,0.2,0.15,0.1111111111111111
1.0,51.0,26.0,3297.0,0.019230769230769232,0.037037037037037035,0.025316455696202535,0.015770489553895813,0.06666666666666667,0.05,0.037037037037037035
4.0,224.0,8.0,3139.0,0.017543859649122806,0.3333333333333333,0.03333333333333333,0.06325630756955833,0.0,0.0,0.0
1.0,7.0,9.0,3359.0,0.125,0.1,0.11111111111111112,0.10944580307237413,0.06666666666666667,0.05,0.1
4.0,106.0,20.0,3245.0,0.03636363636363636,0.16666666666666666,0.05970149253731343,0.06389973470643971,0.13333333333333333,0.1,0.08333333333333333
2.0,23.0,15.0,3335.0,0.08,0.11764705882352941,0.09523809523809526,0.09147518898590598,0.06666666666666667,0.1,0.11764705882352941
0.0,2.0,10.0,3363.0,0.0,0.0,0.0,-0.0013274381439965898,0.06666666666666667,0.05,0.0
5.0,40.0,27.0,3303.0,0.1111111111111111,0.15625,0.12987012987012989,0.12190880740407208,0.06666666666666667,0.1,0.0625
3.0,29.0,31.0,3312.0,0.09375,0.08823529411764706,0.0909090909090909,0.08197914952024278,0.06666666666666667,0.1,0.08823529411764706
0.0,12.0,12.0,3351.0,0.0,0.0,0.0,-0.003568242640499554,0.0,0.0,0.0
1.0,9.0,15.0,3350.0,0.1,0.0625,0.07692307692307693,0.07560028796139412,0.13333333333333333,0.15,0.125
0.0,52.0,10.0,3313.0,0.0,0.0,0.0,-0.00681936548101795,0.0,0.0,0.0
5.0,162.0,33.0,3175.0,0.029940119760479042,0.13157894736842105,0.04878048780487806,0.04039632045199878,0.06666666666666667,0.05,0.07894736842105263
0.0,22.0,20.0,3333.0,0.0,0.0,0.0,-0.0062540780845958,0.0,0.0,0.0
4.0,124.0,13.0,3234.0,0.03125,0.23529411764705882,0.05517241379310345,0.07351719440596798,0.0,0.0,0.0
1.0,95.0,11.0,3268.0,0.010416666666666666,0.08333333333333333,0.018518518518518517,0.019723277319253964,0.0,0.0,0.0
0.0,115.0,11.0,3249.0,0.0,0.0,0.0,-0.010740103563692666,0.0,0.0,0.0
1.0,95.0,9.0,3271.0,0.010416666666666666,0.1,0.018867924528301886,0.02346752751595138,0.06666666666666667,0.05,0.1
0.0,17.0,18.0,3340.0,0.0,0.0,0.0,-0.005210083657038792,0.0,0.0,0.0
1.0,19.0,15.0,3341.0,0.05,0.0625,0.05555555555555556,0.050874217921767446,0.06666666666666667,0.05,0.0625
0.0,12.0,10.0,3353.0,0.0,0.0,0.0,-0.003256376823456309,0.0,0.05,0.0
0.0,11.0,10.0,3354.0,0.0,0.0,0.0,-0.003117280011150734,0.0,0.0,0.0
8.0,518.0,18.0,2831.0,0.015209125475285171,0.3076923076923077,0.02898550724637681,0.03688512669775042,0.0,0.0,0.0
0.0,21.0,17.0,3337.0,0.0,0.0,0.0,-0.005630049756527377,0.0,0.0,0.0
1.0,29.0,12.0,3333.0,0.03333333333333333,0.07692307692307693,0.046511627906976744,0.04507286002016488,0.0,0.05,0.0
0.0,1.0,10.0,3365.0,0.0,0.0,0.0,-0.0009382229576016645,0.0,0.0,0.0
2.0,189.0,16.0,3168.0,0.010471204188481676,0.1111111111111111,0.019138755980861243,0.017277272846604234,0.06666666666666667,0.05,0.05555555555555555
0.0,2.0,14.0,3360.0,0.0,0.0,0.0,-0.0015711137229288557,0.06666666666666667,0.05,0.07142857142857142
0.0,29.0,17.0,3329.0,0.0,0.0,0.0,-0.006623997279711852,0.0,0.0,0.0
1.0,99.0,17.0,3258.0,0.01,0.05555555555555555,0.016949152542372885,0.011196002397308396,0.0,0.0,0.0
3.0,50.0,10.0,3312.0,0.05660377358490566,0.23076923076923078,0.09090909090909091,0.10756714765662774,0.06666666666666667,0.1,0.0
4.0,141.0,39.0,3191.0,0.027586206896551724,0.09302325581395349,0.0425531914893617,0.028045528743467173,0.0,0.0,0.023255813953488372
0.0,143.0,13.0,3219.0,0.0,0.0,0.0,-0.013079922305148905,0.0,0.0,0.0
2.0,11.0,9.0,3354.0,0.15384615384615385,0.18181818181818182,0.16666666666666669,0.1642902404377435,0.13333333333333333,0.1,0.18181818181818182
0.0,54.0,13.0,3309.0,0.0,0.0,0.0,-0.007926935206419579,0.0,0.0,0.0
11.0,99.0,46.0,3219.0,0.1,0.19298245614035087,0.13173652694610777,0.11838917568524321,0.2,0.15,0.12280701754385964
1.0,29.0,19.0,3326.0,0.03333333333333333,0.05,0.04,0.033817619936997396,0.06666666666666667,0.05,0.05
2.0,36.0,9.0,3328.0,0.05263157894736842,0.18181818181818182,0.08163265306122448,0.09243717585253251,0.06666666666666667,0.1,0.09090909090909091
1.0,28.0,19.0,3327.0,0.034482758620689655,0.05,0.04081632653061224,0.03463846075836318,0.0,0.05,0.05
3.0,147.0,17.0,3208.0,0.02,0.15,0.03529411764705883,0.0395469613621876,0.0,0.0,0.0
0.0,10.0,11.0,3354.0,0.0,0.0,0.0,-0.003117280011150734,0.0,0.0,0.0
4.0,104.0,42.0,3225.0,0.037037037037037035,0.08695652173913043,0.051948051948051945,0.036705283973586154,0.0,0.0,0.08695652173913043
1.0,29.0,15.0,3330.0,0.03333333333333333,0.0625,0.04347826086956522,0.039420750336344894,0.06666666666666667,0.05,0.0625
0.0,23.0,19.0,3333.0,0.0,0.0,0.0,-0.006232721728371312,0.0,0.0,0.0
0.0,14.0,11.0,3351.0,0.0,0.0,0.0,-0.003689512376998145,0.0,0.0,0.0
0.0,22.0,12.0,3342.0,0.0,0.0,0.0,-0.004837182140550329,0.0,0.0,0.0
0.0,10.0,11.0,3354.0,0.0,0.0,0.0,-0.003117280011150734,0.0,0.0,0.0
1.0,55.0,14.0,3305.0,0.017857142857142856,0.06666666666666667,0.02816901408450704,0.026191782505713412,0.06666666666666667,0.05,0.06666666666666667
0.0,13.0,12.0,3350.0,0.0,0.0,0.0,-0.0037144969917865243,0.0,0.05,0.0
0.0,211.0,13.0,3151.0,0.0,0.0,0.0,-0.016058161147019977,0.0,0.0,0.0
4.0,199.0,8.0,3164.0,0.019704433497536946,0.3333333333333333,0.0372093023255814,0.0686346624512034,0.13333333333333333,0.1,0.16666666666666666
