tp,fp,fn,tn,precision,recall,f_measure,mcc,precision@15,precision@20,precision@n_positives
7.0,35.0,30.0,3368.0,0.16666666666666666,0.1891891891891892,0.1772151898734177,0.16804125281990134,0.13333333333333333,0.1,0.16216216216216217
4.0,33.0,28.0,3375.0,0.10810810810810811,0.125,0.11594202898550725,0.10732129634184995,0.2,0.2,0.125
9.0,70.0,58.0,3303.0,0.11392405063291139,0.13432835820895522,0.12328767123287672,0.10478080647129911,0.2,0.15,0.13432835820895522
2.0,16.0,12.0,3410.0,0.1111111111111111,0.14285714285714285,0.125,0.121940661724461,0.13333333333333333,0.1,0.14285714285714285
2.0,10.0,30.0,3398.0,0.16666666666666666,0.0625,0.09090909090909091,0.09698625822619292,0.13333333333333333,0.2,0.125
8.0,69.0,59.0,3304.0,0.1038961038961039,0.11940298507462686,0.11111111111111112,0.092435086809686,0.13333333333333333,0.1,0.11940298507462686
1.0,10.0,25.0,3404.0,0.09090909090909091,0.038461538461538464,0.05405405405405406,0.05450836701989572,0.06666666666666667,0.05,0.038461538461538464
8.0,54.0,59.0,3319.0,0.12903225806451613,0.11940298507462686,0.12403100775193798,0.10740218902244483,0.13333333333333333,0.1,0.11940298507462686
2.0,48.0,22.0,3368.0,0.04,0.08333333333333333,0.05405405405405406,0.04818356535464156,0.06666666666666667,0.1,0.08333333333333333
1.0,7.0,31.0,3401.0,0.125,0.03125,0.05,0.05818749269111595,0.13333333333333333,0.1,0.09375
