tp,fp,fn,tn,precision,recall,f_measure,mcc,precision@15,precision@20,precision@n_positives,threshold
7.0,730.0,26.0,2616.0,0.009497964721845319,0.21212121212121213,0.01818181818181818,-0.0014406430009717543,0.0,0.0,0.0,0.011235558853631915
0.0,135.0,12.0,3232.0,0.0,0.0,0.0,-0.012178548396343133,0.0,0.0,0.0,0.0052317543988415
1.0,215.0,14.0,3150.0,0.004629629629629629,0.06666666666666667,0.008658008658008656,0.0007537802581341332,0.0,0.0,0.0,0.005700197067144777
0.0,303.0,12.0,3064.0,0.0,0.0,0.0,-0.01873687733153238,0.0,0.0,0.0,0.0031463150369919314
19.0,1648.0,15.0,1697.0,0.011397720455908818,0.5588235294117647,0.022339800117577895,0.013204861856321646,0.06666666666666667,0.05,0.029411764705882353,0.011871795696234819
1.0,109.0,18.0,3251.0,0.00909090909090909,0.05263157894736842,0.015503875968992246,0.008507514056173232,0.0,0.0,0.0,0.008656677133914744
2.0,158.0,15.0,3204.0,0.0125,0.11764705882352941,0.02259887005649717,0.02353545071658411,0.0,0.0,0.0,0.005994789443580673
1.0,1598.0,6.0,1775.0,0.0006253908692933083,0.14285714285714285,0.0012453300124533001,-0.030130368423347067,0.0,0.0,0.0,0.004013530892537144
0.0,52.0,12.0,3315.0,0.0,0.0,0.0,-0.007463530917507686,0.0,0.0,0.0,0.004220797137420282
3.0,831.0,7.0,2538.0,0.0035971223021582736,0.3,0.007109004739336493,0.006720021351884074,0.0,0.0,0.0,0.0032098361620028063
1.0,202.0,30.0,3146.0,0.0049261083743842365,0.03225806451612903,0.008547008547008548,-0.011264909577350364,0.0,0.0,0.0,0.005744641226420678
0.0,77.0,18.0,3285.0,0.0,0.0,0.0,-0.011171936890605508,0.0,0.0,0.0,0.005021031647432567
0.0,204.0,11.0,3164.0,0.0,0.0,0.0,-0.014486168084724534,0.0,0.0,0.0,0.004908871139025618
0.0,127.0,11.0,3241.0,0.0,0.0,0.0,-0.011293716799103324,0.0,0.0,0.0,0.005115895828773025
2.0,82.0,24.0,3271.0,0.023809523809523808,0.07692307692307693,0.03636363636363636,0.029445935542418214,0.06666666666666667,0.05,0.038461538461538464,0.008575777508858667
0.0,87.0,12.0,3280.0,0.0,0.0,0.0,-0.009705072361753634,0.0,0.0,0.0,0.008448267575622576
0.0,101.0,13.0,3265.0,0.0,0.0,0.0,-0.010908645599517352,0.0,0.0,0.0,0.004501218033702365
0.0,46.0,9.0,3324.0,0.0,0.0,0.0,-0.006071102472784634,0.0,0.0,0.0,0.004001713051307904
2.0,133.0,15.0,3230.0,0.014814814814814815,0.11764705882352941,0.026315789473684213,0.028213653871469742,0.0,0.0,0.0,0.006236384952834164
0.0,3.0,12.0,3365.0,0.0,0.0,0.0,-0.0017790972101558158,0.0,0.0,0.0,0.005365113839097998
0.0,12.0,20.0,3347.0,0.0,0.0,0.0,-0.004606584699110371,0.0,0.0,0.0,0.005703277680939923
0.0,40.0,14.0,3325.0,0.0,0.0,0.0,-0.007059814171457887,0.0,0.0,0.0,0.006522661424381152
0.0,143.0,11.0,3225.0,0.0,0.0,0.0,-0.01201362477635811,0.0,0.0,0.0,0.004408181695929519
0.0,10.0,37.0,3333.0,0.0,0.0,0.0,-0.0057308326076624515,0.0,0.0,0.0,0.01703538406032574
0.0,182.0,14.0,3183.0,0.0,0.0,0.0,-0.015389902180055634,0.0,0.0,0.0,0.004409868356834855
0.0,29.0,7.0,3344.0,0.0,0.0,0.0,-0.004237918831454347,0.0,0.0,0.0,0.0064921428081057405
3.0,1038.0,9.0,2329.0,0.002881844380403458,0.25,0.005698005698005697,-0.007509847397288419,0.0,0.0,0.0,0.004314553014097242
25.0,1406.0,32.0,1916.0,0.017470300489168415,0.43859649122807015,0.03360215053763441,0.004002606231215701,0.0,0.0,0.0,0.017003899967868507
1.0,45.0,15.0,3318.0,0.021739130434782608,0.0625,0.03225806451612903,0.029098939761412618,0.06666666666666667,0.05,0.0625,0.007300501062636295
0.0,0.0,6.0,3373.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005484313645760342
1.0,239.0,14.0,3125.0,0.004166666666666667,0.06666666666666667,0.00784313725490196,-0.001133489161915812,0.0,0.0,0.0,0.008305491432592989
5.0,525.0,21.0,2828.0,0.009433962264150943,0.19230769230769232,0.017985611510791366,0.008585595846190102,0.0,0.0,0.038461538461538464,0.0072114603352819015
1.0,437.0,12.0,2929.0,0.00228310502283105,0.07692307692307693,0.004434589800443459,-0.009750742685017943,0.0,0.0,0.0,0.003898323060722459
6.0,533.0,38.0,2802.0,0.011131725417439703,0.13636363636363635,0.020583190394511147,-0.0072624483377325645,0.0,0.05,0.022727272727272728,0.015189965851729817
3.0,343.0,14.0,3019.0,0.008670520231213872,0.17647058823529413,0.01652892561983471,0.01737408710939479,0.06666666666666667,0.05,0.058823529411764705,0.006857279987308506
1.0,60.0,18.0,3301.0,0.01639344262295082,0.05263157894736842,0.025,0.019533000362558145,0.0,0.0,0.0,0.00831440740530768
0.0,51.0,8.0,3321.0,0.0,0.0,0.0,-0.006028779513424717,0.0,0.0,0.0,0.00412392093155877
1.0,165.0,15.0,3198.0,0.006024096385542169,0.0625,0.010989010989010988,0.004267813820990895,0.0,0.0,0.0,0.003837478865714313
0.0,8.0,9.0,3362.0,0.0,0.0,0.0,-0.0025175141574259974,0.0,0.0,0.0,0.004509032707069159
