tp,fp,fn,tn,precision,recall,f_measure,mcc,precision@15,precision@20,precision@n_positives,threshold
3.0,17.0,28.0,3392.0,0.15,0.0967741935483871,0.11764705882352941,0.1140904612381073,0.2,0.15,0.1935483870967742,0.07829777174068821
4.0,51.0,63.0,3322.0,0.07272727272727272,0.05970149253731343,0.06557377049180327,0.04911778814881163,0.13333333333333333,0.1,0.05970149253731343,0.05713554155248889
3.0,24.0,29.0,3384.0,0.1111111111111111,0.09375,0.10169491525423728,0.0943262686748446,0.06666666666666667,0.1,0.09375,0.061618969925875136
4.0,20.0,28.0,3388.0,0.16666666666666666,0.125,0.14285714285714288,0.13739998263163503,0.2,0.2,0.125,0.05883526190314358
2.0,6.0,30.0,3402.0,0.25,0.0625,0.1,0.12105337675438192,0.13333333333333333,0.1,0.0625,0.08028895758521654
4.0,71.0,52.0,3313.0,0.05333333333333334,0.07142857142857142,0.061068702290076333,0.043714502038999334,0.13333333333333333,0.1,0.07142857142857142,0.0477179892005994
5.0,20.0,27.0,3388.0,0.2,0.15625,0.17543859649122806,0.16996273361389053,0.2,0.2,0.15625,0.05652891925459487
4.0,40.0,17.0,3379.0,0.09090909090909091,0.19047619047619047,0.12307692307692307,0.12392540064386923,0.0,0.05,0.047619047619047616,0.0708339415655142
1.0,20.0,21.0,3398.0,0.047619047619047616,0.045454545454545456,0.046511627906976744,0.04052920883730088,0.06666666666666667,0.05,0.09090909090909091,0.054964141033706095
1.0,8.0,16.0,3415.0,0.1111111111111111,0.058823529411764705,0.07692307692307691,0.07754256809079706,0.13333333333333333,0.15,0.11764705882352941,0.03475372864250052
5.0,35.0,18.0,3382.0,0.125,0.21739130434782608,0.15873015873015875,0.15747025797150754,0.2,0.2,0.17391304347826086,0.06222961621278557
1.0,14.0,15.0,3410.0,0.06666666666666667,0.0625,0.06451612903225808,0.06031803591748825,0.06666666666666667,0.05,0.0625,0.048639264242936645
2.0,17.0,20.0,3401.0,0.10526315789473684,0.09090909090909091,0.0975609756097561,0.09243070094565023,0.13333333333333333,0.1,0.09090909090909091,0.038087231552901564
2.0,8.0,24.0,3406.0,0.2,0.07692307692307693,0.1111111111111111,0.11997548024936044,0.13333333333333333,0.1,0.07692307692307693,0.076030054534506
11.0,83.0,54.0,3292.0,0.11702127659574468,0.16923076923076924,0.13836477987421386,0.12079518132964664,0.2,0.15,0.12307692307692308,0.0712970183490232
1.0,31.0,29.0,3379.0,0.03125,0.03333333333333333,0.03225806451612904,0.023479512838185314,0.06666666666666667,0.05,0.03333333333333333,0.06175279391592291
3.0,43.0,27.0,3367.0,0.06521739130434782,0.1,0.07894736842105264,0.0707399693173006,0.13333333333333333,0.1,0.06666666666666667,0.031246376352860303
2.0,11.0,13.0,3414.0,0.15384615384615385,0.13333333333333333,0.14285714285714288,0.13973228654065414,0.13333333333333333,0.1,0.13333333333333333,0.04992912756504812
2.0,20.0,28.0,3390.0,0.09090909090909091,0.06666666666666667,0.07692307692307691,0.07091779080709011,0.13333333333333333,0.1,0.1,0.03023779760276676
10.0,39.0,27.0,3364.0,0.20408163265306123,0.2702702702702703,0.23255813953488372,0.22529451010761975,0.2,0.2,0.1891891891891892,0.039082433088367126
5.0,72.0,17.0,3346.0,0.06493506493506493,0.22727272727272727,0.10101010101010101,0.11112035336227856,0.26666666666666666,0.2,0.18181818181818182,0.024403848905146262
1.0,15.0,18.0,3406.0,0.0625,0.05263157894736842,0.05714285714285714,0.05255279843067888,0.0,0.05,0.05263157894736842,0.05471642627824612
3.0,42.0,13.0,3382.0,0.06666666666666667,0.1875,0.09836065573770493,0.10493448067339649,0.2,0.15,0.1875,0.027319080722895725
2.0,13.0,14.0,3411.0,0.13333333333333333,0.125,0.12903225806451615,0.12515992452878813,0.13333333333333333,0.1,0.125,0.11346118732239022
7.0,63.0,30.0,3340.0,0.1,0.1891891891891892,0.1308411214953271,0.12469257928169,0.13333333333333333,0.15,0.16216216216216217,0.03268961351190777
3.0,6.0,29.0,3402.0,0.3333333333333333,0.09375,0.14634146341463417,0.17287457583409463,0.2,0.2,0.125,0.052152967067626406
8.0,66.0,59.0,3307.0,0.10810810810810811,0.11940298507462686,0.11347517730496452,0.09509531191302537,0.2,0.2,0.11940298507462686,0.050905734081909154
3.0,6.0,11.0,3420.0,0.3333333333333333,0.21428571428571427,0.2608695652173913,0.2648837513355644,0.2,0.15,0.21428571428571427,0.14059218001588036
2.0,11.0,30.0,3397.0,0.15384615384615385,0.0625,0.08888888888888889,0.09273588847967729,0.13333333333333333,0.15,0.125,0.06221657179460542
8.0,87.0,59.0,3286.0,0.08421052631578947,0.11940298507462686,0.09876543209876543,0.0789419034711081,0.13333333333333333,0.1,0.1044776119402985,0.04867207662129665
3.0,10.0,23.0,3404.0,0.23076923076923078,0.11538461538461539,0.15384615384615388,0.15873416244272048,0.2,0.3,0.23076923076923078,0.1564886185037848
11.0,90.0,56.0,3283.0,0.10891089108910891,0.16417910447761194,0.13095238095238096,0.11255601707257729,0.13333333333333333,0.1,0.13432835820895522,0.044665108446493275
2.0,28.0,22.0,3388.0,0.06666666666666667,0.08333333333333333,0.07407407407407407,0.06726332680219564,0.13333333333333333,0.1,0.08333333333333333,0.05476160134785148
1.0,9.0,31.0,3399.0,0.1,0.03125,0.047619047619047616,0.05101322168415884,0.13333333333333333,0.1,0.125,0.05228942042874167
7.0,53.0,25.0,3355.0,0.11666666666666667,0.21875,0.15217391304347824,0.1490084847744762,0.3333333333333333,0.25,0.1875,0.029152585209338323
3.0,13.0,10.0,3414.0,0.1875,0.23076923076923078,0.20689655172413793,0.20468285367113523,0.2,0.15,0.23076923076923078,0.0825774116041971
4.0,11.0,14.0,3411.0,0.26666666666666666,0.2222222222222222,0.2424242424242424,0.23980585203480662,0.26666666666666666,0.25,0.2222222222222222,0.03131915170567759
