tp,fp,fn,tn,precision,recall,f_measure,mcc,precision@15,precision@20,precision@n_positives,threshold
3.0,518.0,5.0,2853.0,0.005758157389635317,0.375,0.011342155009451797,0.02978703222516327,0.0,0.0,0.0,0.0055472957612304535
0.0,14.0,11.0,3354.0,0.0,0.0,0.0,-0.003686224529284078,0.0,0.0,0.0,0.010161573372737168
0.0,3.0,8.0,3368.0,0.0,0.0,0.0,-0.0014521952959210588,0.0,0.0,0.0,0.022752585492297153
0.0,50.0,23.0,3306.0,0.0,0.0,0.0,-0.010145677341381434,0.0,0.0,0.0,0.016306409612455254
0.0,72.0,25.0,3282.0,0.0,0.0,0.0,-0.012739067123421892,0.0,0.0,0.0,0.006939915864934633
0.0,116.0,7.0,3256.0,0.0,0.0,0.0,-0.00859064345984665,0.0,0.0,0.0,0.005870072475658797
0.0,13.0,22.0,3344.0,0.0,0.0,0.0,-0.005030953347841288,0.0,0.0,0.0,0.026086979811177607
0.0,3.0,5.0,3371.0,0.0,0.0,0.0,-0.0011475506714710897,0.0,0.0,0.0,0.01875653394486621
0.0,55.0,16.0,3308.0,0.0,0.0,0.0,-0.008872528332794189,0.0,0.0,0.0,0.006924912162360199
0.0,27.0,58.0,3295.0,0.0,0.0,0.0,-0.011857121990919626,0.0,0.0,0.0,0.023011848521003297
0.0,131.0,16.0,3232.0,0.0,0.0,0.0,-0.013852373574798082,0.0,0.0,0.0,0.00537046579155677
7.0,374.0,51.0,2948.0,0.01837270341207349,0.1206896551724138,0.03189066059225512,0.0033290207180666593,0.0,0.0,0.017241379310344827,0.019921793182496754
1.0,106.0,30.0,3242.0,0.009345794392523364,0.03225806451612903,0.014492753623188403,0.00032525170479493463,0.0,0.0,0.03225806451612903,0.01127306431593144
1.0,212.0,28.0,3139.0,0.004694835680751174,0.034482758620689655,0.008264462809917356,-0.010924269865314565,0.0,0.0,0.0,0.01244225784712943
1.0,323.0,20.0,3035.0,0.0030864197530864196,0.047619047619047616,0.0057971014492753615,-0.012963804413862726,0.0,0.0,0.0,0.0059939203208528215
1.0,312.0,11.0,3055.0,0.003194888178913738,0.08333333333333333,0.006153846153846154,-0.0019145685691113344,0.0,0.0,0.0,0.002929981961408461
0.0,45.0,44.0,3290.0,0.0,0.0,0.0,-0.01334448685644539,0.0,0.0,0.0,0.02337011715271683
0.0,22.0,31.0,3326.0,0.0,0.0,0.0,-0.007789754881586021,0.0,0.0,0.0,0.01297167342589627
0.0,41.0,12.0,3326.0,0.0,0.0,0.0,-0.006616340189012986,0.0,0.0,0.0,0.007535799337162044
0.0,49.0,9.0,3321.0,0.0,0.0,0.0,-0.006268768435273695,0.0,0.0,0.0,0.005741965337784937
0.0,54.0,21.0,3304.0,0.0,0.0,0.0,-0.010077907237514809,0.0,0.0,0.0,0.009832291932915046
0.0,3.0,16.0,3360.0,0.0,0.0,0.0,-0.0020561555486884537,0.0,0.0,0.0,0.006836475917237229
0.0,4.0,11.0,3364.0,0.0,0.0,0.0,-0.0019674486593425416,0.0,0.0,0.0,0.006257814965796344
5.0,307.0,22.0,3045.0,0.016025641025641024,0.18518518518518517,0.029498525073746312,0.028785024914029796,0.0,0.0,0.0,0.011203490198789105
1.0,172.0,45.0,3161.0,0.005780346820809248,0.021739130434782608,0.0091324200913242,-0.015702516567100606,0.0,0.0,0.0,0.013299916541002743
0.0,2.0,15.0,3362.0,0.0,0.0,0.0,-0.0016250514049130542,0.0,0.0,0.0,0.03511544735374968
0.0,3.0,19.0,3358.0,0.0,0.0,0.0,-0.0022409782490162224,0.0,0.0,0.0,0.0065304337034357085
0.0,8.0,10.0,3361.0,0.0,0.0,0.0,-0.0026540867370268787,0.0,0.0,0.0,0.006939851891241697
5.0,241.0,37.0,3096.0,0.02032520325203252,0.11904761904761904,0.034722222222222224,0.019968797124676217,0.0,0.0,0.0,0.014531441565678928
1.0,122.0,16.0,3240.0,0.008130081300813009,0.058823529411764705,0.014285714285714285,0.008513297181117319,0.0,0.05,0.058823529411764705,0.009841720665339553
1.0,486.0,14.0,2878.0,0.002053388090349076,0.06666666666666667,0.00398406374501992,-0.014726957966203146,0.0,0.0,0.0,0.005961405846679559
0.0,17.0,9.0,3354.0,0.0,0.0,0.0,-0.003673693378544775,0.0,0.0,0.0,0.011852875073729025
0.0,10.0,9.0,3360.0,0.0,0.0,0.0,-0.0028155017316970447,0.0,0.0,0.0,0.009910050171537219
0.0,1.0,9.0,3369.0,0.0,0.0,0.0,-0.0008891529662854927,0.0,0.0,0.0,0.01297151540405261
0.0,1.0,14.0,3364.0,0.0,0.0,0.0,-0.0011097921816605738,0.0,0.0,0.0,0.07007200201268789
0.0,1.0,19.0,3360.0,0.0,0.0,0.0,-0.0012934464355947588,0.0,0.0,0.0,0.021342202850417664
0.0,13.0,14.0,3352.0,0.0,0.0,0.0,-0.004008538913123021,0.0,0.0,0.0,0.010706469121547685
2.0,327.0,10.0,3040.0,0.0060790273556231,0.16666666666666666,0.011730205278592374,0.013955527922942319,0.0,0.0,0.0,0.008017151374351236
3.0,560.0,19.0,2797.0,0.0053285968028419185,0.13636363636363635,0.010256410256410256,-0.006572520081920375,0.0,0.0,0.0,0.008885241500879694
0.0,106.0,16.0,3257.0,0.0,0.0,0.0,-0.01241299234743162,0.0,0.0,0.0,0.009493775971807589
1.0,315.0,12.0,3051.0,0.0031645569620253164,0.07692307692307693,0.0060790273556231,-0.003542270779652561,0.0,0.0,0.0,0.00401812769216966
0.0,4.0,10.0,3365.0,0.0,0.0,0.0,-0.0018756102679050616,0.0,0.0,0.0,0.015730703347327363
1.0,122.0,19.0,3238.0,0.008130081300813009,0.05,0.013986013986013986,0.005607144596883525,0.0,0.0,0.0,0.007519277574856732
0.0,2.0,14.0,3364.0,0.0,0.0,0.0,-0.0015692499996782829,0.0,0.05,0.0,0.024311250275290658
0.0,33.0,16.0,3330.0,0.0,0.0,0.0,-0.006849999807635661,0.0,0.0,0.0,0.006202839097393591
4.0,323.0,15.0,3037.0,0.012232415902140673,0.21052631578947367,0.023121387283236997,0.028932683784149277,0.0,0.0,0.0,0.008286387443615156
0.0,304.0,10.0,3065.0,0.0,0.0,0.0,-0.017130250990986865,0.0,0.0,0.0,0.004217565384924374
5.0,250.0,45.0,3080.0,0.0196078431372549,0.1,0.032786885245901634,0.0113932040803658,0.0,0.0,0.02,0.015551588434025853
0.0,61.0,10.0,3308.0,0.0,0.0,0.0,-0.007387138152528128,0.0,0.0,0.0,0.00811925746638388
0.0,9.0,5.0,3366.0,0.0,0.0,0.0,-0.001988794874516275,0.0,0.0,0.0,0.015920598686760615
0.0,3.0,9.0,3367.0,0.0,0.0,0.0,-0.0015405142241161941,0.0,0.0,0.0,0.025902214675723862
1.0,56.0,49.0,3273.0,0.017543859649122806,0.02,0.018691588785046728,0.00297972737172817,0.0,0.0,0.02,0.025850653179467095
0.0,29.0,15.0,3335.0,0.0,0.0,0.0,-0.0062128981106732975,0.0,0.0,0.0,0.016547531813602984
3.0,418.0,7.0,2951.0,0.007125890736342043,0.3,0.013921113689095125,0.02893638599270625,0.0,0.0,0.0,0.005085492427355969
0.0,73.0,27.0,3279.0,0.0,0.0,0.0,-0.013336438989917853,0.0,0.0,0.0,0.011497572131650449
0.0,76.0,21.0,3282.0,0.0,0.0,0.0,-0.011995595448752682,0.0,0.0,0.0,0.011688521363481006
1.0,291.0,16.0,3071.0,0.003424657534246575,0.058823529411764705,0.006472491909385113,-0.006983067030362245,0.06666666666666667,0.05,0.058823529411764705,0.0065958411748735036
0.0,307.0,45.0,3027.0,0.0,0.0,0.0,-0.03672671130778392,0.0,0.0,0.0,0.015230086063506001
0.0,0.0,11.0,3368.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01776681972282499
0.0,2.0,13.0,3365.0,0.0,0.0,0.0,-0.0015119425631913064,0.0,0.0,0.0,0.009885648936278869
0.0,12.0,13.0,3355.0,0.0,0.0,0.0,-0.003708981777126188,0.0,0.0,0.0,0.011627828022753358
1.0,288.0,18.0,3072.0,0.0034602076124567475,0.05263157894736842,0.006493506493506494,-0.008845437406082728,0.0,0.0,0.0,0.00406942974209117
4.0,673.0,11.0,2691.0,0.005908419497784343,0.26666666666666666,0.011560693641618497,0.011062617147621806,0.0,0.0,0.0,0.00457450434664225
0.0,29.0,22.0,3329.0,0.0,0.0,0.0,-0.007529788531619082,0.0,0.0,0.0,0.010632013540935677
0.0,12.0,20.0,3347.0,0.0,0.0,0.0,-0.004606584699110371,0.0,0.0,0.0,0.009616709310265937
1.0,275.0,19.0,3084.0,0.0036231884057971015,0.05,0.006756756756756756,-0.008925884004695496,0.0,0.0,0.0,0.0036329483538963077
1.0,146.0,7.0,3225.0,0.006802721088435374,0.125,0.012903225806451611,0.019462372656453,0.0,0.0,0.0,0.007459513927404851
0.0,161.0,12.0,3206.0,0.0,0.0,0.0,-0.013353311586674611,0.0,0.0,0.0,0.0068144513583860145
4.0,760.0,21.0,2594.0,0.005235602094240838,0.16,0.010139416983523449,-0.013643046214173997,0.0,0.0,0.0,0.008276875011729683
0.0,276.0,9.0,3094.0,0.0,0.0,0.0,-0.015412388847315188,0.0,0.0,0.0,0.006452317044032759
2.0,307.0,7.0,3063.0,0.006472491909385114,0.2222222222222222,0.012578616352201259,0.023446118647830912,0.0,0.0,0.0,0.003257841566206776
1.0,166.0,13.0,3200.0,0.005988023952095809,0.07142857142857142,0.011049723756906077,0.006552892553232249,0.0,0.0,0.0,0.0071581899883752095
7.0,464.0,22.0,2886.0,0.014861995753715499,0.2413793103448276,0.027999999999999997,0.027397459144691345,0.0,0.0,0.0,0.011620498492415835
1.0,88.0,38.0,3252.0,0.011235955056179775,0.02564102564102564,0.015625,-0.0004710742204698735,0.0,0.0,0.0,0.014913263657408306
0.0,65.0,24.0,3290.0,0.0,0.0,0.0,-0.011845128729755376,0.0,0.0,0.0,0.016117852200886896
2.0,52.0,6.0,3319.0,0.037037037037037035,0.25,0.06451612903225806,0.09091009531281231,0.0,0.05,0.0,0.005211609125348186
0.0,17.0,11.0,3351.0,0.0,0.0,0.0,-0.004063833511359723,0.0,0.0,0.0,0.005753835591926618
0.0,33.0,15.0,3331.0,0.0,0.0,0.0,-0.006631497917672241,0.0,0.0,0.0,0.00977413500254797
0.0,55.0,21.0,3304.0,0.0,0.0,0.0,-0.010169279064577362,0.0,0.0,0.0,0.01068303942247543
0.0,13.0,11.0,3356.0,0.0,0.0,0.0,-0.003550552633670562,0.0,0.0,0.0,0.017437295559986757
1.0,83.0,19.0,3277.0,0.011904761904761904,0.05,0.019230769230769232,0.012463242357732876,0.06666666666666667,0.05,0.05,0.010900851929948564
0.0,80.0,21.0,3279.0,0.0,0.0,0.0,-0.012310981225516233,0.0,0.0,0.0,0.01273805063403847
0.0,81.0,15.0,3284.0,0.0,0.0,0.0,-0.010461752631731373,0.0,0.0,0.0,0.013583886170456454
0.0,29.0,29.0,3322.0,0.0,0.0,0.0,-0.008654133094598627,0.0,0.0,0.0,0.013336158297060934
1.0,137.0,32.0,3210.0,0.007246376811594203,0.030303030303030304,0.011695906432748539,-0.005281256032149574,0.0,0.0,0.030303030303030304,0.01317403762800056
1.0,173.0,38.0,3168.0,0.005747126436781609,0.02564102564102564,0.009389671361502348,-0.012633326465214496,0.0,0.0,0.02564102564102564,0.011958631267998636
1.0,128.0,20.0,3231.0,0.007751937984496124,0.047619047619047616,0.013333333333333334,0.0039012567310287433,0.0,0.0,0.0,0.013533356043131922
1.0,108.0,16.0,3255.0,0.009174311926605505,0.058823529411764705,0.015873015873015872,0.010695414534301985,0.0,0.05,0.0,0.0061782265489146206
1.0,280.0,18.0,3081.0,0.0035587188612099642,0.05263157894736842,0.006666666666666666,-0.008307291141055986,0.0,0.0,0.0,0.006105096846194944
1.0,84.0,25.0,3269.0,0.011764705882352941,0.038461538461538464,0.018018018018018018,0.00748238068389653,0.0,0.0,0.0,0.013369142668792489
0.0,35.0,20.0,3324.0,0.0,0.0,0.0,-0.007894250143941508,0.0,0.0,0.0,0.014057315143097231
22.0,2952.0,2.0,403.0,0.007397444519166106,0.9166666666666666,0.014676450967311542,0.00951119700689716,0.0,0.0,0.0,0.007861029194036251
0.0,19.0,17.0,3344.0,0.0,0.0,0.0,-0.005345687552238977,0.0,0.0,0.0,0.010852924503789507
0.0,32.0,19.0,3328.0,0.0,0.0,0.0,-0.007352826101156717,0.0,0.0,0.0,0.008682183982516453
0.0,436.0,16.0,2927.0,0.0,0.0,0.0,-0.026548786270644394,0.0,0.0,0.0,0.007116842581346199
0.0,36.0,8.0,3335.0,0.0,0.0,0.0,-0.0050553203240179395,0.0,0.0,0.0,0.009044512418040279
0.0,28.0,16.0,3335.0,0.0,0.0,0.0,-0.006305047451822659,0.0,0.0,0.0,0.009792791180587275
0.0,39.0,11.0,3329.0,0.0,0.0,0.0,-0.006175460828209721,0.0,0.0,0.0,0.015168880662964929
0.0,11.0,27.0,3341.0,0.0,0.0,0.0,-0.005129088329804643,0.0,0.0,0.0,0.014802436540159399
0.0,8.0,51.0,3320.0,0.0,0.0,0.0,-0.006030579491894218,0.0,0.0,0.0,0.030509827098521746
0.0,28.0,7.0,3344.0,0.0,0.0,0.0,-0.0041648276956360196,0.0,0.0,0.0,0.003973963442090184
2.0,317.0,14.0,3046.0,0.006269592476489028,0.125,0.011940298507462685,0.007216988702661213,0.0,0.05,0.0,0.004077879307398103
5.0,382.0,29.0,2963.0,0.012919896640826873,0.14705882352941177,0.02375296912114014,0.01029791496144795,0.0,0.0,0.0,0.009460146690418177
0.0,1.0,18.0,3361.0,0.0,0.0,0.0,-0.0012587610676560639,0.0,0.0,0.0,0.018183546631690143
1.0,102.0,28.0,3249.0,0.009708737864077669,0.034482758620689655,0.015151515151515152,0.0021699488883631653,0.0,0.0,0.0,0.0061939928412558
0.0,72.0,20.0,3287.0,0.0,0.0,0.0,-0.011385684537492025,0.0,0.0,0.0,0.006927691752309868
1.0,121.0,21.0,3237.0,0.00819672131147541,0.045454545454545456,0.01388888888888889,0.004061646270904253,0.0,0.0,0.0,0.006797543688839166
0.0,14.0,10.0,3356.0,0.0,0.0,0.0,-0.003513112129563692,0.0,0.0,0.0,0.010509980377771804
0.0,40.0,8.0,3332.0,0.0,0.0,0.0,-0.005330377570078926,0.0,0.0,0.0,0.008272669279884912
0.0,3.0,24.0,3352.0,0.0,0.0,0.0,-0.0025212665788945867,0.0,0.0,0.041666666666666664,0.013658113408394845
1.0,306.0,10.0,3062.0,0.003257328990228013,0.09090909090909091,0.006289308176100629,1.0699606804145545e-05,0.0,0.0,0.0,0.00331034277568172
1.0,456.0,11.0,2911.0,0.002188183807439825,0.08333333333333333,0.0042643923240938165,-0.009062368402950799,0.0,0.0,0.0,0.00603463601247649
1.0,22.0,28.0,3328.0,0.043478260869565216,0.034482758620689655,0.038461538461538464,0.03131795448740812,0.0,0.05,0.034482758620689655,0.01301494799619871
0.0,216.0,17.0,3146.0,0.0,0.0,0.0,-0.018582446270598362,0.0,0.0,0.0,0.007510326905183614
0.0,46.0,11.0,3323.0,0.0,0.0,0.0,-0.006711845566055447,0.0,0.0,0.0,0.009948140893445433
0.0,16.0,19.0,3345.0,0.0,0.0,0.0,-0.005185307809375206,0.0,0.0,0.0,0.010457284594758814
0.0,22.0,21.0,3336.0,0.0,0.0,0.0,-0.006401842292939923,0.0,0.0,0.0,0.006205434457922342
0.0,134.0,10.0,3235.0,0.0,0.0,0.0,-0.011071196094664344,0.0,0.0,0.0,0.006361048445360744
1.0,46.0,30.0,3302.0,0.02127659574468085,0.03225806451612903,0.02564102564102564,0.0150757312359379,0.0,0.0,0.0,0.017076914987718465
1.0,106.0,16.0,3257.0,0.009345794392523364,0.058823529411764705,0.016129032258064512,0.011031894938646933,0.0,0.0,0.0,0.007051353456225231
0.0,0.0,18.0,3361.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.05,0.05555555555555555,0.04176058112131991
0.0,15.0,19.0,3345.0,0.0,0.0,0.0,-0.005021399763023427,0.0,0.0,0.0,0.005168194269397683
0.0,65.0,31.0,3283.0,0.0,0.0,0.0,-0.013476234158723267,0.0,0.0,0.0,0.011516561111343566
0.0,25.0,14.0,3341.0,0.0,0.0,0.0,-0.005567121556461609,0.0,0.0,0.0,0.012351197364951985
0.0,55.0,13.0,3311.0,0.0,0.0,0.0,-0.007994024179304218,0.0,0.0,0.0,0.009732134268918169
1.0,125.0,20.0,3234.0,0.007936507936507936,0.047619047619047616,0.013605442176870748,0.004316058910209726,0.0,0.0,0.0,0.006571665114168811
0.0,119.0,19.0,3242.0,0.0,0.0,0.0,-0.014362850021105045,0.0,0.0,0.0,0.007178947272022308
0.0,110.0,16.0,3254.0,0.0,0.0,0.0,-0.012648949655065992,0.0,0.0,0.0,0.007816773927272223
2.0,150.0,21.0,3207.0,0.013157894736842105,0.08695652173913043,0.022857142857142857,0.016769573001967023,0.0,0.0,0.0,0.006061587967382239
0.0,88.0,20.0,3272.0,0.0,0.0,0.0,-0.012614114881010304,0.0,0.0,0.0,0.006889470599193962
0.0,15.0,21.0,3343.0,0.0,0.0,0.0,-0.00528064457586667,0.0,0.0,0.0,0.012156780238609758
0.0,32.0,10.0,3338.0,0.0,0.0,0.0,-0.005325584918437565,0.0,0.0,0.0,0.011092581386153603
0.0,27.0,23.0,3329.0,0.0,0.0,0.0,-0.007429897441629151,0.0,0.0,0.0,0.012815518205365143
1.0,207.0,16.0,3155.0,0.004807692307692308,0.058823529411764705,0.00888888888888889,-0.000808623854030571,0.0,0.0,0.0,0.008036979984254056
0.0,274.0,35.0,3071.0,0.0,0.0,0.0,-0.030381591273701103,0.0,0.0,0.0,0.010023590628498768
