tp,fp,fn,tn,precision,recall,f_measure,mcc,precision@15,precision@20,precision@n_positives,threshold
3.0,9.0,10.0,3357.0,0.25,0.23076923076923078,0.24000000000000002,0.23737399684482838,0.2,0.15,0.23076923076923078,0.2688711407174959
7.0,1.0,3.0,3368.0,0.875,0.7,0.7777777777777777,0.7820598331491827,0.5333333333333333,0.4,0.8,0.23925179840171684
5.0,3.0,5.0,3366.0,0.625,0.5,0.5555555555555556,0.5578558560388371,0.4666666666666667,0.4,0.6,0.3256329534425018
6.0,2.0,4.0,3367.0,0.75,0.6,0.6666666666666665,0.6699578445940099,0.5333333333333333,0.4,0.7,0.40826980259361134
1.0,13.0,16.0,3349.0,0.07142857142857142,0.058823529411764705,0.06451612903225808,0.06053242450251185,0.06666666666666667,0.05,0.058823529411764705,0.13852279011806773
6.0,4.0,8.0,3362.0,0.6,0.42857142857142855,0.5,0.5053862734958053,0.4666666666666667,0.35,0.5,0.25021455777443125
5.0,31.0,12.0,3331.0,0.1388888888888889,0.29411764705882354,0.18867924528301885,0.19633226141759158,0.2,0.15,0.17647058823529413,0.08468538920376222
6.0,16.0,11.0,3346.0,0.2727272727272727,0.35294117647058826,0.30769230769230765,0.3062970049135206,0.3333333333333333,0.25,0.29411764705882354,0.08637744296229302
5.0,6.0,8.0,3361.0,0.45454545454545453,0.38461538461538464,0.41666666666666663,0.4160602131637595,0.3333333333333333,0.25,0.38461538461538464,0.40734533646119153
8.0,31.0,8.0,3332.0,0.20512820512820512,0.5,0.29090909090909095,0.31543258090866305,0.26666666666666666,0.25,0.3125,0.060292018337120015
4.0,3.0,11.0,3361.0,0.5714285714285714,0.26666666666666666,0.36363636363636365,0.3885927882585669,0.3333333333333333,0.25,0.3333333333333333,0.0918128618634366
5.0,9.0,10.0,3356.0,0.35714285714285715,0.3333333333333333,0.3448275862068965,0.342213469396149,0.4,0.4,0.4,0.14264535759865504
5.0,8.0,10.0,3356.0,0.38461538461538464,0.3333333333333333,0.3571428571428571,0.35539729344837234,0.4,0.35,0.4,0.11305136344536469
7.0,2.0,8.0,3363.0,0.7777777777777778,0.4666666666666667,0.5833333333333334,0.6011610541314762,0.4666666666666667,0.35,0.4666666666666667,0.24544782251125627
11.0,11.0,4.0,3353.0,0.5,0.7333333333333333,0.5945945945945945,0.603458207726573,0.4666666666666667,0.45,0.4666666666666667,0.13184396133152143
5.0,11.0,8.0,3356.0,0.3125,0.38461538461538464,0.3448275862068966,0.3438960256661814,0.3333333333333333,0.3,0.38461538461538464,0.14620245070328178
4.0,5.0,10.0,3361.0,0.4444444444444444,0.2857142857142857,0.34782608695652173,0.3542326515316871,0.4,0.3,0.42857142857142855,0.3818834763877926
5.0,8.0,10.0,3356.0,0.38461538461538464,0.3333333333333333,0.3571428571428571,0.35539729344837234,0.3333333333333333,0.3,0.3333333333333333,0.08985662542714264
7.0,16.0,8.0,3348.0,0.30434782608695654,0.4666666666666667,0.3684210526315789,0.3734706626587353,0.13333333333333333,0.2,0.13333333333333333,0.13094372921296363
6.0,24.0,9.0,3340.0,0.2,0.4,0.26666666666666666,0.2784193817871556,0.3333333333333333,0.25,0.3333333333333333,0.07083081694405699
9.0,9.0,10.0,3352.0,0.5,0.47368421052631576,0.4864864864864865,0.4838411382564437,0.4666666666666667,0.5,0.5263157894736842,0.21876189786088573
7.0,21.0,10.0,3342.0,0.25,0.4117647058823529,0.3111111111111111,0.31649689457152685,0.06666666666666667,0.1,0.058823529411764705,0.08768549038484534
5.0,7.0,10.0,3357.0,0.4166666666666667,0.3333333333333333,0.3703703703703704,0.3701864998387921,0.3333333333333333,0.25,0.3333333333333333,0.1338751412627732
3.0,7.0,11.0,3358.0,0.3,0.21428571428571427,0.25,0.2509358056157198,0.2,0.15,0.21428571428571427,0.20704877126412705
5.0,19.0,10.0,3345.0,0.20833333333333334,0.3333333333333333,0.25641025641025644,0.2594052092041171,0.13333333333333333,0.1,0.13333333333333333,0.09349243558407848
2.0,4.0,14.0,3359.0,0.3333333333333333,0.125,0.18181818181818182,0.2018819112330136,0.3333333333333333,0.25,0.3125,0.12768152451808262
5.0,9.0,9.0,3356.0,0.35714285714285715,0.35714285714285715,0.35714285714285715,0.35446826576098495,0.3333333333333333,0.25,0.35714285714285715,0.14515086698362126
4.0,2.0,11.0,3362.0,0.6666666666666666,0.26666666666666666,0.3809523809523809,0.42013534956788884,0.4,0.35,0.4,0.32406576458561837
6.0,21.0,11.0,3341.0,0.2222222222222222,0.35294117647058826,0.27272727272727276,0.27550968763141703,0.13333333333333333,0.2,0.11764705882352941,0.11586004782972889
6.0,12.0,9.0,3352.0,0.3333333333333333,0.4,0.3636363636363636,0.3620534698234309,0.26666666666666666,0.3,0.26666666666666666,0.08010430569222855
