tp,fp,fn,tn,precision,recall,f_measure,mcc,precision@15,precision@20,precision@n_positives,tp_proteins,fp_proteins,fn_proteins
0.0,11.0,12.0,3417.0,0.0,0.0,0.0,-0.0033510647266305495,0.0,0.05,0.0,[],"['GRB2', 'CDC5L', 'SNW1', 'HSCB', 'VCP', 'UBE2I', 'FLNA', 'HSPB1', 'HSP90AB1', 'BRCA1', 'AGR2']","['TRIM28', 'SIRT1', 'FASLG', 'TNF', 'CYBA', 'PLAT', 'ALOX5AP', 'GP9', 'CCL2', 'HRH1', 'MMP1', 'GSTM1']"
2.0,128.0,29.0,3281.0,0.015384615384615385,0.06451612903225806,0.02484472049689441,0.013364873098979631,0.0,0.0,0.03225806451612903,"['RELA', 'STAU1']","['APP', 'YWHAG', 'EGFR', 'YWHAB', 'VCAM1', 'CTNNB1', 'TRAF2', 'KAT5', 'ERBB2', 'CDC37', 'SRC', 'CSNK2A1', 'BAG6', 'AKT1', 'TRIM27', 'GSK3B', 'NEK4', 'EEF1A1', 'PIK3R1', 'GAPDH', 'SNCA', 'DNM2', 'CUL5', 'XRCC6', 'HSP90B1', 'KRT31', 'CDK2', 'EWSR1', 'SMARCD1', 'GFAP', 'SKP1', 'VHL', 'RAC1', 'PIN1', 'HIF1A', 'PPP1CC', 'SMN2', 'TSG101', 'GSN', 'CUL4B', 'CANX', 'FHL2', 'SSX2IP', 'NEDD8', 'RNF11', 'DDX5', 'HOXA1', 'PSMA3', 'FOS', 'HSPA4', 'TFIP11', 'CDK1', 'RAN', 'H2BC9', 'HDAC4', 'LASP1', 'SDHA', 'NOTCH1', 'RPS3', 'PRKACA', 'DAXX', 'TEX101', 'SRPK2', 'VDAC1', 'MAPRE1', 'PDE4DIP', 'USP15', 'DDX6', 'MATR3', 'TRAF6', 'SF3B1', 'LIMA1', 'MVP', 'METTL3', 'SET', 'CALCOCO2', 'HAX1', 'SUMO1', 'CDKN2A', 'DCTN2', 'CTBP2', 'DBN1', 'PSMD4', 'PSME3', 'SRSF2', 'POLR2E', 'RPL15', 'CDH1', 'PTPN1', 'SNAI1', 'POU6F2', 'TSC2', 'CDC23', 'TRAF4', 'SLC25A6', 'STIP1', 'RUVBL1', 'PTPN11', 'LUC7L2', 'RBX1', 'ALB', 'HMOX2', 'ATP5F1B', 'HSPA1L', 'NONO', 'SMARCE1', 'RYBP', 'KRT34', 'ANKS1A', 'GOLT1B', 'RBBP4', 'RANBP9', 'INCA1', 'HIP1', 'SMARCC2', 'CAMK2A', 'MLF1', 'HUWE1', 'AP2A1', 'NAP1L1', 'COPS3', 'KCTD17', 'SKP2', 'GEM', 'KRTAP10-3', 'NDEL1', 'UBASH3B', 'TRIM41']","['GOPC', 'DES', 'CREB5', 'PAK2', 'PHLDB2', 'CASQ2', 'PSMB7', 'CYTH1', 'LRIG1', 'TNFSF12', 'HAND2', 'WIPF1', 'SUN1', 'USP3', 'CEP68', 'KDM1B', 'SGCA', 'SYNPO2L', 'PLN', 'CAV2', 'FBRSL1', 'RBM20', 'IRF2BPL', 'SLC35F1', 'ABCC9', 'XXYLT1', 'NEURL1', 'ZPBP2', 'KCNE5']"
7.0,196.0,46.0,3191.0,0.034482758620689655,0.1320754716981132,0.05468750000000001,0.03878572612877727,0.06666666666666667,0.05,0.05660377358490566,"['AR', 'HOXA1', 'PIAS4', 'APC', 'FMR1', 'NLGN3', 'TSC2']","['COPS5', 'HSPB1', 'PIK3R1', 'MDM2', 'HSP90AA1', 'VCP', 'EP300', 'BAG6', 'UBE2I', 'HSPA5', 'FLNA', 'SNCA', 'MAPK6', 'CAND1', 'PKM', 'IKBKG', 'ATXN3', 'MAPK1', 'PPP1CC', 'OPTN', 'PSMD2', 'AURKA', 'LAMP2', 'SMARCD1', 'SKP1', 'NTAQ1', 'CBL', 'BECN1', 'CASP6', 'RUVBL2', 'PSMC5', 'C1QBP', 'MAPK8', 'DDX5', 'ATF2', 'DVL2', 'IRS4', 'CDH1', 'CCDC33', 'MATR3', 'UBE2D2', 'ENO1', 'HNRNPA2B1', 'DDB1', 'MAP3K5', 'KRTAP10-8', 'NEDD8', 'CCT7', 'TCP1', 'RPN1', 'IKBKB', 'FAM90A1', 'YY1', 'ATM', 'RPS3', 'RBBP4', 'ATP5F1A', 'KLF11', 'LATS2', 'NFKB1', 'NCOR1', 'CDK6', 'RPL15', 'RANBP9', 'RBPMS', 'PHB', 'IL16', 'CSNK1E', 'SNRNP200', 'CTNND1', 'UBE2K', 'KCTD17', 'CFL1', 'EZH2', 'HNRNPR', 'TNFRSF1A', 'LNX2', 'BAG2', 'SUMO2', 'RIF1', 'DCAF7', 'H1-2', 'PPP1CB', 'TUBB3', 'SCRIB', 'TNIP1', 'TANK', 'HUWE1', 'WDR83', 'PIK3CA', 'CDC23', 'FAF1', 'PHC2', 'COPS3', 'FAF2', 'DDX24', 'MKRN3', 'TOP1', 'DHX9', 'ZC2HC1C', 'RPA1', 'RPL4', 'SNAI1', 'TUBG1', 'CAMK2A', 'CBX1', 'RPS6', 'CHCHD3', 'KCTD9', 'RBCK1', 'XPO1', 'PLSCR1', 'BAHD1', 'RPA2', 'SMARCC1', 'HCK', 'CARM1', 'NR4A1', 'CBLC', 'HSPA1L', 'SPRY2', 'KRT75', 'ANKS1A', 'PCMT1', 'PSMC4', 'TAB2', 'LUC7L2', 'RPL8', 'PPP1R18', 'FLOT1', 'RPS20', 'MDC1', 'TGM2', 'ANXA1', 'PRPF19', 'KHDRBS1', 'SPG21', 'RPS14', 'LRP1', 'ECSIT', 'CDCA7L', 'ZNF250', 'BCL6', 'PPIB', 'ELAVL1', 'SMARCA2', 'SMARCC2', 'SEM1', 'RAB11B', 'MYO18A', 'ERBIN', 'EPB41L3', 'RAB7A', 'ZC3HAV1', 'FGFR1', 'ITGB4', 'PDZK1IP1', 'HAUS1', 'TTN', 'LDOC1', 'CREB3', 'MLF1', 'AP2A1', 'AGO2', 'IGF2BP1', 'TBK1', 'PRKCI', 'GOLT1B', 'EIF3E', 'RPS10', 'CCDC136', 'KRT34', 'SOCS1', 'DNAJB6', 'FLNC', 'DDX18', 'PRKCD', 'CLK3', 'SGTA', 'CCNA2', 'RASA1', 'SORL1', 'CEP135', 'RNF40', 'KRT6A', 'RPL19', 'TSC22D1', 'TCF7L2', 'APBB2', 'DAPK1', 'SUPT16H', 'MSH2', 'DTX2', 'STX6', 'HIP1', 'KPNA1']","['TRRAP', 'TF', 'PASK', 'SNRPN', 'NSD1', 'RAB11FIP5', 'HTR3A', 'PTGS2', 'CAT', 'SLC25A12', 'ELF3', 'STK39', 'RORA', 'GPX1', 'PLA2G4A', 'AHI1', 'KDM5C', 'VWA8', 'GABRA3', 'ADSL', 'HTR2A', 'CNTNAP2', 'POMC', 'KMT2E', 'ROBO3', 'NRCAM', 'SLC6A8', 'PRF1', 'ZNF292', 'HLA-DRB1', 'MTHFR', 'ROBO1', 'NLGN1', 'ZNF865', 'NRXN2', 'DRD3', 'ADA', 'CACNA1H', 'CALCA', 'GRM8', 'KCNMA1', 'ROBO4', 'DLL1', 'IL13', 'TCN2', 'HTR5A']"
1.0,46.0,15.0,3378.0,0.02127659574468085,0.0625,0.031746031746031744,0.028758189177124076,0.0,0.0,0.0,['GSK3B'],"['APP', 'GRB2', 'TP53', 'HSPB1', 'UBE2I', 'ATXN1', 'FN1', 'MEOX2', 'HSPA1A', 'SPRED1', 'TSC1', 'YWHAQ', 'H3C12', 'PCNA', 'FXR1', 'FOS', 'UBQLN1', 'ARRB1', 'KDM1A', 'EWSR1', 'XRCC6', 'HSPA4', 'HSCB', 'DLD', 'JUN', 'SHANK3', 'GOLGA2', 'KRT31', 'KIF1B', 'CDKN1A', 'USP7', 'TANK', 'MKI67', 'ARAF', 'TRIM28', 'IQCB1', 'EPB41L3', 'VDAC1', 'DAXX', 'RNF111', 'CSNK1D', 'CDK9', 'AP2B1', 'PSMD2', 'DCTN2', 'SOD1']","['DISC1', 'SRPK2', 'RPS6KA2', 'PACS1', 'SNAP25', 'HDAC5', 'GRIK2', 'DRD1', 'SP4', 'GRK3', 'PDE4B', 'TENM4', 'SLC5A3', 'TRPC3', 'AKR1C4']"
2.0,19.0,25.0,3394.0,0.09523809523809523,0.07407407407407407,0.08333333333333333,0.07761158724525846,0.13333333333333333,0.1,0.07407407407407407,"['TP53', 'USP7']","['HSP90AA1', 'COPS5', 'ACTB', 'H4-16', 'NCL', 'CDK4', 'ERBB2', 'PRKN', 'PRKDC', 'YWHAB', 'CDC37', 'TRIM28', 'PML', 'CDK2', 'SMARCA4', 'IKBKG', 'TP53BP1', 'KPNB1', 'EMD']","['RASSF1', 'BRCA2', 'GSTP1', 'DDX20', 'KMT2A', 'EPB41L3', 'AMFR', 'TNF', 'FBXW8', 'IGFBP5', 'MMP2', 'SOD2', 'MT2A', 'ASAP1', 'GSTZ1', 'KDM6A', 'GPX1', 'SLC12A7', 'LOXL1', 'APOBEC3B', 'CALHM1', 'SMC1B', 'YJEFN3', 'NAT1', 'UGT2B7']"
1.0,43.0,26.0,3370.0,0.022727272727272728,0.037037037037037035,0.028169014084507043,0.01919146732525764,0.06666666666666667,0.05,0.037037037037037035,['USP7'],"['AKT1', 'APP', 'CUL3', 'MDM2', 'COPS5', 'BAG6', 'ACTB', 'LMNA', 'NCL', 'VCP', 'HSPA1A', 'GSK3B', 'HSCB', 'JUN', 'SQSTM1', 'HSPA4', 'HDAC6', 'CCT6A', 'YWHAE', 'EWSR1', 'IKBKG', 'SETDB1', 'TUBB', 'SMARCB1', 'MAPT', 'PICK1', 'CCT3', 'LAMP2', 'PKM', 'HSPA9', 'CSNK2B', 'SPRED1', 'RANBP9', 'SMN2', 'DDX17', 'NF2', 'WDR5', 'CUL4B', 'MAPK1', 'HNRNPA1', 'SET', 'TP53BP2', 'ARAF']","['MTOR', 'RASSF1', 'TERT', 'ERBB3', 'MDM4', 'BAP1', 'IGFBP3', 'ARID4B', 'STAG2', 'ISL1', 'ASAP1', 'CENPH', 'GSTZ1', 'SLC12A7', 'CLPTM1L', 'GSTO2', 'TRPV1', 'MTHFR', 'HMGN5', 'PSCA', 'SLC19A1', 'ANPEP', 'MT3', 'YJEFN3', 'CSF3', 'NAT1']"
4.0,14.0,23.0,3399.0,0.2222222222222222,0.14814814814814814,0.17777777777777776,0.1761876779818845,0.26666666666666666,0.2,0.14814814814814814,"['TP53', 'AKT1', 'ESR1', 'EPHA2']","['HSP90AA1', 'SNW1', 'HTT', 'ACTB', 'NPM1', 'EP300', 'FN1', 'YWHAG', 'IKBKG', 'HSPA1A', 'RB1', 'ARRB1', 'PRKN', 'VCP']","['KRAS', 'MTOR', 'SUZ12', 'RET', 'VDR', 'NRAS', 'BLM', 'PPARA', 'BAP1', 'MRE11', 'NEDD4L', 'KIT', 'SETD2', 'BIRC6', 'IL4R', 'INTU', 'ENOX2', 'LIN28B', 'G6PD', 'LIN28A', 'TPMT', 'GPR55', 'NAT1']"
2.0,28.0,33.0,3377.0,0.06666666666666667,0.05714285714285714,0.061538461538461535,0.052800514887417486,0.13333333333333333,0.1,0.05714285714285714,"['HRAS', 'RB1']","['HSPA8', 'HSPB1', 'HSPA5', 'LMNA', 'LNX1', 'NEK4', 'ARRB2', 'CDC5L', 'GSK3B', 'BAG6', 'SMARCB1', 'HNRNPK', 'EEF1G', 'CUL5', 'TRIM27', 'KPNB1', 'IQGAP1', 'ATF2', 'AURKA', 'TUBB', 'WFS1', 'CBL', 'HDAC6', 'HNRNPM', 'H2AX', 'TERF1', 'PIN1', 'PLK1']","['ACTG1', 'MID2', 'RCN1', 'SF3B2', 'RASA1', 'RHOA', 'TGFB1', 'PRDX2', 'BRMS1', 'CASK', 'EFEMP1', 'PGR', 'VTN', 'STMN1', 'DNMT3B', 'TEAD1', 'IL6ST', 'S100A6', 'BASP1', 'VAMP8', 'SOD2', 'CSN2', 'MTERF3', 'LSR', 'TSHR', 'FABP4', 'GSTT1', 'SNCG', 'GGT1', 'PRLR', 'EPHX1', 'KYAT1', 'CSF3']"
0.0,17.0,33.0,3390.0,0.0,0.0,0.0,-0.006935725784901517,0.0,0.05,0.06060606060606061,[],"['SNW1', 'UBC', 'BAG6', 'STUB1', 'VCP', 'VCAM1', 'CUL2', 'HSCB', 'CAND1', 'RB1', 'VIM', 'BTRC', 'CUL5', 'MAPK6', 'RAF1', 'CDKN2A', 'CREBBP']","['JUN', 'YBX1', 'TP53BP1', 'DNMT1', 'CCND1', 'APC', 'MAP2K3', 'RFC1', 'MECOM', 'PTGS2', 'SLC16A1', 'UMPS', 'LPL', 'RAD54B', 'TEX12', 'ICAM1', 'VEGFA', 'CKM', 'SPARC', 'IL32', 'CDX2', 'ITGA7', 'ACTG2', 'TAGLN', 'LRIG3', 'PARP4', 'DMBT1', 'ITIH4', 'FOLR1', 'PCP4', 'GUCY1A1', 'GSTM5', 'NOX1']"
2.0,10.0,10.0,3418.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16374951380785688,0.13333333333333333,0.1,0.16666666666666666,"['IKBKG', 'NOTCH1']","['APP', 'HDAC1', 'KAT5', 'FN1', 'COPS5', 'USP7', 'AURKA', 'SIRT1', 'PML', 'RB1']","['NCOA3', 'PPARD', 'KIT', 'POLE', 'CEBPA', 'GJB2', 'AQP3', 'ODC1', 'NOTCH4', 'LORICRIN']"
5.0,53.0,26.0,3356.0,0.08620689655172414,0.16129032258064516,0.11235955056179776,0.10697492067426446,0.13333333333333333,0.1,0.0967741935483871,"['MYC', 'AKT1', 'RB1', 'KDM1A', 'PPARG']","['GRB2', 'BRCA1', 'FN1', 'HSPA5', 'ACTB', 'PCNA', 'EP300', 'H4-16', 'CDC5L', 'SPRED1', 'CREBBP', 'MAPK1', 'GSK3B', 'CAND1', 'NEK4', 'AGR2', 'XRCC6', 'PPP1CC', 'MEOX2', 'FYN', 'HNRNPK', 'CDK4', 'IKBKG', 'CDC37', 'JUN', 'UBQLN1', 'YWHAE', 'TRIM27', 'CFTR', 'NR3C1', 'HSPA4', 'WFS1', 'VHL', 'SIRT1', 'HNRNPM', 'IQGAP1', 'CSNK2B', 'PARP1', 'CDK9', 'CDK2', 'RUVBL1', 'PDGFRA', 'TLE5', 'EZH2', 'HNRNPC', 'SDCBP', 'EEF2', 'GRN', 'BAG2', 'ILK', 'EGLN3', 'HDAC3', 'RANBP9']","['KRAS', 'ATF3', 'PRDX1', 'CASP8', 'NFE2L2', 'BRAF', 'SNX3', 'FOXM1', 'KIT', 'PGAM1', 'CAT', 'E2F6', 'PLAUR', 'SHMT2', 'E2F2', 'SDC4', 'CERT1', 'RRAD', 'ROS1', 'TRMT11', 'OXTR', 'AVEN', 'MXRA5', 'MMP11', 'CSF3', 'NNAT']"
0.0,28.0,27.0,3385.0,0.0,0.0,0.0,-0.008057276033662523,0.0,0.0,0.0,[],"['APP', 'CTNNB1', 'ESR1', 'AKT1', 'YWHAB', 'LNX1', 'PCNA', 'CAND1', 'MDM2', 'VIM', 'PIK3R1', 'NPM1', 'CDC37', 'GOLGA2', 'AR', 'FYN', 'HNRNPK', 'HMGB1', 'FUS', 'HNRNPU', 'ATF2', 'PICK1', 'HNRNPC', 'RAF1', 'DLST', 'LZTS2', 'JUN', 'BTRC']","['KEAP1', 'NF2', 'PIK3CA', 'SLC25A3', 'DAPK1', 'HDLBP', 'NDRG1', 'BUB1B', 'PRCC', 'CTSD', 'YIPF3', 'PTGS2', 'GOLGA4', 'ALK', 'SHANK1', 'SOD2', 'LMAN2L', 'MLLT10', 'FLCN', 'PBRM1', 'ANXA4', 'ASB15', 'RNF139', 'HNF1B', 'KCNMA1', 'IL13', 'INPP4B']"
4.0,30.0,22.0,3384.0,0.11764705882352941,0.15384615384615385,0.13333333333333333,0.126999132762495,0.13333333333333333,0.15,0.15384615384615385,"['HSPB1', 'CDKN2A', 'ENO1', 'CDH1']","['HTT', 'ESR1', 'SNW1', 'FN1', 'ACTB', 'NPM1', 'GSK3B', 'H4-16', 'EEF1A1', 'PARP1', 'CUL5', 'CAND1', 'PPP1CA', 'YWHAE', 'IKBKG', 'HSPA1A', 'METTL3', 'DDX5', 'GOLGA2', 'YWHAH', 'DLST', 'CDK9', 'SMARCA4', 'H3C12', 'CUL4B', 'PPP2R1A', 'DNM2', 'EMD', 'HNRNPU', 'AGR2']","['ANXA1', 'PTK2', 'CSNK2A2', 'CEP76', 'DDB2', 'PTCH1', 'ANXA5', 'PGAM1', 'PTGS2', 'TIAM1', 'SOX14', 'MAL', 'CBS', 'SERPINB3', 'DDR2', 'RARB', 'AQP3', 'MS4A1', 'INPP5A', 'IL6', 'TPST2', 'CYP1A2']"
2.0,2.0,10.0,3426.0,0.5,0.16666666666666666,0.25,0.2873295249247962,0.13333333333333333,0.15,0.16666666666666666,"['MYC', 'TP53']","['CUL3', 'HSP90AB1']","['TTN', 'ACTC1', 'RAF1', 'RASSF1', 'ATAD3A', 'TNNC1', 'KAT8', 'IDH2', 'MYL3', 'CALR3']"
5.0,25.0,18.0,3392.0,0.16666666666666666,0.21739130434782608,0.18867924528301885,0.1841292774799197,0.2,0.2,0.21739130434782608,"['CTNNB1', 'JUN', 'HIF1A', 'FOS', 'VIM']","['APP', 'UBE2I', 'LMNA', 'PIK3R1', 'AR', 'STUB1', 'VCAM1', 'SNW1', 'YWHAQ', 'TRIM28', 'CUL2', 'LNX1', 'SMAD4', 'MKI67', 'CDC5L', 'PPP2R1A', 'SFN', 'WFS1', 'CLTC', 'TARDBP', 'HMGB1', 'CDK1', 'MAPK3', 'CHD3', 'PIAS1']","['TP63', 'CTBP2', 'MUC1', 'MAD2L2', 'TSC22D1', 'KRT5', 'MYD88', 'NCF1', 'ARL6IP5', 'PDCD4', 'ALK', 'MMP14', 'CXCL8', 'CHRNA9', 'CLDN1', 'IL6', 'PGBD5', 'CYP2A13']"
3.0,31.0,9.0,3397.0,0.08823529411764706,0.25,0.13043478260869565,0.14361125695868288,0.13333333333333333,0.1,0.08333333333333333,"['JUN', 'HIF1A', 'NFKB1']","['APP', 'EP300', 'ESR1', 'CDKN1A', 'MAPK6', 'HDAC1', 'TUBB', 'HSP90AB1', 'YWHAZ', 'PSMD2', 'HSP90B1', 'SP1', 'LNX1', 'BTRC', 'LRRK2', 'HNRNPK', 'HDAC6', 'HNRNPA1', 'CCT2', 'NPM1', 'GFAP', 'MUC1', 'PIN1', 'TERF1', 'EEF1A1', 'CAND1', 'VIM', 'GRN', 'BANP', 'ATM', 'HNRNPM']","['ALB', 'CYCS', 'TUBB1', 'CAT', 'SOD2', 'F2', 'SELE', 'PLAT', 'CHRM1']"
1.0,17.0,18.0,3404.0,0.05555555555555555,0.05263157894736842,0.05405405405405406,0.04896117375705573,0.06666666666666667,0.05,0.05263157894736842,['CAND1'],"['HSPB1', 'ACTB', 'PCNA', 'HSP90AB1', 'AKT1', 'HSCB', 'YWHAZ', 'SNW1', 'UBQLN1', 'TUBB', 'TRIM27', 'CUL2', 'MYH9', 'EEF1A1', 'TARDBP', 'AURKA', 'HSPD1']","['AP2M1', 'SRP72', 'BAAT', 'MYO5B', 'DNAJB9', 'UBA5', 'NQO1', 'SULT2B1', 'MAPK13', 'VIL1', 'IGF1', 'NIBAN1', 'CFHR5', 'NFXL1', 'DNAJC12', 'HOGA1', 'SLC23A2', 'SLC51B']"
5.0,121.0,12.0,3302.0,0.03968253968253968,0.29411764705882354,0.06993006993006992,0.09660016271429166,0.13333333333333333,0.1,0.11764705882352941,"['HTT', 'FGFR3', 'ATN1', 'RPL11', 'PDGFRA']","['APP', 'GRB2', 'FN1', 'CTNNB1', 'HSP90AB1', 'GOLGA2', 'COPS5', 'MEOX2', 'MDM2', 'UBE2I', 'CUL1', 'CUL5', 'TRAF2', 'SDCBP', 'CUL2', 'ARRB2', 'ILF3', 'HNRNPD', 'IKBKG', 'NEK4', 'REL', 'EEF1A1', 'ABL1', 'ATXN3', 'HIF1A', 'TGFBR2', 'SIRT1', 'TARDBP', 'RPL13', 'RAC1', 'MCRS1', 'DNM2', 'HDAC3', 'CREB1', 'PABPC1', 'TRIP6', 'TRIM28', 'FXR2', 'IQGAP1', 'DDX21', 'TERF1', 'HMOX2', 'STAU1', 'CBL', 'ATP5F1A', 'SOCS6', 'RPL26L1', 'ACTG1', 'CCT6A', 'DLD', 'RAN', 'ZBTB16', 'YBX1', 'VDAC2', 'PRMT5', 'P4HB', 'PSMD4', 'ZDHHC17', 'CHD4', 'BLZF1', 'DHX9', 'SPTAN1', 'CDC23', 'HUWE1', 'SMARCC2', 'HSF2BP', 'KRTAP10-7', 'KRT31', 'P2RY6', 'PRKAA2', 'CEP170', 'RPS16', 'TRAF6', 'TRIM23', 'POLR2E', 'FBF1', 'AMOT', 'UBE2D1', 'CEP128', 'LAMP2', 'SFPQ', 'ACTBL2', 'PSMC1', 'RPS5', 'RPN1', 'PFDN5', 'DNAJA1', 'HIVEP1', 'ITGB1', 'LIMA1', 'RPA2', 'CCNC', 'KRTAP8-1', 'RPL7', 'H1-1', 'ZBTB24', 'RBM5', 'FAM90A1', 'EED', 'ABI2', 'MAP1LC3A', 'NOP56', 'EZR', 'DAZAP2', 'RPL37A', 'FMR1', 'ANKS1A', 'RPL7A', 'PNMA1', 'SKP2', 'SERPINH1', 'TBP', 'XPO1', 'DDX20', 'LDHB', 'ATP2A2', 'DCTN2', 'JUP', 'PRPF8', 'SUPT5H', 'POT1']","['RPS26', 'CBFB', 'INTS1', 'ACTR5', 'COL9A2', 'FOXC2', 'TSR2', 'PGM1', 'TMCO1', 'RYK', 'SELENOI', 'IRF6']"
4.0,80.0,18.0,3338.0,0.047619047619047616,0.18181818181818182,0.07547169811320754,0.08181570858093815,0.13333333333333333,0.1,0.09090909090909091,"['SNCA', 'SMAD3', 'CAMK2A', 'CALM2']","['HTT', 'TP53', 'KAT5', 'MDM2', 'MEOX2', 'CDC37', 'ERBB2', 'H4-16', 'UBQLN1', 'VCP', 'PIN1', 'ARRB2', 'PICK1', 'YWHAQ', 'HSPA1A', 'TUBB', 'ATXN3', 'NPM1', 'KRAS', 'CANX', 'HMOX2', 'VHL', 'ATF2', 'CUL2', 'HRAS', 'MKI67', 'NEK4', 'CUL5', 'SETDB1', 'CYSRT1', 'SHC1', 'RUVBL1', 'COPS6', 'RUVBL2', 'TUBA4A', 'VDAC2', 'ITCH', 'CBX8', 'IQCB1', 'PIAS4', 'LZTS2', 'NCK2', 'UBQLN2', 'NCL', 'PRKACA', 'YY1', 'H2AX', 'KLHL20', 'CDKN1A', 'MTUS2', 'NFKB1', 'SUV39H1', 'CSNK2B', 'CDK1', 'RNF111', 'TRAF6', 'EMD', 'TANK', 'LYN', 'RPN1', 'CDH1', 'TRIB3', 'UBQLN4', 'KPNA2', 'PSMC3', 'PSEN1', 'KRTAP10-8', 'CEP128', 'CCHCR1', 'DAXX', 'SYK', 'CDK9', 'TK1', 'SUMO2', 'CHCHD3', 'PTPN12', 'APC', 'ERG28', 'METTL3', 'WT1']","['SMAD1', 'HTR2C', 'MECP2', 'PLP1', 'RUNX2', 'SMAD5', 'SLC6A3', 'CAMK4', 'ADRA1A', 'CRH', 'TENM3', 'POMC', 'OPRK1', 'SRCIN1', 'GRM5', 'HCRTR1', 'GDNF', 'ADGRG1']"
5.0,242.0,7.0,3186.0,0.020242914979757085,0.4166666666666667,0.0386100386100386,0.07903673909410144,0.13333333333333333,0.1,0.08333333333333333,"['VCAM1', 'RELA', 'STAT3', 'GPANK1', 'RNF2']","['APP', 'UBC', 'FN1', 'CTNNB1', 'VCP', 'ATXN1', 'HSPA5', 'YWHAG', 'ESR1', 'PCNA', 'FYN', 'NPM1', 'BTRC', 'MAPK6', 'UBQLN1', 'GSK3B', 'CUL1', 'ESR2', 'HNRNPK', 'YAP1', 'TARDBP', 'ATXN3', 'HMGB1', 'GRN', 'NTAQ1', 'GOLGA2', 'ILF3', 'AR', 'SQSTM1', 'VHL', 'HIF1A', 'DNAJA3', 'SP1', 'FXR1', 'HDAC2', 'SHANK3', 'WWP2', 'PSMA1', 'AP2M1', 'LASP1', 'JUP', 'PRMT5', 'KRTAP10-7', 'FOS', 'TP53BP2', 'GFAP', 'SKP2', 'HSP90B1', 'GMCL1', 'HSPA4', 'MCRS1', 'TGFBR2', 'UBE2D3', 'SOD1', 'YWHAE', 'RAN', 'NEDD8', 'CCT5', 'CUL4B', 'KIF1B', 'PIAS4', 'SUMO2', 'TUBA1C', 'UBE2D1', 'ERBB3', 'DAZAP2', 'DDX6', 'EZH2', 'DDX17', 'SNRNP70', 'RPL31', 'TP63', 'SCRIB', 'UBB', 'SIRT1', 'UBE2D2', 'PRPF31', 'PRKAB2', 'SMARCA4', 'PPP1CB', 'LMO4', 'SMAD1', 'TRIM55', 'CAV1', 'RPL14', 'WDR5', 'BAG4', 'FXR2', 'COPB1', 'WWOX', 'PSMA4', 'SMARCB1', 'MAP1LC3A', 'TRIP6', 'SEM1', 'SETDB1', 'FLOT1', 'ITCH', 'HAX1', 'TMEM216', 'SSX2IP', 'VDAC1', 'SNRPD2', 'RPL28', 'PTEN', 'KPRP', 'CMTM5', 'THAP7', 'ITGB4', 'CCHCR1', 'TCTN3', 'LGALS3BP', 'H1-5', 'GRB10', 'RPS6', 'SDHA', 'ITGB1', 'NCOA3', 'NCK2', 'BANP', 'MAD2L2', 'BCR', 'SIN3A', 'TUBA8', 'CSNK1A1', 'MAPK8', 'STAM2', 'FHL3', 'CRKL', 'ENKD1', 'LATS1', 'HSPA2', 'RPS19', 'MPP1', 'HLA-A', 'LAT', 'MCM3', 'RNF31', 'CAPN1', 'HNRNPH1', 'PLCG1', 'SMARCC1', 'NONO', 'CSNK2A2', 'TFIP11', 'TFCP2', 'PSMD3', 'RPL12', 'RPL19', 'RAB7A', 'GTF3C5', 'CSE1L', 'RPL18A', 'EHHADH', 'SMURF1', 'S100B', 'SNRPB', 'PTPRK', 'ECH1', 'RPL6', 'RPS25', 'RPL27', 'MKRN3', 'UBR4', 'TMPO', 'GSTP1', 'NAP1L1', 'TERF2', 'RASSF1', 'VMP1', 'RBX1', 'PSMD1', 'RBPMS', 'TSNAX', 'PSMD11', 'NBPF19', 'PBXIP1', 'ABI1', 'ACD', 'CREB3', 'AMOTL2', 'ANLN', 'FBL', 'FBF1', 'TOLLIP', 'PCBP2', 'C1orf109', 'NAT10', 'UBL4A', 'PLEKHF2', 'PHC2', 'ZNF581', 'FAM107A', 'PER1', 'POLR1C', 'SNX1', 'IPO5', 'PTN', 'ACTC1', 'PDGFRB', 'SUOX', 'TNF', 'CKAP5', 'MAVS', 'ATF4', 'TTN', 'GRAP2', 'GNAI2', 'CDSN', 'RUNX1T1', 'MORF4L1', 'RBM5', 'KCTD9', 'PPP5C', 'CALR', 'TRARG1', 'CBLB', 'DDX39B', 'MYO6', 'VAC14', 'ATXN10', 'PELO', 'SH3GL3', 'FLNB', 'DKK3', 'MCM2', 'RCHY1', 'LRIF1', 'RNF10', 'ESRP1', 'CTAG1A', 'NCOR2', 'ANKRD28', 'AP2A1', 'APEX1', 'UTP14A', 'JAGN1', 'KRT75', 'MMGT1', 'RASA1', 'UBXN7', 'HNRNPA3']","['ICAM1', 'HNF4A', 'LTF', 'DEFA6', 'IL10', 'CXCR2', 'TNFSF15']"
