tp,fp,fn,tn,precision,recall,f_measure,mcc,precision@15,precision@20,precision@n_positives,tp_proteins,fp_proteins,fn_proteins
4.0,33.0,62.0,3341.0,0.10810810810810811,0.06060606060606061,0.07766990291262137,0.06759169635682463,0.0,0.05,0.10606060606060606,"['REL', 'PLK1', 'CDKN2A', 'PSMD2']","['BRCA1', 'SNW1', 'PRKN', 'UBC', 'FN1', 'KAT5', 'VCP', 'CDKN1A', 'CUL1', 'AR', 'STAT3', 'SNCA', 'ESR2', 'PPP1CC', 'HNRNPC', 'HDAC1', 'PML', 'EEF1G', 'YWHAH', 'GRN', 'CLTC', 'FOS', 'GAPDH', 'KRAS', 'PSMA1', 'P2RY6', 'MDFI', 'PPP2R1A', 'MTUS2', 'HNRNPA1', 'ENO1', 'YAP1', 'KRT31']","['PSMC3', 'HDAC2', 'MAPK14', 'PTEN', 'ATM', 'DDIT4L', 'PAK1', 'PIAS2', 'NDRG1', 'TERT', 'RIN1', 'PTK2B', 'FGB', 'TRRAP', 'SGTB', 'DDB2', 'ZNF438', 'UBAC1', 'F2RL1', 'HLA-C', 'ERCC1', 'GRIN2A', 'DZIP3', 'EID1', 'SIPA1', 'ALK', 'EIF1AD', 'BZW1', 'BATF2', 'GNAQ', 'TAF7', 'ATP6V1C2', 'GPAM', 'DNAJC1', 'GLO1', 'MLLT10', 'IFNAR1', 'MPP7', 'PDE6G', 'ECHDC1', 'FRG1', 'AKR1B10', 'PTPRZ1', 'CSF2RA', 'MTAP', 'HOXD12', 'PDZD3', 'TNC', 'ALDH1A1', 'IFNA2', 'DCBLD1', 'ADAMTS20', 'DNAJC15', 'PPP1R14B', 'MC1R', 'TTL', 'RAX', 'IFNA5', 'SLC17A5', 'KLRB1', 'IL2', 'VGLL2']"
4.0,49.0,40.0,3347.0,0.07547169811320754,0.09090909090909091,0.08247422680412371,0.06977735767084539,0.2,0.15,0.06818181818181818,"['APP', 'HSPB1', 'HSCB', 'DYNC1H1']","['HSPA8', 'ACTB', 'JUN', 'MAPK6', 'YWHAB', 'LNX1', 'NPM1', 'GAPDH', 'NEK4', 'DLD', 'AGR2', 'SNCA', 'HSD17B10', 'PICK1', 'CUL2', 'VIM', 'PCNA', 'DNM2', 'HMGB1', 'RELA', 'CDC37', 'OPTN', 'AR', 'SDCBP', 'GFAP', 'TRIM54', 'TRIM28', 'HGS', 'FOS', 'TP53BP2', 'MYH9', 'METTL14', 'NTAQ1', 'USP7', 'FGFR3', 'CCT7', 'SP1', 'RIF1', 'HSPA9', 'SUMO2', 'PLK1', 'DAXX', 'RNF11', 'TERF1', 'CLTC', 'DDB1', 'HSPA4', 'MDFI', 'MAPK1']","['DISC1', 'SHANK3', 'LARP7', 'SMAD1', 'DTX2', 'ZMYM2', 'RAI1', 'DOCK8', 'GRIN2B', 'KCNAB2', 'COL18A1', 'BBS7', 'ANKLE2', 'KDM5C', 'TBCD', 'FGF12', 'ALPI', 'TH', 'MED13L', 'KRTAP10-6', 'TRMT1', 'TESK2', 'ALDOB', 'SETBP1', 'GPR137B', 'CCBE1', 'RAB39B', 'TSEN2', 'MOCS1', 'FAM126A', 'ASCL1', 'GON4L', 'KCNA2', 'ZBTB40', 'B3GALNT2', 'PMM2', 'CACNA1G', 'SCN1A', 'ADRA2B', 'H4C2']"
3.0,21.0,16.0,3400.0,0.125,0.15789473684210525,0.13953488372093023,0.13512483422425461,0.2,0.15,0.15789473684210525,"['BRCA1', 'H4-16', 'PRKN']","['PCNA', 'HSPA8', 'COPS5', 'YWHAZ', 'MEOX2', 'KAT5', 'TUBB', 'GOLGA2', 'HSPB1', 'UBC', 'ACTB', 'UBE2I', 'HSP90AB1', 'SNCA', 'CTNNB1', 'PPP1CC', 'USP7', 'MAPK3', 'TRIM28', 'SQSTM1', 'HSPA1A']","['TCF4', 'CCND1', 'PNKP', 'CASK', 'CEP63', 'MRTFA', 'DYRK1A', 'KIF2A', 'HOOK3', 'NUP214', 'PLK4', 'WDR62', 'RHOT1', 'CARS1', 'NTNG2', 'MFSD2A']"
0.0,6.0,14.0,3420.0,0.0,0.0,0.0,-0.0026720576157778864,0.06666666666666667,0.1,0.07142857142857142,[],"['ESR1', 'CUL1', 'YWHAZ', 'UBC', 'UBE2I', 'HSP90AA1']","['SDHA', 'TSC1', 'RACK1', 'PDE4DIP', 'CRYAB', 'PGAM1', 'ANXA5', 'FGG', 'C1D', 'MGMT', 'SAE1', 'HOXA5', 'PRTFDC1', 'CCL11']"
2.0,53.0,28.0,3357.0,0.03636363636363636,0.06666666666666667,0.047058823529411764,0.03789685680642729,0.06666666666666667,0.05,0.03333333333333333,"['ATXN1', 'FHL2']","['GRB2', 'APP', 'YWHAZ', 'VCAM1', 'LMNA', 'ERBB2', 'HDAC1', 'STUB1', 'PML', 'PIK3R1', 'CTNNB1', 'GOLGA2', 'LNX1', 'BAG6', 'CUL2', 'METTL14', 'SMAD2', 'VIM', 'SPRED1', 'USP7', 'EEF1A1', 'TP53BP1', 'ABL1', 'TRAF6', 'MKI67', 'CBL', 'VHL', 'SYNCRIP', 'FXR2', 'PSMC5', 'SMARCD1', 'TUBB', 'SIRT1', 'DLST', 'LASP1', 'LAMP2', 'RNF11', 'ADAMTSL4', 'HOXA1', 'HMGB1', 'PIAS1', 'DCUN1D1', 'LZTS2', 'CSNK2B', 'HDAC3', 'ENO1', 'NCOR2', 'EEF1G', 'ESR2', 'ZDHHC17', 'SMARCA4', 'FHL3', 'STIP1']","['CDK6', 'WT1', 'DAPK1', 'DNMT3A', 'HCFC1', 'HGF', 'KIT', 'KRTAP10-1', 'LCN2', 'PBK', 'TRIO', 'ATP5MF', 'S100A10', 'CBFB', 'GFI1', 'CHMP5', 'RUNX3', 'CSF1R', 'PSIP1', 'CD9', 'SYNGR1', 'ASMTL', 'ACP5', 'AGRN', 'POU4F1', 'EPHX1', 'ASXL2', 'PDE4B']"
3.0,28.0,22.0,3387.0,0.0967741935483871,0.12,0.10714285714285714,0.10048846837656021,0.13333333333333333,0.1,0.12,"['HSPA5', 'A2M', 'ALB']","['HTT', 'UBC', 'SNCA', 'PRKN', 'YWHAZ', 'YWHAG', 'FUS', 'LNX1', 'MEOX2', 'SRC', 'HSPB1', 'ERBB2', 'USP7', 'CDKN2A', 'NCL', 'PIN1', 'NEK4', 'UBQLN1', 'EEF1G', 'FXR1', 'GAPDH', 'TP53BP2', 'GSN', 'RB1', 'CDK4', 'HSPD1', 'ATXN3', 'CREBBP']","['ATM', 'BCL2', 'PRKCE', 'ACTA2', 'FEZ2', 'MMP2', 'HP', 'ITGB3', 'IPO11', 'CAT', 'BNIP3L', 'CREM', 'NR3C2', 'SOD2', 'EMP3', 'WDR12', 'TM6SF2', 'LGALS2', 'IFNA2', 'ACADS', 'REN', 'HSD11B2']"
2.0,17.0,14.0,3407.0,0.10526315789473684,0.125,0.11428571428571428,0.11020000079086234,0.13333333333333333,0.1,0.125,"['ESR1', 'UBQLN1']","['TP53', 'EGFR', 'BRCA1', 'HSCB', 'YWHAZ', 'LNX1', 'JUN', 'ERBB2', 'HIF1A', 'H2AX', 'PSMC1', 'SHC1', 'ARRB2', 'CDC37', 'H3C12', 'PSMD2', 'HRAS']","['UBQLN4', 'FAS', 'SPRY2', 'PUF60', 'SORT1', 'CAST', 'ARG1', 'CTSB', 'ATG7', 'KDM4B', 'PCDHB5', 'IL1RN', 'TNNT2', 'CD40LG']"
8.0,54.0,35.0,3343.0,0.12903225806451613,0.18604651162790697,0.15238095238095237,0.14209821596154767,0.13333333333333333,0.1,0.13953488372093023,"['CTNNB1', 'SRC', 'UBQLN1', 'PICK1', 'SP1', 'MAPK3', 'NFKB1', 'ANXA2']","['COPS5', 'PCNA', 'GAPDH', 'PPP1CA', 'SMAD3', 'CREBBP', 'EEF1A1', 'HSPA1A', 'VHL', 'HSPD1', 'HNRNPK', 'IKBKG', 'SPRED1', 'PML', 'CUL2', 'FUS', 'GSN', 'MAPK6', 'USP7', 'CLTC', 'CDC37', 'CDK4', 'HMGB1', 'YWHAE', 'TRIM27', 'HNRNPC', 'PRKDC', 'HSP90B1', 'CBL', 'RACK1', 'USP2', 'CDK2', 'TSC1', 'SYNCRIP', 'LYN', 'DLST', 'FOS', 'EMD', 'RAC1', 'ATP5F1A', 'SMARCA4', 'ERBB3', 'HSPA9', 'LMO2', 'METTL3', 'HNRNPM', 'TRIP6', 'EZH2', 'DBN1', 'SKP1', 'CUL4A', 'DDX17', 'ILK', 'LASP1']","['AHNAK', 'TGFB1', 'PTK2', 'RHOA', 'RPSA', 'PSMB3', 'FTL', 'TLE1', 'NRG1', 'FTH1', 'HGF', 'PAX6', 'CEP162', 'ELK1', 'ARF1', 'FBXL5', 'S100A11', 'NME1', 'DCN', 'ID4', 'EXOC2', 'TLR4', 'HMOX1', 'SNAI2', 'SCRN1', 'FAH', 'NUAK1', 'ELP3', 'ALKBH8', 'FGF16', 'HMGCS2', 'MANBAL', 'ITPK1', 'MTR', 'CNTNAP3B']"
10.0,41.0,33.0,3356.0,0.19607843137254902,0.23255813953488372,0.2127659574468085,0.2026970366778355,0.3333333333333333,0.3,0.18604651162790697,"['EGFR', 'ESR1', 'ERBB2', 'HSPA1A', 'STAT3', 'H2AX', 'PICK1', 'KRAS', 'TGFBR2', 'ITGB1']","['HSP90AB1', 'HSPA8', 'STUB1', 'UBC', 'MDM2', 'YWHAG', 'LNX1', 'HDAC1', 'SQSTM1', 'KAT5', 'HDAC6', 'GSK3B', 'SPRED1', 'GOLGA2', 'ESR2', 'EEF1G', 'KDM1A', 'TRIM27', 'CDK1', 'VHL', 'CREBBP', 'DDX5', 'SMARCD1', 'DNM2', 'CUL4B', 'TSG101', 'ILF3', 'GSN', 'NF2', 'SHC1', 'CDC42', 'UBQLN2', 'TERF1', 'PIAS4', 'FHL2', 'DBN1', 'HMGB1', 'MAP3K5', 'CCT6A', 'PPP2R1A', 'ZDHHC17']","['MET', 'MLH1', 'RASSF1', 'DAPK1', 'BAIAP2', 'LGALS3', 'PRNP', 'TNF', 'HGF', 'PMS2', 'TWIST1', 'MYLK', 'XPC', 'AGT', 'GAN', 'CSTA', 'LCN2', 'CAT', 'ROR1', 'ANGPTL4', 'NME1', 'AGK', 'TNFSF10', 'ANXA4', 'VIP', 'ABCB1', 'IGF1', 'ABCC4', 'CTU2', 'LECT2', 'MMP10', 'IL18', 'IL2']"
1.0,6.0,18.0,3415.0,0.14285714285714285,0.05263157894736842,0.07692307692307693,0.08367484867708018,0.13333333333333333,0.1,0.10526315789473684,['EGFR'],"['ACTB', 'EP300', 'ESR1', 'KAT5', 'HTT', 'VCP']","['UBQLN1', 'KRAS', 'VDR', 'PPARA', 'HNF4A', 'PURA', 'MDH1', 'DNAJC10', 'RECQL5', 'LCN2', 'GLP1R', 'TMEFF1', 'GSTT1', 'NUDT9', 'IL1B', 'SLC5A5', 'GPX3', 'MSLN']"
3.0,13.0,22.0,3402.0,0.1875,0.12,0.14634146341463414,0.145050571571578,0.2,0.2,0.16,"['MAPT', 'RELA', 'ATXN3']","['GRB2', 'GSK3B', 'HSP90AB1', 'PIK3R1', 'JUN', 'YWHAG', 'HSPA5', 'BRCA1', 'CDC5L', 'AP2B1', 'YWHAH', 'CUL1', 'VHL']","['MAPK1', 'APOE', 'TRAF6', 'BDNF', 'GADD45G', 'ERLIN2', 'RPAP3', 'SECISBP2', 'OTX2', 'CHGB', 'RTL8C', 'SLC1A1', 'TGFA', 'CDH2', 'SOD2', 'EPOR', 'IGF2', 'MTFR2', 'ZMAT3', 'GHRL', 'OTC', 'IFNG']"
4.0,37.0,48.0,3351.0,0.0975609756097561,0.07692307692307693,0.08602150537634409,0.07421029189091274,0.26666666666666666,0.2,0.09615384615384616,"['YWHAZ', 'UBQLN1', 'CDC37', 'SRC']","['TP53', 'HSPA8', 'MYC', 'YWHAB', 'COPS5', 'UBE2I', 'MDM2', 'CUL1', 'KAT5', 'JUN', 'GAPDH', 'EEF1G', 'NPM1', 'RELA', 'FLNA', 'P2RY6', 'NTAQ1', 'IKBKG', 'PPP1CA', 'FYN', 'DNM2', 'AR', 'GRN', 'SPRED1', 'FXR1', 'KRT31', 'TRIM27', 'FAF2', 'KPNB1', 'DYNC1H1', 'PRPF40A', 'SHC1', 'CDK4', 'MAP3K5', 'DNM1L', 'RPN1', 'FXR2']","['PTPN1', 'SORT1', 'PRKAA1', 'MME', 'PPARD', 'MTCH2', 'SREBF1', 'SIRT3', 'NDUFS7', 'CASP1', 'KCTD15', 'HK2', 'HMOX1', 'TBC1D1', 'PTGS2', 'ABHD16A', 'ITGAM', 'BCHE', 'CDK14', 'GHR', 'GFPT1', 'ACADM', 'LBP', 'TINAG', 'IGF2', 'UCP3', 'ADRB1', 'WNT3A', 'ENPP1', 'ENTPD6', 'MRC1', 'MYT1L', 'CES1', 'LRRC8A', 'ETFDH', 'STS', 'OGG1', 'CD163', 'GPX3', 'NHLH2', 'PLIN1', 'SLC22A3', 'FAAH', 'CTF1', 'TMEM18', 'GH1', 'ACSL1', 'CPB2']"
1.0,31.0,26.0,3382.0,0.03125,0.037037037037037035,0.03389830508474576,0.025696326999407753,0.06666666666666667,0.05,0.037037037037037035,['ENO1'],"['COPS5', 'APP', 'XRCC6', 'BRCA1', 'CUL1', 'KAT5', 'FLNA', 'MEOX2', 'MDM2', 'FYN', 'ERBB2', 'EEF1A1', 'OPTN', 'IQGAP1', 'HNRNPD', 'LNX1', 'SMAD2', 'HDAC1', 'SQSTM1', 'CDKN1A', 'ATP5F1A', 'TUBB', 'AR', 'YWHAE', 'DLST', 'SYNCRIP', 'SRC', 'HDAC6', 'PABPC1', 'DNAJA3', 'HGS']","['PPARG', 'LNX2', 'NUFIP2', 'EZR', 'S100A4', 'MRE11', 'NDUFA5', 'P3H3', 'BMPR1A', 'BBS1', 'MKRN2', 'YY1AP1', 'OPA1', 'POLA2', 'NDUFS8', 'ESD', 'RUNX2', 'ACAA2', 'COL1A2', 'MAGEA10', 'AK4', 'DPEP1', 'MATN3', 'CXCL6', 'TFPI2', 'POU3F3']"
4.0,39.0,23.0,3374.0,0.09302325581395349,0.14814814814814814,0.11428571428571428,0.10859355443488729,0.13333333333333333,0.1,0.14814814814814814,"['EGFR', 'CTNNB1', 'KRAS', 'CDKN2A']","['CUL3', 'COPS5', 'RELA', 'AKT1', 'GRB2', 'SQSTM1', 'JUN', 'LMNA', 'HSPA1A', 'CDK1', 'KAT5', 'VCAM1', 'FYN', 'CAND1', 'USP7', 'CDC37', 'ARRB1', 'YWHAB', 'PPP1CA', 'VHL', 'NCL', 'LNX1', 'CBL', 'HSCB', 'MEOX2', 'PABPC1', 'CLTC', 'PARK7', 'PPP1CC', 'SMAD2', 'NEK4', 'SP1', 'HNRNPK', 'MCM7', 'RUVBL2', 'METTL14', 'VDAC1', 'PDGFRA', 'USP2']","['TERT', 'GOPC', 'NFKBIA', 'MEN1', 'AHR', 'HDLBP', 'SH3GL3', 'FOXP1', 'ISG15', 'PTGS2', 'VEGFA', 'SLC29A1', 'PLAU', 'NFE2L1', 'NR5A2', 'RABL3', 'SEPTIN8', 'SYCP1', 'CD24', 'PDX1', 'VEGFB', 'GAGE1', 'LY6E']"
1.0,8.0,24.0,3407.0,0.1111111111111111,0.04,0.058823529411764705,0.06261581031246892,0.13333333333333333,0.1,0.08,['APP'],"['HSPB1', 'ESR1', 'PIK3R1', 'UBC', 'GSK3B', 'SPRED1', 'BRCA1', 'HSCB']","['PARK7', 'APOA1', 'CCAR2', 'RPL14', 'KRTAP10-3', 'PSMB8', 'FGB', 'TNF', 'FBP1', 'SHC3', 'NECTIN2', 'NQO1', 'SOD2', 'MAP2', 'PPARGC1A', 'TEX33', 'HMOX1', 'SLC6A3', 'NGF', 'CEACAM6', 'AGAP2', 'HLA-DRA', 'OXSM', 'SLC2A14']"
1.0,28.0,14.0,3397.0,0.034482758620689655,0.06666666666666667,0.045454545454545456,0.042153020552008064,0.0,0.0,0.0,['CCL5'],"['EGFR', 'RELA', 'APP', 'HSP90AB1', 'ABL1', 'MDM2', 'NPM1', 'BAG6', 'JUN', 'MYH9', 'HSPA5', 'VCP', 'HSPB1', 'PIN1', 'HGS', 'SNW1', 'ATXN1', 'CLTC', 'AR', 'HSCB', 'PRPF40A', 'PKM', 'HNRNPA2B1', 'TMEM17', 'RAC1', 'CDH1', 'TSC1', 'UBB']","['SIRT1', 'GOPC', 'IL6ST', 'MAP2K3', 'IL2RG', 'CXCL5', 'MYLK', 'EGR1', 'MYD88', 'AGT', 'CCR5', 'IL1R2', 'IL17A', 'IL13']"
1.0,28.0,15.0,3396.0,0.034482758620689655,0.0625,0.044444444444444446,0.04042650519301437,0.06666666666666667,0.05,0.0625,['COPS5'],"['STUB1', 'HSP90AB1', 'ACTB', 'ESR1', 'MDM2', 'VCAM1', 'HRAS', 'GFAP', 'ATXN1', 'SHANK3', 'PKM', 'VIM', 'TRIM27', 'TMEM17', 'AR', 'WFS1', 'UBB', 'HSPD1', 'YWHAB', 'H4-16', 'IKBKG', 'JPH3', 'HSPA1A', 'VHL', 'RAC1', 'TLE5', 'PPP1CC', 'EGLN3']","['SIRT1', 'CASP1', 'IFI16', 'CXCL1', 'PLEKHO1', 'CCR1', 'CCR2', 'AHR', 'IL1R1', 'PF4', 'IL5RA', 'ARNTL', 'CCL4', 'CCL20', 'CCR9']"
5.0,11.0,34.0,3390.0,0.3125,0.1282051282051282,0.1818181818181818,0.19445416479812483,0.3333333333333333,0.25,0.15384615384615385,"['HSPA5', 'CDC37', 'SDCBP', 'CAND1', 'PRKDC']","['SNW1', 'ESR1', 'AGR2', 'CUL1', 'STUB1', 'TRIM27', 'FLNA', 'BAG6', 'FUS', 'PPP1CA', 'HSCB']","['HSF2BP', 'MAP3K5', 'MTNR1B', 'CSE1L', 'TAB1', 'JUNB', 'TEAD2', 'CAMK2D', 'TFRC', 'BAX', 'RAB2A', 'C7orf50', 'ELOB', 'LIG4', 'EMSY', 'RRM2', 'FOXP3', 'ADARB1', 'GDF9', 'DNAJC9', 'DMD', 'BLOC1S1', 'GP1BB', 'HID1', 'CXCL9', 'PWWP2B', 'ABCB6', 'NMNAT3', 'SCT', 'PDLIM4', 'TTLL9', 'LRATD1', 'PTCRA', 'DACT3']"
1.0,8.0,23.0,3408.0,0.1111111111111111,0.041666666666666664,0.06060606060606061,0.06407651267693872,0.06666666666666667,0.05,0.08333333333333333,['AKT1'],"['CUL3', 'VCAM1', 'LMNA', 'GSK3B', 'UBE2I', 'LNX1', 'SNCA', 'SPRED1']","['PHB', 'HNRNPC', 'RAN', 'MAPK9', 'IRS1', 'STAT5A', 'NUCB1', 'RUSF1', 'CEBPA', 'CISH', 'CPS1', 'EFNB2', 'MGMT', 'FKBP2', 'SERPINB3', 'ACY1', 'IGFBP1', 'CDX2', 'COL23A1', 'HADH', 'MPO', 'GSTA4', 'PSD2']"
2.0,13.0,16.0,3409.0,0.13333333333333333,0.1111111111111111,0.1212121212121212,0.117503089840628,0.13333333333333333,0.1,0.1111111111111111,"['AKT1', 'STAT3']","['MYC', 'HSPA8', 'PCNA', 'UBC', 'ACTB', 'YWHAZ', 'CDKN1A', 'HSCB', 'RELA', 'KAT5', 'FLNA', 'ARRB2', 'EEF1A1']","['TRIM63', 'ITGB1', 'LDHA', 'FAS', 'PPARD', 'HGF', 'NDUFS2', 'PTGS2', 'TLR2', 'AGT', 'ABHD16A', 'GNG2', 'NPPB', 'EDN1', 'TNNT2', 'IL4']"
1.0,10.0,20.0,3409.0,0.09090909090909091,0.047619047619047616,0.0625,0.06166382127011677,0.06666666666666667,0.05,0.047619047619047616,['STAT3'],"['APP', 'GRB2', 'EGFR', 'CUL3', 'MYC', 'YWHAZ', 'BRCA1', 'JUN', 'MDM2', 'CRK']","['ASPH', 'DSP', 'SKIL', 'MACF1', 'AP3B1', 'IGFBP4', 'CEBPB', 'TNFAIP6', 'CSF2', 'BMP7', 'TGFA', 'MMP9', 'CRYL1', 'PTX3', 'ELN', 'GREM1', 'ABCA3', 'CCR3', 'IL4', 'CMA1']"
3.0,33.0,21.0,3383.0,0.08333333333333333,0.125,0.1,0.09434022019632742,0.2,0.15,0.125,"['MYC', 'EP300', 'STAT3']","['TP53', 'HSP90AA1', 'UBC', 'LMNA', 'YWHAZ', 'HSP90AB1', 'BAG6', 'AKT1', 'MDM2', 'FYN', 'VCAM1', 'SQSTM1', 'CDC5L', 'SHC1', 'H4-16', 'NCL', 'HDAC1', 'CBL', 'HSP90B1', 'TXN', 'ERBB3', 'IQGAP1', 'ARRB2', 'AGR2', 'HRAS', 'TRIM28', 'HNRNPU', 'DAXX', 'TERF1', 'MCM7', 'TK1', 'CRK', 'ITGB1']","['PPARG', 'SOCS1', 'MAPK9', 'SNRPD2', 'PDZK1IP1', 'TERT', 'CHAT', 'EIF2B4', 'PTGS2', 'EGF', 'THY1', 'SIRT7', 'GAST', 'MPO', 'SULT1E1', 'XDH', 'EIF2A', 'IL6', 'GAL3ST1', 'GPT', 'APCDD1']"
2.0,7.0,16.0,3415.0,0.2222222222222222,0.1111111111111111,0.14814814814814814,0.15403951075990618,0.13333333333333333,0.1,0.1111111111111111,"['AKT1', 'YWHAH']","['TP53', 'UBC', 'YWHAG', 'CAND1', 'EEF1A1', 'CDK4', 'TRAF2']","['ITGB1', 'GRK2', 'AK2', 'FAS', 'PRKCE', 'CS', 'AGT', 'BUD23', 'PDK2', 'SGCB', 'SOD2', 'AVP', 'EDN1', 'IL6R', 'THPO', 'IL1B']"
7.0,56.0,57.0,3320.0,0.1111111111111111,0.109375,0.11023622047244093,0.09350698255058716,0.2,0.25,0.109375,"['APP', 'TP53', 'ABL1', 'HNRNPC', 'SOD1', 'UBE2D1', 'KEAP1']","['BRCA1', 'FN1', 'HSPB1', 'ACTB', 'AKT1', 'WFS1', 'AGR2', 'PICK1', 'HNRNPD', 'TARDBP', 'GOLGA2', 'LRRK2', 'USP7', 'HSD17B10', 'SRC', 'REL', 'CRK', 'SMARCB1', 'TEX101', 'AR', 'CBL', 'NOTCH1', 'TLE5', 'OTUB1', 'HSPA4', 'SHANK3', 'TRIM54', 'PKM', 'NCL', 'KIF1B', 'LASP1', 'SMAD4', 'IRS4', 'TRIM55', 'HDAC6', 'TK1', 'HNRNPM', 'DCTN1', 'VAPA', 'RANBP9', 'DYNLL1', 'TCP1', 'SOAT1', 'PPIA', 'CDK9', 'HDAC2', 'RPS4X', 'DDX17', 'BAG2', 'COX15', 'CAV1', 'CYLD', 'GNB2', 'ILF2', 'CCT8', 'PSMA1']","['MAPK8', 'GNB1', 'SMARCA2', 'NLGN3', 'TMX2', 'F2RL1', 'GLB1', 'DRD2', 'ERP29', 'PUM1', 'RARS1', 'XPC', 'PHC1', 'NOTCH3', 'WDR37', 'CHRNA7', 'FA2H', 'PAEP', 'KDM3B', 'INS', 'ADCYAP1', 'MPDZ', 'TBCD', 'YBEY', 'TMEM70', 'PLPPR1', 'CACNG5', 'NBEA', 'APOC2', 'NARS2', 'CNN2', 'ATP7A', 'APC2', 'P2RY8', 'SCAMP5', 'POMC', 'NOS2', 'GAMT', 'GM2A', 'OXT', 'LRRC4', 'OPRK1', 'RP9', 'IFIH1', 'GHRL', 'OXR1', 'GLRX', 'CNR1', 'IL6', 'SLC6A1', 'SLC8A1', 'TBC1D20', 'NAGA', 'ZNF142', 'TBCK', 'CUX2', 'FCSK']"
1.0,4.0,15.0,3420.0,0.2,0.0625,0.09523809523809523,0.10953780531007502,0.2,0.15,0.1875,['LMNA'],"['SNW1', 'STUB1', 'YWHAG', 'HSPA5']","['NOTCH1', 'EEF1G', 'ERBB3', 'MMS19', 'XRCC3', 'XPA', 'TNF', 'MDH1', 'PTGS2', 'ZNF138', 'STX19', 'NPPA', 'GJB2', 'EPHX1', 'LORICRIN']"
11.0,101.0,62.0,3266.0,0.09821428571428571,0.1506849315068493,0.11891891891891893,0.09800450829031726,0.13333333333333333,0.1,0.0821917808219178,"['HSPA8', 'HSPD1', 'ENO1', 'PHB', 'RPL13', 'CCT7', 'ADRB2', 'RPS6', 'CHEK2', 'DLG4', 'MET']","['HTT', 'COPS5', 'YWHAG', 'PIK3R1', 'GOLGA2', 'STUB1', 'ATXN1', 'PPP1CA', 'YWHAQ', 'ARRB2', 'FLNA', 'YWHAB', 'METTL14', 'IKBKG', 'AGR2', 'FXR1', 'GFAP', 'H2AX', 'HMGB1', 'MAPT', 'HNRNPU', 'TP53BP1', 'NOTCH1', 'EWSR1', 'CBL', 'KPNB1', 'PRKDC', 'PRPF40A', 'DNM2', 'PSMC5', 'DYNC1H1', 'TERF1', 'HNRNPM', 'PPP1CB', 'PABPC1', 'RUVBL2', 'P2RY6', 'PRKACA', 'LAMP2', 'CANX', 'CCT3', 'SYNCRIP', 'CLU', 'CHD3', 'CYSRT1', 'TXN', 'EEF1D', 'SNRNP70', 'ATP5F1A', 'CBX8', 'TRIP6', 'KRT18', 'PIAS4', 'SHANK3', 'PSMB1', 'TAB1', 'BANP', 'RANBP9', 'OTUB1', 'ZDHHC17', 'WWP2', 'HAX1', 'H1-5', 'ARAF', 'RPA2', 'RNPS1', 'RPN1', 'RPS8', 'RPLP0', 'E2F1', 'PTPN1', 'RPLP1', 'MCRS1', 'H2BC21', 'DNAJA3', 'PLEC', 'SRPK2', 'CEP128', 'PRDX1', 'H1-2', 'EEF2', 'CEP70', 'PIAS2', 'LYN', 'SRPK1', 'PSMC6', 'PSMA6', 'FBL', 'HNRNPR', 'SYK', 'PDCD6IP', 'KANK2', 'NDUFV2', 'VDAC2', 'DCTN2', 'KPNA1', 'SLC25A6', 'NEFL', 'SOCS6', 'TOP2A', 'BCL6']","['TPM3', 'DDIT4L', 'CD44', 'TRAP1', 'ATR', 'FBP1', 'FASLG', 'NDUFV1', 'COPS7A', 'HNRNPL', 'BAP1', 'TRMT2A', 'GMNN', 'ECHS1', 'TMCC2', 'CDKN2D', 'PGAM1', 'COPG1', 'ECM1', 'ING1', 'DLG3', 'FAM168A', 'PTGS2', 'SERPINA1', 'POF1B', 'SNAP23', 'ANXA5', 'XAF1', 'AURKC', 'ITGA5', 'CST1', 'BOP1', 'ITGAM', 'FAT4', 'SCRN1', 'PTPRG', 'SERPINE1', 'FHIT', 'AREG', 'SUCLG1', 'IL32', 'RBP4', 'TMEM63A', 'CASP10', 'THBD', 'GLI3', 'NT5E', 'BLVRB', 'LXN', 'MTSS1', 'CLCN3', 'ATE1', 'AKR1C3', 'ITGA8', 'IL1RN', 'GREM1', 'HOXA2', 'CA1', 'ALDH1A3', 'PRSS37', 'CLDN3', 'MIA']"
3.0,17.0,26.0,3394.0,0.15,0.10344827586206896,0.12244897959183673,0.118410726952952,0.06666666666666667,0.15,0.10344827586206896,"['CAV1', 'PPARG', 'TEX101']","['HSP90AB1', 'MDM2', 'EP300', 'UBC', 'KAT5', 'SQSTM1', 'SMAD3', 'FUS', 'PPP1CA', 'CSNK2A1', 'KPNB1', 'MAPK6', 'XRCC6', 'YWHAE', 'HSPA4', 'RB1', 'DBN1']","['TGFB1', 'BCL2', 'FOXO3', 'INSR', 'ITGB2', 'RBPJ', 'APOB', 'SLC9A1', 'THOC1', 'CCL5', 'NR3C2', 'SERPINE1', 'GPAM', 'SGCB', 'MPO', 'EDN1', 'IL6R', 'GSR', 'PDK4', 'CX3CL1', 'CHRM2', 'ADRB3', 'REN', 'S1PR4', 'ACSL1', 'PCSK2']"
