tp,fp,fn,tn,precision,recall,f_measure,mcc,precision@15,precision@20,precision@n_positives,tp_proteins,fp_proteins,fn_proteins
8.0,60.0,36.0,3336.0,0.11764705882352941,0.18181818181818182,0.14285714285714285,0.13251154547228264,0.2,0.15,0.13636363636363635,"['TP53', 'HSP90AA1', 'H2AX', 'PIK3CA', 'CDH1', 'TGFB1', 'EEF2', 'PADI4']","['PIK3R1', 'PDGFRA', 'JUN', 'PIK3R2', 'PLCG1', 'FANCC', 'ANXA2', 'GAPDH', 'EPHA2', 'TRMO', 'ITK', 'STK4', 'JAK1', 'RPS6KA1', 'PTRH1', 'VAV3', 'USP7', 'TUBB', 'PLCG2', 'UBC', 'CRKL', 'MAP2K3', 'HSPA8', 'FOXO3', 'RPA1', 'PTPRZ1', 'CDK4', 'NFKB1', 'HSPA5', 'DNAJC4', 'MUC4', 'ITGAV', 'PIAS1', 'CSNK2A1', 'H3C12', 'NCOR2', 'DNAJA1', 'PTPN1', 'NR1H4', 'CTTN', 'NPTN', 'GLIS2', 'CDYL', 'WTAP', 'ATP2B4', 'CDK1', 'TRIM28', 'ENO1', 'PABPC1', 'SOS2', 'HMGA2', 'EEF1A1', 'INPPL1', 'PTPN7', 'NTRK1', 'PTPN2', 'CISH', 'PIM1', 'PPP5C', 'RBBP6']","['ALDOA', 'AGTR2', 'PPIA', 'GSDMB', 'BAIAP2', 'BRMS1', 'LEF1', 'ABCB1', 'PTGS2', 'NCOA1', 'ACAA2', 'CSF1R', 'MMP9', 'DPYD', 'PTP4A2', 'TPM4', 'SKIL', 'ADORA2B', 'CSF3', 'XPC', 'RNF38', 'CCN4', 'MAP1S', 'FLT1', 'UGGT1', 'SLC39A6', 'NECTIN2', 'MMP10', 'TNFAIP8', 'PROX1', 'CTU2', 'CIC', 'TCL1B', 'DMD', 'GJB1', 'ALOX5']"
2.0,7.0,17.0,3414.0,0.2222222222222222,0.10526315789473684,0.14285714285714285,0.14975207216200798,0.13333333333333333,0.15,0.15789473684210525,"['CDKN2A', 'PDGFRA']","['EP300', 'CTNNB1', 'CDK4', 'MAP2K5', 'NCOR2', 'ACTB', 'PIM1']","['MYC', 'MDH1', 'TOP1', 'HOXD13', 'MAGEA11', 'ZUP1', 'NUDT19', 'MSL2', 'FOXA2', 'TUBB3', 'DLC1', 'RAD52', 'IL1B', 'APOBEC3B', 'PLEKHS1', 'OCLN', 'C5AR2']"
5.0,90.0,17.0,3328.0,0.05263157894736842,0.22727272727272727,0.08547008547008547,0.09774785390130131,0.2,0.2,0.18181818181818182,"['SNCA', 'CTNNB1', 'APOE', 'PPARG', 'SIRT1']","['LDHAL6B', 'CTNND1', 'IQSEC1', 'RNF112', 'HDAC6', 'TUBB', 'UBC', 'MGARP', 'ZNF366', 'BAG5', 'ATP2A2', 'ENKUR', 'CDKN1A', 'OTUD7B', 'BAG2', 'TMUB2', 'L3MBTL3', 'MAP1LC3B', 'RPS6KA1', 'MAP3K5', 'BCL2L1', 'VPS29', 'AHR', 'APBA2', 'RUVBL2', 'MAP2K2', 'SCARB1', 'PSME3IP1', 'FGA', 'TBR1', 'MAP2K1', 'MTF2', 'BID', 'SERPIND1', 'RAB3A', 'TMEM61', 'ZNF296', 'ARNT', 'PIAS1', 'RPN1', 'H2AP', 'DNAJA1', 'NOS3', 'IPMK', 'FOXO4', 'CSNK1A1', 'PTMA', 'BIRC5', 'KAT5', 'PSMC3', 'CES3', 'C7orf50', 'RAD23A', 'ZMAT2', 'CAMSAP3', 'LAMP2', 'SRC', 'ZSCAN1', 'CDK1', 'NR3C1', 'TOMM40', 'CASP8', 'ANOS1', 'STK11', 'TRIP4', 'CLCN2', 'RNF144B', 'ST13', 'RNF208', 'PPP2CA', 'STAT5A', 'TAB2', 'TK1', 'CTNNA1', 'MAP2K6', 'VHL', 'OPA1', 'ROBO3', 'ZFHX2', 'EZR', 'SMAD3', 'TGM2', 'YWHAZ', 'DLX2', 'SCG2', 'RB1', 'GPR37', 'NFKB1', 'ACTG1', 'BRWD1']","['CNTF', 'CD4', 'XDH', 'SLC5A6', 'LEP', 'CD9', 'NOS1', 'SLC6A3', 'OTC', 'ZMAT3', 'TH', 'TNF', 'EIF2S1', 'GRN', 'RPAP3', 'ERLIN2', 'PKN3']"
16.0,85.0,39.0,3300.0,0.15841584158415842,0.2909090909090909,0.20512820512820512,0.19748949392919637,0.2,0.15,0.2,"['BBS9', 'BBS5', 'SIRT1', 'YWHAE', 'GPX3', 'SORL1', 'ARL6', 'PDZK1IP1', 'NR1I3', 'CA3', 'HSCB', 'HES1', 'SQSTM1', 'NR0B2', 'MC4R', 'SUCLG2']","['NCOA2', 'EPAS1', 'TNFAIP1', 'TPI1', 'PDIA6', 'YWHAB', 'RAF1', 'ATP5F1B', 'ITPRIPL1', 'ATP5F1A', 'DNAJA3', 'CBL', 'DNM1L', 'IDH3A', 'CASP8', 'MUC1', 'CEBPB', 'ARRB2', 'NFYA', 'P4HB', 'HSPA4', 'CFH', 'NAP1L4', 'PRDX2', 'FKBP4', 'PHB', 'CITED1', 'IRF3', 'CSK', 'MPND', 'SREBF2', 'DNAJB4', 'LONP1', 'CTTN', 'EXTL3', 'DMKN', 'EIF2S2', 'UCHL1', 'ATR', 'GAB2', 'GAPDH', 'FXYD7', 'DNAJB12', 'UTP14A', 'NDUFS2', 'FOXO1', 'ATP6V0D1', 'SKP2', 'HMGB3', 'AKAP12', 'ATXN3', 'UBC', 'ZCCHC17', 'PTPN3', 'CILK1', 'NUCB1', 'SP1', 'KLHL9', 'TBR1', 'ATP5MJ', 'SEZ6L', 'PPIAL4A', 'RAP1GAP2', 'TMEM147', 'PSMB8', 'KLHL36', 'KASH5', 'CFL1', 'MTERF4', 'TUBB6', 'PDK1', 'PCK2', 'CDC25C', 'DEFA1B', 'PRKN', 'MAP2K5', 'SOCS1', 'FAIM2', 'CRLF1', 'CD96', 'MCM4', 'BDNF', 'DNAJB1', 'FYN', 'HS2ST1']","['CS', 'FTH1', 'CPB2', 'GPX1', 'ESR1', 'SH2B1', 'TRAF2', 'ABHD16A', 'SLC22A2', 'TMEM18', 'ANGPTL4', 'CPE', 'PEX11A', 'RELN', 'OARD1', 'AKAP1', 'PCK1', 'FCGR1A', 'ADH1B', 'ALDH6A1', 'NHLH2', 'OGG1', 'HADH', 'ICAM1', 'ADRB1', 'TNF', 'AKR1C3', 'ADCY3', 'VPS13B', 'MRAP2', 'IGF2', 'JPH3', 'SVIP', 'OPCML', 'PACS1', 'OPRM1', 'KCTD15', 'DMD', 'HMGB2']"
2.0,13.0,26.0,3399.0,0.13333333333333333,0.07142857142857142,0.09302325581395349,0.0922089493574151,0.13333333333333333,0.1,0.07142857142857142,"['ACTB', 'HSCB']","['MYOC', 'METTL14', 'DLD', 'CUL5', 'COLGALT1', 'PRUNE2', 'HSPA8', 'IGFBP3', 'NCF1', 'TFAM', 'RPS3', 'NEFL', 'PHB']","['TF', 'CLIC1', 'BBS1', 'PLCD1', 'CXCL2', 'PDHA1', 'TFPI2', 'PSMB1', 'CTSK', 'CALCA', 'HADHA', 'AKR1C1', 'AK4', 'LTBP3', 'PLS3', 'PPP2CA', 'BMP4', 'DAPP1', 'AGER', 'RUNX2', 'ETFA', 'MAGEA10', 'NDUFA5', 'AQP2', 'LNX2', 'UNC119']"
7.0,25.0,19.0,3389.0,0.21875,0.2692307692307692,0.2413793103448276,0.23628838957532275,0.13333333333333333,0.15,0.23076923076923078,"['TP53', 'DAXX', 'RB1', 'EGFR', 'HSPA5', 'TGFB1', 'PLK1']","['PML', 'AURKA', 'MDM2', 'SMARCA4', 'HSP90AA1', 'NCOR2', 'HRAS', 'CHEK2', 'SRC', 'HSP90AB1', 'PTK2', 'NFKB1', 'BCL2', 'SIRT1', 'TGFBR1', 'USP7', 'MAPK1', 'GRM1', 'NSD3', 'ITGB1', 'PRKN', 'RAD50', 'SERPINB5', 'CSE1L', 'NABP2']","['NR4A1', 'CALM2', 'PRDM2', 'ATF3', 'IFNA5', 'TERT', 'TNFSF10', 'TYMP', 'TPD52L2', 'SYCP1', 'FOXP1', 'MMP2', 'DLG1', 'SH3GL3', 'CCL20', 'TYMS', 'RNF220', 'RNF43', 'SLC29A1']"
2.0,14.0,23.0,3401.0,0.125,0.08,0.09756097560975609,0.09475077659111143,0.13333333333333333,0.1,0.12,"['HSPA1A', 'MAPT']","['RPLP0', 'BAG2', 'EIF5A', 'CDK5', 'PNP', 'TUBA1B', 'SEC16A', 'PTPN12', 'MAP2K6', 'NACA', 'PCMT1', 'FGA', 'NTRK1', 'RPL19']","['LBP', 'LSM1', 'MAP3K5', 'ERBB2', 'COL19A1', 'DAAM2', 'DDIT4', 'TFRC', 'AK2', 'IGF2R', 'RPL6', 'IL6', 'HLA-DRB5', 'NQO1', 'NCAPG2', 'AGAP2', 'GPX1', 'IGF1R', 'TEX33', 'TH', 'HMOX1', 'NECTIN2', 'ENTPD4']"
7.0,20.0,9.0,3404.0,0.25925925925925924,0.4375,0.3255813953488372,0.3328262112208941,0.26666666666666666,0.25,0.25,"['CCL5', 'PF4', 'IL1B', 'CXCL5', 'CSF2RA', 'CCL17', 'MYD88']","['CXCL11', 'CXCL2', 'CCL26', 'CCL13', 'CXCL14', 'CXCL10', 'CCL28', 'CCL27', 'RELA', 'CSF2RB', 'ACKR1', 'CTNNB1', 'SHARPIN', 'IL1A', 'CHFR', 'PPBP', 'CHUK', 'MAP3K7', 'APCS', 'FOXO1']","['CCR6', 'SMO', 'TNF', 'TNFRSF1A', 'IL5RA', 'CCL7', 'GOPC', 'MAP2K3', 'ASPA']"
2.0,7.0,15.0,3416.0,0.2222222222222222,0.11764705882352941,0.15384615384615383,0.15869451035801393,0.4,0.35,0.4117647058823529,"['PF4', 'IL1B']","['XCL2', 'CXCL12', 'XCL1', 'JAK1', 'CCL25', 'IL4R', 'CXCL3']","['CSF2RA', 'CCL17', 'IKBKB', 'MYD88', 'MYLK', 'CCR1', 'IL13', 'CX3CL1', 'IL17A', 'FMN2', 'AHR', 'JAK3', 'HMOX1', 'MED11', 'CD40LG']"
3.0,24.0,37.0,3376.0,0.1111111111111111,0.075,0.08955223880597014,0.08253772436055211,0.2,0.15,0.1,"['BRCA1', 'MTMR4', 'HSPA8']","['MAP3K3', 'PARP1', 'CAD', 'NEU1', 'CEP170', 'BRIX1', 'TNFSF13B', 'HSPA1L', 'IPO7', 'AURKA', 'EBNA1BP2', 'CYLD', 'CDK10', 'ZHX1', 'OSTF1', 'ENTPD5', 'ACTB', 'IPO9', 'COPS5', 'EIF2S3', 'ENO1', 'GRIK2', 'EREG', 'CTNNAL1']","['LAMTOR5', 'ZNF205', 'ICAM3', 'FEN1', 'LIF', 'HDAC2', 'S100P', 'CAND1', 'BBOF1', 'HACD1', 'TNPO2', 'PTCRA', 'THAP3', 'PTGER3', 'NR4A1', 'RCOR2', 'BLOC1S3', 'NRG1', 'TRPV6', 'STAR', 'SCNN1A', 'ASPM', 'RBP4', 'JSRP1', 'IGHG1', 'DCBLD2', 'SPTBN4', 'RPL37A', 'FLT4', 'LARP4', 'NPB', 'TFAP2A', 'HOOK3', 'PBK', 'GDF9', 'ELOB', 'KLHL9']"
0.0,6.0,25.0,3409.0,0.0,0.0,0.0,-0.0035764333015178285,0.2,0.2,0.16,[],"['MYC', 'SRC', 'JUP', 'GSK3B', 'VCAM1', 'CTNNB1']","['CAT', 'CFL1', 'SMARCA2', 'ABL1', 'STAT3', 'FKBP2', 'PEX19', 'MAPK9', 'TSC2', 'DPP10', 'IFT88', 'PIM1', 'AXIN1', 'CCT3', 'GSTA4', 'IL6', 'GSTO1', 'CHN2', 'PLA2G4A', 'NOP16', 'HRAS', 'COG4', 'FOXM1', 'PRKAA1', 'KRT8']"
5.0,56.0,14.0,3365.0,0.08196721311475409,0.2631578947368421,0.125,0.13858591318008712,0.13333333333333333,0.1,0.10526315789473684,"['PDHB', 'MAPT', 'OAT', 'AK2', 'TRIM63']","['STAT5A', 'LCK', 'IER3', 'ELK1', 'EGFR', 'PHOSPHO1', 'SUPT20H', 'DUSP2', 'BRWD1', 'GNB1', 'TMCC2', 'ARHGAP9', 'PTPN7', 'FOXO1', 'FOXO3', 'SFN', 'DAB2IP', 'HSP90AB1', 'PRUNE2', 'ACTB', 'YWHAZ', 'HIF1A', 'KCTD18', 'HAX1', 'KBTBD4', 'PWP2', 'MAP2K2', 'PDHA2', 'ZFHX2', 'CYP2C18', 'SRC', 'TNNI3K', 'BTBD10', 'RACK1', 'MAP3K7', 'DAG1', 'MKNK2', 'FAF1', 'ZNF431', 'CARS1', 'MAST1', 'TARDBP', 'TFB1M', 'CXCL8', 'KLHL28', 'CNN1', 'GRSF1', 'C1orf35', 'AGL', 'C9orf78', 'DCTN1', 'ATAD3A', 'FLOT2', 'ADAM17', 'HDAC4', 'ATXN2']","['CS', 'MAPK1', 'GNG2', 'BDKRB2', 'MAPK11', 'SRRT', 'IL1A', 'AVPR2', 'CYP2C9', 'CAT', 'LDHA', 'ATF3', 'ABHD16A', 'IL4']"
4.0,22.0,15.0,3399.0,0.15384615384615385,0.21052631578947367,0.17777777777777778,0.17464985243039027,0.2,0.15,0.15789473684210525,"['CCL11', 'IL1R1', 'FGF2', 'GSDMB']","['SCG2', 'PTPN11', 'ENO1', 'ZG16', 'ERP27', 'RACK1', 'WAC', 'BMPR1A', 'DHX30', 'PDGFRA', 'PCSK4', 'SOS2', 'COL12A1', 'ITGB1', 'JUN', 'ERBB2', 'LSM12', 'NPVF', 'CEBPG', 'COL4A2', 'UROS', 'KRT10']","['PTX3', 'COPS5', 'LAMB1', 'MMP2', 'PDGFA', 'CEBPA', 'EDN1', 'ELN', 'SORL1', 'ABCA3', 'AGT', 'ALB', 'MECP2', 'DSP', 'NFE2L2']"
1.0,16.0,23.0,3400.0,0.058823529411764705,0.041666666666666664,0.048780487804878044,0.043897191444312304,0.06666666666666667,0.05,0.041666666666666664,['MYC'],"['TIRAP', 'JUND', 'GRB2', 'ITGB3', 'NBL1', 'PAUF', 'XIAP', 'TULP4', 'MAP2K1', 'OTUD7B', 'TGM2', 'TMUB2', 'AATF', 'ARNT', 'SPRY4', 'STAT1']","['MYBBP1A', 'CASP1', 'SOCS1', 'FGFR3', 'EIF2B4', 'CASP8', 'CASP3', 'CYBC1', 'IL6ST', 'ADORA2B', 'S100A9', 'IL1A', 'PTBP1', 'EDN1', 'IL12A', 'SELE', 'CXCL1', 'GPX1', 'AGT', 'HGF', 'GAST', 'ID3', 'TERT']"
1.0,36.0,18.0,3385.0,0.02702702702702703,0.05263157894736842,0.03571428571428572,0.0302544751500083,0.0,0.05,0.05263157894736842,['CUL3'],"['IER3', 'HDAC3', 'SUPT20H', 'DUSP2', 'TIRAP', 'PLPP1', 'CALM2', 'TMCC2', 'RAB3A', 'NOTCH1', 'FHL2', 'TRIP10', 'FOXO1', 'STK11', 'CDKN2A', 'EEF1A1', 'NRAP', 'CCDC26', 'SIRT1', 'IFI35', 'SLC40A1', 'PRKN', 'TAB2', 'ADORA1', 'TRAPPC4', 'KCNIP3', 'TASOR2', 'BAIAP2L1', 'CFAP58', 'SRC', 'RPL41', 'UAP1', 'PDE12', 'ALDH2', 'NCOR2', 'FBXO17']","['IL6R', 'AGTR1', 'SERPINA3', 'BDKRB2', 'MAPK11', 'AMPD1', 'SGCD', 'PSEN1', 'PTGS2', 'SCO2', 'CBR1', 'SOD2', 'LPL', 'TLR2', 'DMD', 'LDHA', 'RAB3IP', 'IL4']"
8.0,105.0,56.0,3271.0,0.07079646017699115,0.125,0.0903954802259887,0.07118400322123518,0.13333333333333333,0.15,0.078125,"['HTR2A', 'SLC6A1', 'CHRNA5', 'SNCA', 'CSGALNACT2', 'IMPA2', 'HNRNPR', 'PROSER2']","['ATM', 'MAPK1', 'POLR2E', 'SLC6A3', 'MCM3', 'BAZ2A', 'COPRS', 'TAF6', 'TRIP12', 'MAPT', 'SYNGR2', 'PIK3R1', 'MANEA', 'KDM4D', 'SV2A', 'GNG10', 'OPA1', 'RALB', 'IKBKB', 'P4HB', 'ODF3B', 'FN3KRP', 'OTUD7B', 'NSDHL', 'EXTL2', 'INA', 'S100A12', 'SASH3', 'RHEB', 'IQSEC1', 'TIMM13', 'GPR37', 'STUB1', 'RYBP', 'UBC', 'RIN1', 'YWHAE', 'ARMC12', 'SP1', 'PIN1', 'VAC14', 'PALB2', 'ABHD10', 'FNBP4', 'EEF2', 'HNRNPA2B1', 'FAM163A', 'SLC44A3', 'TMSB4X', 'GLRB', 'TOP1', 'MAP4K1', 'PLD1', 'RNF168', 'ZBTB10', 'STK4', 'NLGN2', 'CPD', 'GALNS', 'LDHAL6B', 'GNG5', 'MYBBP1A', 'SIAH2', 'BCR', 'PPFIA2', 'ZCCHC17', 'TAF1B', 'DLG2', 'KNDC1', 'CLIC6', 'LRP2', 'BAX', 'IRAK1', 'ANP32E', 'NVL', 'ATAD3A', 'TIPRL', 'PRCC', 'NECTIN2', 'LBR', 'TBC1D7', 'PRPF40A', 'LAIR2', 'ANKRD35', 'EXOC5', 'FAM184A', 'TWIST2', 'RTF1', 'MTOR', 'SDCBP', 'CASP6', 'BAG3', 'RTRAF', 'RASD1', 'DLG3', 'LNPEP', 'COQ9', 'YBX1', 'MOXD1', 'PXDN', 'SFPQ', 'RASSF1', 'ANKRD39', 'GHSR', 'PHF1']","['GLB1', 'TUBA8', 'NGF', 'GTF3C3', 'PPP1CA', 'KAT8', 'DNAJC5', 'MRPS11', 'DNAJA3', 'AP3D1', 'CYP27A1', 'PHC1', 'LRRC4', 'ATN1', 'HLA-DPA1', 'FAAH', 'NSF', 'H2BC21', 'DLL1', 'TMEM17', 'TSC1', 'YBEY', 'CYP11A1', 'GFAP', 'PDYN', 'TRPM3', 'ACHE', 'ADPRS', 'SOD2', 'RNF13', 'MPDZ', 'IMPA1', 'PLAUR', 'RARS1', 'GLDC', 'SYNE4', 'ZNF292', 'ERP29', 'SMC1A', 'IFIH1', 'IDH2', 'DRD1', 'MTR', 'PPP2CA', 'GM2A', 'COX17', 'RHOBTB2', 'LSS', 'CCNE2', 'GRIA3', 'LETM1', 'ALDH18A1', 'AGT', 'ACTL6B', 'KPTN', 'HEXB']"
1.0,40.0,13.0,3386.0,0.024390243902439025,0.07142857142857142,0.03636363636363637,0.035055081266749305,0.06666666666666667,0.05,0.07142857142857142,['AKT1'],"['HSP90AA1', 'CRK', 'MDM2', 'MUC4', 'PTPN7', 'SMAD3', 'GSK3B', 'STYX', 'NCOR2', 'KPNA4', 'PARP1', 'GRB10', 'VSX1', 'NSD3', 'DUSP19', 'KDM1A', 'IL13RA2', 'PTK6', 'LATS2', 'NAP1L1', 'PIK3R3', 'SMAD4', 'SMIM20', 'MLH3', 'SYNM', 'HMOX1', 'RNF2', 'HLA-A', 'MAP2K5', 'CBLC', 'KIF5C', 'KMT2A', 'RAD51', 'THRSP', 'SERPINB5', 'WTAP', 'UCHL1', 'FNTA', 'BRPF3', 'UTP14A']","['RELA', 'AQP3', 'TGFB1', 'STAT2', 'LORICRIN', 'TGFBR1', 'GLI2', 'TNF', 'KRT17', 'SOD2', 'AIRE', 'GYPA', 'NPPA']"
12.0,150.0,63.0,3215.0,0.07407407407407407,0.16,0.10126582278481013,0.07957109540559959,0.2,0.25,0.12,"['EP300', 'AURKA', 'MAPK1', 'GSK3B', 'MYC', 'ERBB2', 'HSPD1', 'BRAF', 'CDK15', 'PTGS2', 'PIK3CA', 'XAF1']","['RAF1', 'PDGFRA', 'CLU', 'IL24', 'GNL3', 'CTNND1', 'VCAM1', 'CUL3', 'EGR1', 'ITK', 'HDAC2', 'PIAS1', 'ABL2', 'ARRB2', 'RPS2', 'STAT1', 'SNCA', 'XPO1', 'PTPRJ', 'ZNF189', 'HSPA1A', 'SMAD3', 'STX17', 'FAS', 'MAP2K3', 'SMARCA4', 'NOTCH1', 'CAPN1', 'PLCG1', 'CUL1', 'LRATD2', 'RPL10A', 'FBXW7', 'DCAF13', 'PRKN', 'RPS7', 'AR', 'ZHX1', 'CASC3', 'PCNA', 'EPHA2', 'CBLC', 'PARK7', 'PTK2B', 'USP10', 'CDK9', 'SOX4', 'UHRF2', 'WDR74', 'UNG', 'SKP2', 'MYBBP1A', 'PARP1', 'FGFR1', 'ZNF558', 'APOA2', 'DDX19B', 'YBX1', 'BECN1', 'MRPS22', 'CDC14B', 'RPS20', 'OPA1', 'NFYA', 'HDLBP', 'RPS23', 'CPSF3', 'EEF1D', 'RIN3', 'TSTD2', 'MAP3K14', 'XPOT', 'CASP2', 'SFRP4', 'CCNG1', 'PUM3', 'CYLD', 'USP36', 'MCM10', 'SUB1', 'MYCN', 'HIF1A', 'NEDD8', 'FBN3', 'IL6ST', 'FAM83D', 'PTPN1', 'RPL35', 'PTPN12', 'PPFIA2', 'SIN3A', 'ACTN4', 'CKS2', 'TNFSF13', 'NLRC4', 'HUWE1', 'RRP1B', 'VHL', 'ARHGAP1', 'LIG1', 'MYG1', 'TRAF3IP1', 'PASK', 'BMPR2', 'TRMO', 'COP1', 'DDX10', 'TBX21', 'TCTA', 'CHD3', 'SUMO1', 'RPA2', 'SNRNP200', 'AUP1', 'COL9A3', 'NLRC3', 'YWHAZ', 'PTPN7', 'UTP18', 'RAPGEF1', 'NFYB', 'LMNA', 'LASP1', 'VTA1', 'SNX18', 'BCAP31', 'CRELD2', 'MLH3', 'GTF3C1', 'IKZF3', 'SLC25A13', 'FECH', 'NF1', 'APLP1', 'DUSP6', 'FGF2', 'RPL14', 'TAF9', 'PSMD4', 'ADAM12', 'MCL1', 'F11R', 'DNMT3A', 'UBA1', 'VIM', 'ROCK2', 'ATP5F1C', 'TMPO', 'F2RL2', 'SH2D3C']","['TFAP2C', 'RPL13', 'PA2G4', 'PTPA', 'TWIST1', 'MARCHF6', 'RUNX3', 'NOP56', 'TRAP1', 'RPS6', 'APOA1', 'PGAM1', 'HSPB1', 'CASP10', 'ATE1', 'RAD23A', 'CD109', 'CLCN3', 'BIRC2', 'DLG3', 'PUS1', 'DNMT3B', 'APC', 'PTOV1', 'RNF43', 'PRKAA1', 'GKN1', 'IGFBP7', 'ITGA5', 'NAXD', 'ZNF613', 'ING1', 'TRA2A', 'HOXA2', 'CD28', 'NDUFV1', 'MDFI', 'IL6', 'CST7', 'ARFGAP2', 'TNFRSF9', 'ITGAM', 'SPRR2A', 'KRTAP5-9', 'ZBTB20', 'HBEGF', 'PLIN2', 'KLF6', 'AREG', 'M6PR', 'F2R', 'SNRPB', 'SCRN1', 'POLR3K', 'MBD3L2', 'MSI2', 'EEF1A2', 'ANXA5', 'PRKCB', 'HNRNPL', 'COPG1', 'PSCA', 'PCDHB7']"
11.0,50.0,18.0,3361.0,0.18032786885245902,0.3793103448275862,0.24444444444444446,0.2526151020926518,0.2,0.25,0.20689655172413793,"['TP53', 'PPARG', 'DAXX', 'BAG6', 'APP', 'PRKCD', 'CHP2', 'MMP2', 'IRS2', 'BAX', 'MAP3K5']","['SNCA', 'BID', 'IKBKB', 'YWHAB', 'VDAC1', 'SP1', 'PAK4', 'PTPN11', 'MPND', 'MTOR', 'RIPK4', 'HIPK2', 'CDK1', 'LRRC66', 'CHUK', 'TNFRSF1A', 'NHS', 'CILK1', 'ARHGAP29', 'HSPA5', 'SYVN1', 'CCDC88A', 'PSEN1', 'AR', 'MAP4K4', 'HSPA2', 'HSPA13', 'CSK', 'KIF23', 'FOS', 'CASP6', 'COL12A1', 'NCOR1', 'PRMT1', 'CARM1', 'EIF2S2', 'PIK3R1', 'RITA1', 'HKDC1', 'ARL16', 'PFKFB2', 'GET4', 'OGDH', 'TMX1', 'MAST2', 'MUC1', 'FYN', 'FABP1', 'IL6ST', 'TAGLN2']","['IL1R1', 'PFKFB3', 'UCP2', 'LEPR', 'CAT', 'IFNGR1', 'SLC2A2', 'SOD2', 'SLC2A4', 'LEP', 'HMOX1', 'S1PR5', 'TIMP2', 'NCCRP1', 'HEYL', 'CPT1A', 'S100A6', 'ICAM1']"
3.0,16.0,14.0,3407.0,0.15789473684210525,0.17647058823529413,0.16666666666666669,0.16255055036827773,0.2,0.15,0.17647058823529413,"['EPB41L1', 'GNAI1', 'COL18A1']","['ADRB2', 'SYNGR2', 'GJA1', 'SIGMAR1', 'EXOC5', 'ARL16', 'OOSP2', 'CAV1', 'RNF112', 'HOXD13', 'RPS6KA2', 'GAB2', 'LDHAL6B', 'MAT1A', 'CSNK2A1', 'ANKHD1']","['MAPK1', 'CALM1', 'TWIST2', 'BMT2', 'PNOC', 'PER2', 'CHRNB4', 'NOS2', 'IFNA2', 'OPRD1', 'HTR2C', 'UBQLN4', 'MAD1L1', 'NPTX2']"
