tp,fp,fn,tn,precision,recall,f_measure,mcc,precision@15,precision@20,precision@n_positives,tp_proteins,fp_proteins,fn_proteins
6.0,162.0,20.0,3252.0,0.03571428571428571,0.23076923076923078,0.061855670103092786,0.0736650036729575,0.0,0.05,0.038461538461538464,"['NPM1', 'KRAS', 'CD44', 'SNAPIN', 'PVR', 'KMT2A']","['TP53', 'CUL3', 'HDAC1', 'GRB2', 'SNW1', 'RELA', 'MDFI', 'PLSCR1', 'CREBBP', 'REL', 'HIF1A', 'H4-16', 'AGR2', 'WFS1', 'TLE5', 'ATF2', 'HAUS1', 'PPP2R1A', 'RAN', 'FBXW7', 'TUBA1C', 'EPHA2', 'PRKDC', 'ILF3', 'BECN1', 'MTNR1A', 'SRC', 'LASP1', 'NONO', 'HDAC6', 'PRKCSH', 'FATE1', 'DCTN1', 'PPP1CB', 'ACTB', 'AURKA', 'SMARCA4', 'BDNF', 'TRIM33', 'MCRS1', 'PDHA1', 'SQSTM1', 'PDGFRB', 'FOXK2', 'NR3C1', 'COPS5', 'SIRT1', 'HSP90AA1', 'EZH2', 'IRF2', 'XRCC5', 'SKP2', 'PIK3CA', 'DDIT3', 'KBTBD7', 'RNF2', 'MAPK8', 'DYRK1A', 'INTU', 'NCOR2', 'LRIF1', 'HAVCR2', 'TCP10L', 'ARRB2', 'LMO1', 'ATXN3', 'CXCL16', 'PNMA1', 'LIMS1', 'BUD31', 'GORASP2', 'MICALL1', 'DMWD', 'FAM189A2', 'ATP1A1', 'TLE1', 'EBP', 'PIAS1', 'TEPSIN', 'MYO19', 'AGTR1', 'IRF3', 'NAPA', 'DLK1', 'FBXW11', 'SP1', 'WNK1', 'PDGFRA', 'CDKN2A', 'FZR1', 'KRTAP5-9', 'GRN', 'TNFRSF10A', 'ARIH2', 'VAMP5', 'NUP107', 'UBC', 'NFE2L2', 'TMPO', 'PSEN1', 'WDR44', 'SIN3A', 'PIAS4', 'RBM4', 'CAMKV', 'DDIT4L', 'HELLS', 'ATF4', 'KLHL38', 'SNAP23', 'POU2F1', 'SMC3', 'LYN', 'NME4', 'ATXN7', 'SLC22A23', 'INTS7', 'SPOP', 'KLF4', 'PIK3R2', 'ANAPC11', 'COQ2', 'NSD3', 'PTK2', 'RARS1', 'NCK2', 'TK1', 'PRKAR1B', 'NEDD4', 'IFI16', 'LLGL2', 'SDHA', 'ADPGK', 'DKK3', 'XRN2', 'ODF2', 'BCAR1', 'GATAD2B', 'FAF2', 'CSTA', 'AIRE', 'ZBTB17', 'YY1', 'H1-1', 'ELOC', 'ATR', 'FHL5', 'MYO1C', 'FOS', 'ATP2B2', 'KRTAP6-2', 'TBP', 'IQCB1', 'ACTC1', 'TMEM109', 'SNX1', 'HMGN2', 'PLEKHB2', 'RALBP1', 'TERF2', 'GOT1', 'GRB10']","['BACH2', 'NTRK3', 'KIT', 'HGF', 'MLF1', 'DENND6A', 'PSIP1', 'ERG', 'CASP7', 'CST3', 'GAS2L1', 'CSF2', 'CHMP5', 'CNR2', 'ENO2', 'EPHX1', 'AGRN', 'BAALC', 'LPP', 'INPP4B']"
1.0,22.0,18.0,3399.0,0.043478260869565216,0.05263157894736842,0.04761904761904762,0.042016085408146026,0.06666666666666667,0.05,0.05263157894736842,['ESR1'],"['A2M', 'PLEC', 'KAT2B', 'NTAQ1', 'ALB', 'CREBBP', 'CCT4', 'FLNA', 'CREB3', 'TNFRSF1A', 'DMWD', 'HSCB', 'KLRG2', 'PCNA', 'ERBB2', 'POT1', 'BAG6', 'TARDBP', 'ESR2', 'PCBD1', 'ASPH', 'MTNR1B']","['TGFB1', 'DDIT3', 'BCL2L1', 'CREB1', 'LGALS2', 'PRKCE', 'LDHA', 'TNFRSF12A', 'MMP9', 'SELL', 'F13A1', 'ICAM1', 'ITGB3', 'REN', 'SOD2', 'HSD11B2', 'IL10', 'PDE3A']"
2.0,21.0,9.0,3408.0,0.08695652173913043,0.18181818181818182,0.1176470588235294,0.12171678656001447,0.13333333333333333,0.1,0.18181818181818182,"['SOD1', 'CFTR']","['HSP90AA1', 'HTT', 'ERBB3', 'RNF128', 'ZBTB16', 'KDM1A', 'BAG6', 'MAGEA6', 'CDKN1A', 'COPS3', 'SIRT1', 'PDE4DIP', 'NUP62', 'METTL14', 'TRAF2', 'NR4A1', 'IL6ST', 'CAV1', 'ARG1', 'LSM8', 'PRKN']","['AIFM1', 'GSTP1', 'TNF', 'PRNP', 'NR1H4', 'ARG2', 'AGT', 'IL1B', 'HAVCR1']"
5.0,36.0,31.0,3368.0,0.12195121951219512,0.1388888888888889,0.12987012987012989,0.12032323461174818,0.2,0.15,0.1111111111111111,"['MYH9', 'ESR1', 'VIM', 'UBQLN1', 'SUMO1']","['NEK4', 'CUL3', 'ATXN1', 'HSP90AB1', 'CFTR', 'FLNA', 'HDAC1', 'TTR', 'CLTC', 'YWHAG', 'STUB1', 'H3C12', 'CANX', 'PDE4DIP', 'SUMO2', 'VDAC1', 'TERF1', 'VHL', 'SOX5', 'EPS15', 'KRT40', 'SOD1', 'H4-16', 'TEX101', 'FHL3', 'TCF4', 'XRCC6', 'COPS3', 'PLA2G10', 'KLHL20', 'KRT31', 'MAPK6', 'DDX19B', 'ATM', 'FANCG', 'TERT']","['CALR', 'MYD88', 'CDH1', 'MAPK3', 'TIMP3', 'CTSB', 'PTK2', 'MMP9', 'AP1B1', 'MET', 'ITGA5', 'AHNAK', 'TMEM139', 'CTU1', 'CSTB', 'S100A11', 'BSG', 'TF', 'EEF2', 'CAPNS2', 'PPP1R12B', 'HMGCS2', 'DLX4', 'ID4', 'DEK', 'COL7A1', 'ERCC5', 'ACO1', 'HPSE', 'HMGA2', 'ITPK1']"
6.0,78.0,32.0,3324.0,0.07142857142857142,0.15789473684210525,0.09836065573770492,0.09139787121342476,0.2,0.15,0.07894736842105263,"['TP53', 'ESR1', 'KRAS', 'FTL', 'CD44', 'RB1']","['PIK3R1', 'MEOX2', 'GOPC', 'ATF2', 'GSN', 'HSPD1', 'CSNK2A1', 'SMAD3', 'SMARCB1', 'METTL14', 'ARRB1', 'AGT', 'MAPK6', 'DAZAP2', 'YWHAZ', 'IL6ST', 'HSPA5', 'AR', 'SMARCA4', 'RSL1D1', 'EIF3F', 'CDKN2A', 'TANK', 'TMEM216', 'REL', 'ADORA2A', 'PLCG1', 'CCDC120', 'NRAS', 'TBX3', 'MKRN3', 'DBN1', 'NTAQ1', 'TRIM27', 'MAPRE1', 'ESR2', 'PLA2G10', 'H1-1', 'FHL5', 'RBCK1', 'TERF1', 'MAP3K5', 'KLF11', 'PPP1CC', 'PAK1', 'NUP58', 'PIN1', 'PPP1CB', 'MTUS1', 'ACTG1', 'NEDD8', 'NF2', 'SUMO2', 'CDKN1A', 'SNX27', 'MAD2L2', 'GLP1R', 'POT1', 'PKM', 'HSP90B1', 'BAG4', 'MTUS2', 'ITGA2', 'ITCH', 'MAGEA1', 'XRCC6', 'ENO1', 'CTNND1', 'BIRC2', 'CUL1', 'FBXW7', 'RHOXF2', 'DNAJA2', 'HSPA4', 'DTX3', 'GRN', 'GLRX3', 'PIK3R2']","['CFL1', 'EPOR', 'S100A4', 'EHMT2', 'ACKR3', 'GJB1', 'CREB1', 'PLAU', 'PTGS2', 'HGF', 'AHR', 'ABCB1', 'SLC39A4', 'PMS2', 'ASCC1', 'WASF3', 'SLC39A6', 'MTDH', 'ETV4', 'ERP29', 'CD82', 'DEK', 'ALK', 'POLR2H', 'ANXA4', 'ALOX5', 'CCN4', 'CDKL2', 'MTHFR', 'IDH3G', 'GPCPD1', 'IL18']"
1.0,20.0,13.0,3406.0,0.047619047619047616,0.07142857142857142,0.057142857142857134,0.05360950822860595,0.06666666666666667,0.05,0.07142857142857142,['BRCA1'],"['GRB2', 'CAV1', 'MKI67', 'SP1', 'VCAM1', 'STUB1', 'IL2RB', 'PDGFRA', 'HSPB1', 'AGR2', 'KAT5', 'PDE4DIP', 'GRN', 'MEOX2', 'HSPA8', 'SPRED1', 'WASHC3', 'KRTAP10-8', 'RB1', 'TSNAX']","['KRAS', 'SRF', 'PDIA3', 'SKP2', 'LTF', 'GFI1B', 'ERCC1', 'VEGFA', 'SLC5A5', 'SST', 'ARHGAP45', 'NQO1', 'IL18']"
3.0,18.0,14.0,3405.0,0.14285714285714285,0.17647058823529413,0.15789473684210528,0.15413562305686096,0.2,0.15,0.17647058823529413,"['SNCA', 'PRKN', 'BDNF']","['PICK1', 'STUB1', 'PARK7', 'AR', 'VDAC1', 'CSNK2A1', 'DYNC1H1', 'LMNA', 'HRAS', 'GSK3B', 'FGFR3', 'JUN', 'CCP110', 'BSG', 'CPS1', 'GNAS', 'FN1', 'YWHAH']","['MAPK1', 'CDH1', 'BAK1', 'TAB2', 'SIRT1', 'NTF3', 'PINK1', 'ATP13A2', 'SOD2', 'TGFA', 'GRIN2D', 'NOS1', 'PANK2', 'LEP']"
2.0,72.0,9.0,3357.0,0.02702702702702703,0.18181818181818182,0.04705882352941177,0.06258199523126058,0.0,0.0,0.0,"['GFAP', 'NOTCH1']","['TLE1', 'GOPC', 'EP300', 'HTT', 'SNCA', 'LMNA', 'TMEM17', 'CSF3R', 'CDK4', 'GOLT1B', 'RAB7A', 'OPRM1', 'CDC27', 'ARIH2', 'KAT5', 'CREB3', 'PSENEN', 'CAV1', 'ATXN1', 'YWHAH', 'APOE', 'CTNNB1', 'RACK1', 'ENO1', 'SH3GLB1', 'TSC1', 'VIM', 'GORASP2', 'TCF3', 'PMP22', 'POC5', 'PSMB8', 'FBXO6', 'TLE5', 'FAM209A', 'TOMM40', 'GNAI1', 'FLNA', 'FOXB1', 'ATN1', 'AR', 'EEF1G', 'BAX', 'GDI1', 'NDUFV2', 'COPS6', 'FXR2', 'STAMBP', 'DNAJB1', 'THAP4', 'TXN', 'PRKN', 'APBB2', 'HIF1A', 'JUNB', 'MCM3AP', 'RASA1', 'SLC9A3R1', 'DCLRE1C', 'MEF2D', 'NTRK1', 'RB1', 'CANX', 'SYNGR3', 'BRAP', 'CASK', 'DEDD', 'RHEB', 'STAT1', 'PRSS23', 'AKAP8', 'FKBP1A']","['CASP9', 'TTPA', 'PTGS2', 'PNPLA6', 'PENK', 'SERPINE1', 'SELENOP', 'ABCB1', 'HES5']"
0.0,73.0,42.0,3325.0,0.0,0.0,0.0,-0.01637015644259233,0.0,0.0,0.0,[],"['APP', 'SDHA', 'IQCB1', 'YWHAG', 'YWHAZ', 'JPH3', 'GOPC', 'NR3C2', 'FN1', 'CDC5L', 'LMNA', 'ALB', 'ATXN1', 'NOTCH2NLA', 'TEX101', 'STRAP', 'CDC37', 'ATP13A2', 'SUFU', 'ATP5F1B', 'ACTB', 'IDE', 'DDX24', 'UBE2I', 'CD81', 'SNW1', 'EPHA2', 'H1-2', 'RXRB', 'LMO2', 'PGRMC1', 'TUBB3', 'TRIM63', 'LNX1', 'HSP90B1', 'MAD2L2', 'SMAD3', 'KLHL20', 'SDCBP', 'PHB', 'AP2B1', 'NR4A1', 'SNRPF', 'GRSF1', 'LSM7', 'FERMT2', 'MEOX2', 'JUN', 'HPCAL1', 'DNAJC7', 'TERF1', 'SYNCRIP', 'AR', 'DLG4', 'GOLGA2', 'LRPAP1', 'MT-CO2', 'HIF1A', 'PRKN', 'CBX8', 'PICK1', 'KRT18', 'CSNK1E', 'CUL2', 'LRIF1', 'H3-4', 'CDC16', 'CDKN1A', 'BSCL2', 'PCBD1', 'DISC1', 'DAB1', 'MAGEA11']","['LEPR', 'HTR2A', 'HTR2C', 'SLC22A2', 'MC4R', 'HMOX1', 'PPARG', 'CRP', 'VDAC3', 'TFRC', 'CS', 'NR1I2', 'AKAP1', 'APCDD1', 'SUCLA2', 'ZDHHC1', 'GHRL', 'SAT1', 'HK2', 'BCHE', 'CES1', 'NEIL1', 'THOC2', 'FTO', 'FCGR3B', 'ZNF169', 'NQO1', 'TRPV1', 'STS', 'ZFHX3', 'CTSS', 'GCG', 'ACSL1', 'AKR1C3', 'CD163', 'NHLH2', 'PPM1L', 'PHF6', 'IGFBP2', 'INPP5E', 'GPX3', 'JAKMIP1']"
5.0,287.0,18.0,3130.0,0.017123287671232876,0.21739130434782608,0.031746031746031744,0.03900603600450643,0.0,0.1,0.08695652173913043,"['DRD2', 'SYNPO', 'MYO5C', 'INSR', 'XPO6']","['PICK1', 'SNW1', 'PIH1D2', 'CDC5L', 'ACTC1', 'HSCB', 'AP1M1', 'UBE2I', 'ACTB', 'BCL6', 'GOPC', 'YWHAB', 'ARRB2', 'PRPF31', 'KAT5', 'CUL3', 'HSP90AA1', 'TGOLN2', 'MDM2', 'ALB', 'ATM', 'SHANK3', 'CUL1', 'FN1', 'LMO3', 'AMOT', 'MEPCE', 'ATXN3', 'TRIM55', 'SEC22B', 'LRIF1', 'UBE2D2', 'DMD', 'PRKCZ', 'SNRPN', 'PRKACA', 'H1-2', 'WBP2', 'RHOBTB1', 'USP4', 'UBE3A', 'USP15', 'GPSM3', 'LPAR1', 'HDAC4', 'KIFC3', 'PDGFRA', 'MLH1', 'VDAC1', 'RETREG3', 'TRIM41', 'PABPC1', 'BTRC', 'CEP104', 'DCAF8', 'FAM9B', 'CCDC120', 'FGFR3', 'BSG', 'RPL23', 'MEF2A', 'IKBKG', 'CAND1', 'EGLN3', 'PPBP', 'ADORA2A', 'ATR', 'HSPB2', 'PRKAR1B', 'HSF2BP', 'SLC4A1AP', 'AGR2', 'NCK2', 'CCT5', 'FBXW11', 'PVR', 'AKT1', 'IPPK', 'MRPL43', 'SLC9A3R2', 'TRAF1', 'CEP63', 'PRKCG', 'PCM1', 'HSF2', 'KTN1', 'SDHA', 'ZC3H18', 'ZNF446', 'CAMKV', 'UPK1B', 'SRGAP1', 'BCL2L2', 'H1-5', 'LPAR6', 'DMWD', 'MAP1LC3B', 'CASP6', 'CEP57L1', 'ALDH1L2', 'UBE2W', 'TRA2A', 'PINK1', 'TFCP2', 'BLZF1', 'JPH3', 'PSMA3', 'E2F1', 'UPK1A', 'EEF1A1', 'IL1R2', 'RNF166', 'CCT7', 'RAB5A', 'DKK3', 'CREBBP', 'YTHDC1', 'APPBP2', 'CAPN1', 'CCT6A', 'AKAP1', 'TNPO1', 'CCT3', 'ARHGAP19', 'HSBP1', 'PPIA', 'CDK6', 'ERMP1', 'LGALS3BP', 'ESR2', 'TSG101', 'RPGR', 'GJB2', 'VCP', 'GNB1', 'TCEA2', 'PPP3CA', 'RELA', 'PRKAR2A', 'CEP89', 'VAMP4', 'CCDC88A', 'ITGA6', 'ABHD5', 'CRCP', 'ARL1', 'DNAJB6', 'MVP', 'FOXG1', 'TNIP2', 'LATS1', 'EPS15', 'STX3', 'MEGF10', 'NEDD4', 'SCGB1D1', 'EIF4A3', 'VEZF1', 'DDX31', 'SDC1', 'ITK', 'CEP43', 'PNMA5', 'EHMT2', 'TPCN2', 'CDR2', 'CEP19', 'CALCOCO1', 'DDX23', 'REEP6', 'PARK7', 'LDHAL6B', 'BARD1', 'PTPRA', 'BAG4', 'SORL1', 'GC', 'SOAT1', 'ADD3', 'NUFIP1', 'USP32', 'KCTD9', 'SEC16A', 'LPXN', 'EMP1', 'KLHL20', 'NCBP3', 'PRDM6', 'BRWD1', 'UBASH3A', 'APH1A', 'UBA5', 'POLR2L', 'HNRNPU', 'PROM1', 'TASOR2', 'UBE2O', 'AQP1', 'BEX2', 'SHISA4', 'FAM174A', 'SLC4A8', 'HPCAL4', 'RIPPLY1', 'CCT8', 'ZGPAT', 'JUN', 'CCDC102B', 'HSD17B10', 'SLC30A4', 'PML', 'C1orf43', 'COMMD3', 'CBY2', 'SPANXN2', 'FOXC1', 'H1-6', 'NXF1', 'FKBPL', 'PRR20B', 'SHC1', 'SNCG', 'KIAA0753', 'MZT2B', 'TPM4', 'ZFYVE21', 'NKX3-1', 'FAM110A', 'PARD6B', 'TRMT2A', 'RAF1', 'TFAM', 'HOXB7', 'SND1', 'CDK8', 'AARSD1', 'CCDC136', 'XPO7', 'CACYBP', 'CEP44', 'PPP1R14A', 'RTN1', 'RNF5', 'RPL4', 'ORC2', 'HSPA12B', 'PTPRG', 'TSPAN15', 'SNX3', 'DAXX', 'DDX5', 'CEP135', 'TENM1', 'BLOC1S2', 'FLOT2', 'PIP4K2C', 'PPP1R7', 'CCDC50', 'GPN3', 'OTUD6B', 'KRTAP10-8', 'C19orf44', 'ZNF785', 'PRPH', 'UBA52', 'LMNB1', 'LAMP3', 'PSME3', 'RPS3', 'MID1IP1', 'EIF4A2', 'ATP5F1A', 'EBP', 'TMX4', 'EIF6', 'NUTM1', 'PER1', 'HNRNPA2B1', 'CALN1', 'PLCG1', 'LIFR', 'TSSC4', 'FAM161B', 'GCA', 'MAGEA10', 'PIGU', 'ZCCHC17']","['CNR1', 'QSOX1', 'FAM184A', 'KLF12', 'WDR11', 'ZNF385D', 'ZNF804A', 'SEMA6D', 'TIAM2', 'CSRNP3', 'ANO4', 'AFF3', 'CCDC91', 'BPIFA2', 'C10orf82', 'C19orf18', 'MPP7', 'OR51E1']"
4.0,125.0,15.0,3296.0,0.031007751937984496,0.21052631578947367,0.05405405405405405,0.06787290239442223,0.0,0.0,0.0,"['ENO1', 'FTL', 'NDUFV1', 'SGCG']","['VCAM1', 'COPS5', 'EGFR', 'TF', 'LRRK2', 'DISC1', 'HSPB2', 'CFTR', 'COL1A1', 'PPP1CC', 'SUFU', 'LIG4', 'TP53', 'GOLGA2', 'MATR3', 'KRTAP10-8', 'NOTCH2NLA', 'SNW1', 'CXCL1', 'BBS4', 'DMWD', 'MKNK1', 'TFAP2C', 'KAT5', 'CUL2', 'MAPK3', 'BBS1', 'PTPN1', 'IPO8', 'NPM1', 'MYH9', 'CRK', 'CCL7', 'ZNF417', 'GTF2E2', 'NEB', 'MKI67', 'OS9', 'MAP7', 'TMEM17', 'NAA10', 'PRKN', 'ITGB1', 'HSP90AA1', 'GABARAPL1', 'C18orf25', 'NOLC1', 'MDM2', 'FHL2', 'E2F1', 'NEDD8', 'PPIB', 'MBD1', 'DTX3', 'DCTN1', 'RHOXF2', 'CXCL12', 'AP2A1', 'YWHAE', 'SRC', 'HMGB1', 'LITAF', 'FXR1', 'RPL23', 'DNAJC10', 'ASCL4', 'BABAM2', 'POLR1C', 'IQGAP1', 'RNF114', 'MDN1', 'DGUOK', 'CTNNB1', 'RUVBL1', 'APEX1', 'PRDX2', 'KIF3A', 'WWP2', 'HYAL2', 'DAZAP2', 'SQSTM1', 'CCDC103', 'UBE2D1', 'PSAP', 'KIF1B', 'ATP6V0D1', 'H3C12', 'IRAK1', 'CDC42', 'ATXN2', 'TPRN', 'TNFAIP3', 'HLA-A', 'TXNRD2', 'CALML5', 'TEX35', 'WDR83', 'ZNF512B', 'IL1RAP', 'PELI2', 'TNS2', 'UBE2E3', 'PAX6', 'HID1', 'SMURF1', 'IMMT', 'CDKN1B', 'TUFM', 'BIRC6', 'MYO6', 'NDUFS1', 'PTPN3', 'SUCLA2', 'SMARCA5', 'LYST', 'RAB7A', 'DTX2', 'ATP5F1B', 'NEDD4L', 'NDUFS7', 'HSPA5', 'ANLN', 'ACAT1', 'BBS10', 'SEC16A']","['S100A4', 'TGFB1', 'PPP2R1A', 'JAK2', 'CLU', 'PPARG', 'MSN', 'DDX3X', 'TRIM2', 'UBE2DNL', 'TNFSF15', 'DAPP1', 'CLIC4', 'BMP6', 'FGF18']"
0.0,47.0,13.0,3380.0,0.0,0.0,0.0,-0.00724889189588753,0.0,0.0,0.0,[],"['SMAD2', 'MAPK6', 'VCAM1', 'EGFR', 'RAP1B', 'RGS2', 'CFTR', 'MEOX2', 'CUL3', 'SPINT2', 'MDFI', 'SMAD9', 'KHDRBS1', 'NFKBIA', 'SNW1', 'HSP90AB1', 'TMEM237', 'NUDCD3', 'METTL3', 'ILK', 'NUDC', 'APOB', 'CDK2', 'NME2', 'PPP1R21', 'PTPRK', 'KRT31', 'DCTN1', 'HGS', 'CSNK1A1', 'DDX19B', 'C12orf74', 'KAT5', 'REL', 'ERBB2', 'GPR183', 'SYVN1', 'BLMH', 'FANCL', 'GEM', 'ZNF16', 'AGTRAP', 'ARRB1', 'FAM209A', 'PPP1CB', 'CIR1', 'EXOSC5']","['IL6R', 'TLN1', 'ACTG1', 'FAAP100', 'VCL', 'STX8', 'TNFRSF11B', 'COL1A2', 'PSMA5', 'PLEK', 'WNT1', 'ANTXR2', 'GPC6']"
2.0,84.0,10.0,3344.0,0.023255813953488372,0.16666666666666666,0.04081632653061224,0.05368656029422776,0.0,0.0,0.0,"['TLN1', 'IL6R']","['UBR3', 'BAG6', 'ECSIT', 'APP', 'SMAD2', 'PCNA', 'HRAS', 'RGS2', 'HDAC1', 'CUL3', 'ZNF785', 'SORT1', 'CAMKV', 'AIFM1', 'UNC93B1', 'APOB', 'EWSR1', 'DLX4', 'BIRC2', 'PPP1R21', 'PTPRK', 'NME2', 'IPPK', 'UBR4', 'CD109', 'YWHAE', 'CEP70', 'DLD', 'NCL', 'HSPA5', 'ERBB2', 'MYOC', 'GNAI2', 'LUC7L2', 'COMT', 'EZH2', 'GEM', 'ZNF16', 'HDAC10', 'TMEM237', 'PTH1R', 'CDKN2A', 'PSMC5', 'KRTAP5-9', 'MAPRE1', 'PSMD9', 'PRKCSH', 'MT-ND1', 'CDKN1A', 'BCL2L1', 'CTNNB1', 'AGTRAP', 'NOTCH2NLA', 'LRIF1', 'RPGRIP1L', 'ITGB1', 'MESD', 'HSPB2', 'CAMK2A', 'SMN2', 'GFAP', 'TRAPPC10', 'TRMT2A', 'AEBP2', 'EHHADH', 'TPM1', 'FBXO4', 'FBXW7', 'SLC39A9', 'GNPAT', 'EP300', 'HS1BP3', 'CD79A', 'FAAP100', 'TTR', 'UBE2I', 'CUL5', 'AP3M1', 'POLL', 'CRYZL1', 'TMEM86B', 'RBM18', 'SYNPO', 'PKP4']","['AMD1', 'ANXA2', 'PARK7', 'TUBA1B', 'FGA', 'TMEM120A', 'ZHX2', 'ADCY5', 'CALCR', 'MGLL']"
2.0,13.0,9.0,3416.0,0.13333333333333333,0.18181818181818182,0.15384615384615383,0.1525422031013203,0.13333333333333333,0.1,0.18181818181818182,"['MKI67', 'REL']","['IL13RA2', 'RANBP9', 'ATP6AP2', 'KEAP1', 'GOLGA2', 'ZC3H18', 'AP1B1', 'MDFI', 'PRKAG1', 'USP20', 'LSM8', 'KRT31', 'TRAF6']","['TNFAIP3', 'TYK2', 'TM2D3', 'PPARG', 'DDX58', 'TAGAP', 'CP', 'IL1B', 'IL6']"
5.0,44.0,15.0,3376.0,0.10204081632653061,0.25,0.14492753623188406,0.152146113892923,0.26666666666666666,0.2,0.2,"['TP53', 'BRCA1', 'KLF11', 'CDH1', 'CDKN2A']","['PIK3R1', 'EDC3', 'NPM1', 'APPBP2', 'RELA', 'UBE2I', 'SKIL', 'RALBP1', 'DDX31', 'CFTR', 'HSCB', 'STUB1', 'TRAF2', 'SKAP1', 'HSPA8', 'RPA2', 'CREB1', 'COPS5', 'CALM2', 'VHL', 'GNB2', 'LRRK2', 'UBR3', 'CSNK2A2', 'LIMS1', 'ERGIC3', 'GNAI1', 'TGFBR1', 'TIAM1', 'TSC1', 'TLE1', 'JUN', 'TFAP2A', 'COL18A1', 'TNFRSF10A', 'NFKB1', 'DYNC1H1', 'GNAI3', 'CBX5', 'CALM1', 'NRAS', 'SDHA', 'NOTCH1', 'IFNAR1']","['TNF', 'PPARG', 'CNR1', 'TNFSF10', 'MAP2K4', 'MMP2', 'RNF43', 'IFNA5', 'SIX2', 'PLAU', 'PTHLH', 'TSC2', 'TYMS', 'SPAG16', 'FOXP1']"
1.0,15.0,16.0,3408.0,0.0625,0.058823529411764705,0.06060606060606061,0.05610872413536924,0.06666666666666667,0.05,0.058823529411764705,['PARK7'],"['APP', 'TFRC', 'NTN1', 'BAG6', 'HSPA8', 'YWHAG', 'YWHAZ', 'ESR1', 'ACTB', 'B2M', 'LNX1', 'SORL1', 'CLU', 'SORT1', 'IL16']","['MAPT', 'IGF2R', 'BDNF', 'RPL23A', 'RPL6', 'SND1', 'MAP2', 'ITM2A', 'NOS1', 'TRPM2', 'TALDO1', 'CYP2E1', 'BST1', 'NGF', 'MTHFR', 'NCAPG2']"
2.0,42.0,9.0,3387.0,0.045454545454545456,0.18181818181818182,0.07272727272727272,0.08519580108923185,0.0,0.05,0.0,"['CXCL5', 'PF4']","['MEOX2', 'QSOX1', 'APP', 'SHC1', 'RNF128', 'CXCL2', 'EP300', 'ITGB1', 'YWHAE', 'SRC', 'NOTCH2NLA', 'CASK', 'NEK4', 'CCR5', 'HRAS', 'KCNIP4', 'TMEM31', 'AQP6', 'GOLGA2', 'CCL28', 'SHANK3', 'CLDN19', 'LONP2', 'XCL1', 'SGTA', 'TMX2', 'CD74', 'XRCC3', 'EPHA2', 'FGFR3', 'JPH1', 'CDH1', 'RAC1', 'CD44', 'DPP8', 'ERBB3', 'TIRAP', 'SUMO1', 'CEP70', 'STAT5A', 'DEFA5', 'EMC2']","['MYD88', 'CXCL1', 'EMP1', 'TLR4', 'CX3CL1', 'POMC', 'CCR6', 'CCL24', 'FGF2']"
1.0,31.0,10.0,3398.0,0.03125,0.09090909090909091,0.046511627906976744,0.04814735393541378,0.0,0.0,0.0,['ITGB2'],"['GRB2', 'IL13RA2', 'UBQLN1', 'IL2RG', 'TP53', 'HTT', 'RELA', 'RALBP1', 'HGS', 'YWHAE', 'EGFR', 'JAK1', 'NTAQ1', 'IL17RA', 'KRAS', 'CCL28', 'BRCA1', 'TRAF1', 'HLA-A', 'ADAM15', 'CLDN19', 'HNRNPU', 'DNM2', 'AQP6', 'CD74', 'F2RL1', 'FGG', 'ST13', 'HSPA8', 'TUBB8', 'FKBP8']","['EGR1', 'CCL8', 'TNFRSF1B', 'PARP1', 'HMOX1', 'CSF2', 'CXCR3', 'CCL4', 'CCR6', 'IL5RA']"
0.0,60.0,29.0,3351.0,0.0,0.0,0.0,-0.012285007170331862,0.0,0.0,0.0,[],"['TP53', 'NEK4', 'LNX1', 'BRCA1', 'IQCB1', 'CCNDBP1', 'ACTB', 'PRKDC', 'CLU', 'H2BC12L', 'LAMTOR5', 'CDK2', 'TCEA1', 'MAD2L2', 'PRPF40A', 'MAPK3', 'TRIM54', 'TCTN2', 'MACROH2A1', 'CBX5', 'CREB3', 'XPO1', 'KRT40', 'SHC1', 'UBQLN4', 'CEP170', 'RBBP4', 'PSMB1', 'SHBG', 'USP2', 'DVL3', 'DYNLL1', 'IL6ST', 'REEP4', 'IPO8', 'KRTAP12-3', 'RHOA', 'ACTC1', 'HNRNPA1', 'LRIF1', 'TOP1', 'MAP3K5', 'ADAMTSL4', 'HSCB', 'STAT3', 'TSC2', 'TSC22D4', 'SUMO1', 'RC3H2', 'SUSD3', 'VTI1B', 'AR', 'DCAF6', 'ATXN3', 'BLOC1S1', 'NOTCH1', 'BCL6', 'UNC93B1', 'CMTM5', 'HECTD1']","['TTK', 'AKR1C3', 'MGAT5B', 'APLNR', 'BCL2', 'RAB2A', 'GNAS', 'CCR2', 'EMSY', 'ZNF205', 'LARP4', 'HACD1', 'LHB', 'CDH15', 'TRPV6', 'UBE2H', 'SPTBN4', 'SPATA21', 'TMF1', 'ARHGAP23', 'BBOF1', 'CLDN4', 'CGB5', 'CCNE2', 'PDLIM4', 'HOOK3', 'IL34', 'LPCAT2', 'LEP']"
