tp,fp,fn,tn,precision,recall,f_measure,mcc,precision@15,precision@20,precision@n_positives,tp_proteins,fp_proteins,fn_proteins
5.0,22.0,26.0,3387.0,0.18518518518518517,0.16129032258064516,0.17241379310344826,0.16581299225593202,0.26666666666666666,0.25,0.16129032258064516,"['RASSF1', 'BRAF', 'CDKN2A', 'HIF1A', 'ITGB1']","['SRC', 'ARAF', 'MAP2K3', 'FGFR4', 'CBLC', 'STAT1', 'PTK2', 'SHC2', 'SLA2', 'HDAC1', 'HSPA1A', 'HSPA8', 'AR', 'CRK', 'HRAS', 'MAP4K4', 'KAT2A', 'TFDP1', 'YWHAZ', 'BRCA1', 'DNMT1', 'VWA8']","['UCHL1', 'MTOR', 'NFE2L2', 'PTEN', 'RET', 'FGF9', 'PXN', 'E2F3', 'HES1', 'PRAME', 'CHFR', 'APC', 'NEK2', 'SNX3', 'DAPK1', 'RBM7', 'MMP9', 'CXCL8', 'PSAT1', 'PHLDA2', 'PTHLH', 'GCLC', 'TMEM135', 'GSTM2', 'MMP11', 'NNAT']"
4.0,74.0,23.0,3339.0,0.05128205128205128,0.14814814814814814,0.0761904761904762,0.07496850176842863,0.13333333333333333,0.1,0.07407407407407407,"['TGM2', 'TP53', 'EEF2', 'RPL14']","['METTL14', 'EGFR', 'RBX1', 'CUL2', 'ASTN1', 'HSP90AA1', 'MAP2K5', 'AARSD1', 'JHY', 'VN1R1', 'BECN1', 'MAPK14', 'FOXD4', 'HSPA4', 'ARHGEF7', 'CDH1', 'IRS4', 'MAPKAPK5', 'NUDT4', 'TTL', 'AURKC', 'CASP9', 'RPS20', 'FN1', 'SERTAD1', 'ITK', 'RAF1', 'PPM1A', 'CDKN2A', 'PAPSS2', 'ENTPD5', 'MSN', 'ZAP70', 'HNRNPD', 'SOCS2', 'SIRT1', 'PDGFRA', 'CSNK2A1', 'POT1', 'PIK3R2', 'EPHA1', 'CSTB', 'EIF3A', 'ALDH2', 'XIAP', 'CLTC', 'ASB9', 'DLST', 'ELOB', 'EP300', 'IGF1R', 'RFWD3', 'PTPN11', 'AGAP3', 'VAV3', 'FTH1', 'TTC1', 'IQCB1', 'S100A11', 'BCL2L1', 'IKBKG', 'PGLYRP3', 'GET4', 'SUMF2', 'LAMTOR4', 'EIF3F', 'TP53TG3F', 'PIP5KL1', 'ARRDC1-AS1', 'SPRR2G', 'CFAP251', 'CACNG6', 'EPRS1', 'MAP1B']","['HSPB1', 'MET', 'PNKD', 'HDLBP', 'MYBBP1A', 'ZNF765', 'IL6R', 'MITF', 'TFE3', 'MLLT10', 'TET2', 'FLT1', 'SCARB1', 'PRAME', 'YIPF3', 'PIK3CA', 'SETD2', 'LRP1B', 'CARD11', 'BTG3', 'HOXA3', 'ACHE', 'AP5M1']"
4.0,34.0,22.0,3380.0,0.10526315789473684,0.15384615384615385,0.125,0.1192288965278483,0.2,0.2,0.15384615384615385,"['TP53', 'HDAC1', 'PRKDC', 'MAPK1']","['RB1', 'MAPK8', 'RARA', 'RPA2', 'JUN', 'FGFR4', 'PARP1', 'LYN', 'NR3C1', 'GAB2', 'ZBTB17', 'YY1', 'CTNND1', 'NF2', 'PIK3R1', 'H2AX', 'SNAI1', 'BECN1', 'SMARCA2', 'RAD51', 'KMT2A', 'MMS19', 'ELK1', 'DNMT1', 'GATAD2A', 'ST14', 'SYK', 'KPNA4', 'CUL4B', 'MAPKAPK3', 'CALM1', 'PPARG', 'RPS6KA1', 'MAP2K6']","['ENO1', 'HSPB1', 'TSC2', 'HRAS', 'CSNK2A2', 'ITGA5', 'KRAS', 'CEP76', 'AREG', 'SOX14', 'UMPS', 'NOTCH2', 'MYOG', 'SEM1', 'MAL', 'IVL', 'VEGFA', 'TYMS', 'AFAP1L2', 'CYP1A2', 'NOTCH4', 'CYP1B1']"
2.0,6.0,10.0,3422.0,0.25,0.16666666666666666,0.2,0.20186274586908065,0.13333333333333333,0.1,0.16666666666666666,"['TRIM63', 'ACTC1']","['HSPB2', 'CDK6', 'ZBTB17', 'PHKG2', 'MYOM2', 'GPX2']","['ATAD3A', 'HSPB1', 'POC5', 'MLST8', 'RBL2', 'TMPO', 'GAA', 'SLC25A4', 'RYR2', 'CACNB2']"
3.0,38.0,20.0,3379.0,0.07317073170731707,0.13043478260869565,0.09375,0.08960041020751966,0.13333333333333333,0.15,0.13043478260869565,"['SP1', 'STAT3', 'EZH2']","['HSP90AA1', 'EGFR', 'PML', 'SMARCA4', 'YBX1', 'NCOA1', 'MTOR', 'HSPA8', 'HSPA4', 'MEN1', 'PPP1R13L', 'UTP14A', 'TFAP2A', 'FOXO1', 'SCRIB', 'CSNK2A1', 'NCOR2', 'UBC', 'HSPA5', 'PRKDC', 'RACK1', 'RBBP4', 'HOXC6', 'SENP3', 'GNL3', 'KAT5', 'DROSHA', 'HABP4', 'NQO1', 'PKP4', 'THRSP', 'PGR', 'TSC22D3', 'PRMT5', 'SETD7', 'EGR1', 'ITGB1', 'PKM']","['EPAS1', 'FOS', 'MYCN', 'AKR1C2', 'HRAS', 'KRT14', 'PIM1', 'NSD2', 'SOD2', 'MAK16', 'LSM4', 'ENO2', 'POR', 'WNT5A', 'KCNH2', 'ALK', 'CXCL8', 'NOS2', 'EDN1', 'CDKL2']"
2.0,26.0,10.0,3402.0,0.07142857142857142,0.16666666666666666,0.1,0.10438755706230987,0.06666666666666667,0.1,0.08333333333333333,"['CEBPB', 'TP53']","['ARNT', 'HDAC3', 'CREBBP', 'BIRC3', 'CCL8', 'NCOR2', 'NR3C1', 'DCC', 'NR4A1', 'MDH1', 'MAP3K1', 'CCL26', 'PPP1R13L', 'TRPS1', 'RPS6KA2', 'TRIP4', 'PRDM2', 'GYS2', 'ABL1', 'TNFAIP3', 'TPI1', 'CASR', 'LTA', 'NEFM', 'BIRC6', 'BCL2L11']","['NFKB1', 'CCL11', 'ALB', 'IL17A', 'DYNLL1', 'TNFRSF1B', 'PLAT', 'CCL2', 'UBQLN2', 'CCL4']"
0.0,12.0,19.0,3409.0,0.0,0.0,0.0,-0.004409308441219005,0.0,0.0,0.0,[],"['HSPA8', 'H2BC13', 'MARS1', 'SMARCA4', 'PARP9', 'IPO7', 'MFAP4', 'CLCF1', 'MAP3K15', 'PA2G4', 'NUP155', 'PXYLP1']","['RELA', 'SRP72', 'BCS1L', 'SULT2B1', 'VCAM1', 'HSD3B7', 'NFE2L2', 'DGUOK', 'ID4', 'IGF1', 'BTG3', 'SLC10A7', 'WIPI1', 'CCL7', 'LY96', 'PDYN', 'CYP8B1', 'NIBAN1', 'CYP7B1']"
1.0,21.0,16.0,3402.0,0.045454545454545456,0.058823529411764705,0.05128205128205128,0.04634969393304536,0.06666666666666667,0.05,0.058823529411764705,['COL2A1'],"['TGFBR2', 'CCN2', 'METTL27', 'RNF130', 'PPP1R21', 'DHX36', 'DDX51', 'TM6SF1', 'NUCB1', 'GTPBP4', 'CCDC7', 'TDG', 'RPL6', 'PDCD11', 'RPL12', 'RAPSN', 'AATF', 'RPS11', 'PTGS2', 'CDH2', 'CUL2']","['BMP2', 'RPS26', 'SELENOI', 'KCNJ2', 'TBX22', 'FGF3', 'ATR', 'NOS3', 'RPS28', 'RARG', 'SOX9', 'SLC19A1', 'PLCB4', 'BHMT2', 'TBX1', 'COL11A1']"
2.0,18.0,20.0,3400.0,0.1,0.09090909090909091,0.09523809523809525,0.08979671449812678,0.13333333333333333,0.1,0.09090909090909091,"['RUNX2', 'SMAD5']","['NFATC1', 'SP1', 'RUNX3', 'GPR37', 'NCOR2', 'EPB41L2', 'NEDD4', 'WLS', 'C1orf116', 'NCOR1', 'AR', 'REST', 'HAX1', 'ENAH', 'NCOA3', 'KAT5', 'LEMD3', 'PIAS1']","['HCRT', 'NPY', 'MAPK3', 'DRD3', 'FGF2', 'HTR2C', 'CHRM5', 'HOMER1', 'APOL2', 'MECP2', 'SCARB1', 'GPHN', 'GDNF', 'LRRC7', 'CES1', 'KLHL5', 'TRPM8', 'CARTPT', 'DNAH8', 'SYT13']"
0.0,2.0,12.0,3426.0,0.0,0.0,0.0,-0.0014270272885410073,0.0,0.0,0.0,[],"['FAM50B', 'KLHDC10']","['ABCB1', 'CXCR2', 'CDH1', 'NOD2', 'CARD9', 'ICAM1', 'HNF4A', 'SPHK1', 'MST1', 'MASP2', 'IL23R', 'CCR6']"
4.0,27.0,27.0,3382.0,0.12903225806451613,0.12903225806451613,0.12903225806451613,0.12111204685888398,0.0,0.1,0.12903225806451613,"['MYC', 'BAK1', 'BCL2', 'KRAS']","['HDAC1', 'DNAJA3', 'SMARCA4', 'BCL2L1', 'HDAC6', 'GOPC', 'HIF1A', 'CHUK', 'FBP2', 'STK11', 'SMAD3', 'TSC1', 'CDK2', 'FGFR4', 'CYLC2', 'ARAF', 'HUWE1', 'PELP1', 'CDKN2B', 'HIRA', 'ZNF189', 'TDRD7', 'CHD4', 'CTBP1', 'SNAI1', 'RBBP5', 'KAT7']","['EGFR', 'CDKN1A', 'HSPA2', 'LEF1', 'HSPB1', 'SRC', 'WT1', 'A2M', 'AXIN2', 'TNFSF10', 'UMPS', 'ITGA7', 'CPSF1', 'TP53BP1', 'TMEM216', 'BIRC5', 'TPM3', 'UBE2E3', 'MCM2', 'DEFA5', 'CACNA2D1', 'MACIR', 'NDRG2', 'FOLR1', 'DPYD', 'LGR5', 'MMP12']"
5.0,51.0,51.0,3333.0,0.08928571428571429,0.08928571428571429,0.08928571428571429,0.07421479229989868,0.0,0.05,0.08928571428571429,"['KRAS', 'BUB1', 'HOXC6', 'KLF5', 'SERPINB5']","['TRMO', 'FANCC', 'ZNF189', 'AOPEP', 'THRSP', 'PPP3R2', 'CTSV', 'RAF1', 'BLID', 'PRKDC', 'CTNND1', 'LATS2', 'AR', 'IKBKB', 'RUNX3', 'CEBPB', 'CASP3', 'TBC1D2', 'OTUB1', 'MAPKAP1', 'CCNE1', 'AXIN1', 'CAV1', 'RB1', 'SQSTM1', 'RASSF1', 'SIRT1', 'NKX2-1', 'FZR1', 'PLK3', 'STUB1', 'RB1CC1', 'NOTCH1', 'XRCC5', 'SHC1', 'SLC9A3R2', 'TEAD2', 'JUP', 'NEDD4', 'USP50', 'SCRIB', 'HSPA8', 'VDR', 'ASH2L', 'AMER3', 'EEF1G', 'CAMK2A', 'DVL1', 'GABARAP', 'HDAC3', 'ERBIN']","['MLH1', 'FEN1', 'PPP1R14A', 'GATA5', 'AXIN2', 'CHEK2', 'DACT1', 'TLR2', 'TK1', 'ABCC1', 'DCLK1', 'HAX1', 'ZNF432', 'BCL2', 'NQO1', 'ETV1', 'MAF', 'DSC2', 'WDFY3', 'JPH3', 'SUPT3H', 'SLC4A2', 'ANP32A', 'SNRNP27', 'STAC', 'DAB1', 'SELENBP1', 'BOLL', 'NR4A2', 'SESN2', 'FADS2', 'BMP2', 'PPM1E', 'BOC', 'TYMS', 'COL7A1', 'DHFR', 'EYA4', 'ABCC2', 'NRCAM', 'CSF2', 'SOX17', 'NTNG1', 'ABCC8', 'CYP1B1', 'LGR5', 'DPYD', 'ABCA10', 'ABCA5', 'ABCB4', 'GUCY2C']"
0.0,53.0,13.0,3374.0,0.0,0.0,0.0,-0.0077045088863985775,0.0,0.0,0.0,[],"['CCN2', 'LPL', 'CXCR4', 'TRAM1', 'MYD88', 'STARD7', 'FZR1', 'FLG', 'TAB2', 'IRAK3', 'CCL26', 'CDKN2A', 'ARNT', 'FGFR4', 'TNN', 'RPLP0P6', 'COPG2', 'TRIP4', 'AKT1', 'MAP3K5', 'C4A', 'LAD1', 'ITGAX', 'KIAA0754', 'NGFR', 'ELP1', 'FLII', 'MED13', 'MED6', 'KATNAL2', 'ZNF675', 'NCOA2', 'CAD', 'SAFB2', 'RPS18', 'NPR3', 'GNG8', 'TNC', 'PTGIS', 'PLEC', 'JAK2', 'EPRS1', 'POLR2B', 'IRF7', 'LGALS1', 'CLCF1', 'GREB1L', 'CP', 'SPEF2', 'SFN', 'PRKCD', 'ARFGAP1', 'CBLC']","['PCSK9', 'LDLR', 'ESR1', 'CDKN2B', 'APOA1', 'TLR4', 'ZC3HC1', 'APOA5', 'TCF21', 'PROCR', 'PON1', 'PHACTR1', 'LMOD1']"
0.0,12.0,21.0,3407.0,0.0,0.0,0.0,-0.004636927582913715,0.0,0.0,0.0,[],"['AR', 'RUNX3', 'H4-16', 'SOX2', 'NCOA2', 'POLR2A', 'DDX5', 'HLF', 'ZBTB7A', 'BEX1', 'SMARCC2', 'SNAI1']","['FBXW7', 'CDH1', 'FAT1', 'SMARCE1', 'ERBIN', 'DDB1', 'EFHD1', 'ITGB4', 'CCND1', 'MAGI2', 'MIER2', 'FOXP2', 'CCT5', 'NSD1', 'KANSL1', 'FGFR4', 'BCL11A', 'MAP2K2', 'NETO2', 'SERPINF1', 'GUCY1A1']"
1.0,12.0,18.0,3409.0,0.07692307692307693,0.05263157894736842,0.0625,0.05933580689264126,0.06666666666666667,0.1,0.10526315789473684,['APP'],"['GCDH', 'RNF32', 'HSPA5', 'CDK5', 'PPP2CA', 'ZNF366', 'NCAPD3', 'TSLP', 'NME2', 'ACTB', 'SPATA2L', 'DGUOK']","['BCL2', 'PGRMC1', 'CASP3', 'CHRNA7', 'F2', 'TNF', 'EGR1', 'TPI1', 'TF', 'TOMM40', 'TCF4', 'CD2AP', 'SOD2', 'DPYSL2', 'SLC30A6', 'CRH', 'CYP46A1', 'RELN']"
5.0,42.0,47.0,3346.0,0.10638297872340426,0.09615384615384616,0.10101010101010101,0.08803480672786197,0.13333333333333333,0.1,0.09615384615384616,"['CLOCK', 'CNR1', 'MAPK3', 'GRIN2A', 'CRY1']","['STUB1', 'SRGAP3', 'BECN1', 'HSPA8', 'DCLRE1B', 'SPATA2L', 'SIRT1', 'EPB41L2', 'CRELD2', 'NCOR1', 'FADS1', 'SGSM1', 'ANKRA2', 'MGARP', 'CBSL', 'NSMF', 'PSMD2', 'EZH2', 'PLCG1', 'STAT3', 'SAMD3', 'NDN', 'PER1', 'DLG1', 'IMPA1', 'NR0B1', 'SUMF2', 'ZXDC', 'DNASE1L1', 'SRC', 'OTUD7B', 'GAPDH', 'TGM2', 'NCOA1', 'KAT5', 'FAM111B', 'PRAM1', 'TSPAN7', 'COMMD1', 'GRIK2', 'HAX1', 'GPR141']","['GRIN2B', 'CAMK2A', 'NR3C1', 'GAP43', 'BAG1', 'METAP2', 'BDNF', 'DUSP1', 'PSEN1', 'IL6R', 'OXTR', 'HCRT', 'DUSP6', 'OPRM1', 'DPYSL2', 'HCRTR1', 'GRN', 'HTT', 'GLO1', 'FKBP5', 'GABRB3', 'BRCA1', 'WFS1', 'CREB1', 'CRH', 'MC4R', 'ARHGEF10', 'ATXN3', 'STMN1', 'ADCYAP1', 'HID1', 'SLC1A1', 'GRPR', 'P2RX7', 'PTGS2', 'OPRK1', 'CHRM2', 'ANKK1', 'SGCE', 'AQP4', 'SERPINA6', 'ADCY7', 'PDE1B', 'OR7D4', 'IFNG', 'PNOC', 'DAOA']"
11.0,116.0,48.0,3265.0,0.08661417322834646,0.1864406779661017,0.11827956989247311,0.10475013589313707,0.06666666666666667,0.05,0.0847457627118644,"['CNR1', 'CRHR1', 'CRY1', 'ADRB1', 'FGFR1', 'PSEN1', 'TTR', 'PER2', 'NEFM', 'FKBP5', 'EWSR1']","['STUB1', 'MRTFA', 'DELEC1', 'ST13', 'ZNF366', 'BHLHE41', 'MAPT', 'CALM1', 'BPESC1', 'RUSC1-AS1', 'PRKACA', 'UTP14A', 'MGARP', 'DLG1', 'RPS6KA1', 'C7orf50', 'IL6ST', 'BAD', 'TBX22', 'MYLPF', 'FASTKD1', 'ARFIP2', 'ASXL1', 'ZXDC', 'HSPA8', 'EP300', 'AP3D1', 'AURKA', 'SULT4A1', 'TSPAN3', 'HIF1A', 'H2AP', 'KCNMB2', 'MAP3K1', 'ISCA2', 'CNST', 'AP1M1', 'PNP', 'VSX2', 'IFT20', 'SFPQ', 'ACTB', 'LYN', 'CEBPB', 'FBH1', 'HMMR', 'HSPA4', 'GNAI1', 'KIF1A', 'PGR', 'FZD4', 'CTNND2', 'SPRY4', 'SYNGR2', 'NGEF', 'SERAC1', 'GSKIP', 'CLEC2B', 'GPR37', 'ACTN2', 'SYT3', 'ZNF697', 'ABHD17C', 'BAIAP2', 'PSEN2', 'FAM135B', 'VPS35', 'GNG13', 'FKBP4', 'PPP5C', 'MOGAT3', 'DAO', 'STRC', 'PTK2B', 'RCAN2', 'MTF2', 'NCF2', 'FOXA2', 'ZNF281', 'COMMD1', 'RSPRY1', 'MTG1', 'LOC401296', 'ZNF829', 'H3C12', 'CDK4', 'CAPN1', 'PRPS2', 'PTMA', 'COX6C', 'MAP1A', 'EDRF1', 'TP63', 'BCAP31', 'DUSP9', 'C7orf31', 'OPRL1', 'CST3', 'PEG3', 'IRAG1', 'ELK1', 'TMX4', 'AURKC', 'CLU', 'PAK6', 'NOSTRIN', 'SPARCL1', 'CDKL4', 'NCOA3', 'PPP3CA', 'PTGDS', 'SLC29A1', 'RAC3', 'FEZ1', 'MAP2K4', 'EIF2AK4']","['PENK', 'SNAP25', 'TNFRSF1B', 'DUSP6', 'GSK3A', 'CNTF', 'CACNA1C', 'PDE4D', 'PDYN', 'RASD1', 'HDAC9', 'ESR1', 'DISC1', 'M6PR', 'HTR2C', 'NPSR1', 'GAD1', 'ATXN3', 'FGFR2', 'HPSE', 'MIF', 'CREB1', 'SLC18A1', 'SOD2', 'ACSL4', 'VEGFA', 'GABRA3', 'MTHFR', 'GNB3', 'MTR', 'ALK', 'IGF1', 'GRIA1', 'DPP4', 'PDE4A', 'PLA2G2A', 'CHRM2', 'CSMD2', 'OAS2', 'CARTPT', 'PDE1B', 'SELP', 'MC1R', 'CRHR2', 'HCN1', 'GRIK3', 'LGI1', 'SLC29A3']"
1.0,14.0,13.0,3412.0,0.06666666666666667,0.07142857142857142,0.0689655172413793,0.0650682172068271,0.06666666666666667,0.05,0.07142857142857142,['G6PD'],"['CDK15', 'KIR3DS1', 'VCAM1', 'DDX19B', 'GIMAP6', 'NEDD8', 'CDC73', 'RASSF9', 'METTL14', 'KRT33B', 'CCDC32', 'APEX1', 'PDIA4', 'ITGA9']","['TNFSF9', 'KRT2', 'GLB1', 'KRT4', 'FABP4', 'NQO2', 'OSM', 'HLA-DMA', 'SOD3', 'AKR1C2', 'TLR8', 'GCLC', 'TPSAB1']"
3.0,17.0,20.0,3400.0,0.15,0.13043478260869565,0.13953488372093023,0.13448147278607991,0.2,0.15,0.13043478260869565,"['CAV1', 'BCL2', 'FOXO3']","['NR0B2', 'BCL2L12', 'YWHAE', 'CCDC179', 'PAK4', 'PLA2G4A', 'PTGIS', 'NRIP1', 'CCNH', 'HKDC1', 'MAPKAP1', 'UGT8', 'ITGA5', 'MMP14', 'NCOR1', 'APP', 'CEP95']","['RELA', 'PTGS2', 'NR1H3', 'REN', 'MAP3K5', 'AOC3', 'CPT1A', 'PRKCE', 'CAT', 'BDKRB1', 'CD68', 'PDP1', 'UCP2', 'MPO', 'KCNJ11', 'PDK4', 'GCK', 'ACSL1', 'PCSK2', 'NKX6-1']"
4.0,19.0,29.0,3388.0,0.17391304347826086,0.12121212121212122,0.14285714285714288,0.13830800410729163,0.26666666666666666,0.2,0.12121212121212122,"['BCL2', 'HNF1A', 'BCL2L11', 'TNFRSF1A']","['CAV1', 'SNX27', 'CREBBP', 'RAF1', 'IGF1R', 'RXRA', 'NLRP1', 'BHMT2', 'BAK1', 'DAXX', 'MPND', 'HSPA5', 'RYR3', 'CEND1', 'SOCS3', 'VASN', 'IKBKB', 'TRIP4', 'BIRC3']","['MOK', 'EIF1AX', 'LEPR', 'HMGA1', 'SOD2', 'RIC3', 'CCDC92', 'SMC2', 'PAK5', 'ETS1', 'NOS3', 'SLC30A8', 'SHBG', 'RNF6', 'MAEA', 'PRKCB', 'S100A6', 'AUTS2', 'NUS1', 'GPD2', 'PAX4', 'PLEKHA1', 'CAPN10', 'GLIS3', 'KCNQ1', 'MRAS', 'HLA-DRB5', 'IAPP', 'SLC2A2']"
0.0,5.0,23.0,3412.0,0.0,0.0,0.0,-0.0031301349379154273,0.0,0.0,0.0,[],"['MYO19', 'AMOTL2', 'OPRL1', 'CTLA4', 'TUBG2']","['FRMD4A', 'MYO6', 'PRPF4', 'CFTR', 'TMX4', 'HSPA12A', 'SAMD4A', 'EIPR1', 'DDX1', 'PBX1', 'CXCL14', 'DOCK1', 'NRXN3', 'BPIFA2', 'SLC6A4', 'SLK', 'FHIT', 'SLC2A13', 'C19orf18', 'XYLT1', 'FAAH', 'ANO4', 'XKR4']"
2.0,41.0,21.0,3376.0,0.046511627906976744,0.08695652173913043,0.06060606060606061,0.054982010205470506,0.06666666666666667,0.05,0.043478260869565216,"['OPRM1', 'MYO5C']","['LIN7C', 'MYO18A', 'CAPZA2', 'COG4', 'CLEC12B', 'SLC26A9', 'CDH12', 'FBXO36', 'ARL4C', 'SORL1', 'LIN7B', 'TMOD3', 'RAB5A', 'THADA', 'ADCY8', 'CFAP141', 'TGOLN2', 'LDHAL6B', 'ARPC5L', 'USP4', 'RAPGEFL1', 'FBXL22', 'RAB6C', 'SLC9A9', 'PRR15', 'CCL22', 'ARPC1B', 'MAP4K4', 'CLIC1', 'SMAD2', 'SMAGP', 'ID1', 'AXDND1', 'GPR137', 'CCNJ', 'SLC22A17', 'FAM78A', 'APC', 'FLNA', 'ACTC1', 'TUBGCP2']","['CNR1', 'CADPS2', 'KLF12', 'COLEC12', 'PRPF4', 'MKNK1', 'ATP1B1', 'RAD51B', 'FAM184A', 'ABCC4', 'RHBDD3', 'WDR11', 'PRH2', 'TAAR3P', 'GRM5', 'RTL6', 'FRMD4A', 'AFF3', 'XYLT1', 'ZNF385D', 'CSMD3']"
2.0,41.0,16.0,3381.0,0.046511627906976744,0.1111111111111111,0.06557377049180327,0.06437222840639002,0.0,0.05,0.05555555555555555,"['HLA-C', 'SOD1']","['CA8', 'F2', 'MIS12', 'ALDH2', 'LILRB2', 'POR', 'THRAP3', 'LY96', 'LMAN2L', 'TPR', 'TP63', 'HMGB3', 'POTEKP', 'SIGLEC9', 'HLA-A', 'CCDC82', 'CSF2RB', 'RBBP6', 'RANBP2', 'SPIN2A', 'CFAP299', 'NOP10', 'ELF3', 'SIGLEC5', 'AGER', 'MSMO1', 'TSC22D1', 'GNB1', 'DRD2', 'NCOR2', 'RAP2A', 'ST13', 'HFE', 'RAMP2', 'SLC25A39', 'C1RL', 'SAA1', 'CYP2C19', 'GSTA3', 'HMCN1', 'DSEL']","['NDST2', 'ADORA2A', 'TF', 'PPARA', 'RACGAP1', 'NFE2L2', 'HOMER1', 'BCHE', 'THBD', 'ABCB1', 'DHFR', 'AFM', 'CACNA1H', 'SLCO2A1', 'TCN2', 'NAT1']"
0.0,20.0,23.0,3397.0,0.0,0.0,0.0,-0.006273983517403323,0.0,0.0,0.0,[],"['CHPT1', 'LSM5', 'ID1', 'FOSL1', 'USP4', 'HOXB7', 'LYNX1', 'SH3BP5', 'ACBD5', 'AMOTL2', 'GOLGA6L10', 'GPR84', 'SLC26A9', 'TRIM64C', 'CAPZB', 'PTMA', 'TP53RK', 'LRRFIP2', 'TMOD3', 'TNPO3']","['COLEC12', 'NRCAM', 'PDLIM7', 'SPTBN1', 'EHHADH', 'HSPA12A', 'ZBTB26', 'DDX1', 'HDLBP', 'PATJ', 'ATP1B1', 'ZNF366', 'QSOX1', 'PACS1', 'RHBDD3', 'BPIFA2', 'SLC6A4', 'GRM5', 'PRKCH', 'AFF3', 'GRM7', 'OR51E1', 'ANO4']"
1.0,28.0,17.0,3394.0,0.034482758620689655,0.05555555555555555,0.0425531914893617,0.037382571595492166,0.06666666666666667,0.05,0.05555555555555555,['RNASEH2C'],"['SIRT4', 'AP2B1', 'HSCB', 'NREP', 'CPS1', 'NOS3', 'HEXD', 'ARAP3', 'CDC37', 'SPPL2B', 'PRDX2', 'RELL1', 'VPS29', 'GFM1', 'DCAF13', 'WDR61', 'DNAJA4', 'AP1M2', 'SYNGAP1', 'MBP', 'TSHR', 'GRSF1', 'HSF5', 'AMIGO2', 'GBF1', 'TOMM20', 'SEC61B', 'BCL2L1']","['HELLS', 'FOXG1', 'CFB', 'PDHX', 'ACTB', 'NPC2', 'PLP1', 'FA2H', 'AFG3L2', 'FASTKD2', 'SLC19A3', 'SLC20A2', 'AUH', 'MCOLN1', 'ANO3', 'DDC', 'EARS2']"
1.0,10.0,11.0,3418.0,0.09090909090909091,0.08333333333333333,0.08695652173913043,0.08397971299768074,0.06666666666666667,0.05,0.08333333333333333,['EP300'],"['DNMT1', 'ZNF510', 'ZMYND8', 'BEX1', 'EYA1', 'SMARCA4', 'NCOA1', 'BCAS2', 'DNMT3B', 'USP7']","['SUZ12', 'APEX1', 'RNF43', 'FBXW7', 'SIX1', 'PTEN', 'ARID1A', 'MLH3', 'PDIA6', 'GEMIN4', 'RNF144B']"
2.0,34.0,32.0,3372.0,0.05555555555555555,0.058823529411764705,0.05714285714285714,0.04747900339685521,0.13333333333333333,0.1,0.058823529411764705,"['NCOA1', 'ESR2']","['MED13', 'MED24', 'GATAD2A', 'MED28', 'PADI4', 'MED29', 'BCL11B', 'MED11', 'TP53', 'MED26', 'ZMYND8', 'LDLRAD1', 'PSMC5', 'MED22', 'PPM1A', 'CXCL5', 'MBD2', 'MED30', 'CXCL10', 'SMARCE1', 'HMG20B', 'CCL13', 'PHF21B', 'CLEC17A', 'TNFRSF10B', 'FNDC9', 'XCL1', 'SMARCC1', 'HRAS', 'PRDM1', 'NR1H2', 'VHL', 'ING2', 'REST']","['FOS', 'AKR1C1', 'NR2F2', 'NR2C2', 'CXCL14', 'RORB', 'TXNIP', 'SLC40A1', 'FKBP5', 'PTPN7', 'ITGA2', 'RBPJ', 'GRK2', 'MYLIP', 'PTGER4', 'IGFBP6', 'BRD8', 'SLC7A8', 'HERC5', 'CPM', 'METTL7A', 'ENPP1', 'PAPPA', 'VCAN', 'CXCL13', 'NDNF', 'IDO1', 'SMPDL3A', 'OSR2', 'ANKH', 'DCSTAMP', 'ANO4']"
2.0,55.0,21.0,3362.0,0.03508771929824561,0.08695652173913043,0.049999999999999996,0.04523789453388582,0.06666666666666667,0.05,0.043478260869565216,"['PIGH', 'TSC2']","['DGUOK', 'BAK1', 'ESF1', 'SOX18', 'LPIN1', 'ARRB1', 'ACTB', 'CDKN1B', 'KCNE4', 'SPATA12', 'ARRB2', 'BAHD1', 'ALOX5AP', 'SMAGP', 'SBF2', 'ENKD1', 'HNRNPL', 'RUFY4', 'NOC2L', 'EIF2B4', 'PELI3', 'MRPL50', 'CTNNB1', 'SLC25A17', 'GAL', 'LBP', 'LGALS9C', 'RPS11', 'ABLIM2', 'DOK5', 'RHEB', 'GNL2', 'SPAST', 'AHSG', 'OR2T6', 'WHAMM', 'AMY2B', 'ZNF568', 'FASTKD5', 'DNAJC19', 'PSEN1', 'MCC', 'MMS22L', 'STARD3', 'SRBD1', 'THEM4', 'URB2', 'GABPB1', 'POM121', 'LYPD6', 'PPARA', 'CAMKK2', 'TSPYL4', 'DBF4', 'UBE3C']","['SLC4A10', 'AKT1', 'NPY2R', 'HNRNPU', 'CDKL5', 'MEF2C', 'FOXG1', 'ACTG1', 'ALB', 'BDNF', 'STXBP1', 'STX1B', 'SETD1A', 'CERT1', 'ZDHHC9', 'KCND2', 'TANC2', 'CNTNAP2', 'IQSEC2', 'HCN1', 'SCN8A']"
