tp,fp,fn,tn,precision,recall,f_measure,mcc,precision@15,precision@20,precision@n_positives,tp_proteins,fp_proteins,fn_proteins
6.0,11.0,15.0,3408.0,0.35294117647058826,0.2857142857142857,0.31578947368421056,0.31379432324222734,0.4,0.3,0.2857142857142857,"['PCM1', 'CEP131', 'MAPRE1', 'HAUS6', 'DYNC1H1', 'TUBB']","['SNW1', 'YWHAZ', 'CCDC138', 'CDC37', 'COPS5', 'TP53BP2', 'SASS6', 'NEK4', 'CEP120', 'HDAC6', 'DISC1']","['HAUS5', 'CSNK1D', 'CLASP1', 'PAFAH1B1', 'MARK4', 'DYNC1I2', 'TCTN2', 'CETN2', 'TMEM216', 'B9D2', 'TCTN1', 'KLHL2', 'C2CD3', 'PSME1', 'CBARP']"
4.0,50.0,15.0,3371.0,0.07407407407407407,0.21052631578947367,0.1095890410958904,0.11680761355996061,0.13333333333333333,0.1,0.10526315789473684,"['AURKB', 'PMF1', 'KIF2C', 'NUP107']","['DCTN1', 'H4-16', 'HDAC1', 'HSPA8', 'CDC37', 'KPNB1', 'CUL1', 'HSPA5', 'ESR2', 'XRCC6', 'APC', 'SKP1', 'CDK1', 'EP300', 'CDKN1A', 'CCT5', 'COPS6', 'CUL2', 'MDC1', 'CEP170', 'TRIM54', 'MLF1', 'CCT7', 'TSC1', 'RUVBL1', 'HNRNPD', 'KRT18', 'NINL', 'MAPT', 'RUVBL2', 'PDE4DIP', 'CHEK2', 'TNIP1', 'H2AX', 'JUN', 'MAD2L2', 'DCAF7', 'LAMP2', 'NUP62', 'EFTUD2', 'NFKB1', 'HMGB1', 'HIF1A', 'EEF1D', 'DNM1L', 'H3-4', 'MAGED1', 'MARK2', 'NUP54', 'TUBB3']","['RANGAP1', 'BUB3', 'MAD1L1', 'SEC13', 'KIF2A', 'NUP98', 'XPO1', 'NUP85', 'PAFAH1B1', 'NUP37', 'INCENP', 'SPDL1', 'KNTC1', 'PPP2R5B', 'DIAPH2']"
4.0,43.0,16.0,3377.0,0.0851063829787234,0.2,0.11940298507462686,0.1227493258256724,0.0,0.05,0.05,"['PPP2R1A', 'DSN1', 'MAPRE1', 'NDEL1']","['CDC5L', 'MKI67', 'PPP1CA', 'MAPK6', 'EGLN3', 'FN1', 'HDAC1', 'LMNA', 'CCT2', 'EGFR', 'ESR1', 'ARRB2', 'OFD1', 'CCT3', 'AGR2', 'AURKA', 'YWHAQ', 'KPNA2', 'MYH9', 'CDK2', 'PRKN', 'KLF11', 'CCT7', 'CDK1', 'TRAF2', 'BECN1', 'IQGAP1', 'CUL2', 'DISC1', 'MDC1', 'CEP170', 'FUS', 'TERF1', 'CSNK2B', 'PDE4DIP', 'TP53BP2', 'SUMO1', 'MED4', 'TEX101', 'BICD2', 'MAPK3', 'PSMC3', 'WDR5']","['NUP107', 'CENPF', 'MAD2L1', 'NUP133', 'NSL1', 'ZW10', 'CENPA', 'NUP85', 'KIF18A', 'CENPM', 'CENPS', 'SPDL1', 'LAD1', 'ZWILCH', 'CENPL', 'CENPS-CORT']"
9.0,74.0,18.0,3339.0,0.10843373493975904,0.3333333333333333,0.16363636363636364,0.1792274684854028,0.06666666666666667,0.1,0.1111111111111111,"['YWHAZ', 'AURKB', 'TUBB3', 'DYNLL1', 'TUBB4B', 'SKP2', 'DSN1', 'ITGB3BP', 'NUP107']","['MYC', 'TP53', 'MKI67', 'DCTN1', 'HSP90AA1', 'CUL1', 'ARRB2', 'CCT3', 'NPM1', 'EGFR', 'VCP', 'HDAC1', 'IKBKG', 'STAU1', 'PCM1', 'EGLN3', 'SMAD2', 'TCP1', 'CCT7', 'COPS6', 'ESR2', 'EP300', 'DCTN2', 'OFD1', 'RUVBL1', 'HNRNPD', 'MAPT', 'CDK4', 'PDHA1', 'MLF1', 'SYNCRIP', 'SKP1', 'ERBB2', 'CUL4B', 'IQGAP1', 'SMAD3', 'CSNK2B', 'CEP128', 'RB1', 'CDK9', 'ATM', 'TRIM63', 'HSPA1A', 'RBM4', 'KIFC3', 'IQCB1', 'CBX1', 'RPS4X', 'NCOR1', 'SMARCD1', 'CCAR2', 'ILK', 'OPTN', 'FAM90A1', 'DNAJB6', 'ILF2', 'TANK', 'TNIP1', 'SMARCA4', 'BRCA2', 'MARK2', 'TK1', 'DCUN1D1', 'HDAC11', 'DHX9', 'RPL5', 'MED4', 'RAE1', 'H3-4', 'MYO19', 'RPL18', 'FOS', 'EWSR1', 'PRPF19']","['BUB3', 'DYNC1LI1', 'NCBP1', 'CENPU', 'XPO1', 'DYNC1I1', 'NUP98', 'TUBA8', 'DYNC1I2', 'NSL1', 'PPP2R5D', 'IL17RA', 'CENPT', 'NUP37', 'TUBB8', 'TAOK1', 'TCP11L2', 'INCENP']"
7.0,3.0,6.0,3424.0,0.7,0.5384615384615384,0.608695652173913,0.6126743932560357,0.5333333333333333,0.4,0.5384615384615384,"['PSMB1', 'PSMC5', 'PSMB5', 'PSMD11', 'PSMD6', 'PSMD3', 'PSMD8']","['UBC', 'TRAF6', 'MAPK6']","['BIRC2', 'TRAF3', 'PSME3', 'PSMD9', 'CD44', 'LTB']"
5.0,20.0,17.0,3398.0,0.2,0.22727272727272727,0.21276595744680854,0.20780285493645986,0.2,0.2,0.22727272727272727,"['GRB2', 'PDGFRB', 'FGFR2', 'PDGFRA', 'RET']","['APP', 'PLCG1', 'CRK', 'YWHAZ', 'NEDD4', 'CBL', 'PIK3R2', 'HGS', 'AR', 'YWHAB', 'HSPD1', 'IQGAP1', 'LNX1', 'CDH1', 'AP2M1', 'STAT1', 'NPM1', 'RIN1', 'SHANK3', 'JUN']","['JAK1', 'FGFR4', 'GRIN2B', 'FRS3', 'HGF', 'ACTN2', 'CAMK2B', 'DLG3', 'FGF2', 'EREG', 'SPTB', 'EPGN', 'DLG2', 'FGF9', 'RASGRF1', 'RASGRP3', 'SPTBN5']"
1.0,5.0,9.0,3425.0,0.16666666666666666,0.1,0.125,0.1271434142673681,0.06666666666666667,0.05,0.1,['H2BC21'],"['ASF1A', 'MCM2', 'MCM7', 'USP7', 'TP53BP1']","['H2BC5', 'PIAS4', 'RNF168', 'HERC2', 'H2BC10', 'H4C4', 'H4C12', 'H4C11', 'H2BC7']"
3.0,16.0,7.0,3414.0,0.15789473684210525,0.3,0.20689655172413793,0.21454038111059862,0.2,0.15,0.3,"['H4-16', 'H2AX', 'H2BC21']","['PPP1CA', 'RBBP4', 'GRB2', 'H2AC20', 'MYC', 'HDAC1', 'CAND1', 'ARRB1', 'YWHAZ', 'VHL', 'JUN', 'APP', 'XRCC5', 'CSNK2A1', 'TERF2', 'METTL3']","['MRE11', 'UBE2N', 'H4C11', 'H4C6', 'H4C15', 'H2BC4', 'H2BC7']"
1.0,8.0,10.0,3421.0,0.1111111111111111,0.09090909090909091,0.09999999999999999,0.09789596161768263,0.13333333333333333,0.15,0.18181818181818182,['H2AX'],"['H3C13', 'SMARCB1', 'USP7', 'H3-3B', 'EGFR', 'NPM1', 'CUL3', 'HTT']","['RNF8', 'MRE11', 'RAD50', 'H2BC15', 'UBE2N', 'HERC2', 'H2BC17', 'H4C12', 'CCDC51', 'H2BC4']"
2.0,1.0,10.0,3427.0,0.6666666666666666,0.16666666666666666,0.26666666666666666,0.3323139539427647,0.13333333333333333,0.1,0.16666666666666666,"['TP53BP1', 'H2BC21']",['MCM6'],"['BRCC3', 'RAD50', 'PSMD11', 'H2BC14', 'H2BC12', 'H2BC11', 'H2BU1', 'H4C4', 'H4C6', 'H4C8']"
0.0,1.0,11.0,3428.0,0.0,0.0,0.0,-0.000965820706468298,0.06666666666666667,0.15,0.09090909090909091,[],['TONSL'],"['ATM', 'NBN', 'CHEK2', 'H2BC13', 'PIAS4', 'H2BC5', 'RNF168', 'SUMO1', 'H2BC12', 'H4C8', 'H2BC7']"
1.0,12.0,10.0,3417.0,0.07692307692307693,0.09090909090909091,0.08333333333333334,0.08042853046395973,0.13333333333333333,0.1,0.09090909090909091,['TP53BP1'],"['SMARCB1', 'SMARCA4', 'MCM6', 'HSPA8', 'HTT', 'FANCD2', 'TERF2', 'PML', 'PRKDC', 'CTNNB1', 'MYC', 'SNW1']","['RNF8', 'BRCC3', 'H2BC14', 'H2BC10', 'SUMO1', 'H2BC12', 'H4C15', 'H4C14', 'H2BC4', 'H2BC7']"
2.0,6.0,11.0,3421.0,0.25,0.15384615384615385,0.1904761904761905,0.19374300696575478,0.26666666666666666,0.2,0.23076923076923078,"['H2AX', 'H2BC21']","['TONSL', 'EP300', 'PARP1', 'LMNA', 'CABIN1', 'H2AC20']","['BARD1', 'MRE11', 'H2BC1', 'BABAM2', 'RAD50', 'ATXN3', 'HERC2', 'EZR', 'H2BC12', 'H2BU1', 'H4C6']"
3.0,5.0,10.0,3422.0,0.375,0.23076923076923078,0.2857142857142857,0.2921013221904001,0.3333333333333333,0.3,0.3076923076923077,"['H4-16', 'MDC1', 'BRCA1']","['SMARCB1', 'SMARCA4', 'HSPA8', 'NPM1', 'VCAM1']","['NBN', 'ATM', 'MRE11', 'PIAS4', 'UBA52', 'NSD2', 'RNF168', 'UBE2V2', 'CRX', 'H2BC8']"
1.0,1.0,12.0,3426.0,0.5,0.07692307692307693,0.13333333333333336,0.1950593867075927,0.13333333333333333,0.1,0.07692307692307693,['MDC1'],['HSPA8'],"['MRE11', 'H2BC9', 'RPL6', 'QRICH1', 'H2BC3', 'SUMO1', 'HERC2', 'H2BC17', 'H2BU1', 'H4C11', 'H4C13', 'H2BC4']"
2.0,6.0,10.0,3422.0,0.25,0.16666666666666666,0.2,0.20186274586908065,0.2,0.15,0.25,"['H3-4', 'H2AX']","['H3C13', 'SMARCB1', 'BRCA1', 'ESR1', 'MCM6', 'PPP1CB']","['KAT5', 'H2BC13', 'NSD2', 'RNF168', 'UBE2V2', 'H2BC10', 'PHF6', 'KRTAP9-8', 'H4C12', 'H4C9']"
4.0,18.0,7.0,3411.0,0.18181818181818182,0.36363636363636365,0.24242424242424246,0.2538253462956074,0.2,0.2,0.2727272727272727,"['H2AX', 'TP53BP1', 'H2BC21', 'H2BC9']","['H3C12', 'MCM2', 'PPP1CA', 'PPP1CB', 'RBBP7', 'UBC', 'MDM2', 'HSPA8', 'HTT', 'HDAC2', 'XRCC5', 'DNMT1', 'TERF2', 'RPA1', 'RPA2', 'H2AZ1', 'RNF2', 'ASF1B']","['RAD50', 'ACTN2', 'H2BC17', 'H2BU1', 'H4C6', 'H4C3', 'H2BC8']"
5.0,1.0,6.0,3428.0,0.8333333333333334,0.45454545454545453,0.5882352941176471,0.6146146484503897,0.5333333333333333,0.4,0.7272727272727273,"['PSMA1', 'PSMD4', 'PSMD1', 'PSMB9', 'PSMB2']",['USP14'],"['PSMD10', 'PSME2', 'PSME3', 'UBB', 'EXOSC8', 'PSMB11']"
2.0,5.0,11.0,3422.0,0.2857142857142857,0.15384615384615385,0.2,0.20748712765714145,0.13333333333333333,0.1,0.15384615384615385,"['H4-16', 'H2BC21']","['MCM4', 'SMARCA4', 'H2AC8', 'RBBP4', 'MCM7']","['H2BC9', 'PIAS4', 'H2BC5', 'RNF168', 'MRPS7', 'UBE2N', 'USP16', 'H2BU1', 'H4C1', 'H4C9', 'H2BC7']"
1.0,9.0,10.0,3420.0,0.1,0.09090909090909091,0.09523809523809525,0.09257998121976387,0.06666666666666667,0.05,0.09090909090909091,['XRCC5'],"['BRCA1', 'MCM6', 'PPP1CA', 'MCM2', 'PPP1CB', 'HSPA8', 'UBC', 'RBBP7', 'RPA1']","['H2BC13', 'KHSRP', 'H2BC3', 'PAXIP1', 'H2BC12', 'H4C5', 'H4C14', 'H4C12', 'H4C11', 'H2BC6']"
2.0,10.0,16.0,3412.0,0.16666666666666666,0.1111111111111111,0.13333333333333333,0.1323877202575088,0.13333333333333333,0.1,0.1111111111111111,"['H3C12', 'H2BC21']","['RBBP4', 'CUL3', 'BRCA1', 'ACTB', 'TP53', 'SSRP1', 'MDM2', 'CREBBP', 'PML', 'CTNNB1']","['H2BC9', 'H2AC20', 'KMT2D', 'POLR2B', 'PAXIP1', 'H2BC15', 'H2BC11', 'EXOSC3', 'H4C15', 'H4C2', 'H4C11', 'H4C4', 'H4C5', 'H4C6', 'H2BC7', 'H2AC4']"
0.0,44.0,10.0,3386.0,0.0,0.0,0.0,-0.006146040778442017,0.0,0.0,0.0,[],"['YWHAB', 'EGFR', 'FN1', 'YWHAQ', 'PDHA1', 'KAT5', 'HSPD1', 'PLEC', 'HLA-A', 'TRAF2', 'H2AX', 'TMEM216', 'PIK3R1', 'ATP6AP2', 'PPP2R1A', 'PLK1', 'DLST', 'VCP', 'MYC', 'ATXN1', 'AKT1', 'PTPN1', 'RHOA', 'CSNK2A1', 'TUBB', 'TUBA1C', 'STX8', 'EP300', 'MPP1', 'HDAC1', 'SNCA', 'ITGB1', 'ENO1', 'ATF2', 'LGALS3', 'HNRNPA2B1', 'TCF4', 'PSMA3', 'MAPK3', 'CDKN1A', 'RNF11', 'CSNK2B', 'SPG21', 'ZC2HC1C']","['USO1', 'TRAPPC2L', 'TRAPPC6A', 'TMED10', 'CTSZ', 'FOLR1', 'MCFD2', 'CNIH2', 'F5', 'LMAN1L']"
5.0,161.0,5.0,3269.0,0.030120481927710843,0.5,0.056818181818181816,0.11381790117945835,0.06666666666666667,0.1,0.1,"['GOLGA2', 'SEC22B', 'SEC23A', 'GOSR2', 'SEC24A']","['TMEM17', 'LMNA', 'YWHAB', 'HSPA8', 'YWHAZ', 'EGFR', 'GORASP2', 'VIM', 'CUL5', 'PCNA', 'UBE2I', 'PRKDC', 'FKBP8', 'H4-16', 'HSP90AB1', 'EEF1A1', 'PML', 'HSP90B1', 'SMARCB1', 'RHOA', 'KDM1A', 'STUB1', 'PRMT5', 'PRKN', 'MDM2', 'PLK1', 'MMGT1', 'DMWD', 'EWSR1', 'PSMD3', 'GRN', 'RPN1', 'BAG4', 'KPNB1', 'PKM', 'PIK3R2', 'EEF1G', 'MAPK6', 'HSPA9', 'ILF3', 'RNF11', 'PSMA3', 'CSNK2B', 'USP15', 'PMP22', 'NDUFV2', 'RAB11A', 'MYH9', 'KRT1', 'GLB1', 'MAPK1', 'DNAJA2', 'PSMA1', 'RPL23', 'MATR3', 'MAPT', 'UBQLN2', 'KRT18', 'NOTCH2NLA', 'DCUN1D1', 'TFG', 'ARRB2', 'DNAJA1', 'PELO', 'A2M', 'AP2M1', 'EGLN3', 'ABI2', 'CALU', 'TRIM54', 'SF3B3', 'SLC25A6', 'HOMER3', 'KRT31', 'TOP1', 'DDX5', 'HNRNPF', 'POLR1C', 'RIN1', 'CHCHD3', 'HUWE1', 'MTNR1A', 'WNK1', 'EMC1', 'G3BP1', 'EBP', 'STOM', 'CNTRL', 'PSMC3', 'SMAD4', 'DVL3', 'NEK6', 'FBF1', 'NDUFS3', 'CEP128', 'PAK4', 'EPS15', 'VDAC1', 'UPF1', 'ZC3HAV1', 'UBE3A', 'SOD1', 'ZNF572', 'SRPRB', 'NUDT21', 'CUL4B', 'KEAP1', 'RABAC1', 'GTF3C3', 'DAPK1', 'FMR1', 'CHMP4B', 'MIA2', 'UNC93B1', 'MOS', 'RPL14', 'RACGAP1', 'H3C12', 'ITSN2', 'TSG101', 'AUP1', 'TERF1', 'IPO7', 'TNPO1', 'AP2S1', 'BNIP3', 'HSPA2', 'ARFGAP3', 'CCT3', 'RHBDD2', 'ADRB2', 'PGRMC1', 'MAGOHB', 'DDB1', 'LIMA1', 'LENG1', 'PRPF40A', 'PRPF8', 'SHMT2', 'RAF1', 'CNNM3', 'RPS15A', 'CEP170', 'VAMP2', 'VAMP3', 'RPL4', 'DHX15', 'GEM', 'MDFI', 'SMN2', 'DDIT3', 'RPL8', 'SPAG5', 'KPNA1', 'GSN', 'CSDE1', 'IGF2R', 'USP20', 'AKAP8', 'AHCYL1', 'XRN2']","['TRAPPC2', 'TRAPPC1', 'SERPINA1', 'AREG', 'SEC22C']"
4.0,4.0,10.0,3422.0,0.5,0.2857142857142857,0.36363636363636365,0.3760907773301337,0.26666666666666666,0.2,0.2857142857142857,"['RBBP4', 'H2AX', 'RBBP7', 'H2BC9']","['LMNA', 'HDAC2', 'KAT5', 'MKI67']","['ITGB3BP', 'H2BC1', 'CENPM', 'CENPN', 'H2BC11', 'H2BU1', 'H2BC17', 'H2AJ', 'H4C3', 'H4C6']"
5.0,11.0,11.0,3413.0,0.3125,0.3125,0.3125,0.3092873831775701,0.26666666666666666,0.3,0.3125,"['RBBP4', 'CENPA', 'NPM1', 'H2BC21', 'H2BC9']","['SMARCB1', 'MCM2', 'NEK4', 'MCM7', 'HTT', 'VCAM1', 'EP300', 'H1-5', 'KDM1A', 'HNRNPK', 'CBX8']","['XRCC5', 'H2BC13', 'OIP5', 'H2BC12', 'MIS18A', 'CENPS', 'H2AC7', 'TRIM3', 'H4C12', 'CENPS-CORT', 'H2BC4']"
3.0,6.0,8.0,3423.0,0.3333333333333333,0.2727272727272727,0.3,0.29948956111772945,0.26666666666666666,0.2,0.2727272727272727,"['CDK7', 'ERCC2', 'DDB1']","['MYC', 'HNRNPU', 'WWP2', 'EEF1A1', 'COPS6', 'H1-2']","['MNAT1', 'POLR2D', 'LRRK2', 'POLR2L', 'RPS27A', 'POLR2K', 'UBA52', 'ERCC4']"
2.0,7.0,9.0,3422.0,0.2222222222222222,0.18181818181818182,0.19999999999999998,0.19869276136770606,0.3333333333333333,0.25,0.36363636363636365,"['ERCC3', 'UBC']","['TP53BP1', 'HSPA8', 'IKBKG', 'CALCOCO2', 'COPS6', 'HDAC1', 'CSNK2B']","['MNAT1', 'POLR2B', 'DDB1', 'UBB', 'GTF2H4', 'ISY1', 'GTF2H2', 'NR1H2', 'ZNF830']"
4.0,20.0,9.0,3407.0,0.16666666666666666,0.3076923076923077,0.21621621621621623,0.22251762718558904,0.13333333333333333,0.15,0.15384615384615385,"['POLR2E', 'POLR2B', 'CUL4A', 'CDK7']","['SNW1', 'CDC5L', 'CUL1', 'CAND1', 'HDAC1', 'LMO2', 'CUL2', 'TRIM27', 'HSP90AB1', 'BAG6', 'CTNNB1', 'CREBBP', 'RUVBL2', 'DDX5', 'MCM7', 'TP53BP2', 'DCUN1D1', 'ERBB2', 'TRIM28', 'GTF2B']","['RPA2', 'UBB', 'RFC3', 'RPA3', 'POLR2I', 'POLR2K', 'ZNF830', 'POLE2', 'VKORC1']"
1.0,8.0,13.0,3418.0,0.1111111111111111,0.07142857142857142,0.08695652173913043,0.08611190425015307,0.13333333333333333,0.1,0.14285714285714285,['CDK7'],"['HSCB', 'TRIM27', 'SMAD2', 'TRIM28', 'AR', 'FN1', 'NEK4', 'NPM1']","['ERCC2', 'POLR2G', 'RPA3', 'RFC4', 'POLR2L', 'POLR2I', 'POLK', 'RPS27A', 'UBA52', 'PPIE', 'POLR2K', 'POLD3', 'KCNK1']"
5.0,16.0,9.0,3410.0,0.23809523809523808,0.35714285714285715,0.2857142857142857,0.2880872047402454,0.3333333333333333,0.25,0.35714285714285715,"['POLR2C', 'USP7', 'ERCC5', 'POLR2B', 'CUL4A']","['CUL3', 'COPS6', 'HSP90AA1', 'FN1', 'MAPK6', 'CSNK2A1', 'CDK9', 'HNRNPA1', 'IKBKG', 'EWSR1', 'PICK1', 'FUS', 'PARP1', 'NCL', 'RECQL5', 'REL']","['RFC5', 'POLR2G', 'ERCC8', 'MCM3AP', 'POLK', 'UBA52', 'POLR2K', 'POLE2', 'HMGN1']"
3.0,17.0,13.0,3407.0,0.15,0.1875,0.16666666666666663,0.1633597574082827,0.2,0.15,0.1875,"['ERCC3', 'POLR2E', 'PARP1']","['MYC', 'HDAC1', 'GRB2', 'CUL1', 'GOLGA2', 'HSP90AA1', 'MAPK6', 'H1-2', 'XRCC6', 'AR', 'COPS6', 'BAG6', 'ARRB2', 'HSPB1', 'RNF11', 'CDK9', 'RUVBL2']","['POLR2B', 'RFC5', 'POLR2G', 'POLR2H', 'MTA1', 'RFC3', 'RFC4', 'LIG3', 'FANCL', 'LIG1', 'POLD3', 'POLD4', 'POLE4']"
7.0,8.0,7.0,3418.0,0.4666666666666667,0.5,0.4827586206896552,0.4808601686461185,0.4666666666666667,0.35,0.42857142857142855,"['RPL30', 'RPL18', 'RPL36', 'RPL5', 'RPL31', 'RPL27A', 'RPL26L1']","['CUL1', 'RPS2', 'RPS16', 'HMGB1', 'STAU1', 'RPS5', 'CNBP', 'LARP7']","['RPL38', 'PIK3R1', 'SENP3', 'WDR18', 'RPL3L', 'NOL9', 'RPL41']"
2.0,6.0,11.0,3421.0,0.25,0.15384615384615385,0.1904761904761905,0.19374300696575478,0.13333333333333333,0.15,0.15384615384615385,"['RPS6', 'RPS13']","['RPS3', 'RPL4', 'RPL19', 'RPL11', 'RPS4X', 'RPL6']","['UTP14A', 'RPS27', 'WDR36', 'FTSJ3', 'MPHOSPH10', 'NOC2L', 'WDR75', 'HEATR1', 'UTP14C', 'RCL1', 'RRP36']"
1.0,14.0,13.0,3412.0,0.06666666666666667,0.07142857142857142,0.0689655172413793,0.0650682172068271,0.06666666666666667,0.05,0.07142857142857142,['FBL'],"['MNDA', 'IFI16', 'MYC', 'STAU1', 'RPL18A', 'RPL10', 'CDC5L', 'CUL1', 'BRCA1', 'RPL4', 'RPS16', 'H2AX', 'PPAN', 'C1QBP']","['RPS9', 'EXOSC1', 'PWP2', 'DDX47', 'EXOSC8', 'HEATR1', 'DHX37', 'IMP4', 'FCF1', 'MPP3', 'UTP11', 'UTP14C', 'INSIG2']"
4.0,5.0,7.0,3424.0,0.4444444444444444,0.36363636363636365,0.39999999999999997,0.4002863608677529,0.26666666666666666,0.25,0.36363636363636365,"['RPS3A', 'RPS23', 'RPS9', 'RPS15A']","['CUL3', 'CUL1', 'COPS5', 'RPL15', 'RPL6']","['RPS27', 'NOB1', 'RIOK1', 'CSNK1D', 'RPS4Y1', 'USH1C', 'RPS4Y2']"
5.0,24.0,5.0,3406.0,0.1724137931034483,0.5,0.25641025641025644,0.29030645258856513,0.13333333333333333,0.1,0.1,"['RPS14', 'RPS7', 'PDCD11', 'MPHOSPH10', 'UTP4']","['IFI16', 'CAND1', 'COPS5', 'RPL10', 'RPL19', 'DDX24', 'CUL5', 'RPS3', 'RBM4', 'RRP1B', 'APP', 'RPS16', 'DDX54', 'MYBBP1A', 'RPL37A', 'RSL1D1', 'GTPBP4', 'FTSJ3', 'LYAR', 'LMNA', 'PUM3', 'RPSA', 'FUS', 'RPL14']","['NOL11', 'WDR3', 'SNU13', 'IMP4', 'RRP36']"
4.0,37.0,7.0,3392.0,0.0975609756097561,0.36363636363636365,0.15384615384615385,0.18356836056114084,0.13333333333333333,0.2,0.18181818181818182,"['NOP58', 'RPS7', 'RBM28', 'PDCD11']","['IFI16', 'CAND1', 'MKI67', 'CBX8', 'RPL19', 'DDX54', 'NAT10', 'RPL37A', 'NIFK', 'RSL1D1', 'SMN2', 'PUM3', 'MYBBP1A', 'LYAR', 'FXR2', 'EBNA1BP2', 'RPS11', 'ZC3HAV1', 'RPL6', 'CTCF', 'RPL36', 'RPL3', 'RPS3A', 'RPSA', 'DHX30', 'LMNA', 'RPS19', 'NOP53', 'DDX27', 'C8orf33', 'RPL8', 'NVL', 'YWHAG', 'PNO1', 'XRCC6', 'NOC2L', 'C7orf50']","['XRN2', 'NOL11', 'DCAF13', 'UTP18', 'NOP14', 'MLLT6', 'FCF1']"
2.0,5.0,8.0,3425.0,0.2857142857142857,0.2,0.23529411764705882,0.23719969713578679,0.3333333333333333,0.25,0.3,"['POLR2E', 'POLR2H']","['TP53', 'AR', 'MED26', 'HSP90AB1', 'LZTS2']","['ATM', 'POLR2L', 'POLR2F', 'CTDP1', 'CCNT1', 'NELFA', 'CCNK', 'NELFCD']"
1.0,11.0,10.0,3418.0,0.08333333333333333,0.09090909090909091,0.08695652173913043,0.08397971299768074,0.13333333333333333,0.1,0.09090909090909091,['VAPA'],"['HSCB', 'LMNA', 'CUL3', 'YWHAG', 'ESR1', 'HSPA5', 'TUBB', 'ATXN1', 'EEF1G', 'PRKDC', 'UNC93B1']","['STOM', 'SURF4', 'NCSTN', 'C3AR1', 'MACO1', 'B4GALT1', 'TOM1', 'ATP11B', 'NFAM1', 'SLCO4C1']"
2.0,29.0,13.0,3396.0,0.06451612903225806,0.13333333333333333,0.08695652173913043,0.08706155017777566,0.13333333333333333,0.1,0.13333333333333333,"['GOLGA2', 'RAB7A']","['PIK3R1', 'SNW1', 'MYC', 'TEX101', 'HSCB', 'CDC5L', 'STAT3', 'STUB1', 'HSPA5', 'FLNA', 'LRRK2', 'MAPK6', 'FYN', 'HNRNPK', 'RNF11', 'P2RY6', 'NTAQ1', 'TUBA4A', 'CSNK2A1', 'CAV1', 'METTL14', 'TUBB', 'SYK', 'CDC42', 'TMEM216', 'ATP6AP2', 'SLC25A3', 'HOXA1', 'CDK2']","['CD44', 'RAB2B', 'RAB31', 'ADGRE5', 'ORMDL3', 'CD93', 'PTPRC', 'ALDH3B1', 'CXCR2', 'CD14', 'RAB9B', 'CLEC4C', 'SERPINB10']"
0.0,39.0,12.0,3389.0,0.0,0.0,0.0,-0.006335767093341571,0.0,0.0,0.0,[],"['MYC', 'APP', 'BAG6', 'HTT', 'VCAM1', 'PCNA', 'CAND1', 'MEOX2', 'NEK4', 'ILF3', 'BRCA1', 'PRKDC', 'ATXN1', 'XRCC6', 'ATP5F1A', 'SMAD3', 'STAU1', 'LASP1', 'KRT31', 'RACK1', 'CRK', 'TUBA4A', 'PDIA6', 'YWHAQ', 'TRIM54', 'HIF1A', 'RPS4X', 'PPP1CA', 'LRRK2', 'NEDD8', 'UBB', 'SNRPB', 'PSMD11', 'ELAVL1', 'CSNK2B', 'UBE3A', 'MATR3', 'RANBP9', 'RELA']","['PTPN6', 'LYZ', 'HBB', 'KRTAP12-2', 'QSOX1', 'GOLGA7', 'DIS3L', 'METTL7A', 'IDH1', 'MMP9', 'FOLR3', 'NIT2']"
