tp,fp,fn,tn,precision,recall,f_measure,mcc,precision@15,precision@20,precision@n_positives,threshold,tp_proteins,fp_proteins,fn_proteins
13.0,8.0,8.0,3411.0,0.6190476190476191,0.6190476190476191,0.6190476190476191,0.6167077535898828,0.6,0.65,0.6190476190476191,0.18338877907475146,"['SPC24', 'SPC25', 'ZWINT', 'PPP2R5A', 'SEC13', 'PPP2R5D', 'NUP37', 'DYNC1I2', 'PAFAH1B1', 'INCENP', 'KIF2B', 'BUB3', 'CENPS']","['CENPX', 'STK4', 'NINL', 'RORC', 'SIKE1', 'BICD2', 'SVIL', 'BRCA2']","['WNT3A', 'PPP1CC', 'CDC20', 'RANGAP1', 'CLIP1', 'SPDL1', 'NUDC', 'ERCC6L']"
12.0,10.0,13.0,3405.0,0.5454545454545454,0.48,0.5106382978723404,0.5083369538475682,0.6666666666666666,0.55,0.48,0.23871461060629345,"['SPC24', 'CENPU', 'DSN1', 'SPC25', 'CENPQ', 'CENPT', 'ZWINT', 'PPP2R5A', 'SEC13', 'NUP133', 'PLK1', 'MAD2L1']","['TUBB', 'PRR14', 'KIFBP', 'BRCA1', 'PKN3', 'PRC1', 'LRRK2', 'WNT3A', 'YWHAQ', 'EEF1G']","['NUP98', 'TUBA4A', 'PPP2R5E', 'MAD1L1', 'PPP1CC', 'BUB3', 'CENPF', 'KIF18A', 'XPO1', 'TUBB2B', 'PMF1-BGLAP', 'NCBP1', 'TUBB2A']"
11.0,4.0,3.0,3422.0,0.7333333333333333,0.7857142857142857,0.7586206896551724,0.7580548029389795,0.7333333333333333,0.55,0.7142857142857143,0.3148764031784056,"['PSMB4', 'PSMA7', 'PSMA5', 'PSMB2', 'PSMC6', 'PSMA1', 'PSMD8', 'PSMD3', 'TRAF2', 'PSMD1', 'TNFRSF13C']","['FBXO7', 'RIPK2', 'USP14', 'HTT']","['LTA', 'UBE2H', 'PSMB10']"
9.0,30.0,15.0,3386.0,0.23076923076923078,0.375,0.2857142857142857,0.2879177104202005,0.4666666666666667,0.35,0.2916666666666667,0.041067003666835036,"['FGFR2', 'CSF2RB', 'GRIN1', 'ERBB3', 'IL2', 'FRS2', 'FYN', 'DLG3', 'TGFA']","['PLCG1', 'NEDD4', 'S100A4', 'STAT5A', 'RAF1', 'VAV3', 'ITGB1', 'IL4R', 'FN1', 'KCNA4', 'MTMR2', 'KIRREL1', 'DOK1', 'RALBP1', 'DLGAP4', 'LCP2', 'CRIPT', 'TTC5', 'PTAFR', 'PHACTR4', 'NIBAN2', 'PIK3R3', 'FCHO2', 'PTPRT', 'LIMA1', 'STK11', 'ABCC1', 'PTPN18', 'MGC27345', 'MATK']","['FGFR4', 'FGF1', 'NRG2', 'FGF4', 'SPTA1', 'SPTBN1', 'PTK2', 'IL2RA', 'FGFR3', 'FGF19', 'NRAS', 'KLB', 'FGF7', 'hCG_1820408', 'NRG4']"
2.0,0.0,9.0,3429.0,1.0,0.18181818181818182,0.3076923076923077,0.4258429499139708,0.2,0.15,0.2727272727272727,0.25627662629829173,"['H4-16', 'RAD50']",[],"['RNF168', 'KDM4A', 'AHCYL1', 'KAT5', 'SUMO1', 'H2BC5', 'H4C11', 'H4C2', 'H4C5']"
1.0,8.0,10.0,3421.0,0.1111111111111111,0.09090909090909091,0.09999999999999999,0.09789596161768263,0.13333333333333333,0.1,0.09090909090909091,0.041031306718575175,['H2AX'],"['H2AC8', 'JPH2', 'MACROH2A1', 'USF3', 'H2AC14', 'H1-5', 'SVIL', 'TMA7']","['RNF8', 'UBE2N', 'H2BC17', 'UBC', 'HNRNPK', 'HERC2', 'H2BC10', 'IKBKE', 'H2BC4', 'H4C11']"
0.0,1.0,11.0,3428.0,0.0,0.0,0.0,-0.000965820706468298,0.13333333333333333,0.1,0.18181818181818182,0.5589249822505127,[],['ASH2L'],"['UIMC1', 'MDC1', 'PIAS4', 'H2BC3', 'H2BC12', 'MIS12', 'H2BU1', 'H4C14', 'H4C1', 'H2BC4', 'H2BC1']"
1.0,4.0,11.0,3424.0,0.2,0.08333333333333333,0.11764705882352941,0.12716198474383608,0.2,0.2,0.16666666666666666,0.3056780618065631,['MDC1'],"['ASF1A', 'SUMO2', 'RBBP8', 'DESI1']","['ATM', 'UBE2V2', 'H2BC14', 'H2BC1', 'RPL34', 'H2BC17', 'H2BC11', 'H2BC3', 'H4C4', 'H4C5', 'H2BC7']"
4.0,4.0,8.0,3424.0,0.5,0.3333333333333333,0.4,0.4065820400287615,0.3333333333333333,0.25,0.4166666666666667,0.07668779189735084,"['ABRAXAS1', 'UIMC1', 'H2AX', 'BRCC3']","['ASF1A', 'CRIPAK', 'TOPBP1', 'SMCHD1']","['BABAM1', 'KAT5', 'SUMO1', 'H2BC11', 'H4C3', 'H4C11', 'H4C1', 'RNF168']"
3.0,2.0,9.0,3426.0,0.6,0.25,0.35294117647058826,0.38600058090880424,0.2,0.15,0.25,0.08748313235106858,"['ABRAXAS1', 'BRCA1', 'BRCC3']","['H2AC8', 'UBE2D3']","['CHEK2', 'UBE2V2', 'H2BC5', 'H2BC8', 'H4C1', 'H4C14', 'H4C9', 'H4C5', 'ZDHHC17']"
2.0,3.0,10.0,3425.0,0.4,0.16666666666666666,0.23529411764705882,0.25658128282632015,0.2,0.15,0.25,0.20404298826561973,"['H4-16', 'BARD1']","['JPH2', 'FANCD2', 'USP7']","['BABAM1', 'H2BC13', 'RNF168', 'H2BC1', 'H2BC17', 'EZR', 'H2BC7', 'H2BC8', 'H4C1', 'H4C8']"
1.0,2.0,12.0,3425.0,0.3333333333333333,0.07692307692307693,0.125,0.1586819431938741,0.2,0.15,0.23076923076923078,0.0827067948617035,['ABRAXAS1'],"['H2AC20', 'MDM2']","['H2BC14', 'UBA52', 'PIAS4', 'SUMO1', 'H2BC10', 'UBB', 'H2BU1', 'H2BC6', 'H4C12', 'H4C2', 'H4C9', 'H4C8']"
1.0,3.0,11.0,3425.0,0.25,0.08333333333333333,0.125,0.1426554081593836,0.2,0.15,0.16666666666666666,0.15155749740190516,['H2AX'],"['H2AC8', 'USP7', 'MAGIX']","['RNF8', 'RAD50', 'RIF1', 'ATM', 'RNF168', 'UBE2V2', 'PRR12', 'H2BC7', 'H4C15', 'H4C8', 'H4C9']"
1.0,2.0,10.0,3427.0,0.3333333333333333,0.09090909090909091,0.14285714285714288,0.1727593872491786,0.06666666666666667,0.05,0.09090909090909091,0.04546559093200319,['H4-16'],"['BRCA1', 'DNAH5']","['PAXIP1', 'H2BC9', 'H2BU1', 'H4C11', 'H4C12', 'H4C14', 'H4C8', 'H2BC6', 'H2BC7', 'H4C3']"
0.0,3.0,11.0,3426.0,0.0,0.0,0.0,-0.0016733371820437026,0.0,0.05,0.0,0.2205542098759719,[],"['FANCD2', 'USP7', 'HSPB3']","['H2BC13', 'H2BC3', 'PAXIP1', 'RNF168', 'H2BC6', 'H2BC7', 'H4C11', 'H4C2', 'H4C13', 'H4C14', 'SUMO1']"
5.0,1.0,6.0,3428.0,0.8333333333333334,0.45454545454545453,0.5882352941176471,0.6146146484503897,0.4666666666666667,0.35,0.6363636363636364,0.4104850830488544,"['PSMA2', 'PSMA7', 'PSMA1', 'PSMC4', 'PSMA3']",['ADRM1'],"['PSME2', 'UBC', 'RPS27A', 'UBB', 'USP19', 'PSMB11']"
3.0,3.0,9.0,3425.0,0.5,0.25,0.3333333333333333,0.3520078239434435,0.3333333333333333,0.25,0.4166666666666667,0.11948201269299956,"['BRCA1', 'BRCC3', 'NBN']","['USP7', 'H3C13', 'ASH2L']","['H2BC21', 'UBE2N', 'H2BC17', 'H2BC12', 'H2BC11', 'H4C13', 'H4C15', 'H4C3', 'H4C6']"
1.0,2.0,10.0,3427.0,0.3333333333333333,0.09090909090909091,0.14285714285714288,0.1727593872491786,0.2,0.2,0.2727272727272727,0.16566619610469116,['H4-16'],"['BRCC3', 'TRIM28']","['ATM', 'RNF8', 'HERC2', 'MDC1', 'H4C9', 'H4C3', 'H4C15', 'H4C11', 'GTF2H4', 'NSD2']"
4.0,12.0,14.0,3410.0,0.25,0.2222222222222222,0.23529411764705882,0.2319150589798693,0.26666666666666666,0.25,0.2777777777777778,0.07499199015218656,"['POLR2D', 'H4-16', 'PAGR1', 'POLR2E']","['MED19', 'CC2D1B', 'MED29', 'XRCC5', 'SSRP1', 'USF3', 'SETD1A', 'H1-1', 'CREBBP', 'DAXX', 'CBX2', 'ATAD5']","['H2AC14', 'NCOA3', 'RARA', 'WDR5', 'H2BC1', 'H2BC17', 'EXOSC6', 'H2BC9', 'RPL36A', 'H2AC6', 'H3C11', 'H3-3A', 'H4C15', 'H4C6']"
2.0,3.0,9.0,3426.0,0.4,0.18181818181818182,0.25000000000000006,0.2681477750159542,0.26666666666666666,0.25,0.18181818181818182,0.1169543492260607,"['TRAPPC10', 'TRAPPC2L']","['SCFD1', 'GOSR1', 'RAB3IP']","['SEC24B', 'SEC31A', 'SEC13', 'TRAPPC2', 'CD59', 'GOLGA2', 'LMAN1L', 'AREG', 'EGLN3']"
4.0,7.0,7.0,3422.0,0.36363636363636365,0.36363636363636365,0.36363636363636365,0.36159495214613324,0.26666666666666666,0.2,0.36363636363636365,0.055586745791111274,"['TRAPPC1', 'TRAPPC10', 'TRAPPC9', 'STX5']","['STMN4', 'COMMD8', 'DKK3', 'TRAPPC13', 'COG5', 'MARCHF8', 'BET1']","['COL7A1', 'F8', 'GORASP1', 'CD59', 'GRIA1', 'F5', 'RAB1B']"
6.0,5.0,9.0,3420.0,0.5454545454545454,0.4,0.4615384615384615,0.46512309880856784,0.4,0.35,0.4,0.18664174321164886,"['CENPA', 'H2AC8', 'CENPK', 'CENPS', 'CENPN', 'CENPC']","['XPC', 'TMEM196', 'PYHIN1', 'ANP32E', 'PHF14']","['CENPP', 'WDR18', 'SRPK3', 'H4C15', 'H4C5', 'H4C12', 'H4C8', 'H2BC4', 'H2BC8']"
6.0,2.0,9.0,3423.0,0.75,0.4,0.5217391304347827,0.5463649184035055,0.5333333333333333,0.45,0.5333333333333333,0.19641582050634326,"['CENPA', 'CENPO', 'CENPT', 'CENPI', 'H2AC8', 'CENPX']","['DGCR8', 'ANP32E']","['H4-16', 'H2AC14', 'H2BC15', 'RBBP7', 'H2AC4', 'CENPW', 'H2BU1', 'H4C15', 'H4C3']"
6.0,4.0,5.0,3425.0,0.6,0.5454545454545454,0.5714285714285713,0.5707708752077334,0.4,0.3,0.5454545454545454,0.30429926751968234,"['XAB2', 'ERCC5', 'POLR2C', 'ERCC6', 'XPA', 'RPA1']","['CUL5', 'RNGTT', 'ESR1', 'RAD52']","['RPA3', 'RPA2', 'UBA52', 'UBB', 'HMGN1']"
4.0,1.0,7.0,3428.0,0.8,0.36363636363636365,0.5000000000000001,0.5384564478525499,0.26666666666666666,0.25,0.36363636363636365,0.6634495342329337,"['GTF2H1', 'ERCC3', 'GTF2H4', 'POLR2L']",['MED10'],"['ERCC4', 'UVSSA', 'UBA52', 'TCEA1', 'MATR3', 'EP300', 'NR1H2']"
5.0,3.0,8.0,3424.0,0.625,0.38461538461538464,0.4761904761904762,0.48881795263969063,0.3333333333333333,0.3,0.38461538461538464,0.38117620125711765,"['POLR2B', 'POLR2E', 'ERCC6', 'CCNH', 'POLD2']","['RNGTT', 'RAD17', 'GPN1']","['POLE3', 'DDB1', 'POLD1', 'TCEA1', 'UBC', 'MNAT1', 'UBB', 'CLIP1']"
5.0,5.0,9.0,3421.0,0.5,0.35714285714285715,0.41666666666666663,0.42060484362911155,0.4,0.4,0.42857142857142855,0.3951844139061953,"['POLR2A', 'XAB2', 'POLD3', 'RFC5', 'GTF2H3']","['RPRD1B', 'POLR2M', 'RAD17', 'RALYL', 'MED19']","['ERCC1', 'PRPF19', 'RFC3', 'CUL4A', 'MNAT1', 'RBX1', 'EP300', 'STAT1', 'UBA52']"
6.0,3.0,8.0,3423.0,0.6666666666666666,0.42857142857142855,0.5217391304347826,0.5330415219636814,0.4666666666666667,0.4,0.5,0.41802609080374037,"['PCNA', 'POLD4', 'GTF2H1', 'XAB2', 'ERCC3', 'POLR2E']","['REV1', 'MED10', 'RAD52']","['ZNF830', 'POLR2F', 'ERCC4', 'MCM3AP', 'XRN2', 'MNAT1', 'RPS27A', 'HMGN1']"
6.0,11.0,8.0,3415.0,0.35294117647058826,0.42857142857142855,0.3870967741935484,0.3861776503595637,0.4,0.3,0.35714285714285715,0.20033564335157533,"['POLR2A', 'GTF2H1', 'RPA3', 'POLR2D', 'POLD1', 'POLR2J']","['ESR1', 'MED10', 'MED26', 'REV1', 'POLR2M', 'RNGTT', 'MED19', 'SUPT5H', 'MMS19', 'HLTF', 'UXT']","['CUL4B', 'POLR2K', 'UBC', 'UVSSA', 'MAPK8IP2', 'PARP1', 'HMGN1', 'RPA2']"
6.0,9.0,8.0,3417.0,0.4,0.42857142857142855,0.4137931034482759,0.4115615100729033,0.4,0.4,0.42857142857142855,0.14897929449139166,"['RPL27A', 'RPL12', 'RPL10A', 'RPL3', 'RPL13', 'RPL18']","['RPS13', 'NOP2', 'PTPN6', 'PA2G4', 'PUM3', 'GNL2', 'DCAF1', 'NOP56', 'SRP14']","['RPL24', 'RPL10L', 'EXOSC10', 'SUMO2', 'RPL18A', 'KRT10', 'RPL31', 'ISG20L2']"
4.0,8.0,9.0,3419.0,0.3333333333333333,0.3076923076923077,0.32,0.31778022283634183,0.3333333333333333,0.3,0.3076923076923077,0.04795564948489723,"['RPS7', 'RPS15A', 'RRP9', 'NOL6']","['RPS4X', 'RPS25', 'RPL18', 'RPL26', 'NAT10', 'FGF3', 'FAU', 'SDAD1']","['RIOK1', 'UTP18', 'WDR75', 'RPS6', 'RRP7A', 'UTP14C', 'FCF1', 'UTP25', 'DDX49']"
7.0,9.0,6.0,3418.0,0.4375,0.5384615384615384,0.4827586206896552,0.4832069899957812,0.4666666666666667,0.35,0.5384615384615384,0.0981352467568418,"['EXOSC5', 'EXOSC3', 'EXOSC10', 'EXOSC2', 'UTP4', 'NOP56', 'MTREX']","['MNDA', 'IFI16', 'SRPK3', 'FGF8', 'USP36', 'CEP164', 'HBS1L', 'RPL26L1', 'RPS28']","['NOL6', 'NOL11', 'MYBBP1A', 'UTP3', 'MPP3', 'DDX47']"
7.0,4.0,4.0,3425.0,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.6351971155120761,0.5333333333333333,0.4,0.6363636363636364,0.3191675611936921,"['RPS2', 'RPS7', 'RPS9', 'RPS16', 'RPS13', 'RPS15A', 'RPP14']","['HNRNPU', 'RPLP1', 'POP4', 'POP7']","['BYSL', 'CSNK1E', 'BUD23', 'RIOK3']"
2.0,4.0,9.0,3425.0,0.3333333333333333,0.18181818181818182,0.23529411764705885,0.24442536562045966,0.2,0.2,0.18181818181818182,0.32533326661365664,"['PWP2', 'TBL3']","['MKI67', 'RRP8', 'NAT10', 'FGF3']","['NOL6', 'UTP18', 'MTREX', 'IMP4', 'WDR46', 'UTP14C', 'EMG1', 'DDX52', 'RPS2']"
2.0,11.0,9.0,3418.0,0.15384615384615385,0.18181818181818182,0.16666666666666669,0.16434546852766052,0.13333333333333333,0.1,0.18181818181818182,0.09919317530903927,"['NOP56', 'WDR36']","['RRS1', 'NPM1', 'CSNK2A1', 'EXOSC5', 'DDX56', 'RPS11', 'RPS18', 'ZNHIT3', 'RPL14', 'H1-6', 'DHX30']","['NOL11', 'UTP25', 'HOOK1', 'BMS1', 'DDX47', 'FCF1', 'UTP6', 'UTP20', 'DDX52']"
5.0,3.0,6.0,3426.0,0.625,0.45454545454545453,0.5263157894736842,0.5317433329015605,0.4666666666666667,0.35,0.6363636363636364,0.250971798575304,"['CDK7', 'POLR2B', 'POLR2E', 'POLR2D', 'NELFA']","['MED26', 'PAF1', 'MED29']","['TCEA1', 'POLR2L', 'MSH6', 'RAD51D', 'NEU4', 'ELOA2']"
1.0,36.0,10.0,3393.0,0.02702702702702703,0.09090909090909091,0.04166666666666667,0.04401092420405872,0.06666666666666667,0.05,0.09090909090909091,0.02842313791709081,['PSEN1'],"['STX6', 'BCR/ABL fusion', 'AP2M1', 'LAMTOR4', 'TMEM216', 'RIN2', 'VAMP2', 'ATP6AP2', 'SNX27', 'FLOT2', 'SEC16A', 'SNAP23', 'CLDN6', 'ECSIT', 'TMEM67', 'NDUFB5', 'PEX13', 'ATP8B4', 'LRP11', 'P2RY6', 'C17orf97', 'IPO13', 'OSBPL10', 'PNMA5', 'TMED7', 'DNAJB11', 'EEA1', 'FITM2', 'SPG21', 'APOH', 'KIAA1191', 'LAMTOR5', 'ATP9A', 'GRM8', 'ATP10B', 'SLC9A3R2']","['CMTM6', 'MAGT1', 'B4GALT1', 'STOM', 'TMEM179B', 'TOM1', 'PRCP', 'ABCA13', 'FPR1', 'CD63']"
0.0,2.0,15.0,3423.0,0.0,0.0,0.0,-0.0015961636023204735,0.0,0.0,0.0,0.12320323123948805,[],"['CHM', 'GDI1']","['FPR1', 'P2RX1', 'SVIP', 'CD93', 'RAB31', 'FCGR2A', 'SIGLEC5', 'ORMDL3', 'PTPRC', 'HLA-B', 'RAB6A', 'IGF2R', 'PECAM1', 'LGALS3', 'AP2A2']"
0.0,28.0,11.0,3401.0,0.0,0.0,0.0,-0.00513082384538746,0.0,0.0,0.0,0.011903748925848,[],"['GRB7', 'MYOZ2', 'PTPRR', 'IL2RB', 'COL3A1', 'GFRA1', 'ANOS1', 'MUC4', 'SHB', 'COL17A1', 'ECSCR', 'PLEK', 'NIBAN2', 'BLID', 'CDC25C', 'GALNT13', 'CLEC4D', 'GRIN2D', 'RABL2A', 'CENPW', 'NRAP', 'KLHL9', 'CAMK2A', 'AMPD1', 'TRMT61A', 'MYLK4', 'IQSEC2', 'NDRG3']","['NIT2', 'CANT1', 'PTX3', 'CSTB', 'HBB', 'IGF1R', 'PRG3', 'ALDOC', 'CYFIP1', 'CFP', 'PPBP']"
1.0,5.0,13.0,3421.0,0.16666666666666666,0.07142857142857142,0.1,0.1067550637922689,0.13333333333333333,0.15,0.14285714285714285,0.04663185706863038,['ATP6AP2'],"['AMZ1', 'GJB7', 'WASF3', 'STX3', 'ABI1']","['ATP6V0C', 'LAMTOR3', 'ADAM10', 'CEACAM1', 'EFNA5', 'TSPAN14', 'CD53', 'ITGB2', 'RHBDD2', 'CD33', 'SIGLEC5', 'NBEAL2', 'GPR84']"
1.0,6.0,21.0,3412.0,0.14285714285714285,0.045454545454545456,0.06896551724137931,0.0773008497026998,0.2,0.15,0.13636363636363635,0.20770551541327448,['PSMD6'],"['SKP1', 'CUL1', 'SYVN1', 'BAG2', 'FN1', 'ATP5F1B']","['PSMD2', 'CCT8', 'HSP90AA1', 'PSMA5', 'S100A8', 'EEF1A1', 'PAFAH1B2', 'MAPK14', 'ACTR3B', 'CAB39', 'CAT', 'LAP3', 'PSMA2', 'CTSH', 'GYG1', 'SERPINA3', 'PYGL', 'PPIA', 'CYFIP1', 'IMPDH1', 'PSMB7']"
