tp,fp,fn,tn,precision,recall,f_measure,mcc,precision@15,precision@20,precision@n_positives,threshold,tp_proteins,fp_proteins,fn_proteins
3.0,27.0,14.0,3396.0,0.1,0.17647058823529413,0.12765957446808512,0.1271461693346816,0.2,0.15,0.17647058823529413,0.027143669462677416,"['APP', 'CTNNB1', 'PSEN1']","['VDAC1', 'IQSEC1', 'RNF112', 'STUB1', 'ZNF366', 'MAPT', 'GAPDH', 'SQSTM1', 'ADRB2', 'MAP2K1', 'BAD', 'PFN1', 'FOXD4L6', 'TXN', 'SERPINH1', 'CYP2C8', 'RNF32', 'VDAC3', 'CRELD2', 'DUSP6', 'BIRC5', 'FYN', 'RPS6KA1', 'ITGB1BP1', 'SEPTIN4', 'HDAC4', 'RNF14']","['NGF', 'APLP2', 'NGFR', 'MAST1', 'NTF4', 'ERLIN2', 'SOD2', 'SLC1A1', 'CD4', 'PANK2', 'VPS54', 'OTC', 'LEP', 'SLC1A2']"
0.0,1.0,11.0,3428.0,0.0,0.0,0.0,-0.000965820706468298,0.0,0.0,0.0,0.1074774717278874,[],['STUB1'],"['ARFGAP1', 'CYP2C8', 'SLC10A2', 'ACHE', 'SELENOP', 'SERPINE1', 'SLC2A1', 'TTC19', 'NOS1', 'ABCC2', 'DPYD']"
2.0,7.0,40.0,3391.0,0.2222222222222222,0.047619047619047616,0.0784313725490196,0.09794426667439353,0.13333333333333333,0.15,0.07142857142857142,0.09989208022788156,"['BBS2', 'MKKS']","['CD81', 'BBIP1', 'NCOR2', 'MAPT', 'CREBBP', 'MTNR1A', 'MCF2L2']","['BBS10', 'LDLR', 'CCL2', 'ESR1', 'SLC16A7', 'LEPR', 'CYB5A', 'PPARGC1B', 'LEP', 'PAICS', 'PTPN1', 'FGF21', 'CS', 'ACTA2', 'MRAP2', 'PRKAR2B', 'RAB21', 'SOD2', 'RAI1', 'RAD23A', 'ZFHX3', 'SUCLA2', 'CASP1', 'KCTD15', 'AKR1C3', 'ENPP1', 'ATPAF1', 'NQO1', 'ACADM', 'CES1', 'KSR2', 'OGG1', 'HADH', 'ACHE', 'GHRL', 'PPM1L', 'CYP1B1', 'GPX3', 'FCGR3B', 'GPX1']"
1.0,23.0,22.0,3394.0,0.041666666666666664,0.043478260869565216,0.0425531914893617,0.035978763166376035,0.06666666666666667,0.05,0.043478260869565216,0.04482292845061857,['OPRD1'],"['HTR2A', 'TGOLN2', 'TRPC1', 'PALS1', 'ATF3', 'LIN7C', 'MDM2', 'OPRL1', 'SLC6A3', 'COG3', 'ARRB2', 'NCL', 'ARL1', 'AK3', 'ZNF674', 'LATS2', 'OTP', 'S100P', 'SNCA', 'HS6ST1', 'TMEM236', 'TJP3', 'TSPAN15']","['OPRM1', 'HGS', 'NME7', 'SLC10A2', 'FAM184A', 'QSOX1', 'DAPK1', 'APPL2', 'CXCL14', 'PMAIP1', 'FHOD3', 'OR51E1', 'CSMD3', 'MACROD2', 'SLC45A2', 'THSD4', 'SYNE1', 'HAUS5', 'TTC21B', 'MKNK1', 'HSPA12A', 'FARP1']"
0.0,13.0,19.0,3408.0,0.0,0.0,0.0,-0.004590023270429812,0.0,0.05,0.05263157894736842,0.07537550595373341,[],"['CAV1', 'PF4', 'HSPB2', 'XCL2', 'PARK7', 'LMNB1', 'HTT', 'GRB2', 'PRDX1', 'ATP5F1A', 'MAPK8', 'TP53', 'COPA']","['GAPDH', 'SDHA', 'TGM2', 'AKR1C1', 'VIM', 'SLC2A1', 'DDX3X', 'COL2A1', 'CALCA', 'PLCD1', 'RUNX2', 'ATP1A3', 'DPEP1', 'CXCL2', 'AK4', 'COL6A2', 'MATN3', 'MYH13', 'FGF18']"
0.0,21.0,13.0,3406.0,0.0,0.0,0.0,-0.004826971347685468,0.0,0.0,0.0,0.025596135785092886,[],"['HSPA1A', 'METTL14', 'NCOR2', 'SOD1', 'FAF2', 'XRCC6', 'SHC4', 'ERBB2', 'MYO19', 'PTH2', 'PRKDC', 'BRD3', 'RAF1', 'IQCB1', 'PIK3R1', 'RPS6KC1', 'PPM1B', 'PTAFR', 'H3C12', 'PSMA7', 'PRDX1']","['TGFB1', 'FAAP100', 'IL6R', 'FGB', 'FGA', 'PSMF1', 'PARK7', 'LRP5', 'LTF', 'GPX1', 'PLEK', 'WNT1', 'PLK1']"
1.0,43.0,11.0,3385.0,0.022727272727272728,0.08333333333333333,0.03571428571428572,0.037142417036441396,0.06666666666666667,0.05,0.08333333333333333,0.01047376342633555,['TPI1'],"['MYOC', 'H2AX', 'HSD17B10', 'DBN1', 'NLRP12', 'HS1BP3', 'TMOD2', 'SCRN1', 'DUX4', 'MAPT', 'VWF', 'MCPH1', 'PSMG1', 'LHPP', 'U2AF1L4', 'TMEM35A', 'VMP1', 'LAMTOR5', 'ANXA7', 'ACTC1', 'FCHSD2', 'PSMG3', 'PUS7', 'SPR', 'CAPZA2', 'MMP2', 'PLK4', 'POMK', 'SERPINB5', 'BHLHA9', 'DAG1', 'NIT2', 'SYCP2L', 'PPP6C', 'ERBB2', 'ASPH', 'TRAF3IP1', 'IRF2', 'ERP44', 'HSP90B1', 'MGC16703', 'GANAB', 'PSMB8']","['HDHD2', 'FGB', 'PKM', 'IL6R', 'GSN', 'LRP5', 'GPD2', 'RSU1', 'RAB7B', 'GPC6', 'ANTXR2']"
0.0,8.0,11.0,3421.0,0.0,0.0,0.0,-0.0027345379438602924,0.0,0.0,0.0,0.02681548167370798,[],"['CCL5', 'IKBKB', 'CCL26', 'ST13', 'SNX27', 'TNIP2', 'PTPRZ1', 'NFKB1']","['REL', 'PCNA', 'HLA-C', 'IL6', 'S100A7', 'VEGFA', 'TGFA', 'CYP2S1', 'DDX58', 'AP1S3', 'CSMD1']"
1.0,16.0,19.0,3404.0,0.058823529411764705,0.05,0.05405405405405405,0.04913667133296856,0.06666666666666667,0.05,0.05,0.07297723478114859,['HIF1A'],"['PML', 'RAF1', 'LATS2', 'MAP2K3', 'NCOR2', 'CDKN2B', 'GLIS2', 'ARAF', 'CDK6', 'PARP1', 'SIRT1', 'FBXW7', 'ATF2', 'PCNA', 'HSPA1A', 'MAPK3']","['PPARG', 'TGM2', 'TP63', 'WT1', 'NRP1', 'MMP9', 'AXL', 'ATM', 'BCAR1', 'MAP2K4', 'FXYD3', 'XCL1', 'PALLD', 'TYMP', 'TGFB1', 'TYMS', 'LY6E', 'PTHLH', 'GAGE1']"
1.0,17.0,16.0,3406.0,0.05555555555555555,0.058823529411764705,0.05714285714285714,0.05234736513973924,0.06666666666666667,0.05,0.058823529411764705,0.05826952093510823,['HSPA1A'],"['STUB1', 'FN1', 'HSPA5', 'MDH2', 'RPL21', 'RPSA', 'RNF112', 'POTEKP', 'HDAC6', 'RPLP0', 'AKT1', 'CAV1', 'TP53', 'CAMKK1', 'RPS26', 'PSMC1', 'RELA']","['INS', 'DDIT4', 'SLC18A2', 'MIF', 'RAB32', 'TNF', 'CNTNAP2', 'FGB', 'GSTA4', 'NQO1', 'TMEM230', 'HOXB1', 'NGF', 'ADARB2', 'MAG', 'COL19A1']"
1.0,5.0,10.0,3424.0,0.16666666666666666,0.09090909090909091,0.11764705882352942,0.12102893801048296,0.13333333333333333,0.1,0.09090909090909091,0.09876303864600931,['CCL11'],"['EP300', 'RELA', 'SHARPIN', 'PTPRZ1', 'SNAI1']","['CXCL5', 'ITGB2', 'WT1', 'CCR1', 'SPP1', 'CXCR3', 'IL18', 'FGF2', 'CX3CL1', 'CCR9']"
2.0,5.0,9.0,3424.0,0.2857142857142857,0.18181818181818182,0.2222222222222222,0.2259615078322669,0.13333333333333333,0.15,0.18181818181818182,0.10478462774633947,"['CXCL9', 'CXCL5']","['CCL5', 'CCL26', 'CXCL10', 'THRSP', 'XCL2']","['TNFRSF1A', 'TNFRSF1B', 'SIRT1', 'BAG4', 'PARP1', 'IFNG', 'IL4', 'CCR6', 'CCL4']"
6.0,635.0,23.0,2776.0,0.0093603744149766,0.20689655172413793,0.01791044776119403,0.0048685018315165205,0.0,0.0,0.0,0.00947525553997326,"['PNPLA2', 'NUMB', 'NRG1', 'ATF1', 'GNAS', 'APLNR']","['NTRK2', 'GABBR1', 'GRIN2A', 'ZBTB7A', 'ALDH1A1', 'MTNR1A', 'SP1', 'NTSR1', 'PIK3R1', 'DLG1', 'SMARCA2', 'MAPT', 'BCL3', 'CTNND1', 'SLC9A3R1', 'VAV3', 'USP10', 'MSRB2', 'TFAP2A', 'SH2D1A', 'RAN', 'SELENOP', 'SRY', 'PRKDC', 'BRD7', 'ZHX1', 'HMGA2', 'IL1R1', 'DNASE1L1', 'DNAJC18', 'RASA1', 'NSD2', 'PLEKHA6', 'SLC24A1', 'MDH1', 'CCKBR', 'COL18A1', 'RAPGEF1', 'A1BG', 'NEUROD1', 'COL6A1', 'GJA4', 'YY1', 'RGS4', 'AGER', 'NFYA', 'SPATA2L', 'HLA-DMA', 'STAT1', 'IPO8', 'PLB1', 'PTPRB', 'PENK', 'PGR', 'FASTKD1', 'SARAF', 'IGF2BP1', 'STAT3', 'GRB10', 'TNK2', 'HSP90AB1', 'SHC4', 'NKAPL', 'FOS', 'TWIST1', 'CDH1', 'HNRNPK', 'MPDZ', 'PTGES3', 'LCMT2', 'ZBTB8OS', 'MAML1', 'LEMD2', 'SRRM2', 'BDNF', 'SORL1', 'SUSD1', 'TMEM174', 'GLRB', 'LIN7C', 'NCBP1', 'PPM1A', 'SORT1', 'BABAM2', 'STAT6', 'CAMK2A', 'FKBP5', 'TACR2', 'PRSS53', 'ALKAL2', 'SLC26A9', 'RAD50', 'MMP10', 'NR1H4', 'RREB1', 'ALCAM', 'AGO1', 'KEAP1', 'ATP2B2', 'SIGMAR1', 'MTF2', 'SNRNP200', 'WDR33', 'GOLGA5', 'NUP54', 'PI4KA', 'MEPE', 'ZNF827', 'GCN1', 'RPS13', 'DRD1', 'STK36', 'TEX37', 'KIDINS220', 'VHL', 'ZBTB21', 'MAP3K8', 'PHF12', 'ODF3L2', 'HTR2C', 'PLD3', 'CFH', 'MATK', 'CSE1L', 'TUBB', 'CRIP3', 'CCDC38', 'ANO5', 'CLCA1', 'ZNF157', 'ABCA5', 'ATP6V0A4', 'EFCAB12', 'LTBP2', 'WNT2B', 'STARD10', 'HRH3', 'CYP2A7', 'SLC9A5', 'NOL11', 'GNL3', 'EPM2AIP1', 'SNX3', 'RBMS1', 'NFATC2', 'H2AC20', 'GOLGA2', 'ILF3', 'ZNF302', 'MAGI3', 'DDX24', 'TJP1', 'NIP7', 'CD79A', 'CHTOP', 'HLA-DRB1', 'FBXL12', 'CCR1', 'RNF112', 'PIGP', 'ZNF24', 'PITPNM2', 'NPAS3', 'MARCHF1', 'PLEKHG4B', 'C6orf89', 'PYY', 'TDRD1', 'KIF4B', 'CD55', 'RELN', 'S1PR4', 'RASEF', 'USH2A', 'AKR1C4', 'ADGRG1', 'RASL12', 'PCOLCE', 'SYCP1', 'DUB1', 'SEMA3F', 'THAP9', 'CTBS', 'KMO', 'NLRP10', 'PDE5A', 'RPL13', 'TP63', 'XRN2', 'TEX101', 'ZSCAN1', 'DDB2', 'FAM189A2', 'GHR', 'TAGLN2', 'ZMIZ2', 'HABP4', 'CABIN1', 'MITD1', 'DERL1', 'PTPRD', 'PPP1R21', 'ERBB4', 'HSPA9', 'SMC1A', 'CHMP7', 'APTX', 'MAN2A2', 'SYVN1', 'MED21', 'E2F1', 'SCNM1', 'TRIP4', 'USP42', 'UNG', 'SNAP25', 'TSPAN15', 'SH3BP2', 'ATP1A3', 'SLC39A8', 'CHD3', 'ATP5PB', 'HSF1', 'KMT2A', 'CILP2', 'CNTN2', 'HTR3D', 'NYAP2', 'DDC', 'TJP3', 'COMMD1', 'MRPS35', 'GAPDH', 'INTS1', 'SAP30BP', 'ING1', 'CLEC4G', 'SERPINB9', 'PFKL', 'GGA2', 'COL6A2', 'TSC22D3', 'RPS6KB2', 'RPS29', 'TANK', 'CRY2', 'CLINT1', 'PPM1G', 'ATP2B3', 'SH2D1B', 'DCLRE1C', 'PHF21A', 'STAT5A', 'CNIH1', 'EEA1', 'LEF1', 'PATL1', 'NFYC', 'MORF4L1', 'CTNNA1', 'PHB', 'NCOR1', 'LRIG1', 'GBF1', 'TP73', 'PPARG', 'NHEJ1', 'SPATA19', 'CNNM2', 'NPVF', 'RP1L1', 'CGA', 'LRRC8D', 'HORMAD1', 'USP11', 'PRCC', 'C9orf24', 'XPO4', 'LOXL4', 'PDZK1', 'OPA1', 'HDAC10', 'KNL1', 'KCNS3', 'RORB', 'EHMT1', 'HDAC6', 'RXRB', 'PKP2', 'SMARCD2', 'TUBB6', 'TLR2', 'STAU1', 'ACD', 'HCFC1', 'STIP1', 'DNAAF5', 'GCM2', 'XRCC4', 'ORC3', 'ITGB2', 'ZNF35', 'TADA3', 'GDF10', 'RIMS2', 'GLO1', 'LRRC8C', 'QRICH2', 'CD28', 'UBQLN3', 'HRC', 'UGT3A2', 'SSX2', 'CSMD2', 'CREBL2', 'CTBP2', 'MACROH2A1', 'ATF7IP', 'LENG8', 'SKP2', 'SOX4', 'RPS6KA5', 'SOD1', 'HNRNPD', 'PSMA7', 'GJA1', 'FOXP1', 'HEATR3', 'RC3H2', 'PTEN', 'MYRIP', 'MAP9', 'CASS4', 'TBX21', 'DIRAS2', 'FCGR2C', 'STAT4', 'LY96', 'ACTG2', 'GYS2', 'KCNV2', 'RADX', 'CHRNA5', 'ICOS', 'NACC2', 'MPHOSPH6', 'SDC1', 'ASB9', 'HEMGN', 'EXOSC2', 'RPRM', 'CUL3', 'CXXC1', 'MCMBP', 'NMNAT1', 'RAB3A', 'PAFAH1B3', 'SNW1', 'FBF1', 'TBC1D22B', 'BAG3', 'POU6F2', 'KARS1', 'IARS1', 'RXRA', 'GATA1', 'TP53BP1', 'RFWD3', 'TEP1', 'TBC1D3B', 'HOXC10', 'SLC48A1', 'CCL18', 'TRPC6', 'TKFC', 'CNTLN', 'EDIL3', 'NOX5', 'SMARCB1', 'WFS1', 'DVL2', 'ATXN1', 'KLHL15', 'ZBTB2', 'STX1A', 'TDG', 'CLN3', 'BCAR3', 'EMD', 'PPP1R13B', 'MYO1B', 'POP1', 'NR2C1', 'TTYH1', 'ZNF350', 'C1GALT1C1', 'JPT1', 'KRTAP13-4', 'IFNA8', 'RCOR2', 'PNPLA5', 'LGALS7B', 'RNF168', 'RNF183', 'FSD1', 'KPNA1', 'NEDD8', 'JAGN1', 'DLD', 'TUBA1B', 'SH3KBP1', 'LHFPL5', 'RFX5', 'MPDU1', 'ELK3', 'GRIK2', 'MREG', 'FRK', 'SEC22C', 'CRYZL1', 'MGST1', 'NQO2', 'AMBN', 'KBTBD8', 'TM6SF2', 'KIFC1', 'RIMS1', 'ANKRD2', 'NAA16', 'HSPA6', 'BACH1', 'IFT74', 'LRP1', 'CALCOCO2', 'MAPK6', 'HMGB2', 'ITSN1', 'ACTN2', 'FCHO1', 'GJB7', 'VPS52', 'SDHA', 'UGDH', 'PLEKHM1', 'NEIL2', 'FAM126A', 'RGS11', 'MYADML2', 'OTC', 'CA12', 'PRKAG3', 'RGS14', 'FAAP24', 'INPP1', 'CALU', 'OTUD4', 'NR0B2', 'NOXA1', 'CDK2AP1', 'TCTN1', 'AIM2', 'LNX1', 'SPRED1', 'MKI67', 'CUL5', 'CAPZA1', 'UBE2A', 'SSB', 'CERCAM', 'RNPS1', 'ESRP1', 'FZD10', 'MED17', 'KIF22', 'PHOSPHO1', 'TMEM92', 'KCNJ11', 'AGPAT5', 'CALN1', 'UBE2G1', 'MAOA', 'KIF13A', 'AGPS', 'TAC3', 'DKFZp547K2416', 'MON2', 'CTPS2', 'SMG5', 'C19orf47', 'CBWD2', 'TRIM27', 'DCAF7', 'ACTR3', 'LIG3', 'RNF126', 'MOB1A', 'ARAF', 'KRTAP6-2', 'MLH1', 'HNRNPU', 'SH3GL2', 'ZDHHC17', 'TLE5', 'TSPO2', 'TMEM132A', 'DOCK7', 'NDUFAB1', 'SPRED2', 'PPP1CC', 'SCRIB', 'CHN1', 'HEXA', 'LGMN', 'FBXO3', 'SPATA7', 'ACAA1', 'TNFAIP8', 'LRRC7', 'C5orf34', 'ACBD7', 'GDNF', 'GJB3', 'SAPCD1', 'MCFD2', 'NLGN2', 'BAZ2A', 'AKAP12', 'TMEM216', 'RIN1', 'RPL10', 'TSGA10IP', 'TFDP1', 'MAP2K5', 'CCNE1', 'FFAR2', 'BCL2L2', 'IFIT3', 'TXNL4B', 'CAPG', 'DCPS', 'CEP295', 'PLS3', 'TIMP1', 'GREB1', 'PABIR1', 'AQP8', 'TBRG1', 'CRH', 'FOXF2', 'CBLN4', 'KLHL32', 'TMEM164', 'SNCB', 'DPP8', 'DPH2', 'POLR2E', 'PINK1', 'SRPK1', 'RPL9P9', 'SGPL1', 'EXOSC4', 'BTRC', 'FANCC', 'TPSB2', 'TRIM36', 'SPOUT1', 'APOH', 'MC4R', 'PTCD2', 'FOXJ3', 'CHN2', 'RPP40', 'FGF21', 'ZNF423', 'RSF1', 'GFI1', 'STX12', 'C2CD6', 'FOSL2', 'CCDC33', 'HSF2BP', 'CCT4', 'LMO4', 'TLX3', 'UBR4', 'DSP', 'SERPINB5', 'COQ2', 'PA2G4', 'USP14', 'SLC22A9', 'DOCK4', 'DYM', 'BEST2', 'MRPS17', 'PIN4', 'TP53INP1', 'PLEKHB1', 'SERINC3', 'DDI2', 'GARRE1', 'TMEM187', 'LLPH', 'HAND2', 'MARCHF6', 'THSD7A', 'NDUFAF2', 'FURIN', 'NF2', 'MAD2L2', 'PNMA5', 'STX7', 'CEP70', 'CREB3', 'ENG', 'P4HA3', 'UBA3', 'PHACTR2', 'NKX2-1', 'CRYAA', 'CLDN9', 'AP1S1', 'AOPEP', 'LGALS4', 'UBE4B', 'CDKL5', 'GNS', 'POU1F1', 'DPEP2', 'IGFBP4', 'TTLL10', 'DHCR24', 'CD82', 'ABCA3', 'COMMD9']","['RPL37A', 'NOP53', 'RRM2', 'PRKD2', 'CCR2', 'PTGER3', 'RACGAP1', 'CDC6', 'SFTPC', 'RP2', 'ADARB1', 'PDE3B', 'CCNE2', 'ZNF205', 'MANEA', 'HSD3B1', 'LIF', 'PWWP2B', 'BMP15', 'CDH15', 'SCT', 'TC2N', 'SRD5A1']"
1.0,14.0,18.0,3407.0,0.06666666666666667,0.05263157894736842,0.058823529411764705,0.0545971670561442,0.06666666666666667,0.1,0.10526315789473684,0.05064915574080095,['EP300'],"['TP53', 'CDK4', 'CDK6', 'GLIS2', 'NF2', 'THRSP', 'MAP2K5', 'FGFR4', 'STK11', 'ZNF510', 'TDG', 'CBLC', 'GSK3B', 'ERBB2']","['ABL1', 'CFL1', 'STAT3', 'TSC2', 'IRS1', 'RPL10A', 'FOXM1', 'ARFIP2', 'ALDH2', 'ZBTB20', 'CAT', 'DDX54', 'GJB1', 'SOD2', 'EXOSC2', 'IGFBP1', 'BCAT2', 'ANXA4']"
0.0,0.0,14.0,3426.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21203242436821537,[],[],"['AGT', 'CAT', 'TMEM70', 'REL', 'EPO', 'PPARD', 'LDHA', 'NDUFS2', 'MAPK11', 'ADCYAP1', 'CCT5', 'DMD', 'SGCD', 'RHOJ']"
1.0,27.0,10.0,3402.0,0.03571428571428571,0.09090909090909091,0.05128205128205127,0.052174481440758196,0.0,0.0,0.0,0.016963619396105533,['TNFAIP3'],"['SP1', 'CEBPB', 'CHUK', 'CREBBP', 'AURKA', 'MAPK1', 'CEBPA', 'DCC', 'HMGA2', 'NFKBIE', 'CCL26', 'PPP1R13L', 'HSPA4', 'CEBPG', 'SUMO1', 'DNMT1', 'RPS6KA2', 'CTNNB1', 'NCOA1', 'HDAC2', 'TXN', 'GYS2', 'SNAI1', 'STK11', 'MAP3K7', 'LTA', 'THAP8']","['IL23A', 'RUNX3', 'REL', 'MKI67', 'H3-4', 'TYK2', 'S100A7', 'LCE3B', 'IL13', 'TAGAP']"
1.0,19.0,20.0,3400.0,0.05,0.047619047619047616,0.04878048780487805,0.04309428647186501,0.0,0.05,0.047619047619047616,0.022842884210589585,['HTR2A'],"['DRD2', 'CNR1', 'CTNND1', 'SREBF2', 'FYN', 'GHSR', 'CAMK2G', 'PPARG', 'NFATC1', 'GAPDH', 'EPB41L1', 'MTF2', 'MAP2K1', 'RYR1', 'PTAFR', 'RET', 'EXOC5', 'HDAC6', 'FN1']","['MEF2A', 'MED12', 'POLDIP2', 'GLUL', 'USP4', 'NPAS3', 'ANKRD46', 'MAOA', 'PCNT', 'HLA-E', 'GCH1', 'RBM12', 'TENM4', 'HPGDS', 'TYR', 'ME2', 'OLIG2', 'SOBP', 'PDE10A', 'GRIK4']"
0.0,8.0,15.0,3417.0,0.0,0.0,0.0,-0.0031951164818918455,0.0,0.0,0.0,0.09382443832664122,[],"['TNFAIP6', 'RELA', 'APP', 'HIF1A', 'CXCL10', 'CDH1', 'DAXX', 'SLC16A2']","['PDGFB', 'IL1B', 'CEBPB', 'AREG', 'PARP1', 'CEBPA', 'TNF', 'CCR2', 'IL5', 'CCL3', 'SOD3', 'HPS1', 'RWDD4', 'IL13', 'IL12B']"
0.0,23.0,19.0,3398.0,0.0,0.0,0.0,-0.006114228878907697,0.0,0.0,0.0,0.015114924261058421,[],"['CCL5', 'CCL13', 'PF4', 'CXCL12', 'CCL21', 'CCL25', 'IL13RA1', 'LTA', 'STAP2', 'KCNIP1', 'IRAK1', 'TSPAN7', 'SNAI1', 'CARD16', 'TNFAIP3', 'PPBP', 'KASH5', 'NUDT16', 'VWA3B', 'CX3CR1', 'LRRC25', 'SPATA2', 'SPOCK1']","['EFNA5', 'PPARG', 'PTEN', 'HSPA1A', 'STAT3', 'CHAT', 'EFNB2', 'CDK5R1', 'PPID', 'INPP5D', 'GAST', 'IL6ST', 'PTGS2', 'NOS2', 'EDN1', 'C9', 'GPT', 'FGF7', 'XDH']"
4.0,17.0,16.0,3403.0,0.19047619047619047,0.2,0.1951219512195122,0.1903568813028739,0.26666666666666666,0.2,0.2,0.055887809955715226,"['SPATA7', 'BBS2', 'NRL', 'PRPF6']","['BBS5', 'BBS9', 'SNRNP40', 'CD2BP2', 'PCM1', 'NPHP4', 'SNRPGP15', 'TTC30A', 'IDH3G', 'UNC119B', 'PPP2R3C', 'RAB4B', 'PAX2', 'SDHC', 'ZNF792', 'CCDC138', 'SSX2IP']","['GUCY2D', 'NEDD1', 'CA4', 'RPE65', 'AGBL5', 'KIZ', 'ZRANB1', 'SLC37A3', 'ATP6V0D2', 'FOXI2', 'CRX', 'ZNF408', 'MAK', 'PDAP1', 'KRT31', 'AHR']"
0.0,6.0,14.0,3420.0,0.0,0.0,0.0,-0.0026720576157778864,0.0,0.0,0.0,0.12137267376009714,[],"['EP300', 'EIF2S2', 'SP1', 'STUB1', 'OTUB1', 'CALM1']","['CBR1', 'TRIM63', 'TNNI3', 'EPO', 'PRKCE', 'PRKAA2', 'THPO', 'RHOJ', 'SCO2', 'ITGB1', 'PPP1R1A', 'SGCD', 'IL1A', 'IL4']"
4.0,104.0,43.0,3289.0,0.037037037037037035,0.0851063829787234,0.05161290322580645,0.036250548474878554,0.06666666666666667,0.05,0.0425531914893617,0.029242193098536123,"['DRD2', 'GNB1', 'SSTR2', 'CSNK2A1']","['MAPT', 'SNCA', 'RPS6KA3', 'JUNB', 'EXOC5', 'MYADML2', 'ABL1', 'SMAD3', 'HDDC2', 'CREBBP', 'ANKS1B', 'GABRG2', 'LBP', 'SRA1', 'MAP3K1', 'TP53', 'LMBRD2', 'SP1', 'RASSF1', 'HSFY2', 'ANKRD35', 'TF', 'FADS1', 'ARF6', 'HSPA4', 'XPO1', 'PDCD6IP', 'MTOR', 'NCOR1', 'MSRB2', 'HLA-DRB3', 'GJA4', 'PENK', 'SCGB1A1', 'NVL', 'RPRM', 'ALB', 'MSRA', 'RUSF1', 'MDM2', 'OAZ3', 'PRR20B', 'NCOR2', 'DLG4', 'ADGRG1', 'ZDHHC4', 'PRR20A', 'ADCK1', 'ARHGAP29', 'OTUB1', 'NBR1', 'TRAF6', 'DEAF1', 'ST13', 'FASTKD1', 'EPHX1', 'ADGRG5', 'GJB5', 'SP110', 'MAPK3', 'TLN1', 'MTFR2', 'NRIP1', 'RPN1', 'ATP5F1A', 'CPLX1', 'HIVEP1', 'DVL3', 'UTP6', 'RPS6KA2', 'KLHL15', 'NSG1', 'AMD1', 'NDUFV2', 'ATP5PD', 'GDPD2', 'CRMP1', 'ATP2A2', 'USP6NL', 'PPP1R2', 'ABCA2', 'EGFR', 'IPO13', 'DMKN', 'CRHR1', 'PRPF40A', 'RIT2', 'RSU1', 'RUNX3', 'VTA1', 'JUND', 'DCP1B', 'MT-ATP8', 'SMARCC1', 'NR4A1', 'TMEM222', 'NOM1', 'SPP1', 'DUSP3', 'XPO4', 'PRMT5', 'SFXN2', 'VAV1', 'BAIAP2L1']","['FGF2', 'REST', 'ZNF142', 'GAMT', 'TSC1', 'CCK', 'AGR2', 'FOXG1', 'TUBA8', 'WDR37', 'SP3', 'RHOBTB2', 'CHRNA4', 'PRKCD', 'TRRAP', 'CLPB', 'AGT', 'ADRA1B', 'SST', 'INS', 'CMTR1', 'ACAT1', 'PACS2', 'GNB3', 'FKRP', 'IFIH1', 'RRM2B', 'PIGM', 'NOS1', 'ZNF292', 'PIGB', 'FCSK', 'LEP', 'AFF3', 'ADPRS', 'OXR1', 'DPM2', 'GHRL', 'KCNK4', 'IFNB1', 'SLC17A7', 'KCNJ11', 'NTNG2']"
0.0,9.0,15.0,3416.0,0.0,0.0,0.0,-0.0033894266301012586,0.0,0.0,0.0,0.04579157095371387,[],"['CCL5', 'CXCL12', 'SOX4', 'VDR', 'SQSTM1', 'SP1', 'ASPA', 'TMEM114', 'CORIN']","['CXCL2', 'GADD45B', 'SRPK2', 'RUFY3', 'TNIK', 'IL1A', 'TRAPPC10', 'SOX18', 'PELI1', 'APBA2', 'IL1B', 'SGCZ', 'ZFAND6', 'PRSS8', 'ZNF658']"
1.0,3.0,11.0,3425.0,0.25,0.08333333333333333,0.125,0.1426554081593836,0.13333333333333333,0.1,0.08333333333333333,0.07081136431746432,['HIF1A'],"['HDAC2', 'NF2', 'CDKN2A']","['IGF1R', 'PPARD', 'KRT1', 'CASP8', 'ERCC2', 'CSNK2A2', 'NPPA', 'IGF1', 'HSD17B13', 'IVL', 'GJB2']"
0.0,23.0,14.0,3403.0,0.0,0.0,0.0,-0.005244592712225871,0.0,0.0,0.0,0.03517031669510234,[],"['APP', 'ATF7', 'SLC16A7', 'SORT1', 'BATF3', 'RRAS', 'HIF1A', 'CAMK2D', 'PRUNE2', 'MAP3K1', 'ARNT', 'KLF15', 'ACTN1', 'CCDC32', 'CTNND1', 'TTYH1', 'KLK9', 'NFE2L1', 'CALM2', 'BATF', 'NEDD4', 'PDGFRB', 'NCOR2']","['BDNF', 'CASP3', 'ATP2A2', 'NOS1', 'HSPB1', 'PGK1', 'LAMP2', 'RRM2B', 'CCR2', 'CCL2', 'SLC8A3', 'SCN8A', 'CCR7', 'CD40']"
