tp,fp,fn,tn,precision,recall,f_measure,mcc,precision@15,precision@20,precision@n_positives,threshold,tp_proteins,fp_proteins,fn_proteins
5.0,51.0,28.0,3356.0,0.08928571428571429,0.15151515151515152,0.11235955056179775,0.105175051735462,0.13333333333333333,0.1,0.09090909090909091,0.01578852598255547,"['LCN2', 'NPM1', 'NECTIN2', 'PTPN11', 'PPM1B']","['HDAC1', 'ABL1', 'CREBBP', 'AR', 'ZBTB16', 'EP300', 'CTNNB1', 'HLA-A', 'FYN', 'SRC', 'MDFI', 'USP7', 'YWHAB', 'CAND1', 'HTT', 'HSPB2', 'METTL3', 'COPS5', 'DAXX', 'PML', 'YWHAH', 'BRCA1', 'LAMP2', 'ADAMTSL4', 'NOTCH2NLA', 'TMEM216', 'KRT31', 'TUBA1C', 'UBC', 'CUL4B', 'TGFBR2', 'ADRB2', 'YIPF3', 'CHEK2', 'BECN1', 'SOCS1', 'VDAC1', 'PDIA3', 'PSEN1', 'HDAC3', 'SOAT1', 'MAPK1', 'ARID5A', 'SAE1', 'SHC1', 'KRTAP6-3', 'POR', 'ITGB5', 'ILF3', 'TF', 'ACTB']","['KRTAP10-1', 'TERT', 'ENAH', 'MET', 'CEBPA', 'DHX15', 'CCND2', 'MLF1', 'EHMT2', 'SPI1', 'CASP7', 'ANXA4', 'ERG', 'GTF2I', 'SPARC', 'CAPN2', 'MLLT10', 'TRIO', 'CST3', 'LYL1', 'FOXD2', 'DIMT1', 'ANXA5', 'RASGRP1', 'ASXL2', 'FAS', 'HOXA9', 'SH3GL1']"
4.0,9.0,20.0,3407.0,0.3076923076923077,0.16666666666666666,0.21621621621621623,0.22251762718558904,0.26666666666666666,0.2,0.16666666666666666,0.07032994782873848,"['APP', 'A2M', 'ATM', 'HSPA5']","['LRRK2', 'YWHAQ', 'CTNNB1', 'CAV1', 'ATP6AP2', 'CREB3', 'PROS1', 'CREBBP', 'EWSR1']","['TGFB1', 'DDIT3', 'F5', 'SELL', 'IL1B', 'BAK1', 'MIA3', 'LGALS2', 'IL1RN', 'ATMIN', 'LDHA', 'F13A1', 'IL10', 'TM6SF2', 'EPO', 'CAT', 'SH2B3', 'PPARGC1A', 'HMGB1', 'TNF']"
4.0,43.0,12.0,3381.0,0.0851063829787234,0.25,0.12698412698412698,0.13916909405358258,0.13333333333333333,0.15,0.125,0.028651688996016566,"['ESR1', 'SORT1', 'BAG6', 'BCL2L11']","['HSCB', 'ZBTB16', 'TFAP2A', 'DYNLT1', 'PIK3R1', 'CDC37', 'NTAQ1', 'POT1', 'FTH1', 'TSPAN2', 'P2RY6', 'PICK1', 'MKI67', 'CYB5R3', 'MEOX2', 'SAMHD1', 'PSMC5', 'TERF2IP', 'RBMX', 'RASSF1', 'SNX17', 'RNF31', 'TNFAIP3', 'RPL23', 'TGOLN2', 'MAPK3', 'UCHL5', 'PCDHA4', 'OS9', 'ESYT1', 'EPSTI1', 'RARA', 'RANBP9', 'DPH2', 'HSF2BP', 'DLD', 'TMEM185A', 'JUP', 'UBR4', 'AURKA', 'CCT5', 'MTUS2', 'HNF4A']","['EIF2B4', 'AIFM1', 'NCR3LG1', 'LPL', 'FABP3', 'IL1RN', 'ATG5', 'GATM', 'CD40LG', 'NOS2', 'GSTP1', 'SOD3']"
7.0,31.0,34.0,3368.0,0.18421052631578946,0.17073170731707318,0.17721518987341772,0.16779556991441594,0.3333333333333333,0.25,0.17073170731707318,0.021108550574588717,"['CDC5L', 'PICK1', 'MYH9', 'UBQLN1', 'VIM', 'ACTB', 'NFKB1']","['UBE2I', 'ATF2', 'H2AX', 'AURKA', 'KRAS', 'MDM2', 'CLTC', 'SPRED1', 'HMGB1', 'CREBBP', 'POT1', 'CTBP1', 'STAT3', 'CAV1', 'HSPB1', 'PDE4DIP', 'PDIA6', 'ADAMTSL4', 'CRK', 'CUL1', 'KLHL20', 'ANXA7', 'ANLN', 'CD79A', 'PML', 'DMWD', 'PSEN1', 'IKBKG', 'CDKN1A', 'H1-5', 'PTN']","['FTH1', 'FBXL5', 'XRCC3', 'KLF11', 'CXCR4', 'BCAR1', 'SCRN1', 'PLCB1', 'SMPD1', 'MMP3', 'PAX6', 'GTPBP2', 'CHD1L', 'RPSA', 'AHNAK', 'CTU2', 'AMBP', 'CFL1', 'ELP3', 'IL1RN', 'PRDX2', 'TMEM139', 'TBX15', 'NCAM1', 'DMD', 'ZEB2', 'NEK2', 'ARF1', 'ID4', 'MTR', 'S1PR2', 'CTSS', 'FGF16', 'ALKBH8']"
4.0,10.0,41.0,3385.0,0.2857142857142857,0.08888888888888889,0.13559322033898305,0.1533842908365356,0.3333333333333333,0.25,0.15555555555555556,0.13958390390132175,"['TP53', 'CTNNB1', 'HDAC2', 'HSP90AA1']","['LNX1', 'UBC', 'BCKDHA', 'HSPB1', 'PIK3R1', 'NEK4', 'STK11', 'SDCBP', 'PARVG', 'BECN1']","['KRAS', 'CXCR4', 'STAT3', 'LCN2', 'TIMP1', 'PRNP', 'TPM4', 'LEF1', 'TNF', 'EML1', 'MYLK', 'TBCB', 'MET', 'MAP1S', 'SLC7A11', 'XPC', 'AHR', 'ACE', 'DEK', 'AXL', 'FGF13', 'DMD', 'GDF15', 'ASIC3', 'CDH2', 'ADORA2B', 'GPX2', 'FTL', 'MMP1', 'PIK3C2B', 'RHOC', 'ELP3', 'ALOX5', 'NAGK', 'CAV1', 'YWHAE', 'NCOA1', 'SERPINB5', 'PXN', 'SP1', 'HSPA1A']"
0.0,3.0,19.0,3418.0,0.0,0.0,0.0,-0.002201765815848523,0.0,0.0,0.0,0.25821958983796817,[],"['EP300', 'MDM2', 'A2M']","['DLC1', 'LCN2', 'NUDT9', 'GSTO1', 'LTF', 'GPR55', 'APOBEC3B', 'KCNH2', 'OCLN', 'IL1B', 'APOBEC3A', 'TUBGCP5', 'ENOX2', 'HMGA2', 'SST', 'VDR', 'C5AR2', 'ATF2', 'PDIA3']"
0.0,13.0,22.0,3405.0,0.0,0.0,0.0,-0.004941285359653371,0.0,0.0,0.045454545454545456,0.048991319911382746,[],"['MYC', 'TP53', 'HSCB', 'CRELD2', 'PSMB3', 'PARK7', 'AR', 'ALB', 'CSNK2A1', 'YWHAG', 'GOLGA2', 'YWHAZ', 'UBC']","['LRRK2', 'RTL8C', 'PSEN1', 'CHRM5', 'TMEM109', 'PPARG', 'BAK1', 'DDIT4', 'IGF2', 'CD9', 'GADD45G', 'PINK1', 'SLC5A6', 'EIF2S1', 'NTF3', 'ERLIN2', 'ATRN', 'ARG2', 'NGF', 'SMG9', 'CHRNB2', 'ADORA1']"
13.0,57.0,42.0,3328.0,0.18571428571428572,0.23636363636363636,0.20800000000000002,0.1950203744672677,0.3333333333333333,0.3,0.2,0.02626453230484615,"['SDHA', 'ABL1', 'ADRB2', 'ESR1', 'TRAF2', 'NPC2', 'FIS1', 'NDUFS7', 'SOD1', 'BBS10', 'ABHD16A', 'BBS1', 'CIDEB']","['GRB2', 'MDM2', 'LMNA', 'STUB1', 'MAPK6', 'TP53', 'SNCA', 'NOTCH2NLA', 'RACK1', 'KAT5', 'PDIA6', 'VCP', 'YWHAH', 'HNRNPU', 'HSPB2', 'TEX101', 'MUC1', 'ERBB2', 'CLPP', 'CSGALNACT2', 'RPL35', 'SPP1', 'IDE', 'NTM', 'MTMR1', 'CSNK2A1', 'LNPEP', 'PTPN11', 'SMAD3', 'DRD2', 'MTNR1A', 'ARNT2', 'CEACAM6', 'ZNF408', 'ACTB', 'UBB', 'CUL5', 'HNRNPA1', 'MAPK8IP2', 'CKAP4', 'TRIM63', 'NCOA3', 'H1-1', 'TARDBP', 'HIF1A', 'NPY2R', 'NCOR2', 'KPRP', 'EZH2', 'DTX2', 'USP7', 'GKAP1', 'POT1', 'ANKRD28', 'EIF3F', 'ARL6IP1', 'SETDB1']","['ECHS1', 'FCGR1A', 'AKT1', 'NPC1', 'SUCLG2', 'LPL', 'NTRK2', 'PPARD', 'AGRP', 'NAMPT', 'MKS1', 'CA3', 'RELN', 'GHRL', 'VPS13B', 'NMRK2', 'OARD1', 'ALKBH4', 'CD68', 'MMP9', 'FGF21', 'FCGR3B', 'NPY1R', 'IL6', 'TBC1D1', 'EFHC1', 'SLC16A7', 'ADCY3', 'LBP', 'EFNB1', 'AQP7', 'UCP2', 'ATPAF1', 'ALDH1L1', 'GNPDA2', 'HADH', 'DCXR', 'GH1', 'PFKFB3', 'ANGPTL4', 'SERPINE1', 'TRIM21']"
3.0,35.0,21.0,3381.0,0.07894736842105263,0.125,0.0967741935483871,0.09138476595827393,0.13333333333333333,0.1,0.08333333333333333,0.1809237426944554,"['ARRB2', 'COL1A1', 'CHI3L1']","['PPP1R15A', 'ALDH2', 'RBX1', 'KPNB1', 'PXN', 'PLOD1', 'CXCL1', 'CDKN2A', 'BBS4', 'CXCL12', 'ZFYVE9', 'UBE2O', 'TNFSF13B', 'BLK', 'CALML3', 'HTRA2', 'ITGB4', 'WT1', 'POU6F2', 'RRBP1', 'YAF2', 'PYHIN1', 'HNRNPH2', 'MDN1', 'CYSRT1', 'TSC1', 'C1QTNF9', 'TRIM28', 'SOAT1', 'ATXN10', 'MYBPC2', 'ESRP1', 'CEP70', 'GNG2', 'TAFA3']","['TPRN', 'AK4', 'SEC23A', 'COL6A2', 'COL9A1', 'BMP4', 'MAGEA10', 'TRIM2', 'S100A4', 'FGF18', 'BMP6', 'GLRA2', 'TXNRD1', 'DAPP1', 'ATP6V1B2', 'OPA1', 'DDX3X', 'COL2A1', 'TGFB1', 'PDHA1', 'VIM']"
2.0,9.0,23.0,3406.0,0.18181818181818182,0.08,0.1111111111111111,0.1163931383726675,0.13333333333333333,0.1,0.12,0.08631077864392453,"['APPBP2', 'ISG15']","['PIK3R1', 'COPS5', 'RALBP1', 'UBE2I', 'IKBKG', 'CFTR', 'SQSTM1', 'MAPK6', 'PSMD2']","['DLG1', 'GMCL1', 'CALM2', 'ATM', 'VEGFA', 'TP63', 'UPF2', 'KDR', 'SSTR3', 'CNR2', 'NR4A1', 'KLF5', 'CLPTM1', 'SSTR2', 'PALLD', 'SUGCT', 'PTHLH', 'PDX1', 'CCL20', 'ETAA1', 'KLHL40', 'FOXP1', 'BCL2L1']"
3.0,10.0,20.0,3407.0,0.23076923076923078,0.13043478260869565,0.16666666666666669,0.16935418233387386,0.26666666666666666,0.2,0.17391304347826086,0.08019726523959252,"['APP', 'TFRC', 'PRKN']","['VCAM1', 'HSPA5', 'YWHAG', 'TEX101', 'MEOX2', 'PPP1R12A', 'ACTB', 'PSMA3', 'MDM2', 'CRKL']","['MAP3K5', 'CASK', 'DDX19B', 'PSMB8', 'BAG5', 'ATP13A2', 'GSTP1', 'MAOA', 'RPS8', 'NCAPG2', 'AIF1', 'TALDO1', 'AGAP2', 'CEACAM6', 'NGF', 'SLC18A2', 'FCER2', 'EDN1', 'SOD2', 'FGB']"
5.0,24.0,10.0,3401.0,0.1724137931034483,0.3333333333333333,0.22727272727272724,0.2351731745605375,0.2,0.2,0.2,0.015303008001798794,"['QSOX1', 'CXCL8', 'RNF4', 'TNF', 'CXCL5']","['MEOX2', 'STUB1', 'CREB3', 'STOM', 'CTNNB1', 'SDCBP', 'CASK', 'HNRNPU', 'MMP2', 'IL17RA', 'UBQLN4', 'PMP22', 'IL1RL1', 'JAK1', 'SHC1', 'CXCL14', 'BAG6', 'APOH', 'MAL', 'FAM209A', 'HSP90AB1', 'SCRIB', 'TEX101', 'A2M']","['CCR5', 'MYD88', 'SIRT1', 'CSF2', 'IL13RA1', 'TBP', 'CCL20', 'ABCF1', 'TNFRSF1B', 'CCL24']"
4.0,14.0,11.0,3411.0,0.2222222222222222,0.26666666666666666,0.2424242424242424,0.23980585203480662,0.2,0.25,0.2,0.02597430541411198,"['IL2RG', 'CXCL9', 'CASP1', 'TNF']","['BAG6', 'UBQLN1', 'CD40', 'AKT1', 'IKBKG', 'RALBP1', 'CXCL2', 'HLA-A', 'SHC1', 'ITGB1', 'CXCL14', 'ABI2', 'APC', 'LNX1']","['CCL2', 'SERPINB4', 'HMOX1', 'MYD88', 'MYLK', 'POMC', 'CX3CL1', 'MED11', 'IL13', 'CXCL1', 'AHR']"
5.0,10.0,35.0,3390.0,0.3333333333333333,0.125,0.18181818181818182,0.19859244211444155,0.3333333333333333,0.3,0.175,0.05609045370217392,"['H2BC21', 'HGS', 'FEN1', 'HSPD1', 'NEDD4']","['RIPPLY3', 'CUL3', 'H2AX', 'ESR1', 'HDAC1', 'SNW1', 'H2BC9', 'PICK1', 'CCT3', 'TRIM27']","['LAMTOR5', 'ELOA', 'LCE1F', 'TNS2', 'HELLS', 'PRNP', 'CCT6B', 'TNRC6B', 'RPL37A', 'AKR1C2', 'TMF1', 'ERRFI1', 'S100P', 'LPCAT2', 'ADARB1', 'RP2', 'TRPV6', 'HACD1', 'CYP19A1', 'FZD4', 'SCNN1A', 'PTAFR', 'PBK', 'NPB', 'SAP30L', 'CDH15', 'KRT3', 'NMNAT3', 'FUT7', 'ADAMTS7', 'ISYNA1', 'SPTBN4', 'TMEFF2', 'PNPLA2', 'UBQLN1']"
8.0,23.0,17.0,3392.0,0.25806451612903225,0.32,0.2857142857142857,0.28156774088330044,0.4,0.35,0.32,0.014548272187095939,"['APP', 'PPP1CA', 'NTAQ1', 'BAG6', 'CDKN2A', 'DNM2', 'SMARCA2', 'FTH1']","['MYC', 'SPRED1', 'HSPD1', 'PICK1', 'CDC5L', 'CDK2', 'ZBTB16', 'VAC14', 'PSEN1', 'NEK4', 'PRPF40A', 'KLF11', 'NCK1', 'KAT2B', 'LAMP2', 'SMARCD1', 'H2AX', 'CASP6', 'SMARCA4', 'WTAP', 'TLE1', 'PDIA3', 'PDGFRB']","['STAT3', 'ARG1', 'FKBP2', 'PTGS2', 'ZFAND2B', 'CISH', 'ATP5F1B', 'PBLD', 'GNB1', 'CCDC134', 'ALDH2', 'GSTO1', 'SIX3', 'PRKG1', 'UQCR11', 'SLC52A3', 'SH3GL1']"
1.0,10.0,17.0,3412.0,0.09090909090909091,0.05555555555555555,0.06896551724137931,0.06725997014738457,0.06666666666666667,0.05,0.05555555555555555,0.06560520252317086,['EP300'],"['ACTB', 'FLNC', 'DNAJC9', 'GRB2', 'IL2RG', 'STAT5A', 'COPS6', 'HGS', 'KDM1A', 'HSF2BP']","['YWHAH', 'AKT1', 'MAPT', 'PTGS2', 'TSPAN11', 'TNNI3', 'SRRT', 'CYP2C9', 'FASLG', 'ADCYAP1', 'IL1B', 'THPO', 'TNNT2', 'ADORA2A', 'PPARD', 'DMD', 'ATF3']"
2.0,5.0,18.0,3415.0,0.2857142857142857,0.1,0.14814814814814817,0.16624397858237697,0.13333333333333333,0.1,0.1,0.02722286570372369,"['TGFB1', 'IL4R']","['ERBB2', 'ZBTB16', 'SMARCB1', 'HIVEP1', 'LNX1']","['SERPINA1', 'DDX19B', 'PTX3', 'LAMB1', 'IL4', 'CXCL2', 'FGF1', 'PDGFA', 'IL6', 'CEBPA', 'SOD3', 'AREG', 'GREM1', 'SYP', 'CRYL1', 'CMA1', 'HGF', 'CCL3']"
6.0,20.0,19.0,3395.0,0.23076923076923078,0.24,0.23529411764705882,0.22963019964530546,0.4,0.3,0.24,0.014207198097778562,"['APP', 'MYC', 'PIK3R1', 'CASP1', 'CALM1', 'RELA']","['LMNA', 'ESR1', 'TPD52L2', 'CTNNB1', 'H2BC9', 'LRP1', 'LAMTOR5', 'AKT1', 'TUBA4A', 'SORL1', 'PICK1', 'IL17RA', 'MUC1', 'BIRC2', 'PROS1', 'SERPINB4', 'CUL2', 'HSP90B1', 'FGA', 'RFFL']","['CYBC1', 'CXCL8', 'MPO', 'EGR1', 'ETS1', 'MYBBP1A', 'PPARG', 'APCDD1', 'MMP9', 'EDN1', 'PTBP1', 'AIFM1', 'EFNB2', 'HBEGF', 'VEGFD', 'SIRT7', 'SULT1E1', 'EIF2A', 'FOS']"
3.0,20.0,15.0,3402.0,0.13043478260869565,0.16666666666666666,0.14634146341463414,0.14237563074636703,0.2,0.15,0.16666666666666666,0.012876236707055148,"['ITGB1', 'AK2', 'ADRB2']","['PCNA', 'TCP1', 'HIF1A', 'KDM1A', 'COPS6', 'PRKCA', 'ACTB', 'PRKAB2', 'GSK3B', 'NDN', 'GNAS', 'CYLD', 'CYB5R3', 'METTL14', 'PSMA3', 'TCTN2', 'LMNA', 'GNB2', 'UBE2I', 'CRYAB']","['JMY', 'PSEN1', 'BDKRB2', 'B4GALT5', 'PRKAA2', 'SERTAD3', 'ALDOA', 'SGCB', 'IL1A', 'TNNT2', 'TLR2', 'PPARA', 'CAT', 'MAPK3', 'DMD']"
14.0,40.0,49.0,3337.0,0.25925925925925924,0.2222222222222222,0.2393162393162393,0.22693135699064876,0.6,0.5,0.2222222222222222,0.036021275112519735,"['HSPD1', 'ARRB2', 'DNAJC5', 'VHL', 'LCN2', 'HLA-DPA1', 'MME', 'MTNR1A', 'KEAP1', 'PPP1R21', 'SLAMF1', 'FOS', 'CNN2', 'PRKCSH']","['EWSR1', 'P4HB', 'EP300', 'SMAD3', 'SIAH1', 'VAC14', 'UBE2I', 'MAPK1', 'SPRED1', 'CUL5', 'AQP6', 'JUN', 'B4GAT1', 'ADGRG5', 'CCDC103', 'CASP6', 'USP7', 'S100B', 'CANX', 'CSNK1D', 'SHANK3', 'HLA-A', 'TFRC', 'H1-2', 'TAFAZZIN', 'NFKB1', 'COPS6', 'AGTRAP', 'LAMTOR5', 'CD3E', 'IQCB1', 'UBE2L3', 'FAM189A2', 'VDAC1', 'CKAP4', 'HSP90B1', 'CDC27', 'TBC1D22B', 'CAV1', 'H2BC9']","['MECP2', 'APOE', 'GFAP', 'RBFOX1', 'GNB3', 'PRKCD', 'SMARCA2', 'TSC1', 'LRRC4', 'CDS2', 'HNRNPR', 'SLC2A1', 'SLC35A1', 'KCNJ11', 'IMPA1', 'GRIA3', 'PCYT2', 'WDR37', 'KPTN', 'PDYN', 'GAD2', 'PAM', 'RNF112', 'TSFM', 'OPRK1', 'SLC12A5', 'CLPB', 'PIGP', 'ALDH18A1', 'TBCK', 'HTR1B', 'ADRA1B', 'CCNE2', 'GRIK1', 'DLL1', 'KATNB1', 'CACNA1E', 'HCN1', 'MPDU1', 'GABRA5', 'PACS2', 'CNNM2', 'DBT', 'IFIH1', 'KAT8', 'KMT2E', 'PFKFB4', 'FHL3', 'AGT']"
1.0,5.0,13.0,3421.0,0.16666666666666666,0.07142857142857142,0.1,0.1067550637922689,0.13333333333333333,0.1,0.14285714285714285,0.21785967708965728,['NOTCH1'],"['EGLN3', 'NCK1', 'TRAF1', 'PARK7', 'SIRT1']","['TGFB1', 'NOTCH2', 'PTK2B', 'FLT1', 'CEBPA', 'FOXI2', 'AIRE', 'AQP3', 'ERCC2', 'LORICRIN', 'MMP9', 'XPA', 'TP53']"
21.0,112.0,52.0,3255.0,0.15789473684210525,0.2876712328767123,0.20388349514563106,0.19018202521316216,0.5333333333333333,0.45,0.2191780821917808,0.023933085628838,"['GRB2', 'GSK3B', 'TEX101', 'HSPB1', 'CDKN2A', 'NPM1', 'ERBB3', 'RABAC1', 'MUC1', 'CDK15', 'JUN', 'CASP8', 'PPP2R1A', 'PPARG', 'CDH1', 'SMAD4', 'PPIA', 'CCND1', 'PDHA1', 'DLC1', 'CDKN1B']","['CUL3', 'VCAM1', 'COPS5', 'SRC', 'LRRK2', 'BAG6', 'YWHAG', 'BANP', 'HBA2', 'CDK2', 'H2AX', 'FGFR1', 'CUL2', 'RELA', 'SGTA', 'HSP90B1', 'SETDB1', 'FZR1', 'MAPT', 'CDC42', 'HSPA5', 'PTEN', 'GAPDH', 'DLG1', 'SORL1', 'DAXX', 'TPT1', 'SORT1', 'NTAQ1', 'CCL5', 'MYH9', 'GRN', 'SUV39H1', 'FGFR3', 'H1-4', 'CAPN1', 'DMWD', 'PDGFRA', 'PHB2', 'SMARCA4', 'PIN1', 'RPA1', 'SRPK1', 'BCAP31', 'SSX2IP', 'TNFSF8', 'EPHA4', 'FUS', 'USP7', 'COPS6', 'CSNK1E', 'POT1', 'CHUK', 'ERG28', 'TAB1', 'SUMO1', 'ABHD16A', 'MECP2', 'FAM9B', 'PGRMC1', 'HMGB1', 'CYLD', 'MAPRE1', 'STAMBP', 'SCARB2', 'GPR37', 'PLCG1', 'PSMD2', 'RNF4', 'RPA2', 'ATP13A2', 'YES1', 'MTOR', 'CBL', 'TMEM237', 'KLHL26', 'POLR1C', 'AMOT', 'MAGED1', 'CCT3', 'CSNK1D', 'MRM1', 'PDCD6IP', 'CBLC', 'PCDHB16', 'PPM1A', 'ASPH', 'TSPAN2', 'RUVBL1', 'CDK5', 'NEDD4', 'SPOP', 'FOXB1', 'IMMT', 'POGZ', 'PCDH20', 'HSF2', 'SIRT2', 'CORO1B', 'COMMD1', 'ARFIP2', 'TTR', 'BAG4', 'BAX', 'HDAC4', 'CCT2', 'KRTAP10-9', 'KIAA0319L', 'NAA10', 'CNOT1', 'TPM4', 'GABARAPL2']","['DES', 'TMCO3', 'KRTAP5-9', 'BIRC5', 'CFLAR', 'SNRPB', 'FGG', 'SLC33A1', 'SELENBP1', 'PPIC', 'NAXD', 'PTPRF', 'BOP1', 'KRT8', 'RPS15', 'BNIP3', 'RRP9', 'POLE', 'PTPA', 'MMP7', 'SNAP23', 'TYMS', 'LPP', 'MUTYH', 'PSCA', 'KRT20', 'TNFRSF9', 'MRPL13', 'FST', 'LBX1', 'FCGBP', 'AKR1C3', 'ALDH1A3', 'FHIT', 'DCBLD2', 'HBEGF', 'HIKESHI', 'ZNF177', 'HOXA2', 'RORA', 'CKB', 'NT5E', 'MMP10', 'PLCE1', 'CPSF1', 'ARFGAP2', 'ALDH7A1', 'ABT1', 'ATP6V0D2', 'FGFR2', 'RXRB', 'XRCC1']"
7.0,42.0,23.0,3368.0,0.14285714285714285,0.23333333333333334,0.17721518987341772,0.17342065036387708,0.26666666666666666,0.2,0.2,0.016974596690609477,"['TEX101', 'SRC', 'CAV1', 'PIN1', 'SLC9A1', 'MYOC', 'RELA']","['EGFR', 'SP1', 'YWHAG', 'HSF2BP', 'HNRNPK', 'MEOX2', 'ATP6AP2', 'STAT3', 'LMNA', 'YWHAQ', 'ANXA2', 'PDHA1', 'SNCA', 'DYNLL1', 'UBE2I', 'XRCC6', 'YWHAZ', 'IL10', 'CD59', 'ACTB', 'SMAD3', 'PFKFB2', 'CHP1', 'NDUFS1', 'P4HB', 'ESR1', 'ENG', 'KAT5', 'MYH9', 'XRCC5', 'ADAM15', 'ITGA5', 'TNFAIP3', 'EEF1B2', 'CXCL9', 'GAPDH', 'STIP1', 'UBE2D2', 'CRKL', 'CAPZA2', 'TMBIM6', 'DCTN1']","['UGT8', 'IL1R1', 'BCL2', 'PDK2', 'ATP2A2', 'MYO19', 'SLC39A8', 'FAS', 'IRS1', 'PDK4', 'NOS2', 'SNRPN', 'NKX6-1', 'PPARGC1A', 'FOXO3', 'PPARA', 'EDN1', 'KCNJ11', 'PDCD4', 'ICAM1', 'GPX1', 'PRKCA', 'MAP3K5']"
5.0,22.0,11.0,3402.0,0.18518518518518517,0.3125,0.2325581395348837,0.23599585207002505,0.3333333333333333,0.25,0.3125,0.022353714308477584,"['OPRM1', 'OPRL1', 'CALM1', 'CNR1', 'FZD7']","['ARRB2', 'UBQLN1', 'NOTCH2NLA', 'GSN', 'PLLP', 'TP53', 'DLG1', 'SIGMAR1', 'CAV1', 'KAT5', 'CD81', 'TAC3', 'ADGRG5', 'SMAD3', 'TMEM30A', 'STX1A', 'CTNNB1', 'NCS1', 'CUL2', 'CSNK2A1', 'POLR2A', 'VCP']","['ADORA2A', 'GPR50', 'CREB1', 'HCRTR1', 'TSPAN11', 'AVP', 'GRIA1', 'NCALD', 'NPY2R', 'HRH1', 'FAAH']"
17.0,48.0,48.0,3327.0,0.26153846153846155,0.26153846153846155,0.26153846153846155,0.2473162393162393,0.5333333333333333,0.45,0.26153846153846155,0.030250543267109326,"['EGFR', 'CNR1', 'LNX1', 'RAB5A', 'ARIH2', 'PASK', 'CCL5', 'ARRB1', 'BAG2', 'ZSCAN23', 'HSPA1A', 'PLSCR1', 'SP1', 'GSK3B', 'DISC1', 'SIRT1', 'HTR2C']","['HSP90AB1', 'EP300', 'LCP2', 'VCAM1', 'CDC37', 'NOTCH2NLA', 'ACTB', 'CREBBP', 'CFTR', 'CEP70', 'MTNR1A', 'VCP', 'IL20RA', 'TIMM13', 'ARRB2', 'PPP1CA', 'NBPF19', 'DLG1', 'TCF4', 'LAMP2', 'BECN1', 'FRMD5', 'SMARCD1', 'CANX', 'NDEL1', 'PRKCD', 'UBC', 'DRD4', 'RAF1', 'CAND1', 'YES1', 'TMX2', 'MTUS2', 'ACTN1', 'YWHAG', 'EEF1D', 'ATF3', 'DDIT4L', 'PDGFRA', 'BSG', 'EPB41L3', 'SGTB', 'ITGA6', 'CXCL9', 'RBM14', 'KEAP1', 'SLC9A3R2', 'TMEM216']","['ANK2', 'NPY', 'CNR2', 'TYK2', 'MAOB', 'CUX1', 'TNF', 'CREB1', 'PSMB4', 'SLC6A15', 'FTH1', 'PPIC', 'FTL', 'TPH2', 'PAWR', 'SLX4', 'GALR2', 'MIF', 'SRRT', 'GABBR2', 'MTHFR', 'PRKRIP1', 'PLCB1', 'ADCY5', 'MYH11', 'CNP', 'TG', 'ABCB1', 'ENPEP', 'SST', 'LHPP', 'BCL9', 'HTR3B', 'CRHBP', 'MYT1L', 'OAS2', 'NELL1', 'CCL2', 'ABI3BP', 'AVP', 'SERPINE1', 'PTGS2', 'NEFL', 'BMP7', 'TDO2', 'HTR1A', 'IRF7', 'BDNF']"
5.0,13.0,20.0,3402.0,0.2777777777777778,0.2,0.23255813953488372,0.23097937287576378,0.3333333333333333,0.25,0.2,0.024637241335224803,"['HSPD1', 'A2M', 'BAG6', 'PDIA3', 'TMEM216']","['EGFR', 'HSPB1', 'FN1', 'ATM', 'UBC', 'PIK3R1', 'BTRC', 'ADRB2', 'TUBB3', 'TEX101', 'DDX19B', 'HSPA8', 'PRKN']","['DOCK5', 'PIM1', 'CYP2C9', 'UNC93B1', 'SPP1', 'TF', 'FGA', 'ORM1', 'ABCC2', 'LRP8', 'PLG', 'ARID5B', 'CYP1A2', 'ABCG2', 'UQCRB', 'BCAT2', 'SLCO2A1', 'TCN2', 'NAT1', 'CES2']"
1.0,2.0,29.0,3408.0,0.3333333333333333,0.03333333333333333,0.0606060606060606,0.10314699895167163,0.26666666666666666,0.25,0.2,0.20281528580441302,['IQGAP1'],"['MSX2', 'IKBKG']","['CIDEB', 'NPPA', 'PLAUR', 'NSFL1C', 'DAPK1', 'DEFA5', 'PRLR', 'KNTC1', 'PRPS1', 'SUMF1', 'MMP2', 'PALLD', 'TPM4', 'MEST', 'RPL28', 'ANXA5', 'PYCARD', 'KCNMA1', 'IGFBP5', 'POLR2E', 'GDF15', 'CTSD', 'MMP12', 'VPS13D', 'ZWILCH', 'SDR16C5', 'TMEM42', 'ANXA2', 'NDUFB9']"
