tp,fp,fn,tn,precision,recall,f_measure,mcc,precision@15,precision@20,precision@n_positives,threshold,tp_proteins,fp_proteins,fn_proteins
12.0,46.0,61.0,3321.0,0.20689655172413793,0.1643835616438356,0.183206106870229,0.1687164915609508,0.26666666666666666,0.2,0.2191780821917808,0.09667986401811214,"['TP53', 'BAG6', 'HSPA8', 'CDK4', 'MUC1', 'NPM1', 'PPARG', 'PTPRF', 'MAPK8', 'CD44', 'UBR5', 'PDHA1']","['FN1', 'SRC', 'CUL1', 'UBQLN1', 'HSP90AB1', 'PCNA', 'HTT', 'TRIM27', 'H4-16', 'UBB', 'CUL2', 'PRKN', 'MEOX2', 'ITGB1', 'CLU', 'TRAF2', 'DLST', 'HSP90B1', 'AP2M1', 'TLE5', 'E2F1', 'HNRNPK', 'HUWE1', 'CSNK2A1', 'BARD1', 'IKBKB', 'HDAC6', 'STAT1', 'CDC42', 'DCTN1', 'ADAMTSL4', 'PIAS2', 'VAPA', 'P2RY6', 'MAPT', 'LAMP1', 'RACK1', 'RAC1', 'YWHAB', 'CTNNA1', 'BLZF1', 'KEAP1', 'LYN', 'HERC2', 'EEF1G', 'SGTA']","['RAD23A', 'CASP8', 'CTNND1', 'SMAD4', 'MSH2', 'RABAC1', 'KMT2A', 'FASLG', 'ENG', 'CCT7', 'PRPF19', 'GMNN', 'COPS7A', 'SERBP1', 'XRCC3', 'ADRB2', 'PAX6', 'GADD45A', 'RPS15', 'CDK15', 'AHR', 'RPS21', 'AKAP9', 'CTNNA2', 'ERCC1', 'XAF1', 'HNRNPL', 'PTPRD', 'APOC4', 'KPNA5', 'MRPL13', 'MRPS11', 'RARB', 'NT5E', 'TM9SF3', 'TBX3', 'IGF1', 'SPRR2A', 'TIMP3', 'PREP', 'ATL1', 'PRKCB', 'CHFR', 'GMPR2', 'PLAGL1', 'IL32', 'ARFGAP2', 'MS4A3', 'BLVRB', 'DPAGT1', 'POLR3K', 'IL6R', 'MMP7', 'IL1B', 'HOXA2', 'MTSS1', 'EBI3', 'CST7', 'IGFBP7', 'KISS1R', 'CLDN3']"
4.0,29.0,30.0,3377.0,0.12121212121212122,0.11764705882352941,0.11940298507462688,0.11075759936168103,0.26666666666666666,0.2,0.11764705882352941,0.08551097893118141,"['EGFR', 'FN1', 'UBE2I', 'KAT5']","['APP', 'VCAM1', 'HSP90AB1', 'CUL1', 'CTNNB1', 'SNW1', 'YWHAG', 'ARRB2', 'VCP', 'BAG6', 'STUB1', 'CUL2', 'CDC37', 'IQGAP1', 'NEK4', 'CSNK2A1', 'SOD1', 'IKBKG', 'ABL1', 'GOLGA2', 'TUBB', 'ATF2', 'YWHAE', 'EEF1G', 'HGS', 'KDM1A', 'TRAF2', 'XRCC6', 'SMAD2']","['PHB', 'CDC42', 'HNRNPA1', 'ADRB2', 'TPM3', 'STAT5A', 'RPS14', 'DES', 'CCNH', 'EIF5A', 'PGR', 'PGAM1', 'GATA3', 'SCD', 'KMT2D', 'VAMP8', 'DUSP6', 'SUGP2', 'SCGB1A1', 'CNN2', 'LIN7A', 'ODAPH', 'RBP4', 'EPCAM', 'TP53I3', 'EPHX1', 'DBI', 'GATM', 'ADCY5', 'KITLG']"
6.0,14.0,33.0,3387.0,0.3,0.15384615384615385,0.2033898305084746,0.20850456786151061,0.4,0.3,0.20512820512820512,0.11630545416904027,"['APP', 'ACTB', 'TFRC', 'EEF1A1', 'STAT3', 'BRCA1']","['GRB2', 'HTT', 'MAPK6', 'MYC', 'FLNA', 'SQSTM1', 'WFS1', 'CDC5L', 'SMAD3', 'BSG', 'ILF3', 'NRAS', 'HDAC1', 'RAF1']","['SHC1', 'HNRNPA1', 'COPS6', 'PTK2', 'ESR2', 'NFE2L2', 'TF', 'RCN1', 'PDGFRA', 'CCND1', 'MDH2', 'SCGB1A1', 'CCNH', 'TFF1', 'MIF', 'NR3C2', 'PSMA4', 'MMP9', 'VAMP8', 'DES', 'PTBP1', 'SELENOP', 'AFP', 'TNFSF10', 'HTRA4', 'OXT', 'ICA1L', 'CNN3', 'MATN3', 'TLE4', 'LGALS7', 'PDGFA', 'PTGER1']"
2.0,10.0,12.0,3416.0,0.16666666666666666,0.14285714285714285,0.15384615384615383,0.15110652597585467,0.13333333333333333,0.1,0.14285714285714285,0.13323057277282072,"['AXIN1', 'CDK6']","['KAT2A', 'POLR2A', 'VHL', 'MAP2K3', 'GLI1', 'NOC2L', 'KIF22', 'STK11', 'PIAS2', 'CDK2']","['CCNE1', 'RASSF1', 'MYCL', 'STRADA', 'KDM4C', 'CAB39L', 'STIM1', 'KDM4B', 'ABCA2', 'ATOH1', 'PIK3CG', 'ISL2']"
7.0,76.0,56.0,3301.0,0.08433734939759036,0.1111111111111111,0.0958904109589041,0.07742547378150962,0.2,0.2,0.1111111111111111,0.06080946146991248,"['CTNNB1', 'CDKN2A', 'HRAS', 'SETDB1', 'PLK1', 'KDM1A', 'HDAC2']","['HSP90AB1', 'MYC', 'EGFR', 'GRB2', 'ESR1', 'BRCA1', 'GSK3B', 'YWHAG', 'PCNA', 'PRKDC', 'SQSTM1', 'CUL1', 'YWHAQ', 'PPP1CA', 'HSCB', 'RB1', 'PPP1CC', 'ATF2', 'SNCA', 'TSC1', 'CUL2', 'YWHAH', 'PML', 'FUS', 'PSMC5', 'TLE5', 'SP1', 'PIN1', 'PSMA3', 'MAPK8', 'MCM7', 'KPNB1', 'SHC1', 'LARP7', 'MAP2K3', 'CAV1', 'PRKAA2', 'CUL4A', 'COPS6', 'DDX17', 'FBXW11', 'CSNK1A1', 'TARDBP', 'GRN', 'XRCC5', 'TXN', 'XIAP', 'APC', 'SPTAN1', 'SMAD1', 'YES1', 'ACTG1', 'FXR2', 'PDHA1', 'BAG2', 'CSNK2A2', 'ANXA2', 'MCM5', 'PRKCA', 'EEF1D', 'SCRIB', 'DDB1', 'AP2M1', 'LIMA1', 'SOD1', 'RAD51', 'PRKAB2', 'KIF1B', 'KPNA2', 'FAF2', 'AP2B1', 'MDM4', 'TUBB3', 'TRIM23', 'TOP1', 'PSMC6']","['CCND1', 'CYSRT1', 'SYK', 'SUZ12', 'EZR', 'DDIT4L', 'PTK2B', 'TRRAP', 'GAB2', 'AKT3', 'UBR4', 'TNF', 'XPC', 'PHGDH', 'ZNF438', 'EPB41', 'CDKN1C', 'ALK', 'PTGS2', 'PIP4K2A', 'FLT1', 'MAP3K9', 'ISG15', 'STAG2', 'QPCT', 'PRSS23', 'MRPL49', 'SAE1', 'CBS', 'PKMYT1', 'HPSE', 'PDCD1', 'CRYBG1', 'FAT4', 'ZNF445', 'TRAPPC5', 'GLO1', 'NDUFAF2', 'REC8', 'CSF2RA', 'RAP1GAP', 'MPST', 'DSCC1', 'PDE4C', 'TRAPPC8', 'HIKESHI', 'IFNA2', 'CD86', 'SLC35G2', 'WFDC1', 'MX2', 'SDHD', 'CCDC63', 'IFNG', 'KLRK1', 'VGLL2']"
3.0,49.0,39.0,3349.0,0.057692307692307696,0.07142857142857142,0.06382978723404256,0.051309907863862525,0.13333333333333333,0.1,0.047619047619047616,0.038026941149169186,"['APP', 'H2AX', 'HDAC4']","['HSP90AB1', 'KAT5', 'HSPA5', 'YWHAZ', 'MAPK6', 'GOLGA2', 'BAG6', 'LNX1', 'NPM1', 'PIK3R1', 'VCP', 'HNRNPD', 'CUL5', 'ERBB2', 'UBQLN1', 'DNM2', 'FUS', 'VHL', 'STAU1', 'TRIM28', 'SDCBP', 'HGS', 'SMN2', 'NTAQ1', 'TRIM54', 'VDAC1', 'MYH9', 'CFTR', 'YWHAH', 'SET', 'TUBA1C', 'EWSR1', 'HNRNPA2B1', 'CDK2', 'PDHA1', 'HNRNPF', 'SP1', 'ILK', 'PLK1', 'H1-5', 'CDK4', 'KANK2', 'IKZF3', 'RAF1', 'NFKB1', 'SMARCA4', 'LMO2', 'PRMT1', 'CSNK2A2']","['MECP2', 'H3C13', 'FGB', 'PLRG1', 'PAX6', 'CCNA2', 'P4HA2', 'VRK1', 'EEF1B2', 'CHD8', 'PNKD', 'FOSL2', 'TOX4', 'KRTAP19-7', 'STAG1', 'SIGLECL1', 'TAFAZZIN', 'NDUFV3', 'CIC', 'CASP2', 'ANKLE2', 'ASCC3', 'NAA15', 'ALPI', 'MED13L', 'TAF2', 'AP4M1', 'VIPR1', 'ARL14EP', 'OTUD6B', 'ASCL1', 'L2HGDH', 'INPP5E', 'NCOA7', 'C12orf57', 'NRXN1', 'CACNA1G', 'STRA6', 'SC5D']"
2.0,14.0,17.0,3407.0,0.125,0.10526315789473684,0.11428571428571428,0.11020000079086234,0.13333333333333333,0.1,0.10526315789473684,0.04942485540578679,"['H4-16', 'DNM1L']","['VCAM1', 'YWHAG', 'CUL1', 'HSPA8', 'YWHAB', 'CDC5L', 'HSPA5', 'TP53', 'MEOX2', 'SYNCRIP', 'DCTN1', 'MATR3', 'KAT5', 'YWHAE']","['MRTFA', 'NUFIP1', 'CYLD', 'MLLT6', 'HOOK3', 'TCERG1', 'KIF5C', 'WDR62', 'ERCC6', 'PEA15', 'RHOT1', 'FARSB', 'GALNT6', 'CNTNAP2', 'UFM1', 'PISD', 'TSEN34']"
2.0,13.0,12.0,3413.0,0.13333333333333333,0.14285714285714285,0.1379310344827586,0.13436687578004233,0.13333333333333333,0.1,0.14285714285714285,0.08169619080003845,"['PCNA', 'ENO1']","['COPS5', 'SUMO2', 'KDM1A', 'MDH2', 'CFTR', 'YWHAB', 'RPS8', 'G3BP1', 'QDPR', 'FTL', 'CSE1L', 'RFC5', 'GRB2']","['NDRG1', 'HP', 'RACK1', 'EIF1AY', 'MRPL13', 'MGMT', 'THNSL1', 'RPAP1', 'SCRN1', 'SAE1', 'PTGS2', 'IL18']"
9.0,148.0,24.0,3259.0,0.05732484076433121,0.2727272727272727,0.09473684210526316,0.10708724906050973,0.2,0.2,0.12121212121212122,0.02881935079359939,"['HSPB1', 'STAT3', 'NPM1', 'XRCC6', 'KRAS', 'PTPN11', 'TCEA2', 'MLF1', 'ID2']","['GRB2', 'BRCA1', 'VCAM1', 'COPS5', 'PML', 'CTNNB1', 'PIK3R1', 'YWHAQ', 'BAG6', 'UBC', 'VCP', 'TRIM27', 'PPP1CA', 'VIM', 'PRKDC', 'NTAQ1', 'PPP1CC', 'CDKN2A', 'FXR1', 'FGFR3', 'HNRNPC', 'YWHAH', 'SP1', 'SDCBP', 'KPNB1', 'METTL3', 'YAP1', 'EWSR1', 'IQGAP1', 'PSMA3', 'EMD', 'KIF1B', 'PSMD2', 'LZTS2', 'CHD3', 'SUMO1', 'PARK7', 'PKM', 'YY1', 'STIP1', 'DYNC1H1', 'RBPMS', 'IKZF3', 'CASP6', 'INCA1', 'RAC1', 'TSG101', 'FAM90A1', 'YES1', 'HNRNPA2B1', 'DDX17', 'PSME3', 'PTEN', 'BARD1', 'IKBKB', 'CCDC33', 'SMARCC1', 'TRAF4', 'XPO1', 'ACTG1', 'NCOR1', 'TFG', 'UBQLN4', 'NR4A1', 'EIF4A3', 'NCK2', 'TK1', 'JUP', 'PIAS2', 'ATP5F1B', 'SUV39H1', 'ATM', 'BAG2', 'HUWE1', 'JPH3', 'RYBP', 'RARA', 'CTBP2', 'RPS3', 'LNX2', 'PDLIM7', 'CHUK', 'IQCB1', 'SUZ12', 'CCHCR1', 'TOP1', 'U2AF2', 'SKP2', 'RNPS1', 'BAG4', 'ITCH', 'PRKAR1B', 'MDC1', 'RPL14', 'MCM5', 'XIAP', 'CDC23', 'TPM3', 'SNRNP200', 'OTUB1', 'DDX6', 'RPN1', 'SGTA', 'SH3KBP1', 'ADRB2', 'RNF40', 'RPL10A', 'SCNM1', 'H1-5', 'DYNLL1', 'BLM', 'BCL6', 'IL16', 'SMAD1', 'TERF2IP', 'TNFAIP3', 'ATF3', 'KAT2B', 'DDX24', 'WDR77', 'GLIS2', 'NEK6', 'DCTN2', 'HELLS', 'RBM4', 'RPL23', 'PAK1', 'RFC5', 'SYNPO', 'NDRG1', 'PHB2', 'EPS15', 'CCAR2', 'CDKN2B', 'AQP1', 'SYNE2', 'RBBP8', 'TRIP13', 'UNC119', 'RCHY1', 'FBL', 'MBD3', 'MKRN3', 'SMC1A', 'PSMD1', 'USP15', 'FLNB', 'KAT2A']","['CD44', 'FOXO1', 'PICALM', 'NUP214', 'CEBPA', 'NFATC1', 'RPS26', 'FATE1', 'SEPTIN9', 'KRTAP10-1', 'FSD2', 'PVR', 'CAPG', 'GFI1', 'MECOM', 'BACH2', 'GAS2L1', 'VSIG4', 'LPP', 'ANXA4', 'ADAM21', 'FOXD2', 'BNIPL', 'EHD3']"
6.0,28.0,18.0,3388.0,0.17647058823529413,0.25,0.20689655172413793,0.20345340229345257,0.13333333333333333,0.15,0.16666666666666666,0.03992404720939081,"['HSPA5', 'PPP1CA', 'A2M', 'BECN1', 'HMGB1', 'ATM']","['CUL3', 'BRCA1', 'FN1', 'LMNA', 'VCAM1', 'SNW1', 'LNX1', 'STUB1', 'HSPB1', 'WFS1', 'ABL1', 'EEF1A1', 'SQSTM1', 'HSP90B1', 'H2AX', 'NCL', 'KIF1B', 'NOTCH1', 'TERF1', 'CDK4', 'ATXN3', 'DDX5', 'TXN', 'TRIM28', 'FYN', 'KPNB1', 'GFAP', 'TARDBP']","['CREB1', 'NOS3', 'TGFB1', 'MDM4', 'ACTA2', 'FEZ2', 'MINDY3', 'PLAU', 'F13A1', 'GCLM', 'EMP3', 'NOS2', 'GATA4', 'MMRN1', 'PHACTR1', 'LGALS2', 'SELL', 'HSD11B2']"
0.0,2.0,16.0,3422.0,0.0,0.0,0.0,-0.001648751391101083,0.06666666666666667,0.1,0.0625,0.06291228129216198,[],"['CUL3', 'CDKN1A']","['GAPDH', 'SOD1', 'KRT18', 'SPRY2', 'PUF60', 'ARG1', 'PRDM1', 'EIF2B4', 'NR1H4', 'DMD', 'RBP4', 'LGMN', 'TBXA2R', 'NOS2', 'RDH13', 'DPP7']"
3.0,66.0,38.0,3333.0,0.043478260869565216,0.07317073170731707,0.05454545454545454,0.041607187958875406,0.13333333333333333,0.1,0.07317073170731707,0.05698137609439904,"['ESR1', 'MYH9', 'RPS6KA3']","['CFTR', 'KPNB1', 'DMWD', 'TANK', 'STUB1', 'PCNA', 'PARP1', 'PIAS4', 'TRAF2', 'RPL10', 'SHC1', 'CDKN1A', 'TARDBP', 'ATXN3', 'AP2B1', 'SDCBP', 'IQGAP1', 'TRIP6', 'PPP1CA', 'FUS', 'RPL13', 'ILF3', 'DAB2', 'EIF3F', 'FAM90A1', 'SLC25A6', 'MTUS2', 'FLNB', 'CTNNA1', 'KPNA2', 'PTPN1', 'PABPC1', 'RARA', 'BYSL', 'DAG1', 'APOA1', 'RACK1', 'FLOT1', 'XRCC6', 'TRIM27', 'YWHAQ', 'RNF111', 'LAMP2', 'PHB', 'EPPK1', 'AP2A2', 'TCEA2', 'DNAJA3', 'RPL5', 'BECN1', 'RPL27', 'TUBB3', 'EIF2S2', 'PRDX3', 'ATP6V1B2', 'ILF2', 'PSMD13', 'CAPZA1', 'LMO3', 'AR', 'NFE2L2', 'LGALS3BP', 'RNF31', 'MDH2', 'RNF4', 'EIF3H']","['TGFB1', 'SHBG', 'CASP7', 'IGFBP1', 'TF', 'TKT', 'SMAD1', 'NUP107', 'HMOX1', 'MET', 'CDKN2A', 'PRPSAP1', 'CXCR4', 'FTH1', 'ARF1', 'GTPBP2', 'DLX4', 'PPP1R12B', 'CSTB', 'NME1', 'TLE1', 'CD82', 'SMAP', 'RECK', 'LEF1', 'HGF', 'DEK', 'AHNAK2', 'ZEB1', 'ITPK1', 'HMGCS2', 'ANGPTL4', 'FOXP1', 'INS', 'EPO', 'HMGA2', 'NUAK1', 'CCL2']"
9.0,60.0,36.0,3335.0,0.13043478260869565,0.2,0.15789473684210528,0.14776551609440944,0.2,0.2,0.17777777777777778,0.06023536599882693,"['VIM', 'ESR1', 'ERBB2', 'H2AX', 'PIK3CA', 'PRNP', 'PICK1', 'CTNNB1', 'MYLK']","['SRC', 'H4-16', 'BAG6', 'UBB', 'HNRNPK', 'UBQLN2', 'CALM1', 'HGS', 'CUL3', 'PSMD4', 'PDGFRA', 'GRB10', 'IKBKG', 'KRTAP10-8', 'ACTN4', 'GAPDH', 'PTGDS', 'AP2A2', 'KLHL20', 'LIMA1', 'HDAC6', 'MAPK8', 'LAT', 'BTK', 'JUN', 'TRIP6', 'POLR2E', 'COPB1', 'USP11', 'SMARCB1', 'SPTBN1', 'RPL31', 'NEFL', 'ATP5F1C', 'USP15', 'ATXN1', 'MEOX2', 'USP2', 'P4HB', 'OTUB1', 'ASIC4', 'FYN', 'FAM90A1', 'DNM2', 'ATP5PB', 'PTPN11', 'CKAP4', 'TRIM28', 'TEX101', 'UBA52', 'KIF1B', 'STAM2', 'KHSRP', 'TASOR2', 'SYNE2', 'WDFY3', 'CAD', 'KRT1', 'TKT', 'TCEA2']","['PML', 'MAPK9', 'CD44', 'MET', 'MAPK1', 'FTL', 'TK1', 'CREB1', 'SRSF1', 'PLAUR', 'SERPINB5', 'LEF1', 'LCN2', 'CAT', 'PMS2', 'AGT', 'ARHGDIA', 'ERCC4', 'MAP1S', 'FLT1', 'VIP', 'RHOC', 'LY96', 'TBCB', 'TIMP1', 'GJB1', 'ZNF276', 'HPSE', 'EML4', 'RPS6KA3', 'NR2E1', 'TNFAIP8', 'EPO', 'DHFR', 'AVPR1A', 'CCL20']"
1.0,12.0,18.0,3409.0,0.07692307692307693,0.05263157894736842,0.0625,0.05933580689264126,0.06666666666666667,0.05,0.05263157894736842,0.08702406371858536,['APP'],"['FN1', 'CSNK2A1', 'TUBA4A', 'VCAM1', 'CUL1', 'EP300', 'HSPA5', 'RAC1', 'LNX1', 'RPL31', 'LGALS3BP', 'AGO4']","['FASN', 'ABCB1', 'CCNA2', 'LTF', 'TUBGCP5', 'LCN2', 'EGR1', 'AKR1B10', 'NUDT19', 'CAPN1', 'NQO1', 'ZUP1', 'GSTO1', 'ID1', 'RAD52', 'GSTT1', 'ERCC1', 'CSF1R']"
3.0,22.0,19.0,3396.0,0.12,0.13636363636363635,0.1276595744680851,0.12193596953328606,0.2,0.15,0.13636363636363635,0.06406136163830801,"['APP', 'PSEN1', 'SOD1']","['TP53', 'GSK3B', 'UBC', 'EGFR', 'HDAC6', 'BAG6', 'AKT1', 'CDC37', 'YWHAZ', 'YWHAQ', 'FYN', 'CLU', 'SNW1', 'SPAG8', 'CSNK2A1', 'P2RY6', 'PSMC1', 'HSPB1', 'TCEANC', 'MAGED1', 'MAP1LC3B', 'OTUB1']","['FOXD4L6', 'PPARG', 'APOA1', 'BCL2', 'BDNF', 'TMEM109', 'CD4', 'VPS54', 'ZMAT3', 'FGF2', 'SLC6A3', 'PLAT', 'SLC1A2', 'KCNJ6', 'MTFR2', 'GRIN2D', 'NTF4', 'MPZ', 'LEP']"
6.0,56.0,49.0,3329.0,0.0967741935483871,0.10909090909090909,0.10256410256410256,0.08725672906024265,0.26666666666666666,0.2,0.10909090909090909,0.04001582352138503,"['EGFR', 'CUL3', 'ESR1', 'ATXN1', 'SGTA', 'YWHAE']","['TP53', 'HSPA8', 'LMNA', 'VCP', 'UBC', 'FN1', 'PCNA', 'CSNK2A1', 'CDC5L', 'MUC1', 'RELA', 'YWHAG', 'H4-16', 'SNCA', 'CDK1', 'NEDD8', 'NCL', 'UBB', 'PARP1', 'EMD', 'CUL5', 'SMAD2', 'H3C12', 'NR3C1', 'TRAF6', 'ATP5F1A', 'CANX', 'TRIM27', 'LRRK2', 'COPS6', 'PARK7', 'PKM', 'DLD', 'GSN', 'ALDOA', 'PSEN1', 'SYK', 'YAP1', 'REL', 'CALM1', 'BECN1', 'HSPA1L', 'FAF2', 'PABPC1', 'RPL13', 'PPP2R1A', 'HNRNPR', 'PPIA', 'PRKACA', 'NFKB1', 'DVL2', 'PCBP1', 'TSC1', 'CTNNA1', 'RANBP9', 'MAP3K5']","['PSMC5', 'PDZK1IP1', 'TFRC', 'CASP6', 'PPARA', 'SREBF1', 'DDIT3', 'HTR2C', 'IRS1', 'SAT1', 'FOXO3', 'MTCH2', 'BBS4', 'SCGB1D1', 'FIS1', 'ACLY', 'TBC1D1', 'BBS1', 'HMGB2', 'CD68', 'NSFL1C', 'SH2B1', 'PFKFB3', 'OPCML', 'CDK14', 'SUCLG2', 'GFPT1', 'UCP2', 'FTO', 'ACADM', 'SVIP', 'SDCCAG8', 'ENPP1', 'POMC', 'SLC16A7', 'PCK1', 'PRKCH', 'RAPGEF3', 'MYT1L', 'IL6', 'NMRK2', 'CYP2E1', 'HSD11B1', 'PCSK1', 'PYY', 'DPYD', 'NPY5R', 'UCP1', 'CPB2']"
5.0,49.0,19.0,3367.0,0.09259259259259259,0.20833333333333334,0.1282051282051282,0.12989769909454113,0.26666666666666666,0.2,0.16666666666666666,0.035288682873762016,"['HSCB', 'GAPDH', 'ARRB2', 'SMAD3', 'TGM2']","['FN1', 'YWHAG', 'UBC', 'XRCC6', 'HSPD1', 'DLD', 'YWHAB', 'AKT1', 'PCNA', 'MEOX2', 'YWHAZ', 'VHL', 'HDAC1', 'CLTC', 'CDKN1A', 'STAT3', 'RUVBL2', 'TRIM28', 'DLST', 'HGS', 'HDAC6', 'ALDOA', 'TRIM27', 'PRPF40A', 'MAPK3', 'CBL', 'CCT6A', 'KIF1B', 'SP1', 'SNRNP70', 'PICK1', 'ILF3', 'JUN', 'CUL4B', 'KRT18', 'TRIP6', 'BAG3', 'UBB', 'P4HB', 'CUL4A', 'PHB', 'CHCHD3', 'SMAD4', 'XRCC5', 'NR3C1', 'ILK', 'SMN2', 'PRMT1', 'MAPRE1']","['DDX3X', 'MVP', 'EZR', 'HADHA', 'FTL', 'TF', 'SKIL', 'S100A4', 'MSN', 'SEC23A', 'COL2A1', 'IDH2', 'IL1R1', 'GLRA2', 'PLOD2', 'ABCB6', 'CTSK', 'BMP6', 'POU3F3']"
4.0,19.0,21.0,3396.0,0.17391304347826086,0.16,0.16666666666666666,0.16096385639016103,0.26666666666666666,0.2,0.16,0.07371033280020314,"['STAT3', 'EGFR', 'BRCA1', 'TP63']","['JUN', 'VCP', 'FOS', 'MAPT', 'NOTCH1', 'HSPA4', 'MAPK6', 'PML', 'IQGAP1', 'CBL', 'WFS1', 'CSNK1D', 'YWHAH', 'SNCA', 'LMNA', 'NCL', 'KAT5', 'RNF4', 'EMD']","['BACH1', 'CD44', 'TGFB1', 'CALM2', 'CCL5', 'PTCH1', 'HDLBP', 'CFLAR', 'VEGFA', 'FXYD3', 'TNFRSF10B', 'ASPH', 'RNF43', 'PLAU', 'SOD2', 'TMEM19', 'TNFSF10', 'FGF13', 'IFNA2', 'CCL20', 'ANXA10']"
3.0,16.0,20.0,3401.0,0.15789473684210525,0.13043478260869565,0.14285714285714288,0.13827671398225347,0.13333333333333333,0.15,0.13043478260869565,0.04901805995296705,"['STUB1', 'MAPT', 'RELA']","['HSPA8', 'YWHAZ', 'HSPB1', 'MDM2', 'KAT5', 'UBC', 'FYN', 'HSPA4', 'PSMD2', 'ABL1', 'EP300', 'HDAC6', 'MAPK6', 'CUL2', 'AGR2', 'YWHAE']","['GFAP', 'MTA1', 'FBP1', 'SHC3', 'TALDO1', 'HGF', 'SOD2', 'MAP2', 'TAL1', 'HMOX1', 'MAOB', 'HBG1', 'TCL1B', 'EDN1', 'CEACAM6', 'AIF1', 'SLC18A2', 'HLA-DRA', 'GDNF', 'SLC2A14']"
3.0,15.0,12.0,3410.0,0.16666666666666666,0.2,0.1818181818181818,0.17865447093771733,0.2,0.15,0.2,0.0918707524918328,"['CCL5', 'CXCL9', 'CXCL8']","['BCAR3', 'CCL26', 'HNRNPC', 'MEOX2', 'CCL28', 'CXCL10', 'CLTC', 'TRAF6', 'CCL13', 'HGS', 'ZNF648', 'ZKSCAN3', 'PTK2', 'RFX3', 'PAX3']","['CCL7', 'CCL24', 'CCR1', 'CSF2RA', 'IL1B', 'TBP', 'IL1R2', 'MFN1', 'IL5RA', 'AGT', 'HMOX1', 'IL33']"
0.0,5.0,15.0,3420.0,0.0,0.0,0.0,-0.0025248580872382345,0.2,0.2,0.2,0.2338892318124572,[],"['CXCL2', 'CXCL17', 'BCAR3', 'BAG4', 'HNRNPC']","['CXCL1', 'CCL17', 'CCL19', 'TNFAIP6', 'CCR5', 'IL1B', 'IL13RA1', 'HMOX1', 'IL13', 'ITGB2', 'SIRT1', 'MED11', 'JAK3', 'PARP1', 'TNF']"
4.0,13.0,36.0,3387.0,0.23529411764705882,0.1,0.14035087719298245,0.14703149717757066,0.26666666666666666,0.2,0.1,0.06330773664669896,"['LMNA', 'HSPA5', 'CDC37', 'KRT31']","['APP', 'UBC', 'YWHAB', 'HSP90AA1', 'LNX1', 'CTNNB1', 'YWHAG', 'STUB1', 'MEOX2', 'ARRB2', 'HSPA1A', 'VHL', 'CFTR']","['MAP3K5', 'H2BC21', 'ANLN', 'BCL2', 'MAPRE3', 'ASPM', 'RAB2A', 'UBE2H', 'MTMR4', 'MAD2L1', 'CD79B', 'RRM2', 'FOXP3', 'ATF1', 'GAB1', 'SLC39A9', 'CCT6B', 'LSM5', 'GOLGA8DP', 'CCNE2', 'BLOC1S1', 'FSHR', 'FLT4', 'MAPK8IP3', 'STAR', 'GP1BB', 'ABCB6', 'RCOR2', 'AKR1C2', 'CMTR2', 'S100A7A', 'CDH15', 'BLOC1S3', 'TTLL9', 'PTCRA', 'FUT7']"
1.0,5.0,24.0,3410.0,0.16666666666666666,0.04,0.06451612903225806,0.07844310374662437,0.13333333333333333,0.1,0.08,0.08387657579513544,['STAT3'],"['PRKN', 'FYN', 'AR', 'GSK3B', 'ATXN1']","['ABL1', 'SMARCA2', 'RAN', 'MUC1', 'DLG4', 'TSC2', 'GSTP1', 'PRKAA1', 'TADA2A', 'SH3GL2', 'GMNN', 'CEBPA', 'SOCS4', 'SERPINB3', 'EXOSC2', 'PLA2G4A', 'ZBTB20', 'ANXA4', 'EEF2KMT', 'IGF2', 'ZBTB8OS', 'SHE', 'MPO', 'GSTA4']"
2.0,4.0,16.0,3418.0,0.3333333333333333,0.1111111111111111,0.16666666666666666,0.1900924743226286,0.13333333333333333,0.1,0.1111111111111111,0.05273287922143839,"['MAPT', 'YWHAH']","['TP53', 'COPS5', 'SNCA', 'LMNA']","['PSEN1', 'PARP1', 'ADAMTSL4', 'SNAI1', 'OAT', 'CASP1', 'SRRT', 'USP8', 'CAT', 'CS', 'MYOT', 'SERTAD3', 'AVP', 'CYP2C9', 'IL1B', 'AVPR2']"
1.0,15.0,19.0,3405.0,0.0625,0.05,0.05555555555555556,0.050968244311384206,0.06666666666666667,0.05,0.05,0.06906744600478533,['CXCL2'],"['PIK3CA', 'PIK3R2', 'TTC23', 'HGS', 'SDC2', 'BRD4', 'XCL2', 'EPS15', 'UBC', 'UBAC1', 'ACLY', 'ZNF451', 'PSMD13', 'CCL8', 'ABI2']","['FN1', 'FGF2', 'PCNA', 'MECP2', 'CCR5', 'PCMT1', 'FAM13A', 'CCR2', 'CSF3', 'CAT', 'PDGFB', 'CCR3', 'IDE', 'IGF1', 'SSRP1', 'TIMP1', 'CRYL1', 'SERPINA1', 'CFD']"
