tp,fp,fn,tn,precision,recall,f_measure,mcc,precision@15,precision@20,precision@n_positives,threshold,tp_proteins,fp_proteins,fn_proteins
11.0,0.0,1.0,3428.0,1.0,0.9166666666666666,0.9565217391304348,0.9572874902407936,0.7333333333333333,0.55,0.9166666666666666,0.8854154975525536,"['VCAM1', 'HRH1', 'PARP1', 'CNR2', 'CCL4', 'ABCA1', 'SOCS3', 'ALOX5AP', 'ICAM1', 'CCL2', 'IFNG']",[],['CFL1']
14.0,1.0,4.0,3421.0,0.9333333333333333,0.7777777777777778,0.8484848484848485,0.8513196630056997,0.9333333333333333,0.8,0.8888888888888888,0.8515944550912965,"['GAS6', 'BAX', 'RAPGEF3', 'HBG2', 'TF', 'TNF', 'SERPINA1', 'UGT1A1', 'ORM1', 'AHSG', 'TLR2', 'NFE2L2', 'POMC', 'HAVCR1']",['UGDH'],"['EDN1', 'IGF1', 'APPBP2', 'ATP5PD']"
22.0,7.0,1.0,3410.0,0.7586206896551724,0.9565217391304348,0.8461538461538461,0.850766280284417,0.8666666666666667,0.8,0.782608695652174,0.18453259535939495,"['EGFR', 'BHLHE40', 'TGM2', 'LZTR1', 'RUNX1', 'RUNX3', 'BCHE', 'HIF1A', 'CDK6', 'STAG2', 'CCNH', 'LRRC59', 'HES1', 'PINK1', 'EPHB6', 'ERN1', 'DYRK2', 'PRKD3', 'TAF1L', 'STKLD1', 'PDGFRA', 'PIM1']","['ELAVL2', 'COMTD1', 'NUP98', 'CX3CL1', 'RBM19', 'TBP', 'TP53']",['TMPRSS4']
53.0,8.0,9.0,3370.0,0.8688524590163934,0.8548387096774194,0.8617886178861789,0.8593023207247871,0.8,0.85,0.8548387096774194,0.34849691918554276,"['NPM1', 'TNFSF9', 'MUC1', 'LGALS3', 'FSD1', 'XRCC3', 'ARL6IP5', 'CD44', 'CDKN1B', 'FBP1', 'IL6R', 'HMOX1', 'BLVRB', 'RGS2', 'ICAM2', 'IRF1', 'AGTR2', 'ULBP2', 'TNFRSF9', 'HSPA8', 'TYMP', 'CTNNA2', 'DCBLD2', 'SLC16A3', 'KLF6', 'AFP', 'FHIT', 'IGFBP7', 'HBEGF', 'REG4', 'APOA1', 'RPL18', 'CCT7', 'MAPK3', 'ALOX5', 'KMT2A', 'PA2G4', 'TRAP1', 'KMT2C', 'TMEM63A', 'COPS7A', 'MAPK1', 'RUNX3', 'NDUFA2', 'TAF15', 'PTPA', 'NAXD', 'IDH3B', 'CNPY2', 'RRP9', 'M6PR', 'BOP1', 'POLR3K']","['FASLG', 'VCAM1', 'UBQLN2', 'ATXN1', 'ERBB3', 'NEDD8', 'GOLGA2', 'TCTN2']","['NOTCH2', 'TYMS', 'CUL4A', 'KRAS', 'PGAM1', 'CTSV', 'SNRPD3', 'NETO2', 'TRMT10B']"
22.0,2.0,4.0,3412.0,0.9166666666666666,0.8461538461538461,0.8799999999999999,0.8798374251297783,1.0,0.95,0.8461538461538461,0.5056993270666463,"['H1-2', 'CD44', 'SPI1', 'CCND2', 'PVR', 'BACH2', 'MLF1', 'ID2', 'MET', 'CNR2', 'PXDN', 'AGRN', 'TRH', 'KMT2C', 'INPP4B', 'CEBPA', 'IDH2', 'WT1', 'RUNX3', 'NF1', 'NECTIN2', 'SGK1']","['PYCARD', 'HTT']","['AURKA', 'PYHIN1', 'CCHCR1', 'LEPROT']"
11.0,0.0,2.0,3427.0,1.0,0.8461538461538461,0.9166666666666666,0.9195979111009676,0.8,0.6,0.9230769230769231,0.8867067677667053,"['PAPPA', 'ANKS1A', 'PECAM1', 'CD40LG', 'PON1', 'APOC3', 'MRPS6', 'GDF15', 'JCAD', 'NOS3', 'CRP']",[],"['PTGS2', 'BCAS2']"
19.0,0.0,4.0,3417.0,1.0,0.8260869565217391,0.9047619047619047,0.908361742575113,1.0,0.95,0.8260869565217391,0.394040154177433,"['ALB', 'PON1', 'SIRT1', 'FASN', 'XDH', 'GPX4', 'RETN', 'TLR2', 'NRIP1', 'PEBP1', 'IFNG', 'HAND2', 'GSK3B', 'NPPA', 'OLR1', 'PPARG', 'IL6', 'HTR2B', 'PTGS2']",[],"['METTL3', 'CCDC136', 'STK11IP', 'KIF3C']"
10.0,0.0,3.0,3427.0,1.0,0.7692307692307693,0.8695652173913044,0.8766743823333754,0.6666666666666666,0.5,0.7692307692307693,0.44695641859594576,"['IKZF1', 'NSD2', 'CYP2E1', 'TCF3', 'GNB1', 'NT5C2', 'VPREB1', 'EPHX1', 'MTHFR', 'JAK2']",[],"['RIN1', 'TULP4', 'DAPK1']"
21.0,1.0,2.0,3416.0,0.9545454545454546,0.9130434782608695,0.9333333333333332,0.9331281076737606,0.9333333333333333,0.95,0.9130434782608695,0.6670514739368707,"['HSPB1', 'PON1', 'PPP1R1A', 'ACADS', 'ITGB1', 'FASN', 'GATM', 'FIP1L1', 'NOX1', 'GDF15', 'TNNT2', 'AGT', 'CCN2', 'CRP', 'NPPA', 'CAT', 'VWF', 'HIF1A', 'CYBB', 'NPR1', 'REN']",['SRC'],"['ATP2A3', 'PLA2G4F']"
27.0,3.0,4.0,3406.0,0.9,0.8709677419354839,0.8852459016393444,0.8843406107753793,1.0,1.0,0.8709677419354839,0.29419755083755,"['HCN4', 'CDKN1A', 'ERBB4', 'KCND3', 'LRRC10', 'SLC27A6', 'XPO1', 'SORL1', 'GTF2I', 'VWF', 'COG5', 'HIP1R', 'IRF2BPL', 'NUCKS1', 'FGF5', 'ZPBP2', 'HSPG2', 'CEP68', 'SSPN', 'BEST3', 'MYO18B', 'SLIT3', 'PITX2', 'ZFHX3', 'CASZ1', 'ACE', 'CASQ2']","['MFF', 'H2BC9', 'EGFR']","['MYH7', 'TCTN3', 'IFNGR2', 'AGR3']"
17.0,0.0,1.0,3422.0,1.0,0.9444444444444444,0.9714285714285714,0.9716833502358617,1.0,0.85,0.9444444444444444,0.7506351210933628,"['UGT1A9', 'TLR4', 'CD44', 'SOD1', 'CCR5', 'BAX', 'EPO', 'INS', 'TTR', 'NQO1', 'LCN2', 'ORM1', 'B2M', 'HPX', 'CP', 'EDN1', 'CST3']",[],['CHIC2']
12.0,0.0,3.0,3425.0,1.0,0.8,0.888888888888889,0.8940357282088259,0.8666666666666667,0.65,0.8666666666666667,0.8602537776172416,"['CCL2', 'HAS3', 'NR1H3', 'CEBPB', 'F2', 'PLIN2', 'CYP19A1', 'GPT', 'SLC22A8', 'CYP7B1', 'PPARD', 'NR1I2']",[],"['GPX1', 'NAPB', 'UROD']"
11.0,1.0,1.0,3427.0,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9163749513807857,0.7333333333333333,0.55,0.9166666666666666,0.3459895926198148,"['TCF4', 'TCF7L2', 'MAD1L1', 'PAX9', 'UHRF1BP1', 'INCENP', 'CDKN1B', 'MYO9B', 'ELAC2', 'MSR1', 'MSMB']",['ZMAT5'],['CEP128']
14.0,1.0,3.0,3422.0,0.9333333333333333,0.8235294117647058,0.8749999999999999,0.8761470777994887,0.9333333333333333,0.7,0.8235294117647058,0.766522332600405,"['PRKCZ', 'KNG1', 'EDN1', 'CSK', 'CXCL8', 'VIP', 'SPARC', 'HOXD1', 'MPZ', 'TACR1', 'PTGER1', 'CNR2', 'COMT', 'CNR1']",['HUWE1'],"['SPTAN1', 'HRAS', 'CHEK2']"
13.0,0.0,1.0,3426.0,1.0,0.9285714285714286,0.962962962962963,0.9634835084469433,0.8666666666666667,0.65,0.9285714285714286,0.5330404340284257,"['FGF21', 'CAT', 'NFE2L2', 'LEP', 'GNMT', 'FAS', 'IL4', 'PRKCD', 'RAG2', 'AHCY', 'ACE', 'MMP1', 'ADH4']",[],['XRN1']
12.0,1.0,2.0,3425.0,0.9230769230769231,0.8571428571428571,0.888888888888889,0.8890665326272503,0.8,0.6,0.8571428571428571,0.7271006750574168,"['BRCA1', 'TP53', 'BLM', 'RAD51C', 'PALB2', 'SBDS', 'CALR', 'DLK1', 'SRSF2', 'STAG2', 'MECOM', 'SMPD3']",['GNAS'],"['TFIP11', 'ZNF512B']"
28.0,3.0,3.0,3406.0,0.9032258064516129,0.9032258064516129,0.9032258064516129,0.9023457829843204,1.0,1.0,0.9032258064516129,0.3203704161453758,"['KCNH2', 'GNB4', 'GJA5', 'CDK6', 'HSF2', 'LRRC10', 'CGA', 'HTR4', 'TBX5', 'ARNT2', 'GOSR2', 'THRB', 'SLC35F1', 'ARMH3', 'PPP2R3A', 'PAK2', 'XXYLT1', 'CEP68', 'UBE4B', 'PRRX1', 'FBRSL1', 'CASZ1', 'TTN', 'PKP2', 'REEP1', 'MYPN', 'MYOT', 'NPPB']","['CACNA1C', 'GRB2', 'YWHAG']","['EPHA7', 'LGALS8', 'RND2']"
24.0,0.0,2.0,3414.0,1.0,0.9230769230769231,0.9600000000000001,0.9604876261116169,1.0,1.0,0.9230769230769231,0.7166173231636338,"['DDIT3', 'CMTM2', 'WASF3', 'MAFF', 'PACSIN2', 'CTTN', 'PER1', 'HSPA6', 'MAD1L1', 'CXCR2', 'ALOX12', 'SLC2A3', 'JMJD1C', 'AREG', 'RERE', 'UBE3C', 'R3HDM2', 'MTSS1', 'MEX3C', 'ANKRD9', 'TREML1', 'H2BC8', 'SH3BGRL2', 'TUBB2A']",[],"['PSMA1', 'SLC39A12']"
17.0,1.0,5.0,3417.0,0.9444444444444444,0.7727272727272727,0.85,0.8534594509283452,0.9333333333333333,0.95,0.8636363636363636,0.9209141307507797,"['ADORA2A', 'TCF4', 'CHRNA4', 'NGF', 'CHRNA5', 'SSTR2', 'ADCYAP1', 'PLPPR1', 'PIGM', 'NOS1', 'CNNM2', 'ATP7A', 'KCNA2', 'FGF2', 'IDH2', 'KCNQ2', 'REST']",['APP'],"['SST', 'POMC', 'DCTN2', 'CBX2', 'EZH2']"
45.0,9.0,15.0,3371.0,0.8333333333333334,0.75,0.7894736842105262,0.7870643916049483,0.7333333333333333,0.75,0.7666666666666667,0.6822041900787071,"['HSPA5', 'SULT2B1', 'ACTB', 'GSN', 'CANX', 'TUBA1A', 'VIM', 'PARK7', 'MAP3K5', 'MAP1LC3B', 'APOE', 'CRP', 'NR0B2', 'POLR2G', 'DBT', 'NR2F2', 'ACTN4', 'BDKRB2', 'UGT1A9', 'MDH1', 'DLAT', 'SULT1C3', 'SENP2', 'IL18', 'PNRC1', 'VWF', 'MCCC1', 'PCYT1A', 'LBP', 'CAP1', 'PNP', 'ERLEC1', 'FADS2', 'BLVRB', 'EPHX1', 'CELA1', 'GSTT1', 'ARG1', 'PEX11A', 'TMED7', 'S100A11', 'SLC10A7', 'ALDH9A1', 'PZP', 'GRK4']","['VCAM1', 'ESR1', 'MEOX2', 'APP', 'BRCA1', 'LMNA', 'CDC5L', 'SRC', 'NEK4']","['ATG5', 'TF', 'FGA', 'SLC22A8', 'CYP2E1', 'COL3A1', 'PTGS2', 'IGF1', 'HPX', 'NCK1', 'PSMA1', 'CYP1A2', 'CP', 'NCEH1', 'CCDC184']"
13.0,1.0,2.0,3424.0,0.9285714285714286,0.8666666666666667,0.896551724137931,0.89665212008541,0.8666666666666667,0.65,0.8666666666666667,0.7125507357473706,"['ADGRV1', 'RDX', 'COL11A2', 'SLC26A5', 'MYO15A', 'TMC1', 'ELMOD3', 'POU4F3', 'CDC14A', 'TMIE', 'NARS2', 'ROR1', 'MYH14']",['PCGF5'],"['UTP14A', 'TFRC']"
8.0,0.0,3.0,3429.0,1.0,0.7272727272727273,0.8421052631578948,0.852430055408813,0.6666666666666666,0.5,0.9090909090909091,0.7160892441352856,"['CXCL9', 'SIRT1', 'POMC', 'IKBKB', 'CCL4', 'CXCR3', 'CCR1', 'CSF2']",[],"['TGFB1', 'SPP1', 'HSF2BP']"
22.0,1.0,4.0,3413.0,0.9565217391304348,0.8461538461538461,0.8979591836734695,0.8989405946031161,1.0,1.0,0.8846153846153846,0.8135962635629659,"['GADD45A', 'WASF3', 'CTTN', 'TCF7L2', 'KCNJ15', 'PACSIN2', 'DYSF', 'PLK2', 'SLC22A16', 'CD83', 'TNFRSF10C', 'C9orf72', 'MSN', 'SIK1', 'TNFAIP8', 'BTG3', 'CD14', 'CAMSAP1', 'UHRF1BP1L', 'MTSS1', 'CXCR4', 'AQP9']",['GMPR2'],"['EGR1', 'PLAUR', 'THBS1', 'UBE2W']"
20.0,1.0,2.0,3417.0,0.9523809523809523,0.9090909090909091,0.9302325581395349,0.9300487150851133,1.0,0.95,0.9090909090909091,0.1944807739454236,"['CEACAM6', 'IGF2', 'ACE2', 'EMP1', 'CSF3', 'PAEP', 'ACKR4', 'MAP2', 'RBP4', 'CD82', 'TNFSF10', 'IFI44', 'IL1B', 'CD163', 'CRISP3', 'MMP11', 'COL1A1', 'COL1A2', 'IGF1', 'ARNT']",['HNRNPC'],"['GTPBP2', 'ERRFI1']"
20.0,1.0,2.0,3417.0,0.9523809523809523,0.9090909090909091,0.9302325581395349,0.9300487150851133,1.0,1.0,0.9090909090909091,0.5503757514539501,"['MPDZ', 'HCN1', 'CHRNA4', 'FOXG1', 'KCNJ11', 'PNKP', 'ADCYAP1', 'SOD2', 'SLC8A3', 'GAMT', 'SLC6A1', 'CDKL5', 'SLC30A1', 'NOS2', 'IFNB1', 'ADRA1B', 'IMPA1', 'FAAH', 'CHRNB4', 'OPRK1']",['SREBF1'],"['HSCB', 'PDYN']"
45.0,8.0,15.0,3372.0,0.8490566037735849,0.75,0.7964601769911505,0.7946520056316445,0.7333333333333333,0.8,0.75,0.5852387754467623,"['SULT2B1', 'ACTB', 'GSTM3', 'ENO1', 'HLA-A', 'GCLM', 'SORL1', 'NDUFS3', 'IRAK1', 'NR0B2', 'MMP2', 'COL14A1', 'NME2', 'GANAB', 'DHRS7', 'NR2F2', 'CCL2', 'ANXA6', 'DLAT', 'SELENBP1', 'CDS1', 'ALDOB', 'ATP6V1D', 'JUND', 'OGDH', 'SENP2', 'TGFBR1', 'LBP', 'POLG', 'MCCC1', 'PUM1', 'CAP1', 'ERLEC1', 'HAO2', 'GDA', 'USP5', 'TMEM164', 'HACL1', 'AIFM1', 'HLA-DQB1', 'EIF2AK1', 'RGN', 'PZP', 'GGH', 'GRK4']","['MYC', 'VCAM1', 'APP', 'SNW1', 'CUL2', 'YWHAZ', 'NTAQ1', 'DLD']","['CYP1A2', 'CSF3', 'CAT', 'GSTM2', 'BDKRB2', 'VEGFA', 'UNC119', 'AMBP', 'IL6', 'ITGB3BP', 'PPIE', 'ANP32B', 'FOXP2', 'TYRO3', 'CNN2']"
21.0,1.0,1.0,3417.0,0.9545454545454546,0.9545454545454546,0.9545454545454546,0.9542528857917975,0.9333333333333333,0.95,0.9545454545454546,0.4811940804573938,"['BBS7', 'TCTN2', 'TMEM216', 'TMEM67', 'TMEM237', 'WDR19', 'ARL13B', 'BBS5', 'BBS9', 'HYLS1', 'EVC2', 'PKD2', 'DNAAF1', 'GLIS2', 'ACVR2B', 'BBS12', 'CCDC39', 'USH2A', 'DNAAF2', 'CLRN1', 'DNAH11']",['WFS1'],['COL17A1']
49.0,8.0,11.0,3372.0,0.8596491228070176,0.8166666666666667,0.8376068376068376,0.8350834527719843,0.6666666666666666,0.75,0.8166666666666667,0.5949205618560333,"['SULT2B1', 'CTNNB1', 'GSN', 'CCT3', 'CYP2A6', 'ENO1', 'MAP1LC3B', 'ANXA2', 'SORL1', 'KRT8', 'NR0B2', 'RASA1', 'CHRM3', 'MMP9', 'ACTR3', 'ECHS1', 'FASN', 'GDI1', 'ERN1', 'WASL', 'DNAJB9', 'CKB', 'IL11', 'GCLC', 'TGFBR1', 'SENP2', 'NR1I3', 'ADAM8', 'VWF', 'EDEM1', 'PUM1', 'FADS1', 'PNP', 'GPD1', 'ATOH8', 'IL4', 'PLS3', 'BLVRB', 'HPD', 'CELA1', 'TMEM164', 'BDH1', 'RIPK3', 'S100A11', 'BTD', 'HLA-DQB1', 'NREP', 'PCOLCE', 'DGAT2']","['HSCB', 'GRB2', 'IKBKG', 'BRCA1', 'YWHAB', 'EGFR', 'CDC37', 'WFS1']","['VEGFA', 'NR1H4', 'SOD3', 'CSF3', 'DHFR', 'SPP1', 'AMBP', 'HPX', 'CEP57L1', 'C4A', 'PTBP3']"
19.0,3.0,4.0,3414.0,0.8636363636363636,0.8260869565217391,0.8444444444444444,0.8436318941516446,1.0,0.9,0.8695652173913043,0.2740264639171174,"['FAAH', 'CD274', 'NME7', 'CHCHD3', 'NRCAM', 'MSRA', 'PBX1', 'INSR', 'EIPR1', 'BCAR3', 'GRIA4', 'RTL6', 'PACS1', 'DOCK1', 'C19orf18', 'GBA3', 'PLA2R1', 'CSMD3', 'DRD2']","['HSPA5', 'CD9', 'ACTC1']","['GRM7', 'CDH13', 'CACYBP', 'PRMT1']"
17.0,1.0,5.0,3417.0,0.9444444444444444,0.7727272727272727,0.85,0.8534594509283452,0.9333333333333333,0.9,0.8181818181818182,0.7954275105858265,"['FOS', 'HCN1', 'CHRNA4', 'PNKP', 'GAD2', 'AGT', 'ALAD', 'SOD2', 'NRP2', 'GRIK1', 'SLC2A1', 'SLC30A1', 'CAT', 'GAMT', 'ACAT1', 'IL1B', 'FAAH']",['HTT'],"['SST', 'D2HGDH', 'WDCP', 'FADS6', 'UBE2L6']"
20.0,0.0,2.0,3418.0,1.0,0.9090909090909091,0.9523809523809523,0.953183758244091,1.0,1.0,0.9545454545454546,0.7137658268106996,"['MPDZ', 'DRD1', 'DRD3', 'NGF', 'TSC2', 'TCF4', 'CNR1', 'CNNM2', 'AGT', 'BCHE', 'SYN2', 'IFNB1', 'KCNA2', 'REST', 'SLC17A7', 'KCNQ2', 'OXT', 'CYP11A1', 'SST', 'CHRNA5']",[],"['POLG', 'DEFA5']"
21.0,0.0,1.0,3418.0,1.0,0.9545454545454546,0.9767441860465117,0.9768655312034192,1.0,1.0,0.9545454545454546,0.7066403802918282,"['CHRNA3', 'HTR1A', 'SLC8A1', 'TSC2', 'CHRNA7', 'PNKP', 'LEP', 'GAMT', 'NOS1', 'ATP7A', 'KCNA2', 'GAD2', 'TRH', 'IL6', 'ABCC2', 'IMPA1', 'SLC12A5', 'LETM1', 'MT3', 'FAAH', 'CHRM1']",[],['ACAD9']
19.0,2.0,3.0,3416.0,0.9047619047619048,0.8636363636363636,0.8837209302325582,0.8832318989668074,0.9333333333333333,0.95,0.8636363636363636,0.5155182705645143,"['ABAT', 'DRD1', 'DRD3', 'TSC2', 'KCNJ11', 'ALAD', 'SLC8A3', 'PLPPR1', 'LEP', 'SYN2', 'IL1B', 'SLC30A1', 'IMPA1', 'LETM1', 'MT3', 'CYP11A1', 'CHRM1', 'PAM', 'FAAH']","['APP', 'PICK1']","['BUD13', 'FUT11', 'NOL10']"
20.0,0.0,2.0,3418.0,1.0,0.9090909090909091,0.9523809523809523,0.953183758244091,1.0,1.0,0.9090909090909091,0.33960620546089026,"['HLA-B', 'MDM2', 'CCT3', 'YY1', 'HDGF', 'BIRC2', 'CD28', 'EIF4A1', 'EIF4EBP1', 'TAF9', 'ILF2', 'IPO7', 'RAB32', 'IL10', 'SRSF9', 'CD209', 'NUP88', 'SRF', 'SERPINA1', 'APOA1']",[],"['INO80C', 'ICAM1']"
25.0,1.0,1.0,3413.0,0.9615384615384616,0.9615384615384616,0.9615384615384616,0.9612455499977468,1.0,1.0,0.9615384615384616,0.44492323788761196,"['MAPK1', 'GADD45A', 'H2AC8', 'ITGB5', 'IGF1R', 'MAFF', 'DYSF', 'TFDP1', 'FAM20A', 'DUSP4', 'MSN', 'EGR1', 'NR4A3', 'APOBEC3A', 'AREG', 'BTG3', 'ZFAND3', 'AOPEP', 'RASGEF1B', 'ANKRD9', 'MAML2', 'H2BC8', 'KLF4', 'THBS1', 'TNFAIP6']",['FAM20C'],['OPCML']
18.0,1.0,4.0,3417.0,0.9473684210526315,0.8181818181818182,0.8780487804878049,0.8797079804332065,1.0,0.9,0.9090909090909091,0.5662364618126492,"['TRAF1', 'FN1', 'SERPINB4', 'IL16', 'SPAG5', 'CYP1A1', 'COL4A6', 'CHIA', 'LIF', 'MMP7', 'TNR', 'RBP4', 'CXCL10', 'IFI6', 'FETUB', 'INHA', 'HABP2', 'CRISP3']",['JUP'],"['TGFBR1', 'IL6', 'KLRC1', 'ARHGEF17']"
22.0,1.0,4.0,3413.0,0.9565217391304348,0.8461538461538461,0.8979591836734695,0.8989405946031161,1.0,1.0,0.8461538461538461,0.5988209744003382,"['FOS', 'FOSL2', 'WWOX', 'WASF3', 'KCNJ15', 'PER1', 'C2orf88', 'ETNK1', 'CTLA4', 'MAD1L1', 'C9orf72', 'CREM', 'FAXDC2', 'BTG3', 'JMJD1C', 'AVL9', 'NR4A3', 'SLC2A3', 'SIK1', 'PLOD2', 'AREG', 'PCYT1B']",['GMPR2'],"['LRIF1', 'CCP110', 'MRPL13', 'CAMSAP2']"
8.0,3.0,3.0,3426.0,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7263978366340571,0.6,0.45,0.7272727272727273,0.8749668230975969,"['LOX', 'TGFBR2', 'PLOD1', 'COL1A1', 'ELN', 'COL4A1', 'COL5A2', 'MAT2A']","['H2BC20P', 'NME7', 'ALG13']","['GATA5', 'RPS14', 'TAS2R7']"
8.0,0.0,3.0,3429.0,1.0,0.7272727272727273,0.8421052631578948,0.852430055408813,0.6666666666666666,0.5,0.9090909090909091,0.7961182954840564,"['GFAP', 'CASP9', 'PNPLA6', 'MBL2', 'SOD2', 'LYST', 'GSTP1', 'ERCC4']",[],"['CACNA1B', 'ABCC1', 'C4orf17']"
12.0,1.0,3.0,3424.0,0.9230769230769231,0.8,0.8571428571428571,0.8587735216937585,0.8666666666666667,0.65,0.8666666666666667,0.5348330443482329,"['STAT3', 'CXCL8', 'CYSLTR2', 'CSF3', 'COL3A1', 'CCL3', 'AREG', 'CMA1', 'ADIPOQ', 'IL4', 'CCR2', 'IL13']",['UBQLN1'],"['MTOR', 'NOP53', 'NCS1']"
10.0,0.0,0.0,3430.0,1.0,1.0,1.0,1.0,0.6666666666666666,0.5,1.0,0.7343199834963511,"['TCF7L2', 'BCL2', 'MBD2', 'POU2F2', 'HLA-DOA', 'DNMT3B', 'RFX7', 'HOXB13', 'UHRF1BP1', 'HAUS6']",[],[]
