tp,fp,fn,tn,precision,recall,f_measure,mcc,precision@15,precision@20,precision@n_positives
2.0,41.0,19.0,3317.0,0.046511627906976744,0.09523809523809523,0.0625,0.05821429701494852,0.13333333333333333,0.1,0.09523809523809523
0.0,27.0,19.0,3333.0,0.0,0.0,0.0,-0.006748962870658431,0.0,0.0,0.0
0.0,8.0,15.0,3356.0,0.0,0.0,0.0,-0.0032529939322449263,0.0,0.0,0.0
0.0,9.0,11.0,3359.0,0.0,0.0,0.0,-0.0029533614750313054,0.0,0.0,0.0
0.0,5.0,16.0,3358.0,0.0,0.0,0.0,-0.0026552720298415955,0.06666666666666667,0.05,0.0625
2.0,49.0,13.0,3316.0,0.0392156862745098,0.13333333333333333,0.0606060606060606,0.06476032774433273,0.13333333333333333,0.1,0.13333333333333333
0.0,12.0,16.0,3351.0,0.0,0.0,0.0,-0.004117803538776451,0.0,0.0,0.0
0.0,3.0,19.0,3357.0,0.0,0.0,0.0,-0.002241643626359123,0.06666666666666667,0.05,0.05263157894736842
0.0,9.0,8.0,3362.0,0.0,0.0,0.0,-0.0025175141574259974,0.0,0.0,0.0
0.0,4.0,20.0,3355.0,0.0,0.0,0.0,-0.0026564589121014373,0.0,0.0,0.0
0.0,32.0,7.0,3341.0,0.0,0.0,0.0,-0.004453722091269848,0.0,0.0,0.0
0.0,29.0,13.0,3338.0,0.0,0.0,0.0,-0.005780453381170597,0.0,0.0,0.0
0.0,24.0,8.0,3348.0,0.0,0.0,0.0,-0.004119038538317268,0.0,0.0,0.0
0.0,30.0,11.0,3339.0,0.0,0.0,0.0,-0.005407344770501737,0.0,0.0,0.0
0.0,29.0,11.0,3340.0,0.0,0.0,0.0,-0.005315665229868219,0.0,0.0,0.0
1.0,398.0,9.0,2972.0,0.002506265664160401,0.1,0.004889975550122249,-0.0030468245669922236,0.0,0.0,0.0
0.0,8.0,15.0,3356.0,0.0,0.0,0.0,-0.0032529939322449263,0.0,0.0,0.0
0.0,7.0,10.0,3362.0,0.0,0.0,0.0,-0.0024823026535765414,0.0,0.0,0.0
