tp,fp,fn,tn,precision,recall,f_measure,mcc,precision@15,precision@20,precision@n_positives
9.0,4.0,1.0,3366.0,0.6923076923076923,0.9,0.7826086956521738,0.7886623137526262,0.6666666666666666,0.5,0.6
10.0,12.0,5.0,3352.0,0.45454545454545453,0.6666666666666666,0.5405405405405405,0.5481069418423717,0.4,0.45,0.4
8.0,8.0,4.0,3360.0,0.5,0.6666666666666666,0.5714285714285715,0.5756351293611426,0.4666666666666667,0.6,0.3333333333333333
5.0,7.0,6.0,3362.0,0.4166666666666667,0.45454545454545453,0.43478260869565216,0.43326913570151127,0.5333333333333333,0.55,0.36363636363636365
7.0,11.0,4.0,3358.0,0.3888888888888889,0.6363636363636364,0.4827586206896552,0.49543088318684136,0.3333333333333333,0.45,0.36363636363636365
2.0,7.0,7.0,3363.0,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.22014507088691065,0.5333333333333333,0.45,0.2222222222222222
6.0,12.0,5.0,3357.0,0.3333333333333333,0.5454545454545454,0.41379310344827586,0.42405775279848895,0.26666666666666666,0.4,0.2727272727272727
7.0,7.0,4.0,3362.0,0.5,0.6363636363636364,0.56,0.562484824692084,0.5333333333333333,0.55,0.45454545454545453
7.0,20.0,10.0,3342.0,0.25925925925925924,0.4117647058823529,0.3181818181818182,0.32249163234534883,0.26666666666666666,0.25,0.29411764705882354
14.0,27.0,9.0,3330.0,0.34146341463414637,0.6086956521739131,0.4375,0.451089715241889,0.4,0.35,0.34782608695652173
16.0,68.0,18.0,3278.0,0.19047619047619047,0.47058823529411764,0.27118644067796605,0.2886275729556575,0.2,0.2,0.23529411764705882
14.0,10.0,0.0,3356.0,0.5833333333333334,1.0,0.7368421052631579,0.7626272463624904,0.7333333333333333,0.65,0.7142857142857143
14.0,15.0,2.0,3349.0,0.4827586206896552,0.875,0.6222222222222222,0.6478746888345768,0.6,0.5,0.5625
14.0,10.0,0.0,3356.0,0.5833333333333334,1.0,0.7368421052631579,0.7626272463624904,0.6666666666666666,0.55,0.7142857142857143
