tp,fp,fn,tn,precision,recall,f_measure,mcc,precision@15,precision@20,precision@n_positives
3.0,4.0,6.0,2686.0,0.42857142857142855,0.3333333333333333,0.375,0.37613858365179004,0.4,0.3,0.5555555555555556
7.0,4.0,1.0,2687.0,0.6363636363636364,0.875,0.7368421052631579,0.7453504544743631,0.4666666666666667,0.4,0.75
6.0,2.0,2.0,2689.0,0.75,0.75,0.75,0.7492567818654775,0.4,0.3,0.75
4.0,5.0,6.0,2684.0,0.4444444444444444,0.4,0.4210526315789474,0.4195989987583102,0.26666666666666666,0.25,0.4
4.0,5.0,6.0,2684.0,0.4444444444444444,0.4,0.4210526315789474,0.4195989987583102,0.26666666666666666,0.2,0.4
6.0,3.0,3.0,2687.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.665551425030979,0.4666666666666667,0.4,0.6666666666666666
6.0,2.0,2.0,2689.0,0.75,0.75,0.75,0.7492567818654775,0.4,0.3,0.75
1.0,8.0,8.0,2682.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.10813713341594383,0.13333333333333333,0.1,0.1111111111111111
3.0,10.0,6.0,2680.0,0.23076923076923078,0.3333333333333333,0.27272727272727276,0.27446111056239536,0.2,0.15,0.3333333333333333
1.0,9.0,8.0,2681.0,0.1,0.1111111111111111,0.10526315789473685,0.10225423012893997,0.06666666666666667,0.05,0.1111111111111111
5.0,1.0,3.0,2690.0,0.8333333333333334,0.625,0.7142857142857143,0.7209908623186614,0.5333333333333333,0.4,0.875
5.0,0.0,3.0,2691.0,1.0,0.625,0.7692307692307693,0.7901291090123728,0.3333333333333333,0.25,0.625
6.0,14.0,11.0,2668.0,0.3,0.35294117647058826,0.3243243243243243,0.3207625458636802,0.4,0.3,0.35294117647058826
3.0,17.0,12.0,2667.0,0.15,0.2,0.17142857142857143,0.16787626348272713,0.2,0.15,0.2
5.0,9.0,10.0,2675.0,0.35714285714285715,0.3333333333333333,0.3448275862068965,0.34149827211313416,0.3333333333333333,0.25,0.3333333333333333
3.0,6.0,12.0,2678.0,0.3333333333333333,0.2,0.25,0.2550280165583235,0.2,0.2,0.2
5.0,19.0,13.0,2661.0,0.20833333333333334,0.2777777777777778,0.2380952380952381,0.23468573493716038,0.3333333333333333,0.25,0.2777777777777778
5.0,22.0,14.0,2658.0,0.18518518518518517,0.2631578947368421,0.21739130434782608,0.21418906663192439,0.3333333333333333,0.25,0.2631578947368421
2.0,15.0,17.0,2665.0,0.11764705882352941,0.10526315789473684,0.1111111111111111,0.10532658459941883,0.13333333333333333,0.15,0.15789473684210525
5.0,15.0,14.0,2665.0,0.25,0.2631578947368421,0.25641025641025644,0.2510861414790568,0.3333333333333333,0.25,0.2631578947368421
2.0,7.0,18.0,2672.0,0.2222222222222222,0.1,0.13793103448275865,0.1448789618788723,0.2,0.15,0.15
4.0,15.0,15.0,2664.0,0.21052631578947367,0.21052631578947367,0.21052631578947367,0.20492721164613661,0.26666666666666666,0.2,0.21052631578947367
3.0,3.0,17.0,2676.0,0.5,0.15,0.23076923076923075,0.2711093123960105,0.4,0.35,0.35
5.0,14.0,14.0,2666.0,0.2631578947368421,0.2631578947368421,0.2631578947368421,0.2579340141398272,0.3333333333333333,0.25,0.2631578947368421
5.0,13.0,15.0,2666.0,0.2777777777777778,0.25,0.2631578947368421,0.2583116912802273,0.26666666666666666,0.25,0.25
3.0,3.0,7.0,2686.0,0.5,0.3,0.37499999999999994,0.38557135823583505,0.26666666666666666,0.2,0.3
3.0,2.0,7.0,2687.0,0.6,0.3,0.4,0.42281929948408414,0.26666666666666666,0.2,0.3
1.0,8.0,19.0,2671.0,0.1111111111111111,0.05,0.06896551724137932,0.06994061038192399,0.13333333333333333,0.1,0.1
2.0,7.0,18.0,2672.0,0.2222222222222222,0.1,0.13793103448275865,0.1448789618788723,0.26666666666666666,0.2,0.2
6.0,1.0,2.0,2690.0,0.8571428571428571,0.75,0.7999999999999999,0.8012375991836647,0.4666666666666667,0.4,0.75
3.0,11.0,7.0,2678.0,0.21428571428571427,0.3,0.25,0.2502751867411485,0.2,0.15,0.3
2.0,16.0,11.0,2670.0,0.1111111111111111,0.15384615384615385,0.12903225806451615,0.12579891451974679,0.13333333333333333,0.1,0.15384615384615385
0.0,8.0,12.0,2679.0,0.0,0.0,0.0,-0.0036437194798161665,0.06666666666666667,0.05,0.0
1.0,7.0,11.0,2680.0,0.125,0.08333333333333333,0.1,0.09879793547876543,0.13333333333333333,0.1,0.08333333333333333
3.0,7.0,7.0,2682.0,0.3,0.3,0.3,0.2973968017850502,0.2,0.15,0.3
1.0,5.0,9.0,2684.0,0.16666666666666666,0.1,0.125,0.12660480457687803,0.2,0.15,0.2
1.0,8.0,9.0,2681.0,0.1111111111111111,0.1,0.10526315789473685,0.10225423012893997,0.13333333333333333,0.1,0.2
2.0,12.0,10.0,2675.0,0.14285714285714285,0.16666666666666666,0.15384615384615383,0.1502246046594352,0.13333333333333333,0.15,0.08333333333333333
4.0,5.0,8.0,2682.0,0.4444444444444444,0.3333333333333333,0.380952380952381,0.38253800988993647,0.26666666666666666,0.25,0.3333333333333333
5.0,9.0,8.0,2677.0,0.35714285714285715,0.38461538461538464,0.3703703703703704,0.36746424590393334,0.3333333333333333,0.25,0.38461538461538464
2.0,5.0,10.0,2682.0,0.2857142857142857,0.16666666666666666,0.2105263157894737,0.21558103173314502,0.13333333333333333,0.15,0.16666666666666666
2.0,5.0,8.0,2684.0,0.2857142857142857,0.2,0.23529411764705882,0.23669128489982075,0.2,0.15,0.2
2.0,8.0,11.0,2678.0,0.2,0.15384615384615385,0.17391304347826086,0.17191971592087119,0.2,0.15,0.23076923076923078
2.0,14.0,10.0,2673.0,0.125,0.16666666666666666,0.14285714285714288,0.1399295314360249,0.13333333333333333,0.1,0.16666666666666666
3.0,4.0,7.0,2685.0,0.42857142857142855,0.3,0.3529411764705882,0.35659176874828474,0.2,0.15,0.3
1.0,7.0,11.0,2680.0,0.125,0.08333333333333333,0.1,0.09879793547876543,0.13333333333333333,0.1,0.16666666666666666
3.0,9.0,9.0,2678.0,0.25,0.25,0.25,0.24665053963528097,0.2,0.2,0.25
4.0,8.0,9.0,2677.0,0.3333333333333333,0.3076923076923077,0.32,0.3170960851592227,0.26666666666666666,0.25,0.3076923076923077
2.0,4.0,8.0,2685.0,0.3333333333333333,0.2,0.25,0.2560880814063565,0.13333333333333333,0.1,0.2
3.0,12.0,7.0,2677.0,0.2,0.3,0.24,0.24152991394625073,0.2,0.15,0.3
4.0,1192.0,4.0,1499.0,0.0033444816053511705,0.5,0.006644518272425249,0.006242397849703713,0.0,0.0,0.0
3.0,3.0,7.0,2686.0,0.5,0.3,0.37499999999999994,0.38557135823583505,0.3333333333333333,0.25,0.4
0.0,0.0,8.0,2691.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.05,0.0
1.0,3.0,7.0,2688.0,0.25,0.125,0.16666666666666666,0.1750700246471346,0.13333333333333333,0.15,0.125
0.0,5.0,14.0,2679.0,0.0,0.0,0.0,-0.0031119999945200347,0.0,0.0,0.0
6.0,16.0,5.0,2672.0,0.2727272727272727,0.5454545454545454,0.3636363636363636,0.38226861247875876,0.2,0.25,0.2727272727272727
6.0,16.0,5.0,2672.0,0.2727272727272727,0.5454545454545454,0.3636363636363636,0.38226861247875876,0.26666666666666666,0.25,0.18181818181818182
1.0,3.0,17.0,2678.0,0.25,0.05555555555555555,0.0909090909090909,0.11517707173448971,0.06666666666666667,0.05,0.05555555555555555
2.0,12.0,18.0,2667.0,0.14285714285714285,0.1,0.11764705882352941,0.1140414587895081,0.13333333333333333,0.1,0.1
3.0,9.0,19.0,2668.0,0.25,0.13636363636363635,0.1764705882352941,0.1797496876140298,0.2,0.15,0.13636363636363635
5.0,18.0,5.0,2671.0,0.21739130434782608,0.5,0.30303030303030304,0.32606552311920245,0.06666666666666667,0.2,0.0
7.0,0.0,1.0,2691.0,1.0,0.875,0.9333333333333333,0.9352405908924706,0.4666666666666667,0.35,0.875
6.0,0.0,2.0,2691.0,1.0,0.75,0.8571428571428571,0.8657037601693394,0.4666666666666667,0.4,0.75
6.0,0.0,2.0,2690.0,1.0,0.75,0.8571428571428571,0.8657036406658516,0.5333333333333333,0.4,1.0
2.0,5.0,7.0,2685.0,0.2857142857142857,0.2222222222222222,0.25,0.24977587052306446,0.2,0.15,0.2222222222222222
5.0,2.0,3.0,2689.0,0.7142857142857143,0.625,0.6666666666666666,0.6672346074748586,0.4666666666666667,0.4,0.75
3.0,4.0,7.0,2685.0,0.42857142857142855,0.3,0.3529411764705882,0.35659176874828474,0.2,0.15,0.3
1.0,5.0,9.0,2684.0,0.16666666666666666,0.1,0.125,0.12660480457687803,0.2,0.15,0.2
6.0,2.0,3.0,2688.0,0.75,0.6666666666666666,0.7058823529411765,0.7061869369476058,0.6,0.45,0.6666666666666666
3.0,0.0,6.0,2690.0,1.0,0.3333333333333333,0.5,0.576707459263986,0.4,0.3,0.6666666666666666
2.0,7.0,7.0,2682.0,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.21961902400727243,0.13333333333333333,0.1,0.2222222222222222
3.0,6.0,6.0,2684.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3311028500619579,0.26666666666666666,0.2,0.3333333333333333
4.0,5.0,5.0,2685.0,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4425857083849649,0.3333333333333333,0.25,0.4444444444444444
2.0,5.0,8.0,2683.0,0.2857142857142857,0.2,0.23529411764705882,0.23669040949527168,0.13333333333333333,0.15,0.2
1.0,6.0,8.0,2684.0,0.14285714285714285,0.1111111111111111,0.125,0.12341315739433888,0.13333333333333333,0.1,0.2222222222222222
1.0,5.0,8.0,2684.0,0.16666666666666666,0.1111111111111111,0.13333333333333333,0.13373086139382873,0.13333333333333333,0.1,0.2222222222222222
6.0,22.0,2.0,2669.0,0.21428571428571427,0.75,0.3333333333333333,0.39800370422743775,0.13333333333333333,0.15,0.0
2.0,14.0,5.0,2678.0,0.125,0.2857142857142857,0.17391304347826086,0.18585330279951534,0.13333333333333333,0.1,0.2857142857142857
1.0,11.0,12.0,2675.0,0.08333333333333333,0.07692307692307693,0.08,0.07578743759146754,0.13333333333333333,0.1,0.07692307692307693
1.0,15.0,10.0,2673.0,0.0625,0.09090909090909091,0.07407407407407407,0.07081674287798093,0.06666666666666667,0.1,0.0
9.0,8.0,6.0,2676.0,0.5294117647058824,0.6,0.5625,0.561011110921166,0.5333333333333333,0.55,0.5333333333333333
8.0,8.0,7.0,2676.0,0.5,0.5333333333333333,0.5161290322580646,0.5136074892471306,0.5333333333333333,0.45,0.5333333333333333
2.0,21.0,7.0,2669.0,0.08695652173913043,0.2222222222222222,0.125,0.13447658185155403,0.06666666666666667,0.1,0.0
1.0,4.0,9.0,2685.0,0.2,0.1,0.13333333333333333,0.13918830922497066,0.13333333333333333,0.1,0.1
11.0,3.0,3.0,2682.0,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.7845969672785316,0.7333333333333333,0.6,0.7857142857142857
6.0,8.0,11.0,2674.0,0.42857142857142855,0.35294117647058826,0.3870967741935484,0.3854197961165848,0.4,0.4,0.4117647058823529
8.0,6.0,8.0,2677.0,0.5714285714285714,0.5,0.5333333333333333,0.5319335519335351,0.6,0.55,0.5625
7.0,6.0,9.0,2677.0,0.5384615384615384,0.4375,0.4827586206896552,0.4826119754360033,0.5333333333333333,0.45,0.5
7.0,8.0,9.0,2675.0,0.4666666666666667,0.4375,0.45161290322580644,0.4486849239849536,0.4666666666666667,0.45,0.5
2.0,6.0,7.0,2684.0,0.25,0.2222222222222222,0.23529411764705882,0.23329311662219007,0.2,0.15,0.2222222222222222
2.0,5.0,7.0,2685.0,0.2857142857142857,0.2222222222222222,0.25,0.24977587052306446,0.13333333333333333,0.1,0.2222222222222222
1.0,7.0,8.0,2683.0,0.125,0.1111111111111111,0.11764705882352941,0.11506966154083614,0.13333333333333333,0.1,0.1111111111111111
3.0,8.0,6.0,2682.0,0.2727272727272727,0.3333333333333333,0.3,0.2989324284970738,0.26666666666666666,0.25,0.2222222222222222
4.0,10.0,7.0,2678.0,0.2857142857142857,0.36363636363636365,0.32,0.31920972714991075,0.26666666666666666,0.25,0.2727272727272727
2.0,6.0,7.0,2684.0,0.25,0.2222222222222222,0.23529411764705882,0.23329311662219007,0.13333333333333333,0.15,0.2222222222222222
3.0,6.0,9.0,2681.0,0.3333333333333333,0.25,0.28571428571428575,0.2859371408131271,0.2,0.2,0.25
2.0,12.0,7.0,2678.0,0.14285714285714285,0.2222222222222222,0.17391304347826086,0.1747599227274506,0.13333333333333333,0.1,0.2222222222222222
1.0,8.0,8.0,2682.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.10813713341594383,0.13333333333333333,0.15,0.1111111111111111
3.0,13.0,5.0,2678.0,0.1875,0.375,0.25,0.2621390111186685,0.2,0.2,0.25
2.0,8.0,6.0,2683.0,0.2,0.25,0.22222222222222224,0.2210299317103442,0.13333333333333333,0.15,0.125
2.0,12.0,6.0,2679.0,0.14285714285714285,0.25,0.18181818181818182,0.18581858711384472,0.13333333333333333,0.1,0.25
1.0,10.0,7.0,2681.0,0.09090909090909091,0.125,0.10526315789473685,0.10348896764863398,0.06666666666666667,0.05,0.125
1.0,10.0,7.0,2681.0,0.09090909090909091,0.125,0.10526315789473685,0.10348896764863398,0.06666666666666667,0.05,0.125
1.0,7.0,7.0,2684.0,0.125,0.125,0.125,0.12239873652917131,0.06666666666666667,0.05,0.125
9.0,4.0,4.0,2682.0,0.6923076923076923,0.6923076923076923,0.6923076923076923,0.690818489031445,0.6666666666666666,0.5,0.6923076923076923
7.0,4.0,6.0,2681.0,0.6363636363636364,0.5384615384615384,0.5833333333333334,0.5835325792930464,0.5333333333333333,0.5,0.5384615384615384
9.0,8.0,4.0,2678.0,0.5294117647058824,0.6923076923076923,0.5999999999999999,0.603250322155393,0.5333333333333333,0.45,0.46153846153846156
7.0,5.0,6.0,2681.0,0.5833333333333334,0.5384615384615384,0.5599999999999999,0.5584070853917921,0.6,0.45,0.6153846153846154
2.0,2.0,6.0,2689.0,0.5,0.25,0.3333333333333333,0.3522406270178194,0.26666666666666666,0.25,0.375
3.0,61.0,13.0,2621.0,0.046875,0.1875,0.075,0.0831250966764749,0.0,0.05,0.0
3.0,24.0,10.0,2662.0,0.1111111111111111,0.23076923076923078,0.15,0.15433083408511306,0.13333333333333333,0.1,0.15384615384615385
1.0,7.0,7.0,2684.0,0.125,0.125,0.125,0.12239873652917131,0.2,0.2,0.125
3.0,8.0,5.0,2682.0,0.2727272727272727,0.375,0.3157894736842105,0.3174419194363982,0.2,0.15,0.25
1.0,6.0,9.0,2683.0,0.14285714285714285,0.1,0.11764705882352941,0.11679080105135674,0.06666666666666667,0.05,0.1
1.0,6.0,8.0,2684.0,0.14285714285714285,0.1111111111111111,0.125,0.12341315739433888,0.06666666666666667,0.05,0.1111111111111111
1.0,2.0,9.0,2687.0,0.3333333333333333,0.1,0.15384615384615383,0.18098084074129697,0.13333333333333333,0.1,0.2
1.0,4.0,7.0,2686.0,0.2,0.125,0.15384615384615385,0.15614592840522165,0.13333333333333333,0.1,0.25
10.0,58.0,30.0,2600.0,0.14705882352941177,0.25,0.18518518518518517,0.17593448820074103,0.26666666666666666,0.3,0.225
8.0,95.0,25.0,2571.0,0.07766990291262135,0.24242424242424243,0.11764705882352941,0.1186168319558324,0.2,0.15,0.09090909090909091
10.0,61.0,30.0,2597.0,0.14084507042253522,0.25,0.18018018018018017,0.1714235841049871,0.4,0.35,0.25
12.0,81.0,28.0,2577.0,0.12903225806451613,0.3,0.18045112781954886,0.17855118894666963,0.26666666666666666,0.2,0.15
0.0,6.0,9.0,2684.0,0.0,0.0,0.0,-0.0027302509268240143,0.0,0.0,0.0
1.0,10.0,8.0,2680.0,0.09090909090909091,0.1111111111111111,0.09999999999999999,0.09717733359494773,0.06666666666666667,0.05,0.1111111111111111
1.0,27.0,11.0,2656.0,0.03571428571428571,0.08333333333333333,0.05,0.04811012197791323,0.0,0.05,0.0
5.0,6.0,3.0,2681.0,0.45454545454545453,0.625,0.5263157894736842,0.5313942347927973,0.3333333333333333,0.25,0.5
4.0,3.0,4.0,2684.0,0.5714285714285714,0.5,0.5333333333333333,0.5332296944877399,0.4,0.3,0.625
5.0,5.0,2.0,2683.0,0.5,0.7142857142857143,0.588235294117647,0.5963909177583154,0.4666666666666667,0.35,0.7142857142857143
1.0,9.0,7.0,2678.0,0.1,0.125,0.11111111111111112,0.10884806713336205,0.06666666666666667,0.05,0.125
5.0,0.0,3.0,2687.0,1.0,0.625,0.7692307692307693,0.7901284540995186,0.4666666666666667,0.35,0.875
6.0,69.0,7.0,2613.0,0.08,0.46153846153846156,0.13636363636363638,0.18357704048382212,0.06666666666666667,0.1,0.07692307692307693
4.0,75.0,9.0,2607.0,0.05063291139240506,0.3076923076923077,0.08695652173913043,0.11489595673161702,0.0,0.0,0.0
2.0,48.0,11.0,2634.0,0.04,0.15384615384615385,0.0634920634920635,0.06980385993442044,0.06666666666666667,0.05,0.07692307692307693
4.0,72.0,9.0,2610.0,0.05263157894736842,0.3076923076923077,0.0898876404494382,0.11754273630441357,0.06666666666666667,0.1,0.07692307692307693
11.0,4.0,2.0,2678.0,0.7333333333333333,0.8461538461538461,0.7857142857142856,0.7866312759235214,0.7333333333333333,0.6,0.6923076923076923
8.0,5.0,5.0,2677.0,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6135203349968451,0.5333333333333333,0.45,0.6153846153846154
7.0,6.0,6.0,2676.0,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.5362244019962141,0.5333333333333333,0.5,0.5384615384615384
6.0,1.0,2.0,2686.0,0.8571428571428571,0.75,0.7999999999999999,0.801236786364737,0.4666666666666667,0.35,0.75
16.0,34.0,8.0,2637.0,0.32,0.6666666666666666,0.43243243243243246,0.455282407114049,0.4666666666666667,0.45,0.4583333333333333
5.0,11.0,4.0,2675.0,0.3125,0.5555555555555556,0.39999999999999997,0.41413517698762,0.3333333333333333,0.3,0.5555555555555556
1.0,3.0,8.0,2683.0,0.25,0.1111111111111111,0.15384615384615383,0.16483796104424867,0.2,0.25,0.2222222222222222
4.0,4.0,3.0,2684.0,0.5,0.5714285714285714,0.5333333333333333,0.5332296944877399,0.26666666666666666,0.2,0.42857142857142855
10.0,6.0,2.0,2677.0,0.625,0.8333333333333334,0.7142857142857143,0.7202882693771501,0.6666666666666666,0.55,0.8333333333333334
11.0,5.0,1.0,2678.0,0.6875,0.9166666666666666,0.7857142857142857,0.7928339337007699,0.7333333333333333,0.55,0.8333333333333334
9.0,1.0,4.0,2681.0,0.9,0.6923076923076923,0.7826086956521738,0.7884862314642176,0.7333333333333333,0.6,0.7692307692307693
9.0,4.0,3.0,2679.0,0.6923076923076923,0.75,0.7199999999999999,0.7192783682354381,0.6666666666666666,0.5,0.75
4.0,5.0,5.0,2681.0,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4425829403491354,0.4,0.35,0.4444444444444444
2.0,42.0,15.0,2636.0,0.045454545454545456,0.11764705882352941,0.06557377049180328,0.06370069739021303,0.0,0.0,0.0
3.0,67.0,14.0,2611.0,0.04285714285714286,0.17647058823529413,0.06896551724137932,0.0753860259431155,0.06666666666666667,0.1,0.11764705882352941
6.0,1.0,4.0,2684.0,0.8571428571428571,0.6,0.7058823529411764,0.7162919638872718,0.4666666666666667,0.4,0.6
0.0,0.0,10.0,2685.0,0.0,0.0,0.0,0.0,0.2,0.25,0.3
4.0,0.0,6.0,2685.0,1.0,0.4,0.5714285714285715,0.6317500599434661,0.4666666666666667,0.4,0.6
6.0,1.0,2.0,2686.0,0.8571428571428571,0.75,0.7999999999999999,0.801236786364737,0.4666666666666667,0.4,0.75
2.0,2.0,9.0,2682.0,0.5,0.18181818181818182,0.26666666666666666,0.29988484000562776,0.3333333333333333,0.25,0.36363636363636365
2.0,8.0,6.0,2679.0,0.2,0.25,0.22222222222222224,0.22102609425550765,0.13333333333333333,0.1,0.25
9.0,2.0,6.0,2678.0,0.8181818181818182,0.6,0.6923076923076923,0.6992559574678778,0.6,0.45,0.6
3.0,8.0,12.0,2672.0,0.2727272727272727,0.2,0.23076923076923075,0.22989236957848036,0.4,0.35,0.4
9.0,9.0,4.0,2673.0,0.5,0.6923076923076923,0.5806451612903226,0.5860431339920277,0.5333333333333333,0.45,0.5384615384615384
8.0,6.0,5.0,2676.0,0.5714285714285714,0.6153846153846154,0.5925925925925927,0.590953875333146,0.5333333333333333,0.45,0.6153846153846154
9.0,6.0,3.0,2677.0,0.6,0.75,0.6666666666666665,0.6691944183100133,0.6,0.5,0.75
4.0,0.0,3.0,2688.0,1.0,0.5714285714285714,0.7272727272727273,0.755507463439817,0.4666666666666667,0.35,0.7142857142857143
7.0,1.0,1.0,2686.0,0.875,0.875,0.875,0.8746278377372534,0.5333333333333333,0.4,0.875
0.0,3.0,8.0,2684.0,0.0,0.0,0.0,-0.0018215213244245456,0.13333333333333333,0.15,0.125
6.0,1.0,3.0,2685.0,0.8571428571428571,0.6666666666666666,0.75,0.7552256777520634,0.4,0.3,0.6666666666666666
5.0,1.0,5.0,2684.0,0.8333333333333334,0.5,0.625,0.644536484080187,0.3333333333333333,0.3,0.5
10.0,7.0,2.0,2676.0,0.5882352941176471,0.8333333333333334,0.6896551724137931,0.6985992802898441,0.6,0.55,0.75
8.0,4.0,5.0,2678.0,0.6666666666666666,0.6153846153846154,0.64,0.6388412047683023,0.6,0.55,0.6153846153846154
1.0,13.0,6.0,2675.0,0.07142857142857142,0.14285714285714285,0.09523809523809523,0.09772279336422426,0.13333333333333333,0.1,0.14285714285714285
4.0,0.0,3.0,2688.0,1.0,0.5714285714285714,0.7272727272727273,0.755507463439817,0.4,0.3,0.7142857142857143
5.0,1.0,2.0,2687.0,0.8333333333333334,0.7142857142857143,0.7692307692307692,0.7709715216241708,0.4,0.3,0.7142857142857143
1.0,4.0,8.0,2682.0,0.2,0.1111111111111111,0.14285714285714285,0.14696383384414755,0.13333333333333333,0.1,0.2222222222222222
2.0,7.0,7.0,2679.0,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.21961611648878962,0.2,0.15,0.2222222222222222
2.0,8.0,7.0,2678.0,0.2,0.2222222222222222,0.2105263157894737,0.2080316749132421,0.26666666666666666,0.2,0.2222222222222222
2.0,5.0,7.0,2681.0,0.2857142857142857,0.2222222222222222,0.25,0.24977259485846165,0.13333333333333333,0.1,0.2222222222222222
5.0,0.0,5.0,2685.0,1.0,0.5,0.6666666666666666,0.7064493130934875,0.4,0.4,0.6
2.0,4.0,6.0,2683.0,0.3333333333333333,0.25,0.28571428571428575,0.2868494560491669,0.13333333333333333,0.15,0.25
0.0,26.0,12.0,2657.0,0.0,0.0,0.0,-0.006600740719562657,0.0,0.0,0.0
3.0,11.0,5.0,2676.0,0.21428571428571427,0.375,0.2727272727272727,0.2806923086568925,0.2,0.15,0.375
0.0,10.0,9.0,2676.0,0.0,0.0,0.0,-0.003532613347583356,0.0,0.0,0.0
2.0,10.0,7.0,2676.0,0.16666666666666666,0.2222222222222222,0.1904761904761905,0.18933163208056555,0.13333333333333333,0.1,0.2222222222222222
1.0,5.0,8.0,2681.0,0.16666666666666666,0.1111111111111111,0.13333333333333333,0.13372823603756404,0.06666666666666667,0.05,0.1111111111111111
0.0,4.0,9.0,2682.0,0.0,0.0,0.0,-0.002231728694092874,0.0,0.0,0.0
2.0,5.0,7.0,2681.0,0.2857142857142857,0.2222222222222222,0.25,0.24977259485846165,0.2,0.15,0.2222222222222222
3.0,3.0,5.0,2684.0,0.5,0.375,0.42857142857142855,0.4315629124423726,0.2,0.15,0.375
5.0,11.0,8.0,2671.0,0.3125,0.38461538461538464,0.3448275862068966,0.34318264575565494,0.3333333333333333,0.25,0.38461538461538464
2.0,3.0,10.0,2680.0,0.4,0.16666666666666666,0.23529411764705882,0.2561327471200896,0.3333333333333333,0.3,0.25
10.0,6.0,3.0,2676.0,0.625,0.7692307692307693,0.6896551724137931,0.691745708358915,0.6666666666666666,0.55,0.7692307692307693
7.0,120.0,11.0,2557.0,0.05511811023622047,0.3888888888888889,0.09655172413793103,0.13225086559769209,0.2,0.15,0.16666666666666666
8.0,111.0,9.0,2567.0,0.06722689075630252,0.47058823529411764,0.11764705882352941,0.16537951708419188,0.13333333333333333,0.1,0.11764705882352941
4.0,58.0,14.0,2619.0,0.06451612903225806,0.2222222222222222,0.09999999999999999,0.10896203580331346,0.06666666666666667,0.05,0.05555555555555555
1.0,57.0,16.0,2621.0,0.017241379310344827,0.058823529411764705,0.02666666666666667,0.020480627277659195,0.06666666666666667,0.05,0.058823529411764705
5.0,13.0,6.0,2671.0,0.2777777777777778,0.45454545454545453,0.3448275862068966,0.35200750159653604,0.26666666666666666,0.25,0.36363636363636365
4.0,6.0,7.0,2678.0,0.4,0.36363636363636365,0.380952380952381,0.37896986417256495,0.3333333333333333,0.25,0.36363636363636365
4.0,0.0,3.0,2688.0,1.0,0.5714285714285714,0.7272727272727273,0.755507463439817,0.4,0.3,0.5714285714285714
5.0,3.0,6.0,2681.0,0.625,0.45454545454545453,0.5263157894736842,0.5313942347927973,0.3333333333333333,0.3,0.45454545454545453
5.0,7.0,6.0,2677.0,0.4166666666666667,0.45454545454545453,0.43478260869565216,0.4327777536305722,0.3333333333333333,0.25,0.45454545454545453
4.0,10.0,4.0,2677.0,0.2857142857142857,0.5,0.36363636363636365,0.3755707448578614,0.26666666666666666,0.2,0.5
3.0,11.0,7.0,2674.0,0.21428571428571427,0.3,0.25,0.250270310078973,0.2,0.15,0.3
2.0,3.0,7.0,2683.0,0.4,0.2222222222222222,0.2857142857142857,0.2964232799611203,0.2,0.15,0.2222222222222222
2.0,9.0,8.0,2676.0,0.18181818181818182,0.2,0.1904761904761905,0.18753147917817645,0.13333333333333333,0.1,0.2
2.0,8.0,7.0,2678.0,0.2,0.2222222222222222,0.2105263157894737,0.2080316749132421,0.13333333333333333,0.15,0.2222222222222222
3.0,4.0,7.0,2681.0,0.42857142857142855,0.3,0.3529411764705882,0.3565888255004027,0.26666666666666666,0.2,0.3
1.0,12.0,7.0,2675.0,0.07692307692307693,0.125,0.09523809523809525,0.09464278757469839,0.06666666666666667,0.05,0.125
5.0,1.0,3.0,2686.0,0.8333333333333334,0.625,0.7142857142857143,0.7209898252287841,0.3333333333333333,0.25,0.625
2.0,13.0,7.0,2673.0,0.13333333333333333,0.2222222222222222,0.16666666666666669,0.1685719982385526,0.13333333333333333,0.1,0.2222222222222222
6.0,57.0,10.0,2622.0,0.09523809523809523,0.375,0.1518987341772152,0.17984440318137848,0.06666666666666667,0.05,0.0625
4.0,4.0,5.0,2682.0,0.5,0.4444444444444444,0.47058823529411764,0.4697375484883613,0.4,0.35,0.4444444444444444
1.0,3.0,11.0,2680.0,0.25,0.08333333333333333,0.125,0.14218904502256913,0.2,0.15,0.25
2.0,18.0,7.0,2668.0,0.1,0.2222222222222222,0.13793103448275865,0.14487270641769648,0.13333333333333333,0.1,0.1111111111111111
4.0,9.0,5.0,2677.0,0.3076923076923077,0.4444444444444444,0.3636363636363637,0.3672857572318694,0.26666666666666666,0.25,0.3333333333333333
3.0,15.0,6.0,2671.0,0.16666666666666666,0.3333333333333333,0.2222222222222222,0.23214266128886174,0.13333333333333333,0.15,0.2222222222222222
3.0,18.0,5.0,2669.0,0.14285714285714285,0.375,0.20689655172413796,0.227872265132311,0.2,0.15,0.375
0.0,5.0,8.0,2682.0,0.0,0.0,0.0,-0.0023524479467049307,0.13333333333333333,0.1,0.125
3.0,3.0,5.0,2684.0,0.5,0.375,0.42857142857142855,0.4315629124423726,0.2,0.2,0.375
