tp,fp,fn,tn,precision,recall,f_measure,mcc,precision@15,precision@20,precision@n_positives
5.0,30.0,9.0,3396.0,0.14285714285714285,0.35714285714285715,0.20408163265306123,0.22101725077689427,0.26666666666666666,0.25,0.2857142857142857
3.0,12.0,13.0,3412.0,0.2,0.1875,0.19354838709677422,0.190001813140088,0.2,0.2,0.1875
4.0,15.0,14.0,3407.0,0.21052631578947367,0.2222222222222222,0.21621621621621623,0.2120597254590619,0.2,0.2,0.16666666666666666
3.0,13.0,13.0,3412.0,0.1875,0.1875,0.1875,0.1837043795620438,0.2,0.2,0.1875
2.0,16.0,14.0,3409.0,0.1111111111111111,0.125,0.11764705882352941,0.11347990444896494,0.13333333333333333,0.1,0.125
6.0,23.0,4.0,3408.0,0.20689655172413793,0.6,0.3076923076923077,0.3493643391788622,0.3333333333333333,0.25,0.4
6.0,25.0,4.0,3406.0,0.1935483870967742,0.6,0.2926829268292683,0.3376736231859899,0.26666666666666666,0.25,0.3
2.0,16.0,8.0,3415.0,0.1111111111111111,0.2,0.14285714285714285,0.14576537100925804,0.13333333333333333,0.1,0.1
2.0,25.0,8.0,3406.0,0.07407407407407407,0.2,0.10810810810810811,0.11757333720571392,0.06666666666666667,0.05,0.1
2.0,8.0,8.0,3423.0,0.2,0.2,0.20000000000000004,0.19766831827455553,0.2,0.3,0.2
4.0,16.0,6.0,3415.0,0.2,0.4,0.26666666666666666,0.2799534907857028,0.26666666666666666,0.2,0.2
1.0,10.0,10.0,3419.0,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.08799278878019036,0.06666666666666667,0.05,0.09090909090909091
1.0,11.0,10.0,3418.0,0.08333333333333333,0.09090909090909091,0.08695652173913043,0.08397971299768074,0.06666666666666667,0.05,0.09090909090909091
2.0,10.0,9.0,3419.0,0.16666666666666666,0.18181818181818182,0.17391304347826086,0.17131049072199203,0.13333333333333333,0.1,0.18181818181818182
0.0,3.0,11.0,3426.0,0.0,0.0,0.0,-0.0016733371820437026,0.13333333333333333,0.15,0.18181818181818182
0.0,8.0,11.0,3421.0,0.0,0.0,0.0,-0.0027345379438602924,0.06666666666666667,0.05,0.09090909090909091
0.0,7.0,11.0,3422.0,0.0,0.0,0.0,-0.002557553447462083,0.0,0.05,0.0
1.0,8.0,10.0,3421.0,0.1111111111111111,0.09090909090909091,0.09999999999999999,0.09789596161768263,0.13333333333333333,0.1,0.18181818181818182
0.0,7.0,12.0,3422.0,0.0,0.0,0.0,-0.0026708884809086273,0.06666666666666667,0.05,0.08333333333333333
9.0,21.0,5.0,3405.0,0.3,0.6428571428571429,0.4090909090909091,0.4359869786996324,0.4,0.35,0.42857142857142855
4.0,10.0,11.0,3415.0,0.2857142857142857,0.26666666666666666,0.2758620689655172,0.27296419292647284,0.26666666666666666,0.25,0.26666666666666666
5.0,12.0,11.0,3413.0,0.29411764705882354,0.3125,0.30303030303030304,0.2998142635797286,0.26666666666666666,0.35,0.3125
