tp,fp,fn,tn,precision,recall,f_measure,mcc
2,2,27,3348,0.5,0.06896551724137931,0.1212121212121212,0.18340475222707572
5,3,28,3343,0.625,0.15151515151515152,0.24390243902439024,0.30477129159274374
1,1,28,3349,0.5,0.034482758620689655,0.06451612903225806,0.1296483353693379
3,0,27,3349,1.0,0.1,0.18181818181818182,0.3149606911454581
3,4,29,3344,0.42857142857142855,0.09375,0.15384615384615383,0.19715673329032057
7,2,4,3366,0.7777777777777778,0.6363636363636364,0.7000000000000001,0.7026613755847209
6,0,5,3368,1.0,0.5454545454545454,0.7058823529411764,0.7380013451883572
7,3,4,3365,0.7,0.6363636363636364,0.6666666666666666,0.6663906779247915
9,1,8,3361,0.9,0.5294117647058824,0.6666666666666667,0.6891635944164052
9,4,8,3358,0.6923076923076923,0.5294117647058824,0.5999999999999999,0.6036859464876632
9,2,8,3360,0.8181818181818182,0.5294117647058824,0.6428571428571428,0.6568198077397661
5,1,5,3368,0.8333333333333334,0.5,0.625,0.6447313963106392
5,1,6,3367,0.8333333333333334,0.45454545454545453,0.5882352941176471,0.6145993981677981
1,3,10,3366,0.25,0.09090909090909091,0.13333333333333333,0.14912414932219878
2,3,15,3359,0.4,0.11764705882352941,0.1818181818181818,0.21490190648411106
0,0,17,3362,0.0,0.0,0.0,0.0
0,3,23,3354,0.0,0.0,0.0,-0.002467080635337968
1,2,22,3355,0.3333333333333333,0.043478260869565216,0.07692307692307691,0.11838411570440596
1,0,32,3346,1.0,0.030303030303030304,0.05882352941176471,0.17325116983444916
3,5,30,3341,0.375,0.09090909090909091,0.14634146341463414,0.1809276027836666
0,0,16,3363,0.0,0.0,0.0,0.0
0,2,10,3367,0.0,0.0,0.0,-0.0013258639489038845
0,4,10,3365,0.0,0.0,0.0,-0.0018756102679050616
1,3,9,3366,0.25,0.1,0.14285714285714288,0.15656656711337502
1,0,9,3369,1.0,0.1,0.18181818181818182,0.3158062224843866
8,4,6,3361,0.6666666666666666,0.5714285714285714,0.6153846153846153,0.6157464908367295
7,0,3,3370,1.0,0.7,0.8235294117647058,0.8362878743799081
6,3,5,3365,0.6666666666666666,0.5454545454545454,0.6,0.6018592702904705
7,1,3,3369,0.875,0.7,0.7777777777777777,0.7820600004362132
6,1,4,3368,0.8571428571428571,0.6,0.7058823529411764,0.7164634687551492
2,2,12,3363,0.5,0.14285714285714285,0.22222222222222224,0.265754720292632
3,6,11,3359,0.3333333333333333,0.21428571428571427,0.2608695652173913,0.2648406859779673
8,1,2,3368,0.8888888888888888,0.8,0.8421052631578948,0.8428360850597975
8,0,2,3370,1.0,0.8,0.888888888888889,0.8941619004139232
0,0,11,3368,0.0,0.0,0.0,0.0
0,0,11,3368,0.0,0.0,0.0,0.0
1,0,10,3368,1.0,0.09090909090909091,0.16666666666666669,0.3010647270246754
6,2,4,3368,0.75,0.6,0.6666666666666665,0.6699581004585032
8,1,2,3369,0.8888888888888888,0.8,0.8421052631578948,0.8428362149955281
5,3,15,3357,0.625,0.25,0.35714285714285715,0.3931715101912008
3,2,14,3360,0.6,0.17647058823529413,0.2727272727272727,0.32372155911558287
4,3,14,3359,0.5714285714285714,0.2222222222222222,0.32,0.35433821813102334
5,7,13,3355,0.4166666666666667,0.2777777777777778,0.33333333333333337,0.33735597746249624
5,3,17,3355,0.625,0.22727272727272727,0.3333333333333333,0.3746275361910163
3,5,19,3352,0.375,0.13636363636363635,0.19999999999999998,0.2231986478571616
4,2,19,3354,0.6666666666666666,0.17391304347826086,0.27586206896551724,0.3384796020647673
6,6,17,3350,0.5,0.2608695652173913,0.3428571428571428,0.3580960155440516
5,6,18,3350,0.45454545454545453,0.21739130434782608,0.29411764705882354,0.3112061992590613
4,3,19,3353,0.5714285714285714,0.17391304347826086,0.26666666666666666,0.3128788417930616
3,4,20,3352,0.42857142857142855,0.13043478260869565,0.2,0.23371616066848236
2,0,21,3356,1.0,0.08695652173913043,0.16,0.29396560917412823
5,4,18,3352,0.5555555555555556,0.21739130434782608,0.3125,0.34489999799284027
6,2,6,3365,0.75,0.5,0.6,0.6112819424551117
8,0,4,3367,1.0,0.6666666666666666,0.8,0.8160120131812314
6,5,18,3351,0.5454545454545454,0.25,0.34285714285714286,0.3663648902367137
4,2,20,3354,0.6666666666666666,0.16666666666666666,0.26666666666666666,0.33125428039765015
8,0,2,3370,1.0,0.8,0.888888888888889,0.8941619004139232
0,0,11,3368,0.0,0.0,0.0,0.0
1,3,14,3361,0.25,0.06666666666666667,0.10526315789473685,0.1271647509578544
1,4,13,3361,0.2,0.07142857142857142,0.10526315789473682,0.11737691038267359
1,2,13,3363,0.3333333333333333,0.07142857142857142,0.11764705882352941,0.15276990487272593
2,2,9,3366,0.5,0.18181818181818182,0.26666666666666666,0.30021477951876874
2,0,9,3368,1.0,0.18181818181818182,0.3076923076923077,0.42583285509785707
1,2,10,3366,0.3333333333333333,0.09090909090909091,0.14285714285714288,0.17273554170800592
1,1,13,3364,0.5,0.07142857142857142,0.125,0.18786131048461052
3,2,11,3363,0.6,0.21428571428571427,0.3157894736842105,0.3570968137873602
2,7,13,3357,0.2222222222222222,0.13333333333333333,0.16666666666666669,0.1692953099283048
3,3,11,3362,0.5,0.21428571428571427,0.3,0.3255782126408026
0,1,11,3367,0.0,0.0,0.0,-0.00098328741011622
1,2,14,3362,0.3333333333333333,0.06666666666666667,0.1111111111111111,0.1474789802733335
2,6,12,3359,0.25,0.14285714285714285,0.18181818181818182,0.18645731028246265
2,2,9,3366,0.5,0.18181818181818182,0.26666666666666666,0.30021477951876874
0,4,14,3361,0.0,0.0,0.0,-0.002220570626139569
2,2,12,3363,0.5,0.14285714285714285,0.22222222222222224,0.265754720292632
