tp,fp,fn,tn,precision,recall,f_measure,mcc
0,0,8,2688,0.0,0.0,0.0,0.0
0,1,38,2656,0.0,0.0,0.0,-0.00230407825587478
0,1,32,2663,0.0,0.0,0.0,-0.002111195707245108
0,1,38,2656,0.0,0.0,0.0,-0.00230407825587478
0,1,38,2656,0.0,0.0,0.0,-0.00230407825587478
0,0,9,2686,0.0,0.0,0.0,0.0
0,0,9,2686,0.0,0.0,0.0,0.0
0,0,12,2687,0.0,0.0,0.0,0.0
0,0,8,2691,0.0,0.0,0.0,0.0
0,0,8,2691,0.0,0.0,0.0,0.0
8,1,0,2690,0.8888888888888888,1.0,0.9411764705882353,0.9426338471103136
0,0,9,2690,0.0,0.0,0.0,0.0
0,0,9,2689,0.0,0.0,0.0,0.0
0,0,14,2685,0.0,0.0,0.0,0.0
0,0,14,2685,0.0,0.0,0.0,0.0
0,0,14,2685,0.0,0.0,0.0,0.0
0,0,14,2685,0.0,0.0,0.0,0.0
0,0,13,2686,0.0,0.0,0.0,0.0
0,0,13,2686,0.0,0.0,0.0,0.0
0,0,13,2686,0.0,0.0,0.0,0.0
4,1,5,2689,0.8,0.4444444444444444,0.5714285714285714,0.5953435725777061
0,0,24,2675,0.0,0.0,0.0,0.0
0,0,9,2689,0.0,0.0,0.0,0.0
0,0,9,2689,0.0,0.0,0.0,0.0
0,0,7,2692,0.0,0.0,0.0,0.0
0,0,13,2686,0.0,0.0,0.0,0.0
0,0,13,2686,0.0,0.0,0.0,0.0
0,0,13,2686,0.0,0.0,0.0,0.0
0,0,13,2686,0.0,0.0,0.0,0.0
0,0,9,2690,0.0,0.0,0.0,0.0
0,0,18,2681,0.0,0.0,0.0,0.0
0,0,18,2681,0.0,0.0,0.0,0.0
0,0,10,2689,0.0,0.0,0.0,0.0
0,0,11,2688,0.0,0.0,0.0,0.0
0,0,11,2688,0.0,0.0,0.0,0.0
5,1,3,2689,0.8333333333333334,0.625,0.7142857142857143,0.7209906033352154
3,1,9,2686,0.75,0.25,0.375,0.43172588726999916
0,0,8,2691,0.0,0.0,0.0,0.0
0,0,16,2683,0.0,0.0,0.0,0.0
0,0,15,2683,0.0,0.0,0.0,0.0
0,0,14,2685,0.0,0.0,0.0,0.0
0,0,14,2685,0.0,0.0,0.0,0.0
0,0,13,2686,0.0,0.0,0.0,0.0
1,1,7,2690,0.5,0.125,0.2,0.2489793674424428
5,2,4,2688,0.7142857142857143,0.5555555555555556,0.6250000000000001,0.6288640099092412
0,0,8,2691,0.0,0.0,0.0,0.0
4,0,5,2690,1.0,0.4444444444444444,0.6153846153846153,0.6660479503694166
0,0,11,2688,0.0,0.0,0.0,0.0
0,0,13,2686,0.0,0.0,0.0,0.0
0,0,13,2686,0.0,0.0,0.0,0.0
0,0,7,2691,0.0,0.0,0.0,0.0
5,3,3,2688,0.625,0.625,0.625,0.6238851727982163
4,0,4,2691,1.0,0.5,0.6666666666666666,0.7065818317591889
0,0,10,2689,0.0,0.0,0.0,0.0
0,0,10,2689,0.0,0.0,0.0,0.0
0,0,10,2689,0.0,0.0,0.0,0.0
0,0,10,2689,0.0,0.0,0.0,0.0
7,5,4,2683,0.5833333333333334,0.6363636363636364,0.6086956521739131,0.6076038995174216
0,0,9,2690,0.0,0.0,0.0,0.0
0,0,11,2688,0.0,0.0,0.0,0.0
