tp,fp,fn,tn,precision,recall,f_measure,mcc
2,3,19,3356,0.4,0.09523809523809523,0.15384615384615385,0.19289080243120157
0,5,22,3353,0.0,0.0,0.0,-0.0031154379660407205
3,2,20,3356,0.6,0.13043478260869565,0.21428571428571427,0.2777306689622947
4,4,19,3354,0.5,0.17391304347826086,0.25806451612903225,0.2922122387555771
2,1,21,3356,0.6666666666666666,0.08695652173913043,0.15384615384615383,0.23923531204414988
4,0,19,3357,1.0,0.17391304347826086,0.29629629629629634,0.41585366111581207
7,10,16,3347,0.4117647058823529,0.30434782608695654,0.35,0.3502274940080603
3,2,20,3356,0.6,0.13043478260869565,0.21428571428571427,0.2777306689622947
4,3,19,3354,0.5714285714285714,0.17391304347826086,0.26666666666666666,0.31287954445068616
1,0,11,3369,1.0,0.08333333333333333,0.15384615384615385,0.28820501414360367
0,0,12,3369,0.0,0.0,0.0,0.0
1,5,22,3352,0.16666666666666666,0.043478260869565216,0.06896551724137931,0.08200215346241449
1,2,22,3355,0.3333333333333333,0.043478260869565216,0.07692307692307691,0.11838411570440596
7,2,3,3369,0.7777777777777778,0.7,0.7368421052631577,0.7371300728031395
0,0,11,3369,0.0,0.0,0.0,0.0
0,2,15,3364,0.0,0.0,0.0,-0.001624087694049723
3,0,11,3367,1.0,0.21428571428571427,0.35294117647058826,0.4621557333272486
0,3,14,3364,0.0,0.0,0.0,-0.0019216454608201603
0,2,11,3367,0.0,0.0,0.0,-0.001390371997271656
1,1,10,3368,0.5,0.09090909090909091,0.15384615384615385,0.21222132576537367
0,0,11,3369,0.0,0.0,0.0,0.0
1,0,13,3367,1.0,0.07142857142857142,0.13333333333333333,0.2667467828369185
0,1,14,3366,0.0,0.0,0.0,-0.0011091342321701391
1,1,14,3365,0.5,0.06666666666666667,0.11764705882352941,0.18141059542535407
2,1,12,3366,0.6666666666666666,0.14285714285714285,0.23529411764705882,0.3074632737312257
1,2,10,3367,0.3333333333333333,0.09090909090909091,0.14285714285714288,0.17273593957153796
1,1,14,3365,0.5,0.06666666666666667,0.11764705882352941,0.18141059542535407
2,4,12,3363,0.3333333333333333,0.14285714285714285,0.2,0.2161465584258392
1,0,10,3369,1.0,0.09090909090909091,0.16666666666666669,0.30106485929715976
2,3,12,3364,0.4,0.14285714285714285,0.21052631578947364,0.23723793499022341
0,5,14,3362,0.0,0.0,0.0,-0.0024815683576383204
0,1,16,3364,0.0,0.0,0.0,-0.0011860666838333842
0,0,11,3369,0.0,0.0,0.0,0.0
1,0,10,3369,1.0,0.09090909090909091,0.16666666666666669,0.30106485929715976
0,0,10,3371,0.0,0.0,0.0,0.0
7,2,6,3366,0.7777777777777778,0.5384615384615384,0.6363636363636364,0.6460530129371836
1,0,9,3371,1.0,0.1,0.18181818181818182,0.3158064720848053
1,1,9,3370,0.5,0.1,0.16666666666666669,0.22267940002089381
0,0,21,3360,0.0,0.0,0.0,0.0
2,0,11,3368,1.0,0.15384615384615385,0.2666666666666667,0.3915933131734003
1,1,12,3367,0.5,0.07692307692307693,0.13333333333333336,0.19504090939678712
1,1,21,3358,0.5,0.045454545454545456,0.08333333333333334,0.14932439732442904
1,7,23,3350,0.125,0.041666666666666664,0.0625,0.06839432435758819
3,2,24,3352,0.6,0.1111111111111111,0.18750000000000003,0.2559750663997414
3,6,8,3363,0.3333333333333333,0.2727272727272727,0.3,0.2994535652021033
7,3,3,3368,0.7,0.7,0.7,0.699110056363097
4,1,6,3369,0.8,0.4,0.5333333333333333,0.5648469064227503
6,5,4,3365,0.5454545454545454,0.6,0.5714285714285713,0.5707476075624469
1,1,10,3369,0.5,0.09090909090909091,0.15384615384615385,0.21222161594249844
6,8,4,3363,0.42857142857142855,0.6,0.5,0.5053867799340844
0,3,12,3366,0.0,0.0,0.0,-0.0017785698349145874
0,2,12,3367,0.0,0.0,0.0,-0.0014519812877509337
4,4,7,3366,0.5,0.36363636363636365,0.4210526315789474,0.42482057073434937
1,2,9,3368,0.3333333333333333,0.1,0.15384615384615383,0.1813024608638556
0,0,11,3370,0.0,0.0,0.0,0.0
0,1,10,3369,0.0,0.0,0.0,-0.0009371108229126251
1,0,9,3370,1.0,0.1,0.18181818181818182,0.31580634732155466
0,4,12,3364,0.0,0.0,0.0,-0.002054628738090526
0,0,10,3370,0.0,0.0,0.0,0.0
0,1,11,3369,0.0,0.0,0.0,-0.0009827047200013357
0,1,10,3369,0.0,0.0,0.0,-0.0009371108229126251
1,0,8,3371,1.0,0.1111111111111111,0.19999999999999998,0.332938505438374
0,0,16,3365,0.0,0.0,0.0,0.0
1,5,12,3363,0.16666666666666666,0.07692307692307693,0.10526315789473684,0.11092727447707565
5,1,15,3359,0.8333333333333334,0.25,0.3846153846153846,0.4549452716282361
9,9,11,3351,0.5,0.45,0.4736842105263158,0.47137791665248807
0,5,11,3364,0.0,0.0,0.0,-0.0021993479899671364
1,1,11,3368,0.5,0.08333333333333333,0.14285714285714285,0.20309588262416184
4,1,15,3361,0.8,0.21052631578947367,0.3333333333333333,0.40896090918931816
11,6,12,3352,0.6470588235294118,0.4782608695652174,0.55,0.5537211351060002
8,6,13,3353,0.5714285714285714,0.38095238095238093,0.4571428571428571,0.46389865924108853
5,6,17,3353,0.45454545454545453,0.22727272727272727,0.30303030303030304,0.3183651775388734
4,5,17,3354,0.4444444444444444,0.19047619047619047,0.26666666666666666,0.2881691252251256
0,0,10,3370,0.0,0.0,0.0,0.0
0,0,10,3370,0.0,0.0,0.0,0.0
1,4,9,3366,0.2,0.1,0.13333333333333333,0.13963921294638146
0,2,10,3368,0.0,0.0,0.0,-0.0013254709833399603
1,1,11,3368,0.5,0.08333333333333333,0.14285714285714285,0.20309588262416184
0,0,10,3370,0.0,0.0,0.0,0.0
0,1,13,3366,0.0,0.0,0.0,-0.001068946629083188
1,0,10,3370,1.0,0.09090909090909091,0.16666666666666669,0.3010649914913183
1,4,10,3366,0.2,0.09090909090909091,0.12500000000000003,0.13296114020077734
0,3,9,3368,0.0,0.0,0.0,-0.0015400576398120398
0,0,9,3371,0.0,0.0,0.0,0.0
1,0,8,3371,1.0,0.1111111111111111,0.19999999999999998,0.332938505438374
1,2,8,3369,0.3333333333333333,0.1111111111111111,0.16666666666666666,0.19125234319591738
0,0,9,3371,0.0,0.0,0.0,0.0
0,1,9,3370,0.0,0.0,0.0,-0.0008888895131846235
3,3,14,3360,0.5,0.17647058823529413,0.2608695652173913,0.295060539854771
6,3,12,3359,0.6666666666666666,0.3333333333333333,0.4444444444444444,0.4695145612098749
7,5,10,3358,0.5833333333333334,0.4117647058823529,0.4827586206896552,0.4879658106206173
9,4,8,3359,0.6923076923076923,0.5294117647058824,0.5999999999999999,0.6036864574718392
3,1,7,3370,0.75,0.3,0.4285714285714285,0.4734514497598931
4,3,18,3355,0.5714285714285714,0.18181818181818182,0.27586206896551724,0.3200313915245895
0,2,17,3362,0.0,0.0,0.0,-0.0017294872674532837
1,0,8,3371,1.0,0.1111111111111111,0.19999999999999998,0.332938505438374
1,1,9,3370,0.5,0.1,0.16666666666666669,0.22267940002089381
1,2,11,3367,0.3333333333333333,0.08333333333333333,0.13333333333333333,0.16525878049414708
0,0,10,3370,0.0,0.0,0.0,0.0
0,0,12,3369,0.0,0.0,0.0,0.0
0,0,10,3371,0.0,0.0,0.0,0.0
1,1,48,3330,0.5,0.02040816326530612,0.039215686274509796,0.09883446139838388
0,1,42,3338,0.0,0.0,0.0,-0.001929114856059689
4,2,45,3329,0.6666666666666666,0.08163265306122448,0.14545454545454545,0.23008854495367387
3,5,46,3326,0.375,0.061224489795918366,0.10526315789473682,0.14690662710146568
0,0,11,3369,0.0,0.0,0.0,0.0
0,0,11,3369,0.0,0.0,0.0,0.0
2,0,12,3363,1.0,0.14285714285714285,0.25,0.37729193782693843
5,3,6,3363,0.625,0.45454545454545453,0.5263157894736842,0.531719790333267
2,3,9,3363,0.4,0.18181818181818182,0.25000000000000006,0.2681191255141477
4,3,6,3364,0.5714285714285714,0.4,0.47058823529411764,0.4768141203705803
0,0,11,3366,0.0,0.0,0.0,0.0
6,5,6,3360,0.5454545454545454,0.5,0.5217391304347826,0.5206036626148101
1,1,18,3357,0.5,0.05263157894736842,0.09523809523809525,0.16089679242485772
5,4,14,3354,0.5555555555555556,0.2631578947368421,0.35714285714285715,0.3800633178619377
5,1,14,3357,0.8333333333333334,0.2631578947368421,0.39999999999999997,0.46686015631588873
4,5,15,3353,0.4444444444444444,0.21052631578947367,0.2857142857142857,0.3032729729762273
9,3,9,3356,0.75,0.5,0.6,0.6107333713111416
10,4,8,3355,0.7142857142857143,0.5555555555555556,0.6250000000000001,0.6282165748927181
6,1,12,3358,0.8571428571428571,0.3333333333333333,0.48,0.5331727901853708
5,1,6,3365,0.8333333333333334,0.45454545454545453,0.5882352941176471,0.614598888808855
1,4,30,3342,0.2,0.03225806451612903,0.05555555555555555,0.07704650371668238
7,4,4,3362,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.6351752822341058
6,5,5,3361,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.5439691027926322
2,7,8,3360,0.2222222222222222,0.2,0.2105263157894737,0.20859607581936845
6,1,11,3359,0.8571428571428571,0.35294117647058826,0.5,0.5487393227258959
7,2,10,3358,0.7777777777777778,0.4117647058823529,0.5384615384615384,0.5644268446721381
9,3,8,3357,0.75,0.5294117647058824,0.6206896551724139,0.6285957939131582
6,1,11,3359,0.8571428571428571,0.35294117647058826,0.5,0.5487393227258959
5,3,6,3363,0.625,0.45454545454545453,0.5263157894736842,0.531719790333267
2,12,22,3341,0.14285714285714285,0.08333333333333333,0.10526315789473685,0.10426771680036565
2,4,22,3349,0.3333333333333333,0.08333333333333333,0.13333333333333333,0.16384155474060985
7,5,5,3360,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5818474492322933
3,2,11,3361,0.6,0.21428571428571427,0.3157894736842105,0.35709593987396404
8,2,5,3362,0.8,0.6153846153846154,0.6956521739130435,0.7006561951924578
6,2,5,3364,0.75,0.5454545454545454,0.631578947368421,0.6386208876694248
6,3,8,3360,0.6666666666666666,0.42857142857142855,0.5217391304347826,0.5330138020028761
0,1,9,3367,0.0,0.0,0.0,-0.0008896803412659796
6,2,15,3354,0.75,0.2857142857142857,0.4137931034482759,0.4610523877015089
6,8,14,3349,0.42857142857142855,0.3,0.3529411764705882,0.3554027915392765
12,5,7,3353,0.7058823529411765,0.631578947368421,0.6666666666666667,0.6659254464406317
11,6,7,3353,0.6470588235294118,0.6111111111111112,0.6285714285714287,0.6268968046050248
9,4,8,3356,0.6923076923076923,0.5294117647058824,0.5999999999999999,0.603684923607438
8,1,2,3366,0.8888888888888888,0.8,0.8421052631578948,0.8428358249568301
6,3,4,3364,0.6666666666666666,0.6,0.631578947368421,0.6314225752443429
0,3,9,3365,0.0,0.0,0.0,-0.0015414282053940595
5,7,6,3359,0.4166666666666667,0.45454545454545453,0.43478260869565216,0.43326741976085015
7,3,6,3361,0.7,0.5384615384615384,0.608695652173913,0.6126506915413037
5,4,12,3356,0.5555555555555556,0.29411764705882354,0.3846153846153846,0.40211146917543283
7,4,10,3356,0.6363636363636364,0.4117647058823529,0.5,0.5099556263544786
0,1,10,3366,0.0,0.0,0.0,-0.0009379446765311412
6,3,4,3364,0.6666666666666666,0.6,0.631578947368421,0.6314225752443429
6,2,4,3365,0.75,0.6,0.6666666666666665,0.6699573324092233
1,0,11,3365,1.0,0.08333333333333333,0.15384615384615385,0.28820445667401023
0,0,13,3364,0.0,0.0,0.0,0.0
1,1,12,3363,0.5,0.07692307692307693,0.13333333333333336,0.19503963328145787
0,0,12,3365,0.0,0.0,0.0,0.0
5,4,8,3360,0.5555555555555556,0.38461538461538464,0.4545454545454546,0.46054736245716316
0,2,11,3364,0.0,0.0,0.0,-0.0013916095357447767
1,0,13,3363,1.0,0.07142857142857142,0.13333333333333333,0.2667461726997524
0,1,11,3365,0.0,0.0,0.0,-0.0009838707916485316
0,0,12,3365,0.0,0.0,0.0,0.0
1,1,11,3364,0.5,0.08333333333333333,0.14285714285714285,0.2030946623980895
1,1,11,3364,0.5,0.08333333333333333,0.14285714285714285,0.2030946623980895
0,4,12,3361,0.0,0.0,0.0,-0.0020564583299277103
1,4,11,3361,0.2,0.08333333333333333,0.11764705882352941,0.1271257502747844
0,0,11,3366,0.0,0.0,0.0,0.0
2,1,14,3360,0.6666666666666666,0.125,0.21052631578947367,0.2874326739185306
2,2,12,3361,0.5,0.14285714285714285,0.22222222222222224,0.2657538258564076
9,1,8,3359,0.9,0.5294117647058824,0.6666666666666667,0.6891629376462264
8,10,16,3343,0.4444444444444444,0.3333333333333333,0.380952380952381,0.38111555642903566
3,8,21,3345,0.2727272727272727,0.125,0.17142857142857143,0.18076291335310826
3,4,21,3349,0.42857142857142855,0.125,0.19354838709677416,0.22866714123310294
3,4,21,3349,0.42857142857142855,0.125,0.19354838709677416,0.22866714123310294
2,1,12,3362,0.6666666666666666,0.14285714285714285,0.23529411764705882,0.30746191642873405
3,0,11,3363,1.0,0.21428571428571427,0.35294117647058826,0.46215483832680243
5,1,5,3366,0.8333333333333334,0.5,0.625,0.6447309417456929
2,4,12,3359,0.3333333333333333,0.14285714285714285,0.2,0.2161440978604413
2,6,12,3357,0.25,0.14285714285714285,0.18181818181818182,0.186455810072592
0,0,11,3366,0.0,0.0,0.0,0.0
1,1,12,3363,0.5,0.07692307692307693,0.13333333333333336,0.19503963328145787
1,1,12,3363,0.5,0.07692307692307693,0.13333333333333336,0.19503963328145787
0,0,14,3363,0.0,0.0,0.0,0.0
1,2,11,3363,0.3333333333333333,0.08333333333333333,0.13333333333333333,0.1652571093379211
0,0,13,3364,0.0,0.0,0.0,0.0
0,0,10,3367,0.0,0.0,0.0,0.0
5,5,5,3362,0.5,0.5,0.5,0.49851499851499853
0,0,11,3366,0.0,0.0,0.0,0.0
3,8,19,3347,0.2727272727272727,0.13636363636363635,0.1818181818181818,0.18916525745744225
1,5,9,3362,0.16666666666666666,0.1,0.125,0.12710683707402456
1,0,15,3361,1.0,0.0625,0.11764705882352941,0.24944399071208284
0,0,12,3365,0.0,0.0,0.0,0.0
0,0,11,3366,0.0,0.0,0.0,0.0
0,0,11,3366,0.0,0.0,0.0,0.0
0,1,9,3367,0.0,0.0,0.0,-0.0008896803412659796
0,3,11,3363,0.0,0.0,0.0,-0.0017046191967695
0,1,11,3365,0.0,0.0,0.0,-0.0009838707916485316
0,5,17,3355,0.0,0.0,0.0,-0.002739025283570574
1,1,22,3353,0.5,0.043478260869565216,0.08,0.14597460176859453
4,2,29,3342,0.6666666666666666,0.12121212121212122,0.20512820512820512,0.2817299055697737
2,3,12,3360,0.4,0.14285714285714285,0.21052631578947364,0.23723578790553382
0,9,16,3352,0.0,0.0,0.0,-0.0035666537354787607
1,2,13,3361,0.3333333333333333,0.07142857142857142,0.11764705882352941,0.15276899453066567
1,3,13,3360,0.25,0.07142857142857142,0.11111111111111112,0.13176596829936243
4,1,10,3362,0.8,0.2857142857142857,0.4210526315789473,0.4769560918423943
4,3,14,3356,0.5714285714285714,0.2222222222222222,0.32,0.3543364262147711
3,3,11,3360,0.5,0.21428571428571427,0.3,0.3255771740935313
3,7,13,3354,0.3,0.1875,0.23076923076923075,0.23432731188959333
1,5,9,3362,0.16666666666666666,0.1,0.125,0.12710683707402456
0,2,10,3365,0.0,0.0,0.0,-0.0013266505794676156
2,0,12,3363,1.0,0.14285714285714285,0.25,0.37729193782693843
0,1,11,3365,0.0,0.0,0.0,-0.0009838707916485316
1,2,10,3364,0.3333333333333333,0.09090909090909091,0.14285714285714288,0.17273474527264265
0,0,11,3366,0.0,0.0,0.0,0.0
0,0,11,3366,0.0,0.0,0.0,0.0
0,0,11,3366,0.0,0.0,0.0,0.0
0,2,14,3361,0.0,0.0,0.0,-0.0015706473772159196
5,3,5,3364,0.625,0.5,0.5555555555555556,0.5578551665413238
10,4,0,3363,0.7142857142857143,1.0,0.8333333333333333,0.8446520834098324
0,0,13,3364,0.0,0.0,0.0,0.0
1,1,13,3362,0.5,0.07142857142857142,0.125,0.18786064522486123
0,1,16,3360,0.0,0.0,0.0,-0.001187475111988493
8,2,9,3358,0.8,0.47058823529411764,0.5925925925925927,0.6121585621563244
0,0,11,3366,0.0,0.0,0.0,0.0
0,2,11,3364,0.0,0.0,0.0,-0.0013916095357447767
0,1,11,3365,0.0,0.0,0.0,-0.0009838707916485316
0,0,11,3366,0.0,0.0,0.0,0.0
0,0,11,3366,0.0,0.0,0.0,0.0
0,6,11,3360,0.0,0.0,0.0,-0.0024117680397993005
1,0,10,3366,1.0,0.09090909090909091,0.16666666666666669,0.3010644622444507
6,5,4,3362,0.5454545454545454,0.6,0.5714285714285713,0.5707464224089847
5,1,5,3366,0.8333333333333334,0.5,0.625,0.6447309417456929
1,1,16,3359,0.5,0.058823529411764705,0.10526315789473684,0.1702512819758506
6,5,11,3355,0.5454545454545454,0.35294117647058826,0.42857142857142855,0.4365239296889885
3,1,14,3359,0.75,0.17647058823529413,0.2857142857142857,0.36248931294096215
4,1,12,3360,0.8,0.25,0.38095238095238093,0.445952188821389
2,2,15,3358,0.5,0.11764705882352941,0.19047619047619047,0.2408430434585385
6,8,11,3352,0.42857142857142855,0.35294117647058826,0.3870967741935484,0.386126213079429
5,2,12,3358,0.7142857142857143,0.29411764705882354,0.4166666666666667,0.4567424656119927
6,4,11,3356,0.6,0.35294117647058826,0.4444444444444445,0.45814981117652054
6,2,11,3358,0.75,0.35294117647058826,0.48,0.5129415383910736
3,1,14,3359,0.75,0.17647058823529413,0.2857142857142857,0.36248931294096215
7,5,10,3355,0.5833333333333334,0.4117647058823529,0.4827586206896552,0.4879639083889782
0,1,13,3363,0.0,0.0,0.0,-0.0010698982166345399
3,2,7,3365,0.6,0.3,0.4,0.42310998208528056
5,10,5,3357,0.3333333333333333,0.5,0.4,0.40612495330592463
7,1,3,3366,0.875,0.7,0.7777777777777777,0.7820594982771227
2,0,15,3360,1.0,0.11764705882352941,0.21052631578947367,0.3422341055571989
2,4,12,3359,0.3333333333333333,0.14285714285714285,0.2,0.2161440978604413
3,2,14,3358,0.6,0.17647058823529413,0.2727272727272727,0.3237205646911763
1,2,16,3358,0.3333333333333333,0.058823529411764705,0.1,0.138323184573348
1,2,12,3362,0.3333333333333333,0.07692307692307693,0.125,0.15865490236240912
1,5,15,3356,0.16666666666666666,0.0625,0.09090909090909091,0.09948485730862021
2,3,14,3358,0.4,0.125,0.19047619047619047,0.22164766965996052
2,5,13,3357,0.2857142857142857,0.13333333333333333,0.18181818181818182,0.19277374232637762
1,1,15,3360,0.5,0.0625,0.1111111111111111,0.17556987022706416
0,1,15,3361,0.0,0.0,0.0,-0.0011495968258534322
2,6,14,3355,0.25,0.125,0.16666666666666666,0.17404505357953906
0,1,13,3363,0.0,0.0,0.0,-0.0010698982166345399
1,0,13,3363,1.0,0.07142857142857142,0.13333333333333333,0.2667461726997524
1,4,14,3358,0.2,0.06666666666666667,0.1,0.11324102708072292
1,0,14,3362,1.0,0.06666666666666667,0.125,0.2576629685679493
1,1,15,3360,0.5,0.0625,0.1111111111111111,0.17556987022706416
1,4,18,3354,0.2,0.05263157894736842,0.08333333333333333,0.10006740675456836
1,1,16,3359,0.5,0.058823529411764705,0.10526315789473684,0.1702512819758506
0,0,15,3362,0.0,0.0,0.0,0.0
1,1,14,3361,0.5,0.06666666666666667,0.11764705882352941,0.18140921409214092
0,0,16,3361,0.0,0.0,0.0,0.0
0,1,16,3360,0.0,0.0,0.0,-0.001187475111988493
0,0,14,3363,0.0,0.0,0.0,0.0
0,0,16,3361,0.0,0.0,0.0,0.0
0,0,18,3359,0.0,0.0,0.0,0.0
2,1,14,3360,0.6666666666666666,0.125,0.21052631578947367,0.2874326739185306
0,1,15,3361,0.0,0.0,0.0,-0.0011495968258534322
1,2,8,3366,0.3333333333333333,0.1111111111111111,0.16666666666666666,0.1912512773359296
3,3,6,3365,0.5,0.3333333333333333,0.4,0.40697615181726493
1,2,8,3366,0.3333333333333333,0.1111111111111111,0.16666666666666666,0.1912512773359296
2,2,7,3366,0.5,0.2222222222222222,0.30769230769230765,0.3321961058200154
0,3,9,3365,0.0,0.0,0.0,-0.0015414282053940595
1,6,8,3362,0.14285714285714285,0.1111111111111111,0.125,0.12393136625420827
1,1,10,3365,0.5,0.09090909090909091,0.15384615384615385,0.21222045420107843
0,0,11,3366,0.0,0.0,0.0,0.0
0,1,11,3365,0.0,0.0,0.0,-0.0009838707916485316
0,1,11,3365,0.0,0.0,0.0,-0.0009838707916485316
0,3,11,3363,0.0,0.0,0.0,-0.0017046191967695
1,1,10,3365,0.5,0.09090909090909091,0.15384615384615385,0.21222045420107843
0,0,11,3366,0.0,0.0,0.0,0.0
0,0,11,3366,0.0,0.0,0.0,0.0
2,0,12,3363,1.0,0.14285714285714285,0.25,0.37729193782693843
5,2,10,3360,0.7142857142857143,0.3333333333333333,0.4545454545454545,0.48650073638691776
0,4,16,3357,0.0,0.0,0.0,-0.0023760061485451904
2,2,14,3359,0.5,0.125,0.2,0.24836689271511445
2,1,16,3358,0.6666666666666666,0.1111111111111111,0.1904761904761905,0.27083225248953646
2,7,14,3354,0.2222222222222222,0.125,0.16,0.16371931382996255
4,5,6,3362,0.4444444444444444,0.4,0.4210526315789474,0.42000932553185566
3,7,7,3360,0.3,0.3,0.3,0.2979209979209979
3,6,15,3353,0.3333333333333333,0.16666666666666666,0.2222222222222222,0.23286437112420283
3,3,16,3355,0.5,0.15789473684210525,0.23999999999999996,0.27884671073974465
5,5,14,3353,0.5,0.2631578947368421,0.3448275862068966,0.36020332615204936
3,3,19,3352,0.5,0.13636363636363635,0.21428571428571427,0.2587878987219849
5,3,7,3362,0.625,0.4166666666666667,0.5,0.5089160794315204
4,10,18,3345,0.2857142857142857,0.18181818181818182,0.2222222222222222,0.22391793329278215
0,0,10,3367,0.0,0.0,0.0,0.0
0,0,10,3367,0.0,0.0,0.0,0.0
0,0,10,3367,0.0,0.0,0.0,0.0
0,1,11,3365,0.0,0.0,0.0,-0.0009838707916485316
0,0,11,3366,0.0,0.0,0.0,0.0
0,1,11,3365,0.0,0.0,0.0,-0.0009838707916485316
0,0,11,3366,0.0,0.0,0.0,0.0
1,1,11,3364,0.5,0.08333333333333333,0.14285714285714285,0.2030946623980895
0,1,11,3365,0.0,0.0,0.0,-0.0009838707916485316
0,1,10,3366,0.0,0.0,0.0,-0.0009379446765311412
0,1,10,3366,0.0,0.0,0.0,-0.0009379446765311412
5,1,5,3366,0.8333333333333334,0.5,0.625,0.6447309417456929
0,0,11,3366,0.0,0.0,0.0,0.0
1,2,9,3365,0.3333333333333333,0.1,0.15384615384615383,0.18130132901873525
1,1,16,3359,0.5,0.058823529411764705,0.10526315789473684,0.1702512819758506
1,3,8,3365,0.25,0.1111111111111111,0.15384615384615383,0.1652079770087335
0,3,10,3364,0.0,0.0,0.0,-0.001625049259205873
1,2,13,3361,0.3333333333333333,0.07142857142857142,0.11764705882352941,0.15276899453066567
1,1,12,3363,0.5,0.07692307692307693,0.13333333333333336,0.19503963328145787
2,6,8,3361,0.25,0.2,0.22222222222222224,0.2215486689376254
1,2,9,3365,0.3333333333333333,0.1,0.15384615384615383,0.18130132901873525
0,6,12,3359,0.0,0.0,0.0,-0.002519383830284841
3,9,10,3355,0.25,0.23076923076923078,0.24000000000000002,0.23737232156988453
5,6,8,3358,0.45454545454545453,0.38461538461538464,0.41666666666666663,0.4160583759213448
0,1,13,3363,0.0,0.0,0.0,-0.0010698982166345399
1,3,12,3361,0.25,0.07692307692307693,0.11764705882352941,0.1368843549229282
3,5,9,3360,0.375,0.25,0.3,0.3041856487637922
3,1,9,3364,0.75,0.25,0.375,0.4319847779304396
4,6,6,3361,0.4,0.4,0.4000000000000001,0.3982179982179982
1,5,9,3362,0.16666666666666666,0.1,0.125,0.12710683707402456
0,0,10,3367,0.0,0.0,0.0,0.0
0,2,10,3365,0.0,0.0,0.0,-0.0013266505794676156
0,0,10,3367,0.0,0.0,0.0,0.0
0,6,13,3358,0.0,0.0,0.0,-0.0026226475535409827
0,0,10,3367,0.0,0.0,0.0,0.0
0,0,13,3364,0.0,0.0,0.0,0.0
0,0,20,3357,0.0,0.0,0.0,0.0
0,0,11,3366,0.0,0.0,0.0,0.0
0,0,17,3360,0.0,0.0,0.0,0.0
6,2,5,3364,0.75,0.5454545454545454,0.631578947368421,0.6386208876694248
11,0,0,3366,1.0,1.0,1.0,1.0
0,3,17,3357,0.0,0.0,0.0,-0.002121010948057952
0,0,11,3366,0.0,0.0,0.0,0.0
0,0,24,3353,0.0,0.0,0.0,0.0
0,0,10,3367,0.0,0.0,0.0,0.0
0,2,10,3365,0.0,0.0,0.0,-0.0013266505794676156
0,4,11,3362,0.0,0.0,0.0,-0.0019686164591831783
0,4,10,3363,0.0,0.0,0.0,-0.0018767233906076312
7,4,3,3363,0.6363636363636364,0.7,0.6666666666666666,0.6663900641554684
5,2,5,3365,0.7142857142857143,0.5,0.588235294117647,0.5966385945848569
5,0,5,3367,1.0,0.5,0.6666666666666666,0.7065823379035511
6,2,4,3365,0.75,0.6,0.6666666666666665,0.6699573324092233
7,2,3,3365,0.7777777777777778,0.7,0.7368421052631577,0.7371292001005865
3,3,11,3360,0.5,0.21428571428571427,0.3,0.3255771740935313
0,2,16,3359,0.0,0.0,0.0,-0.0016795921815444105
1,3,9,3364,0.25,0.1,0.14285714285714288,0.15656564886144164
1,4,9,3363,0.2,0.1,0.13333333333333333,0.13963762626701007
7,3,6,3361,0.7,0.5384615384615384,0.608695652173913,0.6126506915413037
8,8,14,3347,0.5,0.36363636363636365,0.4210526315789474,0.4232270823067875
0,2,13,3362,0.0,0.0,0.0,-0.001513288709435364
1,4,12,3360,0.2,0.07692307692307693,0.1111111111111111,0.12197248535642173
1,1,12,3363,0.5,0.07692307692307693,0.13333333333333336,0.19503963328145787
0,2,14,3361,0.0,0.0,0.0,-0.0015706473772159196
3,2,10,3362,0.6,0.23076923076923078,0.33333333333333337,0.37070502342926964
5,0,11,3361,1.0,0.3125,0.47619047619047616,0.5581044484021032
0,1,16,3360,0.0,0.0,0.0,-0.001187475111988493
0,1,15,3361,0.0,0.0,0.0,-0.0011495968258534322
7,1,9,3360,0.875,0.4375,0.5833333333333334,0.6175631232581561
6,1,13,3357,0.8571428571428571,0.3157894736842105,0.46153846153846156,0.5188491182821359
6,2,14,3355,0.75,0.3,0.4285714285714285,0.4725558035713007
2,8,11,3356,0.2,0.15384615384615385,0.17391304347826086,0.172623173285533
2,4,11,3360,0.3333333333333333,0.15384615384615385,0.21052631578947367,0.22447173163384102
2,6,12,3357,0.25,0.14285714285714285,0.18181818181818182,0.186455810072592
1,7,12,3357,0.125,0.07692307692307693,0.09523809523809525,0.09533466319600913
6,0,10,3361,1.0,0.375,0.5454545454545454,0.6114634661644728
6,0,13,3358,1.0,0.3157894736842105,0.4799999999999999,0.5608668791039607
1,9,13,3354,0.1,0.07142857142857142,0.08333333333333333,0.08130058858155301
7,1,3,3366,0.875,0.7,0.7777777777777777,0.7820594982771227
5,6,5,3361,0.45454545454545453,0.5,0.47619047619047616,0.47510278066250083
7,5,3,3362,0.5833333333333334,0.7,0.6363636363636365,0.6378435035874424
8,7,2,3360,0.5333333333333333,0.8,0.64,0.65198404514592
1,3,10,3363,0.25,0.09090909090909091,0.13333333333333333,0.14912269678312576
1,3,13,3360,0.25,0.07142857142857142,0.11111111111111112,0.13176596829936243
0,7,22,3348,0.0,0.0,0.0,-0.00369061844327565
5,2,24,3346,0.7142857142857143,0.1724137931034483,0.2777777777777778,0.3485719394216986
10,6,23,3338,0.625,0.30303030303030304,0.40816326530612246,0.4315218522620601
