tp,fp,fn,tn,precision,recall,f_measure,mcc
0,0,19,3361,0.0,0.0,0.0,0.0
0,0,15,3365,0.0,0.0,0.0,0.0
0,0,14,3367,0.0,0.0,0.0,0.0
0,0,17,3364,0.0,0.0,0.0,0.0
0,0,20,3361,0.0,0.0,0.0,0.0
0,3,31,3347,0.0,0.0,0.0,-0.002866746217409177
0,0,17,3364,0.0,0.0,0.0,0.0
1,4,13,3363,0.2,0.07142857142857142,0.10526315789473682,0.11737818331629254
0,0,13,3367,0.0,0.0,0.0,0.0
0,0,26,3355,0.0,0.0,0.0,0.0
0,1,23,3357,0.0,0.0,0.0,-0.001423525404226164
0,0,20,3360,0.0,0.0,0.0,0.0
0,0,17,3364,0.0,0.0,0.0,0.0
1,0,16,3364,1.0,0.058823529411764705,0.1111111111111111,0.24196089525927034
0,0,19,3361,0.0,0.0,0.0,0.0
0,0,19,3361,0.0,0.0,0.0,0.0
0,0,16,3365,0.0,0.0,0.0,0.0
0,0,19,3361,0.0,0.0,0.0,0.0
0,0,15,3365,0.0,0.0,0.0,0.0
0,0,15,3365,0.0,0.0,0.0,0.0
0,0,15,3365,0.0,0.0,0.0,0.0
0,0,15,3365,0.0,0.0,0.0,0.0
0,0,11,3369,0.0,0.0,0.0,0.0
0,0,19,3361,0.0,0.0,0.0,0.0
0,0,20,3361,0.0,0.0,0.0,0.0
0,0,19,3361,0.0,0.0,0.0,0.0
0,0,13,3368,0.0,0.0,0.0,0.0
0,0,13,3368,0.0,0.0,0.0,0.0
0,1,13,3367,0.0,0.0,0.0,-0.0010686298092817661
0,0,12,3369,0.0,0.0,0.0,0.0
0,0,12,3369,0.0,0.0,0.0,0.0
0,0,10,3371,0.0,0.0,0.0,0.0
0,0,54,3326,0.0,0.0,0.0,0.0
0,0,25,3355,0.0,0.0,0.0,0.0
0,0,14,3366,0.0,0.0,0.0,0.0
0,0,10,3370,0.0,0.0,0.0,0.0
0,0,11,3369,0.0,0.0,0.0,0.0
0,0,27,3353,0.0,0.0,0.0,0.0
1,3,25,3352,0.25,0.038461538461538464,0.06666666666666668,0.09546583580442707
0,0,11,3369,0.0,0.0,0.0,0.0
0,0,26,3354,0.0,0.0,0.0,0.0
1,4,25,3350,0.2,0.038461538461538464,0.06451612903225806,0.08472142796255815
0,0,9,3371,0.0,0.0,0.0,0.0
0,1,26,3353,0.0,0.0,0.0,-0.0015146456745824283
0,0,54,3326,0.0,0.0,0.0,0.0
0,0,24,3357,0.0,0.0,0.0,0.0
0,0,24,3357,0.0,0.0,0.0,0.0
0,0,24,3357,0.0,0.0,0.0,0.0
0,0,44,3336,0.0,0.0,0.0,0.0
0,0,24,3357,0.0,0.0,0.0,0.0
1,0,18,3362,1.0,0.05263157894736842,0.1,0.22880404811161906
0,0,16,3365,0.0,0.0,0.0,0.0
0,0,17,3363,0.0,0.0,0.0,0.0
0,0,10,3371,0.0,0.0,0.0,0.0
0,0,20,3360,0.0,0.0,0.0,0.0
0,0,14,3366,0.0,0.0,0.0,0.0
0,5,12,3363,0.0,0.0,0.0,-0.0022974850559852587
0,0,18,3363,0.0,0.0,0.0,0.0
0,0,11,3369,0.0,0.0,0.0,0.0
0,1,16,3363,0.0,0.0,0.0,-0.0011864184775608878
1,0,20,3360,1.0,0.047619047619047616,0.0909090909090909,0.21757131728816848
0,1,56,3324,0.0,0.0,0.0,-0.0022322346157231127
0,0,24,3357,0.0,0.0,0.0,0.0
0,0,11,3369,0.0,0.0,0.0,0.0
0,0,21,3359,0.0,0.0,0.0,0.0
0,0,11,3369,0.0,0.0,0.0,0.0
0,0,21,3359,0.0,0.0,0.0,0.0
0,0,27,3353,0.0,0.0,0.0,0.0
0,0,16,3364,0.0,0.0,0.0,0.0
0,0,14,3367,0.0,0.0,0.0,0.0
0,0,11,3369,0.0,0.0,0.0,0.0
0,0,15,3365,0.0,0.0,0.0,0.0
0,0,13,3367,0.0,0.0,0.0,0.0
0,0,13,3368,0.0,0.0,0.0,0.0
0,0,27,3353,0.0,0.0,0.0,0.0
0,0,24,3357,0.0,0.0,0.0,0.0
0,0,19,3361,0.0,0.0,0.0,0.0
0,1,54,3325,0.0,0.0,0.0,-0.002192005611406455
0,0,13,3367,0.0,0.0,0.0,0.0
0,1,10,3369,0.0,0.0,0.0,-0.0009371108229126251
0,0,24,3357,0.0,0.0,0.0,0.0
0,0,20,3361,0.0,0.0,0.0,0.0
0,0,19,3361,0.0,0.0,0.0,0.0
0,0,54,3326,0.0,0.0,0.0,0.0
0,1,20,3359,0.0,0.0,0.0,-0.0013272455051981321
0,0,54,3326,0.0,0.0,0.0,0.0
0,0,20,3360,0.0,0.0,0.0,0.0
0,0,19,3361,0.0,0.0,0.0,0.0
0,0,19,3361,0.0,0.0,0.0,0.0
0,0,20,3361,0.0,0.0,0.0,0.0
0,0,19,3361,0.0,0.0,0.0,0.0
0,0,20,3361,0.0,0.0,0.0,0.0
0,0,24,3357,0.0,0.0,0.0,0.0
0,0,20,3361,0.0,0.0,0.0,0.0
0,0,24,3357,0.0,0.0,0.0,0.0
0,0,10,3371,0.0,0.0,0.0,0.0
0,0,10,3371,0.0,0.0,0.0,0.0
0,1,13,3366,0.0,0.0,0.0,-0.001068946629083188
0,0,9,3371,0.0,0.0,0.0,0.0
0,0,20,3357,0.0,0.0,0.0,0.0
0,0,20,3357,0.0,0.0,0.0,0.0
1,2,21,3353,0.3333333333333333,0.045454545454545456,0.08,0.12113465635475025
0,1,11,3365,0.0,0.0,0.0,-0.0009838707916485316
0,0,48,3329,0.0,0.0,0.0,0.0
0,0,20,3357,0.0,0.0,0.0,0.0
0,0,17,3360,0.0,0.0,0.0,0.0
1,0,10,3366,1.0,0.09090909090909091,0.16666666666666669,0.3010644622444507
0,0,33,3344,0.0,0.0,0.0,0.0
0,0,15,3362,0.0,0.0,0.0,0.0
0,0,11,3366,0.0,0.0,0.0,0.0
0,0,28,3349,0.0,0.0,0.0,0.0
0,0,48,3329,0.0,0.0,0.0,0.0
0,0,15,3362,0.0,0.0,0.0,0.0
1,2,23,3351,0.3333333333333333,0.041666666666666664,0.07407407407407407,0.11580195724902542
0,0,24,3353,0.0,0.0,0.0,0.0
0,0,24,3353,0.0,0.0,0.0,0.0
1,1,31,3344,0.5,0.03125,0.058823529411764705,0.12325271630524301
0,1,30,3346,0.0,0.0,0.0,-0.0016294144079602416
0,0,11,3366,0.0,0.0,0.0,0.0
0,0,29,3348,0.0,0.0,0.0,0.0
0,0,24,3353,0.0,0.0,0.0,0.0
0,1,23,3353,0.0,0.0,0.0,-0.0014252175773104465
0,1,11,3365,0.0,0.0,0.0,-0.0009838707916485316
0,1,21,3355,0.0,0.0,0.0,-0.0013614366958888768
0,0,11,3366,0.0,0.0,0.0,0.0
0,0,17,3360,0.0,0.0,0.0,0.0
0,0,16,3361,0.0,0.0,0.0,0.0
0,3,20,3354,0.0,0.0,0.0,-0.0023015871036995298
0,1,11,3365,0.0,0.0,0.0,-0.0009838707916485316
0,1,28,3348,0.0,0.0,0.0,-0.0015736937605909211
1,0,49,3327,1.0,0.02,0.0392156862745098,0.1403912947436928
0,0,12,3365,0.0,0.0,0.0,0.0
0,0,19,3358,0.0,0.0,0.0,0.0
0,0,17,3360,0.0,0.0,0.0,0.0
0,0,47,3330,0.0,0.0,0.0,0.0
0,0,53,3324,0.0,0.0,0.0,0.0
0,0,13,3364,0.0,0.0,0.0,0.0
0,0,20,3357,0.0,0.0,0.0,0.0
0,0,30,3347,0.0,0.0,0.0,0.0
0,0,21,3356,0.0,0.0,0.0,0.0
0,0,21,3356,0.0,0.0,0.0,0.0
0,0,16,3361,0.0,0.0,0.0,0.0
0,0,21,3356,0.0,0.0,0.0,0.0
0,0,16,3361,0.0,0.0,0.0,0.0
0,0,11,3366,0.0,0.0,0.0,0.0
0,0,30,3347,0.0,0.0,0.0,0.0
0,0,21,3356,0.0,0.0,0.0,0.0
0,2,14,3361,0.0,0.0,0.0,-0.0015706473772159196
0,0,37,3340,0.0,0.0,0.0,0.0
0,0,14,3363,0.0,0.0,0.0,0.0
1,1,14,3361,0.5,0.06666666666666667,0.11764705882352941,0.18140921409214092
0,1,17,3359,0.0,0.0,0.0,-0.0012242034611107098
0,0,16,3361,0.0,0.0,0.0,0.0
0,0,21,3356,0.0,0.0,0.0,0.0
0,2,21,3354,0.0,0.0,0.0,-0.0019256474573631072
0,1,54,3322,0.0,0.0,0.0,-0.0021939690173757393
0,0,12,3365,0.0,0.0,0.0,0.0
0,0,12,3365,0.0,0.0,0.0,0.0
0,1,9,3367,0.0,0.0,0.0,-0.0008896803412659796
0,2,20,3355,0.0,0.0,0.0,-0.0018789595746225593
0,0,15,3362,0.0,0.0,0.0,0.0
0,0,12,3365,0.0,0.0,0.0,0.0
0,0,35,3342,0.0,0.0,0.0,0.0
0,0,9,3368,0.0,0.0,0.0,0.0
0,0,27,3350,0.0,0.0,0.0,0.0
0,0,23,3354,0.0,0.0,0.0,0.0
0,0,10,3367,0.0,0.0,0.0,0.0
0,0,11,3366,0.0,0.0,0.0,0.0
0,0,19,3358,0.0,0.0,0.0,0.0
0,0,15,3362,0.0,0.0,0.0,0.0
0,0,16,3361,0.0,0.0,0.0,0.0
0,0,21,3356,0.0,0.0,0.0,0.0
0,0,10,3367,0.0,0.0,0.0,0.0
0,0,9,3368,0.0,0.0,0.0,0.0
0,0,10,3367,0.0,0.0,0.0,0.0
2,3,31,3341,0.4,0.06060606060606061,0.10526315789473685,0.15275682322464315
0,0,17,3360,0.0,0.0,0.0,0.0
0,0,13,3364,0.0,0.0,0.0,0.0
0,0,26,3351,0.0,0.0,0.0,0.0
0,0,12,3365,0.0,0.0,0.0,0.0
0,0,13,3364,0.0,0.0,0.0,0.0
0,1,46,3330,0.0,0.0,0.0,-0.0020225086165184085
0,0,13,3364,0.0,0.0,0.0,0.0
0,0,58,3319,0.0,0.0,0.0,0.0
0,3,26,3348,0.0,0.0,0.0,-0.0026265613439198808
0,0,29,3348,0.0,0.0,0.0,0.0
0,0,13,3364,0.0,0.0,0.0,0.0
0,0,9,3368,0.0,0.0,0.0,0.0
0,1,46,3330,0.0,0.0,0.0,-0.0020225086165184085
0,0,27,3350,0.0,0.0,0.0,0.0
0,0,12,3365,0.0,0.0,0.0,0.0
0,1,10,3366,0.0,0.0,0.0,-0.0009379446765311412
0,0,24,3353,0.0,0.0,0.0,0.0
0,0,17,3360,0.0,0.0,0.0,0.0
0,0,10,3367,0.0,0.0,0.0,0.0
0,1,32,3344,0.0,0.0,0.0,-0.0016833549838725483
0,2,35,3340,0.0,0.0,0.0,-0.0024912017978454683
0,0,12,3365,0.0,0.0,0.0,0.0
0,0,16,3361,0.0,0.0,0.0,0.0
0,0,10,3367,0.0,0.0,0.0,0.0
0,2,38,3337,0.0,0.0,0.0,-0.0025969386980698927
0,0,21,3356,0.0,0.0,0.0,0.0
0,0,17,3360,0.0,0.0,0.0,0.0
0,0,12,3365,0.0,0.0,0.0,0.0
0,0,11,3366,0.0,0.0,0.0,0.0
0,0,10,3367,0.0,0.0,0.0,0.0
0,1,18,3358,0.0,0.0,0.0,-0.0012598824655037097
0,0,16,3361,0.0,0.0,0.0,0.0
0,4,10,3363,0.0,0.0,0.0,-0.0018767233906076312
0,0,10,3367,0.0,0.0,0.0,0.0
0,0,26,3351,0.0,0.0,0.0,0.0
0,0,17,3360,0.0,0.0,0.0,0.0
0,1,13,3363,0.0,0.0,0.0,-0.0010698982166345399
0,0,10,3367,0.0,0.0,0.0,0.0
0,0,19,3358,0.0,0.0,0.0,0.0
0,0,14,3363,0.0,0.0,0.0,0.0
0,0,17,3360,0.0,0.0,0.0,0.0
0,0,18,3359,0.0,0.0,0.0,0.0
0,0,13,3364,0.0,0.0,0.0,0.0
1,2,41,3333,0.3333333333333333,0.023809523809523808,0.044444444444444446,0.08633983983557648
0,0,13,3364,0.0,0.0,0.0,0.0
0,0,11,3366,0.0,0.0,0.0,0.0
0,0,13,3364,0.0,0.0,0.0,0.0
0,1,57,3319,0.0,0.0,0.0,-0.002255107072493653
0,1,20,3356,0.0,0.0,0.0,-0.0013284282671792008
0,0,11,3366,0.0,0.0,0.0,0.0
0,0,21,3356,0.0,0.0,0.0,0.0
0,0,21,3356,0.0,0.0,0.0,0.0
0,2,10,3365,0.0,0.0,0.0,-0.0013266505794676156
0,1,47,3329,0.0,0.0,0.0,-0.002044681150048964
0,0,16,3361,0.0,0.0,0.0,0.0
0,3,20,3354,0.0,0.0,0.0,-0.0023015871036995298
0,0,11,3366,0.0,0.0,0.0,0.0
0,0,12,3365,0.0,0.0,0.0,0.0
0,0,10,3367,0.0,0.0,0.0,0.0
0,4,16,3357,0.0,0.0,0.0,-0.0023760061485451904
0,4,12,3361,0.0,0.0,0.0,-0.0020564583299277103
0,0,13,3364,0.0,0.0,0.0,0.0
0,0,12,3365,0.0,0.0,0.0,0.0
0,0,17,3360,0.0,0.0,0.0,0.0
0,0,24,3353,0.0,0.0,0.0,0.0
0,1,10,3366,0.0,0.0,0.0,-0.0009379446765311412
0,2,10,3365,0.0,0.0,0.0,-0.0013266505794676156
0,0,19,3358,0.0,0.0,0.0,0.0
0,0,34,3343,0.0,0.0,0.0,0.0
0,0,40,3337,0.0,0.0,0.0,0.0
0,0,22,3355,0.0,0.0,0.0,0.0
0,1,10,3366,0.0,0.0,0.0,-0.0009379446765311412
0,0,13,3364,0.0,0.0,0.0,0.0
0,0,13,3364,0.0,0.0,0.0,0.0
1,0,21,3355,1.0,0.045454545454545456,0.08695652173913045,0.2125365873158485
0,1,22,3354,0.0,0.0,0.0,-0.0013936825397760557
2,1,20,3354,0.6666666666666666,0.09090909090909091,0.16,0.2446839570222198
0,2,22,3353,0.0,0.0,0.0,-0.0019712567225455275
1,0,21,3355,1.0,0.045454545454545456,0.08695652173913045,0.2125365873158485
1,2,31,3343,0.3333333333333333,0.03125,0.05714285714285714,0.09967816025671591
0,0,32,3345,0.0,0.0,0.0,0.0
1,1,31,3344,0.5,0.03125,0.058823529411764705,0.12325271630524301
2,3,30,3342,0.4,0.0625,0.10810810810810811,0.15521979568852962
0,0,19,3358,0.0,0.0,0.0,0.0
0,0,19,3358,0.0,0.0,0.0,0.0
0,0,28,3349,0.0,0.0,0.0,0.0
0,1,21,3355,0.0,0.0,0.0,-0.0013614366958888768
0,1,30,3346,0.0,0.0,0.0,-0.0016294144079602416
0,0,16,3361,0.0,0.0,0.0,0.0
0,0,14,3363,0.0,0.0,0.0,0.0
0,0,19,3358,0.0,0.0,0.0,0.0
0,0,14,3363,0.0,0.0,0.0,0.0
0,0,14,3363,0.0,0.0,0.0,0.0
0,0,21,3356,0.0,0.0,0.0,0.0
0,1,17,3359,0.0,0.0,0.0,-0.0012242034611107098
0,2,46,3329,0.0,0.0,0.0,-0.0028606828262043096
0,0,10,3367,0.0,0.0,0.0,0.0
0,1,13,3363,0.0,0.0,0.0,-0.0010698982166345399
0,0,30,3347,0.0,0.0,0.0,0.0
0,0,12,3365,0.0,0.0,0.0,0.0
0,0,19,3358,0.0,0.0,0.0,0.0
0,0,19,3358,0.0,0.0,0.0,0.0
0,0,19,3358,0.0,0.0,0.0,0.0
0,0,12,3365,0.0,0.0,0.0,0.0
0,0,12,3365,0.0,0.0,0.0,0.0
0,0,17,3360,0.0,0.0,0.0,0.0
0,0,10,3367,0.0,0.0,0.0,0.0
0,0,18,3359,0.0,0.0,0.0,0.0
0,0,28,3349,0.0,0.0,0.0,0.0
0,0,17,3360,0.0,0.0,0.0,0.0
0,0,12,3365,0.0,0.0,0.0,0.0
0,0,12,3365,0.0,0.0,0.0,0.0
0,0,16,3361,0.0,0.0,0.0,0.0
0,0,14,3363,0.0,0.0,0.0,0.0
0,3,26,3348,0.0,0.0,0.0,-0.0026265613439198808
0,1,20,3356,0.0,0.0,0.0,-0.0013284282671792008
0,1,19,3357,0.0,0.0,0.0,-0.0012945989057520045
0,0,12,3365,0.0,0.0,0.0,0.0
0,0,29,3348,0.0,0.0,0.0,0.0
0,0,12,3365,0.0,0.0,0.0,0.0
0,0,13,3364,0.0,0.0,0.0,0.0
0,0,19,3358,0.0,0.0,0.0,0.0
0,1,19,3357,0.0,0.0,0.0,-0.0012945989057520045
0,0,19,3358,0.0,0.0,0.0,0.0
0,0,19,3358,0.0,0.0,0.0,0.0
0,0,19,3358,0.0,0.0,0.0,0.0
0,0,15,3362,0.0,0.0,0.0,0.0
0,2,14,3361,0.0,0.0,0.0,-0.0015706473772159196
0,1,17,3359,0.0,0.0,0.0,-0.0012242034611107098
0,0,20,3357,0.0,0.0,0.0,0.0
1,0,30,3346,1.0,0.03225806451612903,0.0625,0.17880551193746883
0,2,17,3358,0.0,0.0,0.0,-0.0017315416054977325
0,0,14,3363,0.0,0.0,0.0,0.0
0,0,13,3364,0.0,0.0,0.0,0.0
0,0,25,3352,0.0,0.0,0.0,0.0
0,0,23,3354,0.0,0.0,0.0,0.0
0,0,21,3356,0.0,0.0,0.0,0.0
0,0,17,3360,0.0,0.0,0.0,0.0
0,0,17,3360,0.0,0.0,0.0,0.0
0,0,19,3358,0.0,0.0,0.0,0.0
0,0,19,3358,0.0,0.0,0.0,0.0
0,0,16,3361,0.0,0.0,0.0,0.0
0,0,19,3358,0.0,0.0,0.0,0.0
0,0,15,3362,0.0,0.0,0.0,0.0
0,0,15,3362,0.0,0.0,0.0,0.0
0,0,15,3362,0.0,0.0,0.0,0.0
0,2,15,3360,0.0,0.0,0.0,-0.0016260162601626016
0,0,11,3366,0.0,0.0,0.0,0.0
0,0,19,3358,0.0,0.0,0.0,0.0
0,0,20,3357,0.0,0.0,0.0,0.0
0,0,19,3358,0.0,0.0,0.0,0.0
0,0,12,3365,0.0,0.0,0.0,0.0
0,0,12,3365,0.0,0.0,0.0,0.0
0,0,12,3365,0.0,0.0,0.0,0.0
0,0,12,3365,0.0,0.0,0.0,0.0
0,1,12,3364,0.0,0.0,0.0,-0.0010277722080499622
0,0,10,3367,0.0,0.0,0.0,0.0
0,2,54,3321,0.0,0.0,0.0,-0.0031032003710496905
1,0,24,3352,1.0,0.04,0.07692307692307693,0.19928783156637173
0,0,14,3363,0.0,0.0,0.0,0.0
0,1,10,3366,0.0,0.0,0.0,-0.0009379446765311412
0,0,11,3366,0.0,0.0,0.0,0.0
0,0,27,3350,0.0,0.0,0.0,0.0
2,2,24,3349,0.5,0.07692307692307693,0.13333333333333336,0.19395884582985243
0,1,11,3365,0.0,0.0,0.0,-0.0009838707916485316
0,0,26,3351,0.0,0.0,0.0,0.0
1,4,25,3347,0.2,0.038461538461538464,0.06451612903225806,0.08471876488751919
0,2,10,3365,0.0,0.0,0.0,-0.0013266505794676156
0,1,26,3350,0.0,0.0,0.0,-0.001515996648197622
0,0,54,3323,0.0,0.0,0.0,0.0
0,0,24,3353,0.0,0.0,0.0,0.0
0,0,24,3353,0.0,0.0,0.0,0.0
0,0,24,3353,0.0,0.0,0.0,0.0
1,1,43,3332,0.5,0.022727272727272728,0.04347826086956522,0.10453650882374346
0,0,24,3353,0.0,0.0,0.0,0.0
1,1,17,3358,0.5,0.05555555555555555,0.09999999999999999,0.16538013219777245
0,0,16,3361,0.0,0.0,0.0,0.0
0,0,18,3359,0.0,0.0,0.0,0.0
0,0,10,3367,0.0,0.0,0.0,0.0
0,0,21,3356,0.0,0.0,0.0,0.0
0,0,14,3363,0.0,0.0,0.0,0.0
0,1,12,3364,0.0,0.0,0.0,-0.0010277722080499622
0,0,18,3359,0.0,0.0,0.0,0.0
0,0,11,3366,0.0,0.0,0.0,0.0
0,1,16,3360,0.0,0.0,0.0,-0.001187475111988493
0,0,21,3356,0.0,0.0,0.0,0.0
2,2,54,3319,0.5,0.03571428571428571,0.06666666666666667,0.13036066394296944
0,0,24,3353,0.0,0.0,0.0,0.0
0,0,12,3365,0.0,0.0,0.0,0.0
0,3,21,3353,0.0,0.0,0.0,-0.00235877632174658
0,1,12,3364,0.0,0.0,0.0,-0.0010277722080499622
0,2,21,3354,0.0,0.0,0.0,-0.0019256474573631072
0,0,28,3349,0.0,0.0,0.0,0.0
0,0,16,3361,0.0,0.0,0.0,0.0
0,0,14,3363,0.0,0.0,0.0,0.0
0,0,11,3366,0.0,0.0,0.0,0.0
0,0,15,3362,0.0,0.0,0.0,0.0
0,0,13,3364,0.0,0.0,0.0,0.0
0,4,13,3360,0.0,0.0,0.0,-0.002140747806313463
0,0,28,3349,0.0,0.0,0.0,0.0
0,0,24,3353,0.0,0.0,0.0,0.0
0,0,19,3358,0.0,0.0,0.0,0.0
0,1,54,3322,0.0,0.0,0.0,-0.0021939690173757393
0,0,14,3363,0.0,0.0,0.0,0.0
0,1,10,3366,0.0,0.0,0.0,-0.0009379446765311412
0,0,24,3353,0.0,0.0,0.0,0.0
0,0,20,3357,0.0,0.0,0.0,0.0
0,0,19,3358,0.0,0.0,0.0,0.0
0,0,54,3323,0.0,0.0,0.0,0.0
0,2,20,3355,0.0,0.0,0.0,-0.0018789595746225593
1,1,53,3322,0.5,0.018518518518518517,0.03571428571428571,0.09392927789779108
0,0,21,3356,0.0,0.0,0.0,0.0
0,0,19,3358,0.0,0.0,0.0,0.0
0,0,19,3358,0.0,0.0,0.0,0.0
0,0,20,3357,0.0,0.0,0.0,0.0
0,0,19,3358,0.0,0.0,0.0,0.0
0,4,20,3353,0.0,0.0,0.0,-0.0026580377970478256
0,0,24,3353,0.0,0.0,0.0,0.0
0,0,20,3357,0.0,0.0,0.0,0.0
0,0,24,3353,0.0,0.0,0.0,0.0
0,3,10,3364,0.0,0.0,0.0,-0.001625049259205873
0,0,10,3367,0.0,0.0,0.0,0.0
0,2,13,3362,0.0,0.0,0.0,-0.001513288709435364
0,0,9,3368,0.0,0.0,0.0,0.0
0,0,20,3356,0.0,0.0,0.0,0.0
0,0,20,3356,0.0,0.0,0.0,0.0
1,0,21,3353,1.0,0.045454545454545456,0.08695652173913045,0.21253619302581667
0,0,11,3364,0.0,0.0,0.0,0.0
0,0,47,3328,0.0,0.0,0.0,0.0
0,2,20,3353,0.0,0.0,0.0,-0.0018800766810552216
0,0,17,3358,0.0,0.0,0.0,0.0
0,0,11,3365,0.0,0.0,0.0,0.0
0,0,33,3343,0.0,0.0,0.0,0.0
0,0,15,3360,0.0,0.0,0.0,0.0
0,0,11,3364,0.0,0.0,0.0,0.0
0,0,28,3347,0.0,0.0,0.0,0.0
0,0,48,3327,0.0,0.0,0.0,0.0
0,0,15,3360,0.0,0.0,0.0,0.0
0,3,25,3348,0.0,0.0,0.0,-0.0025759370590649725
0,1,24,3350,0.0,0.0,0.0,-0.0014569540928699592
2,0,22,3351,1.0,0.08333333333333333,0.15384615384615385,0.2877321694975574
0,1,32,3342,0.0,0.0,0.0,-0.0016843574497524688
0,1,30,3345,0.0,0.0,0.0,-0.0016298992895969365
0,1,11,3364,0.0,0.0,0.0,-0.000984162742080915
0,1,29,3346,0.0,0.0,0.0,-0.0016022646611579983
0,0,24,3351,0.0,0.0,0.0,0.0
0,0,23,3352,0.0,0.0,0.0,0.0
0,0,11,3364,0.0,0.0,0.0,0.0
2,0,19,3355,1.0,0.09523809523809523,0.17391304347826084,0.30773654499813424
0,0,11,3364,0.0,0.0,0.0,0.0
0,0,17,3358,0.0,0.0,0.0,0.0
0,1,16,3359,0.0,0.0,0.0,-0.0011878277418329974
0,0,20,3355,0.0,0.0,0.0,0.0
0,0,11,3364,0.0,0.0,0.0,0.0
0,1,28,3346,0.0,0.0,0.0,-0.0015746303588056534
1,2,49,3323,0.3333333333333333,0.02,0.03773584905660377,0.07864017687879057
0,0,11,3364,0.0,0.0,0.0,0.0
0,0,19,3356,0.0,0.0,0.0,0.0
0,1,17,3357,0.0,0.0,0.0,-0.0012249308588375702
1,2,46,3326,0.3333333333333333,0.02127659574468085,0.04,0.08130083713780173
0,1,53,3321,0.0,0.0,0.0,-0.002174530891303556
0,0,13,3362,0.0,0.0,0.0,0.0
0,0,20,3355,0.0,0.0,0.0,0.0
0,0,30,3345,0.0,0.0,0.0,0.0
0,0,20,3355,0.0,0.0,0.0,0.0
0,0,20,3355,0.0,0.0,0.0,0.0
0,0,16,3359,0.0,0.0,0.0,0.0
0,0,20,3355,0.0,0.0,0.0,0.0
0,0,16,3359,0.0,0.0,0.0,0.0
0,0,11,3364,0.0,0.0,0.0,0.0
0,0,30,3345,0.0,0.0,0.0,0.0
0,0,21,3354,0.0,0.0,0.0,0.0
0,0,14,3362,0.0,0.0,0.0,0.0
1,1,36,3338,0.5,0.02702702702702703,0.05128205128205129,0.11436166256418255
0,0,14,3361,0.0,0.0,0.0,0.0
0,0,15,3360,0.0,0.0,0.0,0.0
0,0,17,3358,0.0,0.0,0.0,0.0
0,0,16,3360,0.0,0.0,0.0,0.0
0,0,21,3354,0.0,0.0,0.0,0.0
0,0,21,3354,0.0,0.0,0.0,0.0
0,0,54,3321,0.0,0.0,0.0,0.0
0,0,12,3363,0.0,0.0,0.0,0.0
0,0,12,3363,0.0,0.0,0.0,0.0
0,0,9,3366,0.0,0.0,0.0,0.0
1,2,19,3354,0.3333333333333333,0.05,0.08695652173913045,0.12723885432614024
0,0,15,3360,0.0,0.0,0.0,0.0
0,0,12,3363,0.0,0.0,0.0,0.0
0,0,35,3340,0.0,0.0,0.0,0.0
0,0,9,3366,0.0,0.0,0.0,0.0
0,0,27,3348,0.0,0.0,0.0,0.0
0,0,24,3351,0.0,0.0,0.0,0.0
0,0,10,3366,0.0,0.0,0.0,0.0
0,0,11,3364,0.0,0.0,0.0,0.0
0,0,20,3356,0.0,0.0,0.0,0.0
0,1,15,3359,0.0,0.0,0.0,-0.0011502796900014836
0,1,16,3358,0.0,0.0,0.0,-0.0011881805811725075
0,0,21,3354,0.0,0.0,0.0,0.0
0,0,10,3365,0.0,0.0,0.0,0.0
0,0,9,3366,0.0,0.0,0.0,0.0
0,0,10,3366,0.0,0.0,0.0,0.0
1,0,32,3342,1.0,0.030303030303030304,0.05882352941176471,0.17325018766512482
0,3,17,3355,0.0,0.0,0.0,-0.0021222715840899346
0,0,13,3362,0.0,0.0,0.0,0.0
0,0,25,3350,0.0,0.0,0.0,0.0
0,0,12,3363,0.0,0.0,0.0,0.0
0,0,13,3362,0.0,0.0,0.0,0.0
0,0,46,3329,0.0,0.0,0.0,0.0
0,0,13,3362,0.0,0.0,0.0,0.0
0,0,58,3318,0.0,0.0,0.0,0.0
0,1,26,3348,0.0,0.0,0.0,-0.0015168986369557282
0,0,30,3345,0.0,0.0,0.0,0.0
0,0,14,3362,0.0,0.0,0.0,0.0
0,0,9,3366,0.0,0.0,0.0,0.0
0,0,45,3330,0.0,0.0,0.0,0.0
0,0,27,3348,0.0,0.0,0.0,0.0
0,0,12,3363,0.0,0.0,0.0,0.0
0,0,10,3366,0.0,0.0,0.0,0.0
0,0,24,3351,0.0,0.0,0.0,0.0
0,0,17,3358,0.0,0.0,0.0,0.0
0,0,10,3365,0.0,0.0,0.0,0.0
0,0,32,3343,0.0,0.0,0.0,0.0
0,4,34,3337,0.0,0.0,0.0,-0.0034749762451132403
0,0,12,3363,0.0,0.0,0.0,0.0
0,4,16,3355,0.0,0.0,0.0,-0.002377418340937688
0,0,10,3365,0.0,0.0,0.0,0.0
0,0,38,3337,0.0,0.0,0.0,0.0
0,0,20,3355,0.0,0.0,0.0,0.0
0,0,17,3358,0.0,0.0,0.0,0.0
0,0,12,3363,0.0,0.0,0.0,0.0
0,0,11,3364,0.0,0.0,0.0,0.0
0,0,10,3366,0.0,0.0,0.0,0.0
0,1,18,3356,0.0,0.0,0.0,-0.0012606311747592146
0,0,16,3360,0.0,0.0,0.0,0.0
0,0,10,3365,0.0,0.0,0.0,0.0
0,0,10,3365,0.0,0.0,0.0,0.0
