tp,fp,fn,tn,precision,recall,f_measure,mcc
2,4,19,2674,0.3333333333333333,0.09523809523809523,0.14814814814814814,0.17489067985056833
1,1,48,2649,0.5,0.02040816326530612,0.039215686274509796,0.09827971856407755
0,0,18,2681,0.0,0.0,0.0,0.0
0,0,25,2674,0.0,0.0,0.0,0.0
1,2,24,2672,0.3333333333333333,0.04,0.07142857142857142,0.1128476588570727
1,2,10,2686,0.3333333333333333,0.09090909090909091,0.14285714285714288,0.1723965613301606
1,4,13,2680,0.2,0.07142857142857142,0.10526315789473682,0.11683337122283788
1,1,19,2674,0.5,0.05,0.09090909090909091,0.15640637834401225
2,3,49,2641,0.4,0.0392156862745098,0.07142857142857142,0.12057672737305654
1,2,20,2672,0.3333333333333333,0.047619047619047616,0.08333333333333333,0.12359399800548182
1,1,18,2675,0.5,0.05263157894736842,0.09523809523809525,0.16056043084099067
0,0,11,2684,0.0,0.0,0.0,0.0
1,1,33,2660,0.5,0.029411764705882353,0.05555555555555555,0.1190049434904188
0,0,11,2684,0.0,0.0,0.0,0.0
0,4,30,2661,0.0,0.0,0.0,-0.00409058260741039
0,0,49,2646,0.0,0.0,0.0,0.0
0,2,24,2669,0.0,0.0,0.0,-0.0025832444082074585
0,2,24,2669,0.0,0.0,0.0,-0.0025832444082074585
3,0,20,2672,1.0,0.13043478260869565,0.23076923076923078,0.3598134624499078
3,1,27,2664,0.75,0.1,0.17647058823529416,0.27151242056686464
1,5,29,2660,0.16666666666666666,0.03333333333333333,0.05555555555555555,0.07002574356373062
1,0,9,2685,1.0,0.1,0.18181818181818182,0.31569910401546797
0,0,28,2667,0.0,0.0,0.0,0.0
1,3,23,2668,0.25,0.041666666666666664,0.07142857142857142,0.09894113090765254
2,1,19,2673,0.6666666666666666,0.09523809523809523,0.16666666666666666,0.2501463629844991
1,0,11,2683,1.0,0.08333333333333333,0.15384615384615385,0.2880851801499415
2,2,17,2674,0.5,0.10526315789473684,0.17391304347826086,0.227151103262462
2,2,11,2680,0.5,0.15384615384615385,0.23529411764705882,0.2755438117792665
0,2,17,2676,0.0,0.0,0.0,-0.0021712808171731077
0,2,21,2672,0.0,0.0,0.0,-0.00241504800049186
2,1,26,2666,0.6666666666666666,0.07142857142857142,0.12903225806451613,0.21606208712721262
1,1,50,2643,0.5,0.0196078431372549,0.03773584905660377,0.096217380418811
0,0,19,2676,0.0,0.0,0.0,0.0
0,0,18,2677,0.0,0.0,0.0,0.0
1,3,47,2644,0.25,0.020833333333333332,0.038461538461538464,0.0676825037071724
0,3,54,2638,0.0,0.0,0.0,-0.0047734873818016865
1,4,20,2670,0.2,0.047619047619047616,0.07692307692307693,0.09424282003893893
0,2,31,2662,0.0,0.0,0.0,-0.002939751074618035
1,2,17,2675,0.3333333333333333,0.05555555555555555,0.09523809523809525,0.13387818252593897
0,1,15,2679,0.0,0.0,0.0,-0.0014413831368536485
0,1,11,2683,0.0,0.0,0.0,-0.001233406665650952
1,1,31,2662,0.5,0.03125,0.058823529411764705,0.12280812512409096
0,0,24,2671,0.0,0.0,0.0,0.0
0,0,15,2680,0.0,0.0,0.0,0.0
4,1,35,2655,0.8,0.10256410256410256,0.18181818181818182,0.28358508218586137
0,0,15,2680,0.0,0.0,0.0,0.0
0,0,16,2679,0.0,0.0,0.0,0.0
1,2,15,2677,0.3333333333333333,0.0625,0.10526315789473684,0.14226872454629017
1,4,16,2674,0.2,0.058823529411764705,0.0909090909090909,0.10547502042205188
2,1,21,2671,0.6666666666666666,0.08695652173913043,0.15384615384615383,0.23884324272654187
1,2,22,2670,0.3333333333333333,0.043478260869565216,0.07692307692307691,0.1178730230031759
1,0,52,2642,1.0,0.018867924528301886,0.037037037037037035,0.13602842704206655
1,0,11,2683,1.0,0.08333333333333333,0.15384615384615385,0.2880851801499415
0,0,12,2683,0.0,0.0,0.0,0.0
0,0,18,2677,0.0,0.0,0.0,0.0
1,0,13,2681,1.0,0.07142857142857142,0.13333333333333333,0.26661562243463227
2,7,32,2654,0.2222222222222222,0.058823529411764705,0.09302325581395347,0.10870997282999856
0,0,31,2664,0.0,0.0,0.0,0.0
1,4,23,2667,0.2,0.041666666666666664,0.06896551724137931,0.0876947362687272
1,1,10,2683,0.5,0.09090909090909091,0.15384615384615385,0.21197184791284324
0,2,17,2676,0.0,0.0,0.0,-0.0021712808171731077
0,0,23,2672,0.0,0.0,0.0,0.0
0,0,10,2685,0.0,0.0,0.0,0.0
1,1,10,2683,0.5,0.09090909090909091,0.15384615384615385,0.21197184791284324
0,0,11,2684,0.0,0.0,0.0,0.0
1,3,31,2660,0.25,0.03125,0.05555555555555555,0.08475756116974471
1,3,16,2675,0.25,0.058823529411764705,0.09523809523809523,0.1186706937365904
0,1,27,2667,0.0,0.0,0.0,-0.0019381624432094524
1,0,11,2683,1.0,0.08333333333333333,0.15384615384615385,0.2880851801499415
2,6,42,2645,0.25,0.045454545454545456,0.07692307692307693,0.10061161825840395
1,1,50,2643,0.5,0.0196078431372549,0.03773584905660377,0.096217380418811
1,2,24,2668,0.3333333333333333,0.04,0.07142857142857142,0.11284374767676571
1,0,27,2667,1.0,0.03571428571428571,0.0689655172413793,0.18803283606528085
0,0,11,2684,0.0,0.0,0.0,0.0
0,2,46,2647,0.0,0.0,0.0,-0.0035911600229095514
0,2,31,2662,0.0,0.0,0.0,-0.002939751074618035
0,0,14,2681,0.0,0.0,0.0,0.0
0,1,9,2685,0.0,0.0,0.0,-0.0011152428686651485
0,1,24,2670,0.0,0.0,0.0,-0.0018262905889179296
1,0,15,2679,1.0,0.0625,0.11764705882352941,0.24930303739494025
1,1,10,2683,0.5,0.09090909090909091,0.15384615384615385,0.21197184791284324
3,3,26,2663,0.5,0.10344827586206896,0.17142857142857143,0.22399137035062705
2,0,30,2663,1.0,0.0625,0.11764705882352941,0.24860360106838025
0,0,15,2680,0.0,0.0,0.0,0.0
0,2,15,2678,0.0,0.0,0.0,-0.0020388020126456655
1,0,39,2655,1.0,0.025,0.04878048780487806,0.15696523383385477
0,1,19,2675,0.0,0.0,0.0,-0.0016234351698990908
2,0,15,2678,1.0,0.11764705882352941,0.21052631578947367,0.3420405899052696
1,0,16,2678,1.0,0.058823529411764705,0.1111111111111111,0.24181432789992688
0,4,11,2680,0.0,0.0,0.0,-0.0024681879835854134
0,1,11,2683,0.0,0.0,0.0,-0.001233406665650952
2,2,28,2663,0.5,0.06666666666666667,0.11764705882352941,0.1796447528421063
1,3,16,2675,0.25,0.058823529411764705,0.09523809523809523,0.1186706937365904
1,1,13,2680,0.5,0.07142857142857142,0.125,0.18757606301322952
1,1,14,2679,0.5,0.06666666666666667,0.11764705882352941,0.18111357879002327
0,0,17,2678,0.0,0.0,0.0,0.0
2,1,12,2680,0.6666666666666666,0.14285714285714285,0.23529411764705882,0.3071714293596868
1,0,43,2651,1.0,0.022727272727272728,0.044444444444444446,0.14954769718796812
1,1,9,2684,0.5,0.1,0.16666666666666669,0.222442858225242
1,1,49,2644,0.5,0.02,0.038461538461538464,0.09723135706943777
0,0,21,2674,0.0,0.0,0.0,0.0
0,0,12,2683,0.0,0.0,0.0,0.0
2,2,44,2647,0.5,0.043478260869565216,0.08,0.14374654803688383
0,0,18,2677,0.0,0.0,0.0,0.0
0,0,20,2675,0.0,0.0,0.0,0.0
0,0,11,2684,0.0,0.0,0.0,0.0
1,3,13,2678,0.25,0.07142857142857142,0.11111111111111112,0.13129256132095113
2,0,10,2683,1.0,0.16666666666666666,0.2857142857142857,0.4074896050089746
0,0,17,2678,0.0,0.0,0.0,0.0
1,0,11,2683,1.0,0.08333333333333333,0.15384615384615385,0.2880851801499415
1,0,14,2680,1.0,0.06666666666666667,0.125,0.2575271204511852
1,0,18,2676,1.0,0.05263157894736842,0.1,0.22864802708684034
1,0,24,2670,1.0,0.04,0.07692307692307693,0.19910713839851954
0,0,12,2683,0.0,0.0,0.0,0.0
0,5,34,2656,0.0,0.0,0.0,-0.004873330702060353
0,2,33,2660,0.0,0.0,0.0,-0.0030342388555469686
2,0,21,2672,1.0,0.08695652173913043,0.16,0.29373191048074154
1,0,8,2686,1.0,0.1111111111111111,0.19999999999999998,0.33283803835939874
3,3,17,2672,0.5,0.15,0.23076923076923075,0.27110520940765764
0,3,20,2672,0.0,0.0,0.0,-0.002886530855484524
1,1,19,2674,0.5,0.05,0.09090909090909091,0.15640637834401225
1,0,19,2675,1.0,0.05,0.09523809523809523,0.22281688561178264
1,0,19,2675,1.0,0.05,0.09523809523809523,0.22281688561178264
1,2,29,2663,0.3333333333333333,0.03333333333333333,0.0606060606060606,0.10251805037789251
3,2,27,2663,0.6,0.1,0.17142857142857143,0.2419783744281683
2,1,28,2664,0.6666666666666666,0.06666666666666667,0.1212121212121212,0.20857799117191184
3,1,27,2664,0.75,0.1,0.17647058823529416,0.27151242056686464
1,4,28,2662,0.2,0.034482758620689655,0.0588235294117647,0.07907696029871461
1,0,22,2672,1.0,0.043478260869565216,0.08333333333333333,0.20766127357964692
1,1,27,2666,0.5,0.03571428571428571,0.06666666666666667,0.1315878200269312
0,1,17,2677,0.0,0.0,0.0,-0.001535042410119028
2,0,17,2676,1.0,0.10526315789473684,0.1904761904761905,0.32341717194617314
2,2,15,2676,0.5,0.11764705882352941,0.19047619047619047,0.2404131831237663
1,3,43,2648,0.25,0.022727272727272728,0.04166666666666667,0.07109026298843771
0,0,14,2681,0.0,0.0,0.0,0.0
1,2,31,2661,0.3333333333333333,0.03125,0.05714285714285714,0.0990712293291642
0,0,13,2682,0.0,0.0,0.0,0.0
1,5,18,2671,0.16666666666666666,0.05263157894736842,0.08,0.09011500750660169
0,3,10,2682,0.0,0.0,0.0,-0.002037281092219583
1,1,19,2674,0.5,0.05,0.09090909090909091,0.15640637834401225
0,1,28,2666,0.0,0.0,0.0,-0.0019740980164333947
0,0,17,2678,0.0,0.0,0.0,0.0
0,1,13,2681,0.0,0.0,0.0,-0.001341354262558849
2,2,15,2676,0.5,0.11764705882352941,0.19047619047619047,0.2404131831237663
1,1,26,2667,0.5,0.037037037037037035,0.06896551724137931,0.13407889804656903
1,3,19,2672,0.25,0.05,0.08333333333333334,0.10897025260658309
1,1,16,2677,0.5,0.058823529411764705,0.10526315789473684,0.16993465454404824
1,1,28,2665,0.5,0.034482758620689655,0.06451612903225806,0.12922539959080695
0,0,13,2682,0.0,0.0,0.0,0.0
0,2,14,2679,0.0,0.0,0.0,-0.0019693024988265565
2,0,16,2677,1.0,0.1111111111111111,0.19999999999999998,0.33234163657757576
1,1,30,2663,0.5,0.03225806451612903,0.06060606060606061,0.12484458999144009
1,2,17,2675,0.3333333333333333,0.05555555555555555,0.09523809523809525,0.13387818252593897
1,1,14,2679,0.5,0.06666666666666667,0.11764705882352941,0.18111357879002327
0,0,14,2681,0.0,0.0,0.0,0.0
0,1,28,2666,0.0,0.0,0.0,-0.0019740980164333947
0,0,24,2671,0.0,0.0,0.0,0.0
1,3,17,2674,0.25,0.05555555555555555,0.0909090909090909,0.11517308711984729
0,1,18,2676,0.0,0.0,0.0,-0.0015798406028615728
0,1,17,2677,0.0,0.0,0.0,-0.001535042410119028
0,2,13,2680,0.0,0.0,0.0,-0.0018973135596309526
0,0,13,2682,0.0,0.0,0.0,0.0
1,0,12,2682,1.0,0.07692307692307693,0.14285714285714288,0.2767317024756025
0,0,53,2642,0.0,0.0,0.0,0.0
1,2,25,2667,0.3333333333333333,0.038461538461538464,0.06896551724137931,0.11054640063676589
0,1,11,2683,0.0,0.0,0.0,-0.001233406665650952
1,2,12,2680,0.3333333333333333,0.07692307692307693,0.125,0.15828102450121018
0,3,31,2661,0.0,0.0,0.0,-0.003601113720221774
1,1,22,2671,0.5,0.043478260869565216,0.08,0.14560176475738854
1,1,10,2683,0.5,0.09090909090909091,0.15384615384615385,0.21197184791284324
2,2,28,2663,0.5,0.06666666666666667,0.11764705882352941,0.1796447528421063
1,2,23,2669,0.3333333333333333,0.041666666666666664,0.07407407407407407,0.1152809563336953
1,0,9,2685,1.0,0.1,0.18181818181818182,0.31569910401546797
0,1,25,2669,0.0,0.0,0.0,-0.0018642990486752765
0,2,53,2640,0.0,0.0,0.0,-0.0038598315286285656
0,0,24,2671,0.0,0.0,0.0,0.0
2,1,22,2670,0.6666666666666666,0.08333333333333333,0.14814814814814814,0.2337263155861958
1,0,23,2671,1.0,0.041666666666666664,0.07999999999999999,0.20325092345832457
1,1,44,2649,0.5,0.022222222222222223,0.0425531914893617,0.1027886966396676
1,1,23,2670,0.5,0.041666666666666664,0.07692307692307693,0.1424551655942738
2,1,15,2677,0.6666666666666666,0.11764705882352941,0.2,0.27844025235357933
0,1,17,2677,0.0,0.0,0.0,-0.001535042410119028
1,0,13,2681,1.0,0.07142857142857142,0.13333333333333333,0.26661562243463227
0,2,18,2675,0.0,0.0,0.0,-0.002234646790585119
0,0,11,2684,0.0,0.0,0.0,0.0
0,1,17,2677,0.0,0.0,0.0,-0.001535042410119028
0,1,21,2673,0.0,0.0,0.0,-0.0017073798441487372
2,0,48,2645,1.0,0.04,0.07692307692307693,0.19820958724367083
1,1,23,2670,0.5,0.041666666666666664,0.07692307692307693,0.1424551655942738
1,2,22,2670,0.3333333333333333,0.043478260869565216,0.07692307692307691,0.1178730230031759
1,1,11,2682,0.5,0.08333333333333333,0.14285714285714285,0.20283353242246946
1,1,22,2671,0.5,0.043478260869565216,0.08,0.14560176475738854
0,0,29,2666,0.0,0.0,0.0,0.0
0,0,17,2678,0.0,0.0,0.0,0.0
1,1,14,2679,0.5,0.06666666666666667,0.11764705882352941,0.18111357879002327
0,2,13,2680,0.0,0.0,0.0,-0.0018973135596309526
1,2,11,2681,0.3333333333333333,0.08333333333333333,0.13333333333333333,0.1648994559688243
1,0,28,2666,1.0,0.034482758620689655,0.06666666666666667,0.18472780843216577
0,0,24,2671,0.0,0.0,0.0,0.0
1,1,52,2641,0.5,0.018867924528301886,0.03636363636363636,0.09427456441150336
1,0,10,2684,1.0,0.09090909090909091,0.16666666666666669,0.30095122641883226
0,0,24,2671,0.0,0.0,0.0,0.0
0,4,53,2638,0.0,0.0,0.0,-0.005460654194454105
3,1,19,2672,0.75,0.13636363636363635,0.23076923076923075,0.317855281204136
2,2,51,2640,0.5,0.03773584905660377,0.07017543859649122,0.13337390291926113
0,0,18,2677,0.0,0.0,0.0,0.0
2,2,22,2669,0.5,0.08333333333333333,0.14285714285714285,0.2015368784244373
0,1,24,2670,0.0,0.0,0.0,-0.0018262905889179296
0,1,11,2683,0.0,0.0,0.0,-0.001233406665650952
1,1,14,2679,0.5,0.06666666666666667,0.11764705882352941,0.18111357879002327
1,1,19,2674,0.5,0.05,0.09090909090909091,0.15640637834401225
1,5,48,2641,0.16666666666666666,0.02040816326530612,0.03636363636363636,0.05249623701175526
0,0,21,2675,0.0,0.0,0.0,0.0
1,3,17,2674,0.25,0.05555555555555555,0.0909090909090909,0.11517308711984729
0,0,11,2684,0.0,0.0,0.0,0.0
1,3,34,2657,0.25,0.02857142857142857,0.05128205128205128,0.08071034791958122
1,0,11,2684,1.0,0.08333333333333333,0.15384615384615385,0.2880853992810319
1,5,29,2660,0.16666666666666666,0.03333333333333333,0.05555555555555555,0.07002574356373062
1,1,47,2646,0.5,0.020833333333333332,0.039999999999999994,0.099351748711751
3,2,21,2669,0.6,0.125,0.20689655172413793,0.2712576987885096
3,2,21,2669,0.6,0.125,0.20689655172413793,0.2712576987885096
1,1,21,2672,0.5,0.045454545454545456,0.08333333333333334,0.14895865196398175
2,1,28,2664,0.6666666666666666,0.06666666666666667,0.1212121212121212,0.20857799117191184
1,3,29,2662,0.25,0.03333333333333333,0.058823529411764705,0.08777708511734794
0,0,11,2685,0.0,0.0,0.0,0.0
0,1,27,2667,0.0,0.0,0.0,-0.0019381624432094524
0,3,25,2667,0.0,0.0,0.0,-0.003230259952579171
1,0,21,2674,1.0,0.045454545454545456,0.08695652173913045,0.2123684397250761
1,2,11,2681,0.3333333333333333,0.08333333333333333,0.13333333333333333,0.1648994559688243
4,1,15,2675,0.8,0.21052631578947367,0.3333333333333333,0.4085954529731515
0,0,12,2683,0.0,0.0,0.0,0.0
0,0,18,2677,0.0,0.0,0.0,0.0
0,0,21,2675,0.0,0.0,0.0,0.0
0,1,29,2665,0.0,0.0,0.0,-0.0020094172710175572
3,2,47,2643,0.6,0.06,0.1090909090909091,0.18577189802061195
1,0,19,2676,1.0,0.05,0.09523809523809523,0.22281717923396543
0,2,18,2676,0.0,0.0,0.0,-0.0022338148223729846
0,4,47,2644,0.0,0.0,0.0,-0.005136450242097582
2,1,52,2640,0.6666666666666666,0.037037037037037035,0.07017543859649122,0.1540480989633285
1,3,20,2672,0.25,0.047619047619047616,0.08,0.10620234556989215
2,1,30,2662,0.6666666666666666,0.0625,0.11428571428571428,0.2018018807497481
1,2,18,2674,0.3333333333333333,0.05263157894736842,0.09090909090909091,0.13018375108549302
0,1,17,2677,0.0,0.0,0.0,-0.001535042410119028
0,1,11,2683,0.0,0.0,0.0,-0.001233406665650952
2,2,30,2661,0.5,0.0625,0.1111111111111111,0.17374144404955072
0,1,26,2669,0.0,0.0,0.0,-0.0019008666820661483
0,5,15,2675,0.0,0.0,0.0,-0.003225426090803556
0,6,39,2650,0.0,0.0,0.0,-0.00572398506916117
0,0,15,2680,0.0,0.0,0.0,0.0
0,1,16,2678,0.0,0.0,0.0,-0.0014889319142661606
0,3,16,2677,0.0,0.0,0.0,-0.0025789032232382872
1,1,16,2677,0.5,0.058823529411764705,0.10526315789473684,0.16993465454404824
0,2,24,2670,0.0,0.0,0.0,-0.002582281572635709
1,1,23,2671,0.5,0.041666666666666664,0.07692307692307693,0.14245586675706995
2,0,51,2643,1.0,0.03773584905660377,0.07272727272727272,0.19240964969292249
1,1,12,2681,0.5,0.07692307692307693,0.13333333333333336,0.194766534255962
0,0,13,2682,0.0,0.0,0.0,0.0
1,1,17,2676,0.5,0.05555555555555555,0.09999999999999999,0.1650534948934953
0,3,13,2679,0.0,0.0,0.0,-0.002324156609769276
2,6,34,2653,0.25,0.05555555555555555,0.0909090909090909,0.11247375861571242
1,0,33,2662,1.0,0.029411764705882353,0.05714285714285715,0.17044535971465843
0,0,25,2671,0.0,0.0,0.0,0.0
2,0,9,2685,1.0,0.18181818181818182,0.3076923076923077,0.42568858501399454
0,1,16,2678,0.0,0.0,0.0,-0.0014889319142661606
1,0,23,2672,1.0,0.041666666666666664,0.07999999999999999,0.2032512481695954
0,1,10,2684,0.0,0.0,0.0,-0.0011757880968918733
0,1,10,2684,0.0,0.0,0.0,-0.0011757880968918733
0,1,11,2683,0.0,0.0,0.0,-0.001233406665650952
0,1,33,2661,0.0,0.0,0.0,-0.002145132628104585
0,2,18,2675,0.0,0.0,0.0,-0.002234646790585119
2,1,26,2666,0.6666666666666666,0.07142857142857142,0.12903225806451613,0.21606208712721262
0,0,13,2682,0.0,0.0,0.0,0.0
2,1,42,2650,0.6666666666666666,0.045454545454545456,0.08510638297872342,0.17131335663127403
1,3,49,2642,0.25,0.02,0.037037037037037035,0.06612807264923334
2,1,22,2670,0.6666666666666666,0.08333333333333333,0.14814814814814814,0.2337263155861958
1,2,27,2666,0.3333333333333333,0.03571428571428571,0.06451612903225806,0.10632182931813336
1,1,9,2684,0.5,0.1,0.16666666666666669,0.222442858225242
1,1,44,2649,0.5,0.022222222222222223,0.0425531914893617,0.1027886966396676
0,0,34,2662,0.0,0.0,0.0,0.0
1,0,12,2682,1.0,0.07692307692307693,0.14285714285714288,0.2767317024756025
1,0,9,2685,1.0,0.1,0.18181818181818182,0.31569910401546797
1,4,24,2666,0.2,0.04,0.06666666666666667,0.08577215982067564
0,0,18,2678,0.0,0.0,0.0,0.0
0,0,11,2684,0.0,0.0,0.0,0.0
0,4,28,2663,0.0,0.0,0.0,-0.003950396198004319
2,2,31,2661,0.5,0.06060606060606061,0.10810810810810813,0.1709919509849606
0,0,14,2681,0.0,0.0,0.0,0.0
2,1,13,2679,0.6666666666666666,0.13333333333333333,0.2222222222222222,0.29664465522106137
0,2,40,2654,0.0,0.0,0.0,-0.003343737397007289
0,2,18,2675,0.0,0.0,0.0,-0.002234646790585119
1,3,18,2674,0.25,0.05263157894736842,0.08695652173913043,0.11195223850817837
1,0,15,2679,1.0,0.0625,0.11764705882352941,0.24930303739494025
0,6,11,2678,0.0,0.0,0.0,-0.0030240245383410407
1,1,10,2683,0.5,0.09090909090909091,0.15384615384615385,0.21197184791284324
0,0,29,2666,0.0,0.0,0.0,0.0
1,2,16,2676,0.3333333333333333,0.058823529411764705,0.1,0.13789024671714997
1,0,12,2682,1.0,0.07692307692307693,0.14285714285714288,0.2767317024756025
0,0,15,2680,0.0,0.0,0.0,0.0
1,2,16,2676,0.3333333333333333,0.058823529411764705,0.1,0.13789024671714997
0,0,13,2682,0.0,0.0,0.0,0.0
4,0,40,2652,1.0,0.09090909090909091,0.16666666666666669,0.2992629064566349
0,4,11,2681,0.0,0.0,0.0,-0.0024672699281018977
2,3,48,2642,0.4,0.04,0.07272727272727272,0.12187205562551952
1,0,20,2675,1.0,0.047619047619047616,0.0909090909090909,0.21740666850526333
0,0,11,2684,0.0,0.0,0.0,0.0
1,3,44,2647,0.25,0.022222222222222223,0.04081632653061225,0.07019754937379914
3,0,16,2676,1.0,0.15789473684210525,0.2727272727272727,0.3961770863208256
0,2,23,2671,0.0,0.0,0.0,-0.0025274387562818496
1,11,10,2673,0.08333333333333333,0.09090909090909091,0.08695652173913043,0.08313043412689475
0,1,13,2681,0.0,0.0,0.0,-0.001341354262558849
1,3,10,2681,0.25,0.09090909090909091,0.13333333333333333,0.14870832601102116
0,0,19,2677,0.0,0.0,0.0,0.0
1,2,12,2680,0.3333333333333333,0.07692307692307693,0.125,0.15828102450121018
0,2,14,2679,0.0,0.0,0.0,-0.0019693024988265565
0,2,18,2675,0.0,0.0,0.0,-0.002234646790585119
1,4,24,2667,0.2,0.04,0.06666666666666667,0.0857735287083764
1,1,10,2683,0.5,0.09090909090909091,0.15384615384615385,0.21197184791284324
1,1,34,2659,0.5,0.02857142857142857,0.05405405405405405,0.11722528376852569
1,2,34,2658,0.3333333333333333,0.02857142857142857,0.05263157894736842,0.09445539498499592
2,2,20,2671,0.5,0.09090909090909091,0.15384615384615385,0.21073761422337486
1,1,9,2684,0.5,0.1,0.16666666666666669,0.222442858225242
2,3,18,2672,0.4,0.1,0.16000000000000003,0.19720487143436474
0,0,20,2675,0.0,0.0,0.0,0.0
1,3,19,2672,0.25,0.05,0.08333333333333334,0.10897025260658309
1,2,19,2673,0.3333333333333333,0.05,0.08695652173913045,0.12676681340336202
0,0,20,2675,0.0,0.0,0.0,0.0
0,2,30,2663,0.0,0.0,0.0,-0.0028914044281686422
1,0,29,2665,1.0,0.03333333333333333,0.06451612903225806,0.18158885224481489
2,2,28,2663,0.5,0.06666666666666667,0.11764705882352941,0.1796447528421063
1,0,29,2665,1.0,0.03333333333333333,0.06451612903225806,0.18158885224481489
0,1,29,2666,0.0,0.0,0.0,-0.0020086677476767586
0,2,24,2670,0.0,0.0,0.0,-0.002582281572635709
1,0,28,2667,1.0,0.034482758620689655,0.06666666666666667,0.1847281683811695
1,2,18,2675,0.3333333333333333,0.05263157894736842,0.09090909090909091,0.13018459611961553
0,0,20,2675,0.0,0.0,0.0,0.0
0,1,18,2676,0.0,0.0,0.0,-0.0015798406028615728
0,1,44,2650,0.0,0.0,0.0,-0.00248211945540196
0,2,13,2680,0.0,0.0,0.0,-0.0018973135596309526
1,1,31,2662,0.5,0.03125,0.058823529411764705,0.12280812512409096
2,0,12,2681,1.0,0.14285714285714285,0.25,0.37712142852528563
2,1,16,2677,0.6666666666666666,0.1111111111111111,0.1904761904761905,0.2704943676661373
0,0,10,2685,0.0,0.0,0.0,0.0
0,0,19,2676,0.0,0.0,0.0,0.0
0,1,28,2666,0.0,0.0,0.0,-0.0019740980164333947
1,1,16,2677,0.5,0.058823529411764705,0.10526315789473684,0.16993465454404824
0,3,14,2678,0.0,0.0,0.0,-0.0024123410682697914
0,1,17,2678,0.0,0.0,0.0,-0.0015344711201972358
1,2,27,2665,0.3333333333333333,0.03571428571428571,0.06451612903225806,0.10632078957579197
1,3,20,2671,0.25,0.047619047619047616,0.08,0.10620126222183397
0,1,19,2675,0.0,0.0,0.0,-0.0016234351698990908
1,1,29,2664,0.5,0.03333333333333333,0.0625,0.12698084447040622
1,0,13,2681,1.0,0.07142857142857142,0.13333333333333333,0.26661562243463227
0,0,14,2681,0.0,0.0,0.0,0.0
1,1,17,2677,0.5,0.05555555555555555,0.09999999999999999,0.1650540952086705
1,2,29,2663,0.3333333333333333,0.03333333333333333,0.0606060606060606,0.10251805037789251
0,3,18,2675,0.0,0.0,0.0,-0.0027363611566076085
1,2,14,2678,0.3333333333333333,0.06666666666666667,0.1111111111111111,0.14707358958574607
1,4,12,2678,0.2,0.07692307692307693,0.1111111111111111,0.12144888819582397
1,1,27,2666,0.5,0.03571428571428571,0.06666666666666667,0.1315878200269312
1,1,23,2670,0.5,0.041666666666666664,0.07692307692307693,0.1424551655942738
1,2,17,2676,0.3333333333333333,0.05555555555555555,0.09523809523809525,0.13387900325476484
0,0,18,2678,0.0,0.0,0.0,0.0
0,2,19,2675,0.0,0.0,0.0,-0.002295455178258657
1,0,13,2681,1.0,0.07142857142857142,0.13333333333333333,0.26661562243463227
0,0,14,2681,0.0,0.0,0.0,0.0
0,1,14,2680,0.0,0.0,0.0,-0.001392248681120795
0,4,53,2639,0.0,0.0,0.0,-0.005458606916116173
0,0,25,2670,0.0,0.0,0.0,0.0
1,1,10,2683,0.5,0.09090909090909091,0.15384615384615385,0.21197184791284324
1,0,11,2683,1.0,0.08333333333333333,0.15384615384615385,0.2880851801499415
3,2,31,2660,0.6,0.08823529411764706,0.15384615384615385,0.2268977358888078
2,6,22,2665,0.25,0.08333333333333333,0.125,0.1400279992571494
1,1,10,2684,0.5,0.09090909090909091,0.15384615384615385,0.2119723047164658
0,0,29,2666,0.0,0.0,0.0,0.0
2,3,22,2668,0.4,0.08333333333333333,0.13793103448275862,0.1794762175286184
1,0,9,2685,1.0,0.1,0.18181818181818182,0.31569910401546797
0,2,24,2669,0.0,0.0,0.0,-0.0025832444082074585
0,0,53,2643,0.0,0.0,0.0,0.0
0,1,25,2669,0.0,0.0,0.0,-0.0018642990486752765
0,1,25,2669,0.0,0.0,0.0,-0.0018642990486752765
0,0,25,2670,0.0,0.0,0.0,0.0
1,1,44,2650,0.5,0.022222222222222223,0.0425531914893617,0.10278967599073431
0,1,25,2669,0.0,0.0,0.0,-0.0018642990486752765
2,1,15,2677,0.6666666666666666,0.11764705882352941,0.2,0.27844025235357933
0,5,17,2673,0.0,0.0,0.0,-0.003435010243630042
0,1,12,2682,0.0,0.0,0.0,-0.001288491301453335
0,1,19,2676,0.0,0.0,0.0,-0.0016228307568684898
1,2,11,2682,0.3333333333333333,0.08333333333333333,0.13333333333333333,0.1649001132059811
0,3,16,2676,0.0,0.0,0.0,-0.002579863535406848
0,2,21,2672,0.0,0.0,0.0,-0.00241504800049186
0,0,49,2647,0.0,0.0,0.0,0.0
0,1,25,2669,0.0,0.0,0.0,-0.0018642990486752765
2,2,22,2670,0.5,0.08333333333333333,0.14285714285714285,0.20153784258675853
0,2,12,2681,0.0,0.0,0.0,-0.001822540164035667
0,0,24,2672,0.0,0.0,0.0,0.0
0,1,29,2666,0.0,0.0,0.0,-0.0020086677476767586
1,1,15,2678,0.5,0.0625,0.1111111111111111,0.1752635659797107
1,0,14,2680,1.0,0.06666666666666667,0.125,0.2575271204511852
1,0,13,2682,1.0,0.07142857142857142,0.13333333333333333,0.2666158622865368
1,2,11,2681,0.3333333333333333,0.08333333333333333,0.13333333333333333,0.1648994559688243
